run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-CC604BDF63,DCL-20260926-054,55,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,300 units,,,1,1,1,Multifamily Executive,2026 NOI & Operations Survey Report,Other / Unknown,31
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-C2177AFB2D,DCL-20260926-045,55,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,JV / Partnership - JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,JV / Partnership - Unknown - Washington DC,JV / Partnership,Washington DC,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,Washington DC,46
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-53DEBBEA0C,DCL-20260926-052,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-B90543DC0D,DCL-20260926-053,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-0C8F9981D1,DCL-20260926-050,45,Disposition / Exit - Other / Unknown - Devens Massachusetts Development Site Will Provide 65 Affordable Multifamily Apartments,Disposition / Exit - Disposition / Exit - Other / Unknown - Devens Massachusetts Development Site Will Provide 65 Affordable Multifamily Apartments,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Devens Massachusetts Development Site Will Provide 65 Affordable Multifamily Apartments,Other / Unknown,38
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-1563B53CA0,DCL-20260926-058,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-53442D51E1,DCL-20260926-051,45,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Shorter Apartment Construction Time in 2025,Other / Unknown,37
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-417E3A4C6C,DCL-20260926-056,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-AE0C2C64AA,DCL-20260926-057,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-09-26,20260926-011356-f352a7a9,2026-09-26 01:13:56,DFP-1150B3CB09,DCL-20260926-055,45,JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,JV / Partnership - JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Senior Housing,Unknown,Unknown,,,,1,1,1,Connect CRE,Partnership Awarded State Funding to Redevelop Needham Seniors Housing,Other / Unknown,31
