run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0131,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0125,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,IPA,IPA,Developer / GP,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,Sun Belt,Project / Deal,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,$58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,https://yieldpro.com/2026/09/ascend-at-black-canyon/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Disposition / Exit - Seattle - IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,Disposition / Exit - Seattle - IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,https://www.connectcre.com/stories/ipa-brokers-sale-of-50-acre-bothell-multifamily-asset/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0125,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,IPA,IPA,Developer / GP,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,$58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,https://yieldpro.com/2026/09/ascend-at-black-canyon/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0125,Disposition / Exit - Phoenix / Arizona - $58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,100,IPA,IPA,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,$58.7M Multifamily Asset Sale Closed by Institutional Property Advisors in North Phoenix,https://yieldpro.com/2026/09/ascend-at-black-canyon/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,IPA Brokers Sale of 50-Acre Bothell Multifamily Asset,https://www.connectcre.com/stories/ipa-brokers-sale-of-50-acre-bothell-multifamily-asset/,58,40,1,58,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0056,Bader Picks Up 228-Unit Dallas Apartment Community,100,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Picks Up 228-Unit Dallas Apartment Community,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,56,60,1,56,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0056,Bader Picks Up 228-Unit Dallas Apartment Community,100,Acquisition - Dallas / Texas - Bader Picks Up 228-Unit Dallas Apartment Community,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,Bader Picks Up 228-Unit Dallas Apartment Community,https://www.connectcre.com/stories/bader-picks-up-228-unit-dallas-apartment-community/,56,60,1,56,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0096,TA Realty Pays $105M for Wellington Rental Community,100,Disposition / Exit - Miami / Florida - TA Realty Pays $105M for Wellington Rental Community,Sun Belt,Project / Deal,jp morgan,jp morgan,Lender / Debt Provider,Financing Relationship,Miami / Florida,Disposition / Exit,TA Realty Pays $105M for Wellington Rental Community,https://www.connectcre.com/stories/ta-realty-pays-105m-for-wellington-rental-community/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0072,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,100,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,54,60,1,54,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0072,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,100,Entitlement / Permitting - Los Angeles / California - Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Senior affordable housing starting work at 7556 Woodlake Ave. in West Hills,https://la.urbanize.city/post/senior-affordable-housing-starting-work-7556-woodlake-ave-west-hills,54,60,1,54,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0143,More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,100,Entitlement / Permitting - Southeast - More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,California,Project / Deal,Southeast,Southeast,Market / Region,Entitlement / Permitting,Southeast,Entitlement / Permitting,More design tweaks for infill housing at 810 N. Marengo Ave. in Pasadena,https://la.urbanize.city/post/more-design-tweaks-infill-housing-810-n-marengo-ave-pasadena,52,40,1,52,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,https://yieldpro.com/2026/09/griffis-north-creek/,52,40,1,52,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Puget Sound,Puget Sound,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,https://yieldpro.com/2026/09/griffis-north-creek/,52,40,1,52,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0134,Disposition / Exit - Seattle - 50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,100,IPA,IPA,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,50-Acre Puget Sound Multifamily Asset Sale Brokered by Institutional Property Advisors,https://yieldpro.com/2026/09/griffis-north-creek/,52,40,1,52,No,Low relevance,Track GP relationship history
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0031,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0031,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0095,Rilea Group Starts Work on 300-Unit Wynwood Rental Community,100,Development Start - Miami / Florida - Rilea Group Starts Work on 300-Unit Wynwood Rental Community,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,Rilea Group Starts Work on 300-Unit Wynwood Rental Community,https://www.connectcre.com/stories/rilea-group-starts-work-on-300-unit-wynwood-rental-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0095,Rilea Group Starts Work on 300-Unit Wynwood Rental Community,100,Development Start - Miami / Florida - Rilea Group Starts Work on 300-Unit Wynwood Rental Community,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,Rilea Group Starts Work on 300-Unit Wynwood Rental Community,https://www.connectcre.com/stories/rilea-group-starts-work-on-300-unit-wynwood-rental-community/,50,40,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0100,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",100,"Disposition / Exit - New York City / New York - Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",Los Angeles,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,New York City / New York,Disposition / Exit,"Newmark, Cushman & Wakefield Among Winners at REBNY’s 2026 Retail Deal Awards",https://commercialobserver.com/2026/09/newmark-cushman-wakefield-winners-rebny-retail-awards/,50,40,1,50,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0042,270 apartments take shape at 200 E. First American Way in Santa Ana,100,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,Project / Deal,America,America,Market / Region,Market Expansion,Beverly Hills / California,General Project Signal,270 apartments take shape at 200 E. First American Way in Santa Ana,https://la.urbanize.city/post/270-apartments-take-shape-200-e-first-american-way-santa-ana,50,40,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0042,270 apartments take shape at 200 E. First American Way in Santa Ana,100,General Project Signal - Beverly Hills / California - 270 apartments take shape at 200 E. First American Way in Santa Ana,California,Project / Deal,Beverly Hills / California,California,Market / Region,Market Expansion,Beverly Hills / California,General Project Signal,270 apartments take shape at 200 E. First American Way in Santa Ana,https://la.urbanize.city/post/270-apartments-take-shape-200-e-first-american-way-santa-ana,50,60,1,50,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0101,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,100,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,New York,Project / Deal,Manhattan,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,https://www.connectcre.com/stories/extell-seeks-3-8b-financing-for-condos-on-former-abc-tv-campus/,49,60,1,49,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0101,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,100,General Project Signal - New York City / New York - Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,New York,Project / Deal,New York City / New York,New York,Market / Region,Market Expansion,New York City / New York,General Project Signal,Extell Seeks $3.8B Financing for Condos on Former ABC-TV Campus,https://www.connectcre.com/stories/extell-seeks-3-8b-financing-for-condos-on-former-abc-tv-campus/,49,60,1,49,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0131,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,48,60,1,48,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0131,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,100,Acquisition - San Francisco / California - Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,California,Project / Deal,San Francisco / California,California,Market / Region,Acquisition / Buyer,San Francisco / California,Acquisition,Zurich Affiliate Acquires San Francisco Offices with Leasing Upside,https://www.connectcre.com/stories/zurich-affiliate-acquires-san-francisco-offices-with-leasing-upside/,48,60,1,48,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0154,NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,100,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,Project / Deal,Washington DC,Washington DC,Market / Region,JV / Partnership,Washington DC,JV / Partnership,NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,https://www.connectcre.com/stories/nrp-group-celebrates-grand-opening-of-affordable-housing-property-in-dc/,48,40,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0154,NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,100,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,JV / Partnership - Washington DC - NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,Project / Deal,Washington Dc,Washington Dc,Market / Region,JV / Partnership,Washington DC,JV / Partnership,NRP Group Celebrates Grand Opening of Affordable Housing Property in DC,https://www.connectcre.com/stories/nrp-group-celebrates-grand-opening-of-affordable-housing-property-in-dc/,48,40,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0052,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,100,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,General Project Signal - Colorado - Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Project / Deal,Colorado,Colorado,Market / Region,Market Expansion,Colorado,General Project Signal,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,46,40,1,46,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0073,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,100,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,46,60,1,46,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0073,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,100,General Project Signal - Los Angeles / California - LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,LA City Council Approves Largest-Ever Funding Pool for Affordable Housing,https://www.connectcre.com/stories/la-city-council-approves-largest-ever-funding-pool-for-affordable-housing/,46,60,1,46,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0071,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,100,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,45,60,1,45,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0071,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,100,Disposition / Exit - Los Angeles / California - HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,Los Angeles,Project / Deal,Seattle,Seattle,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,HFO Investment Real Estate Closes $27M Sale of Luxury Apartments in Fairview,https://www.connectcre.com/stories/hfo-investment-real-estate-closes-27m-sale-of-luxury-apartments-in-fairview/,45,40,1,45,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0029,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0029,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0030,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0030,Passco Offloads Buckhead Rental Asset for $87.5M,100,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0038,Austin Developer Greenlit to Build Apartment Units at Former School Site,100,Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Sun Belt,Project / Deal,Austin,Sun Belt,Market / Region,Entitlement / Permitting,Austin / Texas,Entitlement / Permitting,Austin Developer Greenlit to Build Apartment Units at Former School Site,https://www.connectcre.com/stories/austin-developer-greenlit-to-build-apartment-units-at-former-school-site/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0038,Austin Developer Greenlit to Build Apartment Units at Former School Site,100,Entitlement / Permitting - Austin / Texas - Austin Developer Greenlit to Build Apartment Units at Former School Site,Sun Belt,Project / Deal,Austin / Texas,Sun Belt,Market / Region,Entitlement / Permitting,Austin / Texas,Entitlement / Permitting,Austin Developer Greenlit to Build Apartment Units at Former School Site,https://www.connectcre.com/stories/austin-developer-greenlit-to-build-apartment-units-at-former-school-site/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0097,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,60,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0097,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,100,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,44,40,1,44,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0033,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0033,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0051,"Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Colorado",100,"Disposition / Exit - Colorado - Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Co...","Disposition / Exit - Colorado - Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Co...",Project / Deal,Colorado,Colorado,Market / Region,Disposition / Seller,Colorado,Disposition / Exit,"Stockman Development Receives $482.5M in Financing for Ski Resort in Steamboat Springs, Colorado",https://rebusinessonline.com/stockman-development-receives-482-5m-in-financing-for-ski-resort-in-steamboat-springs-colorado/,41,40,1,41,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0098,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,60,1,41,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0098,HTG Debuts $115M Miami Affordable Housing Project,100,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,HTG Debuts $115M Miami Affordable Housing Project,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,41,40,1,41,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0032,Investor Takes Over Distressed Atlanta Apartment Asset,100,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,39,60,1,39,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0032,Investor Takes Over Distressed Atlanta Apartment Asset,100,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,39,60,1,39,No,Low relevance,Monitor only
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0120,Partnership Awarded State Funding to Redevelop Needham Seniors Housing,100,JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,Project / Deal,JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,JV / Partnership - Other / Unknown - Partnership Awarded State Funding to Redevelop Needham Seniors Housing,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Partnership Awarded State Funding to Redevelop Needham Seniors Housing,https://www.connectcre.com/stories/partnership-awarded-state-funding-to-redevelop-needham-seniors-housing/,39,40,1,39,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-26,20260926-011356-f352a7a9,PRJ-20260926-0114,Shorter Apartment Construction Time in 2025,100,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Shorter Apartment Construction Time in 2025,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,38,40,1,38,No,Low relevance,Monitor only
