run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0111,Refinancing - New York City / New York - Blue Owl Capital Provides $106M to Refi Lowell Hotel in New York City,New York City / New York,Unknown,General Residential,CBRE,2026-08-06,2026-08-06,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0151,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,Sarasota / Florida,Unknown,Senior Housing,Bridge Investment Group,2026-08-06,2026-08-06,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0007,Co-Living Complex Near UCLA Will Become Student Housing,Los Angeles / California,Unknown,Student Housing,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,68,25,0,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0010,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,Los Angeles,Student Housing,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,70,18,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0148,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-08-06,2026-08-06,2,2,Unknown Stage,Unknown Stage,41,14,2,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0154,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,South Florida,Affordable Housing,Unknown,2026-08-06,2026-08-06,5,1,,Unknown Stage,0,0,0,5,3,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0046,Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead District,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,5,1,,Unknown Stage,0,0,0,5,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0023,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,67,21,1,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0120,Acquisition - New York - Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,New York,Unknown,Apartment,Tishman Speyer,2026-08-06,2026-08-06,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0139,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-08-06,2026-08-06,5,3,,Unknown Stage,0,0,0,0,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0048,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Austin / Texas,Unknown,General Residential,JLL,2026-08-06,2026-08-06,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0114,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",New York City / New York,Unknown,Mixed-Use Residential,Unknown,2026-08-06,2026-08-06,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0110,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-06,2026-08-06,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,54,28,0,2,2,0,0,Persistent Same Stage,Low Stall Risk,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0064,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Dallas / Texas,Unknown,Apartment,Unknown,2026-08-06,2026-08-06,3,3,,Unknown Stage,0,0,0,3,3,1,0,Newly Detected,Unknown,40,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0030,Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte North Carolina,Sun Belt,Charlotte,Multifamily,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0001,Tishman Speyer Acquires Berkshire Dilworth Apartments in Charlotte for $76.3M,New York,Charlotte,Apartment,Tishman Speyer,2026-08-06,2026-08-06,1,1,,Unknown Stage,71,25,0,0,0,0,0,Newly Detected,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0028,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Apartment,Northlink Capital,2026-08-06,2026-08-06,1,1,,Unknown Stage,63,26,0,1,1,0,0,Newly Detected,Low Stall Risk,33,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0094,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Other / Unknown,Los Angeles,Mixed-Use Residential,JLL,2026-08-06,2026-08-06,3,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0144,JPMorganChase Commits $200M to Housing in San Francisco,San Francisco / California,Unknown,General Residential,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,2026-08-06,2026-08-06,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0160,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,Tampa / Florida,Unknown,BTR / Single-Family Rental,Unknown,2026-08-06,2026-08-06,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0100,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles / California,Manhattan,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0102,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-06,2026-08-06,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0147,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",San Francisco / California,San Francisco,Apartment,Unknown,2026-08-06,2026-08-06,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0057,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,San Francisco / California,California,Apartment,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0086,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0027,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0104,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0155,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0013,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0038,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0142,Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,San Francisco / California,Unknown,General Residential,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0081,Co-Living Complex Near UCLA Will Become Student Housing,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Student Housing,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0062,Concord Arranges $50M Construction Loan for FW Apartments,Dallas / Texas,Unknown,General Residential,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0005,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0037,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,General Residential,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,2,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0091,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,CIM Group,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0112,"GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",New York City / New York,Unknown,General Residential,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0113,"Hawkins Way, Varde Acquire East Village Student Housing",New York City / New York,Unknown,General Residential,"JV / Partnership - New York City / New York - Hawkins Way, Varde Acquire East Village Student Housing",2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0082,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0033,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0035,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0040,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0159,Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Greater Tampa,Tampa / Florida,Unknown,General Residential,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0083,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0018,New plan for affordable housing at 2127 S. Westwood Boulevard,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0079,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Los Angeles / California,Unknown,General Residential,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0041,Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead District,Atlanta / Georgia,Unknown,General Residential,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0143,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0022,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0084,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0011,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0108,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,Unknown,General Residential,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,2026-08-06,2026-08-06,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0002,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,9,0,0,0,0,0,0,Newly Detected,Unknown,23,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0093,"Acquisition - Dallas / Texas - IPA Brokers Sale of 236-Unit Apartment Complex in Midlothian, Texas",Other / Unknown,Los Angeles,Apartment,IPA,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0158,Acquisition - Sun Belt - Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte Nort...,Sun Belt,Unknown,Multifamily,Unknown,2026-08-06,2026-08-06,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0053,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,Unknown,General Residential,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0020,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0162,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,Tampa / Florida,Tampa,BTR / Single-Family Rental,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0008,Co-Living Complex Near UCLA Will Become Student Housing,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0069,Concord Arranges $50M Construction Loan for FW Apartments,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0068,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Dallas / Texas,Dallas,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0052,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,Unknown,General Residential,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0015,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0134,Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Other / Unknown,Unknown,General Residential,Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0088,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Other / Unknown,Los Angeles,Affordable Housing,Blackstone,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0146,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",Other / Unknown,San Francisco,Apartment,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0117,"GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0092,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Other / Unknown,Los Angeles,Multifamily,Freddie Mac,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0116,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",New York City / New York,New York City,Mixed-Use Residential,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0090,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Other / Unknown,Los Angeles,Apartment,Capital Square,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0101,"JV / Partnership - New York City / New York - Hawkins Way, Varde Acquire East Village Student Housing",New York City / New York,Manhattan,Student Housing,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0072,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Florida,Unknown,General Residential,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0074,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Other / Unknown,Los Angeles,Multifamily,Unknown,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-08-06,20260806-000104-953dc7c3,PRJ-20260806-0051,Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,California,Unknown,General Residential,Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,2026-08-06,2026-08-06,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
