run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-083,PRJ-20260806-0062,Concord Arranges $50M Construction Loan for FW Apartments,Los Angeles,Dallas / Texas,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-109,PRJ-20260806-0069,Concord Arranges $50M Construction Loan for FW Apartments,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-067,PRJ-20260806-0064,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,3,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-110,PRJ-20260806-0068,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-041,PRJ-20260806-0109,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Miami / Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,13,9,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-063,PRJ-20260806-0154,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,5,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-084,PRJ-20260806-0005,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,Los Angeles,1540 Court St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-111,PRJ-20260806-0052,Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,California,California,Entitlement / Permitting - California - Construction goes vertical for affordable housing at 1540 Court St. in Echo Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-112,PRJ-20260806-0015,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-085,PRJ-20260806-0037,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta / Georgia,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-042,PRJ-20260806-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta / Georgia,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-086,PRJ-20260806-0091,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Los Angeles,CIM Group,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-043,PRJ-20260806-0080,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,Los Angeles,Los Angeles / California,Camden Property Trust,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-113,PRJ-20260806-0134,Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Los Angeles,Unknown,Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-044,PRJ-20260806-0061,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Los Angeles,Dallas / Texas,Blackstone,Affordable Housing,Unknown Stage,Newly Detected,Unknown,6,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-114,PRJ-20260806-0088,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Los Angeles,Los Angeles,Blackstone,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-071,PRJ-20260806-0100,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Manhattan,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-072,PRJ-20260806-0102,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Manhattan,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-073,PRJ-20260806-0147,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-115,PRJ-20260806-0146,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-087,PRJ-20260806-0112,"GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Los Angeles,New York City / New York,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-116,PRJ-20260806-0117,"GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Los Angeles,New York City,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-045,PRJ-20260806-0085,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Los Angeles,Los Angeles / California,Freddie Mac,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-117,PRJ-20260806-0092,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Los Angeles,Los Angeles,Freddie Mac,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-066,PRJ-20260806-0114,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Los Angeles,New York City / New York,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-118,PRJ-20260806-0116,"General Project Signal - New York City / New York - GNAM Underway on $92M Redevelopment of Hospital Campus in Pawtucket, Rhode Island",Los Angeles,New York City,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-046,PRJ-20260806-0149,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,Santa Monica,Santa Monica / California,Mill Creek Residential,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-119,PRJ-20260806-0090,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Los Angeles,Los Angeles,Capital Square,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-088,PRJ-20260806-0113,"Hawkins Way, Varde Acquire East Village Student Housing",Los Angeles,New York City / New York,"JV / Partnership - New York City / New York - Hawkins Way, Varde Acquire East Village Student Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-069,PRJ-20260806-0144,JPMorganChase Commits $200M to Housing in San Francisco,California,San Francisco / California,General Project Signal - San Francisco / California - JPMorganChase Commits $200M to Housing in San Francisco,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-047,PRJ-20260806-0042,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,11,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-120,PRJ-20260806-0101,"JV / Partnership - New York City / New York - Hawkins Way, Varde Acquire East Village Student Housing",Los Angeles,Manhattan,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-089,PRJ-20260806-0082,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-090,PRJ-20260806-0033,Jamison pivots to affordable housing at 975 S. Manhattan Pl. in Koreatown,Los Angeles,975 S. Manhattan Pl,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-121,PRJ-20260806-0072,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Los Angeles,Florida,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",General Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-122,PRJ-20260806-0074,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Los Angeles,Florida,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-123,PRJ-20260806-0051,Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,California,California,Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-091,PRJ-20260806-0035,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-124,PRJ-20260806-0003,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-092,PRJ-20260806-0040,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-093,PRJ-20260806-0159,Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Greater Tampa,Los Angeles,Tampa / Florida,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-125,PRJ-20260806-0161,Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Greater Tampa,Los Angeles,Tampa,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-094,PRJ-20260806-0083,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-095,PRJ-20260806-0018,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles,2127 S. Westwood Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-126,PRJ-20260806-0029,Newmark Facilitates Sale and Financing of 140-Unit Multifamily Community in Charlotte North Carolina,Los Angeles,8725 Kody Marie Court,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-048,PRJ-20260806-0097,Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Los Angeles,Los Angeles,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,40,40,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-096,PRJ-20260806-0079,Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,Los Angeles,Los Angeles / California,Acquisition - Los Angeles / California - Paladin Expands SoCal Workforce Portfolio with Bellflower Acquisition,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-064,PRJ-20260806-0046,Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead District,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,5,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-097,PRJ-20260806-0041,Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead District,Los Angeles,Atlanta / Georgia,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-098,PRJ-20260806-0143,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-099,PRJ-20260806-0022,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",Los Angeles,465 Liberty Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-127,PRJ-20260806-0076,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Hollywood,Hollywood,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-128,PRJ-20260806-0133,Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loans,Los Angeles,Unknown,General Project Signal - Other / Unknown - Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loa...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-100,PRJ-20260806-0084,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-101,PRJ-20260806-0011,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,18220 Superior St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-06,20260806-000104-953dc7c3,LAP-20260806-102,PRJ-20260806-0108,Stewards Inks $79M Refi of Hollywood Rental Asset,Hollywood,Miami / Florida,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
