run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-5C34F534A7,DCL-20260806-048,55,"Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Permits Filed For 465 Liberty Street in Eureka Valley, San Francisco",San Francisco / California,46
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-02C25E5291,DCL-20260806-040,55,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Student Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles / California,55
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-6562CBF7BE,DCL-20260806-060,55,General Project Signal - Other / Unknown - Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loa...,General Project Signal - General Project Signal - Other / Unknown - Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loa...,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,General Residential,Unknown,Unknown,,$1B; $1 billion; $1b,$1B,1,1,1,Yield PRO,Slate Property Group Closes $1B SMA Focused on Low-Leverage Senior Secured Residential Loans,Other / Unknown,28
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-009ACFFB76,DCL-20260806-041,55,JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,JV / Partnership - JV / Partnership - Atlanta / Georgia - Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead D...,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,,,,1,1,1,REBusiness Online,Partnership Breaks Ground on 130-Unit Affordable Housing Community in Atlanta’s Buckhead District,Atlanta / Georgia,55
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-2F6D8F65F6,DCL-20260806-051,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-D188487D87,DCL-20260806-053,45,"Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto","Development Start - Development Start - Other / Unknown - Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Groundbreaking Soon For 3150 El Camino Real, Palo Alto",Other / Unknown,35
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-53DEBBEA0C,DCL-20260806-055,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-B90543DC0D,DCL-20260806-056,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-929C698B57,DCL-20260806-057,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-9635218EA1,DCL-20260806-058,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-1563B53CA0,DCL-20260806-062,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-417E3A4C6C,DCL-20260806-059,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-AE0C2C64AA,DCL-20260806-061,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-08-06,20260806-000104-953dc7c3,2026-08-06 00:01:04,DFP-E11D8D0B97,DCL-20260806-054,45,Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Office-to-Residential Conversion - Unknown - Other / Unknown,Office-to-Residential Conversion,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Drever Partners Launches Pre-Leasing at Missouri Hotel-to-Residential Conversion Property,Other / Unknown,33
