run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0038,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,100,AST-20260923-030,art_4ab68bace22f3b13,Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,"Tue, 22 Sep 2026 15:59:59 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Senior Housing | September 22, 2026 By: Mike Boyd Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project North River Partners, Crestline Investors, Mutual of Omaha and Millennium Bridge announced the closing of a $54.0 million ground-up construction loan to finance the development of Serenova at Dripping Springs, a 175-unit independent ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Construction Financing - Austin / Texas - Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Austin,General submarket monitoring,Austin,Austin / Texas,Unknown,Senior Housing,Senior Housing,Equity Residential,Equity Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$54.0 million; $54.0 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,80,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Investor Group Closes Construction Loan for Dripping Springs 55+ Housing Project,Connect CRE Texas,https://www.connectcre.com/stories/investor-group-closes-construction-loan-for-dripping-springs-55-housing-project/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0019,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,80,AST-20260923-059,art_b49f728472107072,12 homes pitched for 36 S. Berkeley Ave. in Pasadena,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,"Tue, 22 Sep 2026 13:05:00 +0000","12 homes pitched for 36 S. Berkeley Ave. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Infill housing is coming to a vacant property just south of Colorado Boulevard, according to a new report to the Pasadena Design Commission. The proposed project, slated for a site at 36 S. Berkeley Avenue, calls for the construction of a four-story building featuring 12 townhome-style dwellings with ground-floor parking for seven vehicles. Aerial view looking northeast Burnham Nat",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Entitlement / Permitting - Colorado - 12 homes pitched for 36 S. Berkeley Ave. in Pasadena,36 S. Berkeley Ave,General submarket monitoring,Colorado,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,12 homes,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,79,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",12 homes pitched for 36 S. Berkeley Ave. in Pasadena,Urbanize LA,https://la.urbanize.city/post/12-homes-pitched-36-s-berkeley-ave-pasadena,High
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0065,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,80,AST-20260923-061,art_9c2abcc34357ed59,Endura Starts Work on 324-Unit Boerne Apartment Community,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,"Fri, 18 Sep 2026 16:46:40 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | September 18, 2026 By: Mike Boyd Endura Starts Work on 324-Unit Boerne Apartment Community Endura Advisory Group broke ground on The Oaks of Cibolo Creek, a 324 unit apartment complex in Boerne, Texas. The project will sit on 20 acres about 2.5 miles from the downtown area. Designed by Dallas-based UD Architects, with Franklin Construction, Ltd",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-18,2026-09-23,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,79,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Endura Starts Work on 324-Unit Boerne Apartment Community,Connect CRE Texas,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0036,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260923-053,art_e96bfc2ddb486789,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,"Mon, 14 Sep 2026 15:13:30 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 14, 2026 By: Mike Boyd Investor Takes Over Distressed Atlanta Apartment Asset Liquid Capital Real Estate Investment basically transferred ownership of a Midtown Atlanta apartment complex to Audubon Capital . Audubon picked up the remaining unpaid balance on the loan. The Crest at Midtown property was sold outright r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-14,2026-09-23,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$85.2 million,,Disposition / Exit,Distressed / Stalled Asset,Existing asset sale,Distressed / Stalled,excluded,transaction / capital guard: disposition,76,42,Relevant to underwriting benchmark,"Monitor sponsor stress, lender exposure, and restart path",Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0139,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,AST-20260923-046,art_4111beb103246f94,"Adam America, JW Capital Land $180M Refi for Florida International Student Housing",https://commercialobserver.com/2026/09/adam-america-jw-refinance-florida-international-student-housing/,"Tue, 22 Sep 2026 11:05:30 +0000","Residential · Student Housing South Florida Finance · Refinance Adam America, JW Capital Land $180M Refi for Florida International Student Housing Corebridge provided the financing for the 1,201-bed property called Terrazul near Florida International University By Greg Cornfield September 22, 2026 7:05 am reprints Samuel Jesselson of JW Capital Management (top), David Brickman of Adam America Real Estate and Terrazul. PHOTOS: Courtesy JW Capital Management; Courtesy Adam America Real Estate; Cou",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Refinancing - Miami / Florida - Adam America, JW Capital Land $180M Refi for Florida International Student Housing","Refinancing - Miami / Florida - Adam America, JW Capital Land $180M Refi for Florida International Student Housing",South Florida,University-adjacent,South Florida,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$180M; $180M; $180m,,Refinancing,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinancing,75,44,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details","Adam America, JW Capital Land $180M Refi for Florida International Student Housing",Commercial Observer,https://commercialobserver.com/2026/09/adam-america-jw-refinance-florida-international-student-housing/,Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0006,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,80,AST-20260923-003,art_56b414d3dc8c18d7,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,https://la.urbanize.city/post/affordable-housing-works-1945-s-carmona-ave-mid-city,"Mon, 21 Sep 2026 13:10:00 +0000","Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City | Urbanize LA Skip to main content Advertisement Advertisement A single-family home and church just north of Washington Boulevard in Mid-City is poised to become the site of the next affordable housing complex from HVN Development , according to a recent application to the Los Angeles Department of City Planning. The proposed development, which would rise at 1945 S. Carmona Avenue, calls for the construction of a new five-story ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 1945 s. carmona ave; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-09-21,2026-09-23,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,1945 S. Carmona Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing in the works at 1945 S. Carmona Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-works-1945-s-carmona-ave-mid-city,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0012,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,80,AST-20260923-002,art_64f3030f6fbc60be,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,"Tue, 22 Sep 2026 13:15:00 +0000","Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement Kevin Tsai Architecture has unveiled new details for an upcoming mixed-use development just off of Brand Boulevard in Glendale. The proposed project, which would rise from the site of United Community Church at 305 E. Colorado Street, calls for the construction of interconnected six-story buildings containing 323 studio, one-, two-, and three-bedroom apartments",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 305 e. colorado st; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,305 E. Colorado St,Mixed-use corridor,Glendale,Los Angeles,Colorado,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Renderings Revealed: Mixed-use project at 305 E. Colorado St. in Glendale,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-mixed-use-project-305-e-colorado-st-glendale,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0023,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,80,AST-20260923-008,art_c19780420e8d2687,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,2026-09-22T13:56:18Z,"In addition to funding remaining hard and soft costs for the new multifamily project at 757 Flatbush Ave. in Brooklyn, New Empire will use a portion of the funds of the $75 million financing package to refinance existing land debt. Loans Multifamily New York Northeast New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project by Taylor Williams September 22, 2026 September 22, 2026 3 NEW YORK CITY — Locally based developer New Empire has received $75 million in construct",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 757 flatbush ave; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,757 Flatbush Ave,General submarket monitoring,Brooklyn,Los Angeles,New York City / New York,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: refinance,73,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,REBusiness Online,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0009,Value-Add Rentals Go for $13M in El Cajon,80,AST-20260923-009,art_5e74f9e2f85b4981,Value-Add Rentals Go for $13M in El Cajon,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,"Tue, 22 Sep 2026 21:26:39 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | September 22, 2026 By: Paul Bubny Value-Add Rentals Go for $13M in El Cajon Marcus & Millichap closed the sale of 229 Shady Ln., a circa-1969, 59-unit multifamily property located in El Cajon. The asset sold for $13.25 million, or $224,576 per unit. “Value-add apartment communities in East County San Diego continue to attract investor i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 59-unit; address/street: 229 shady ln; project/asset term: apartments,high,Project / Asset,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Value-Add Rentals Go for $13M in El Cajon,Value-Add Rentals Go for $13M in El Cajon,229 Shady Ln,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,72,30,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Value-Add Rentals Go for $13M in El Cajon,Connect CRE,https://www.connectcre.com/stories/value-add-rentals-go-for-13m-in-el-cajon/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0067,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,100,AST-20260923-039,art_15fdd7b1b800cda5,FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,https://yieldpro.com/2026/09/tabor-house/,"Tue, 22 Sep 2026 19:23:55 +0000","Deal boom Mountain region News Facebook Twitter Linkedin FPA Multifamily has acquired a three-building, 237-unit multifamily portfolio in Denver, for an unspecified price. The properties, in the Observatory Park neighborhood of the city, have not changed hands in more than 50 years, according to CBRE, which represented the seller. Justin Hunt and Andy Hellman of CBRE worked on behalf of the sellers and original owners of the properties, which are listed as 2580 South University Co. LLC; 2550 Sou",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Acquisition - Denver / Colorado - FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Denver,General submarket monitoring,Denver,Denver / Colorado,Unknown,Multifamily,Multifamily,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,FPA Expands Holdings with Acquisition of 237-Unit Multifamily Portfolio in Denver,Yield PRO,https://yieldpro.com/2026/09/tabor-house/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0047,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260923-051,art_a9fd9a7dedf7a525,$83M student housing complex takes shape at Compton College,https://la.urbanize.city/post/83m-student-housing-complex-takes-shape-compton-college,"Mon, 21 Sep 2026 13:05:00 +0000","$83M student housing complex takes shape at Compton College | Urbanize LA Skip to main content Advertisement Advertisement Completion is roughly one year out for a new student housing complex at the Compton College campus, per a social media post from the school. The project, which we last saw in January, occupies a 2.8-acre site along Main Campus Drive to the south of Greenleaf Boulevard. The housing complex is comprised of interconnected three-story structures which will feature 151 one- and t",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-21,2026-09-23,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,General Project Signal - California - $83M student housing complex takes shape at Compton College,General Project Signal - California - $83M student housing complex takes shape at Compton College,California,University-adjacent,California,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$83M; $83M; $83m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,35,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",$83M student housing complex takes shape at Compton College,Urbanize LA,https://la.urbanize.city/post/83m-student-housing-complex-takes-shape-compton-college,Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0002,Five homes planned at 1254 N. Orange Dr. in Hollywood,80,AST-20260923-010,art_6d456c1381dd7c66,Five homes planned at 1254 N. Orange Dr. in Hollywood,https://la.urbanize.city/post/five-homes-planned-1254-n-orange-dr-hollywood,"Sun, 20 Sep 2026 13:15:00 +0000","Five homes planned at 1254 N. Orange Dr. in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A surface parking lot along Fountain Avenue in Hollywood is set to make way for housing, according to an application recently filed with the Los Angeles Department of City Planning. The project from property owner PB Orange, LLC and LTM Development, which would rise from a corner lot at 1254 N. Orange Drive, calls for the construction of five townhome-style residences. Plans also ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1254 n. orange dr; project/asset term: project,high,Project / Asset,2026-09-20,2026-09-23,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Five homes planned at 1254 N. Orange Dr. in Hollywood,Five homes planned at 1254 N. Orange Dr. in Hollywood,1254 N. Orange Dr,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,71,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Five homes planned at 1254 N. Orange Dr. in Hollywood,Urbanize LA,https://la.urbanize.city/post/five-homes-planned-1254-n-orange-dr-hollywood,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0112,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,80,AST-20260923-040,art_c19780420e8d2687,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,2026-09-22T13:56:18Z,"In addition to funding remaining hard and soft costs for the new multifamily project at 757 Flatbush Ave. in Brooklyn, New Empire will use a portion of the funds of the $75 million financing package to refinance existing land debt. Loans Multifamily New York Northeast New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project by Taylor Williams September 22, 2026 September 22, 2026 3 NEW YORK CITY — Locally based developer New Empire has received $75 million in construct",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-22,2026-09-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,Construction Financing - New York City / New York - New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$75M; $75 million; $75M,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,70,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,New Empire Receives $75M in Construction Financing for Brooklyn Multifamily Project,REBusiness Online,https://rebusinessonline.com/new-empire-receives-75m-in-construction-financing-for-brooklyn-multifamily-project/,Low
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0145,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,AST-20260923-063,art_aa40dff8fe94078a,Multifamily starts plummeted nearly 16% in August,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,"Thu, 17 Sep 2026 16:30:00 -0400","An article from Multifamily starts plummeted nearly 16% in August The number of new apartments coming online also fell dramatically from the same period last year, per HUD and the U.S. Census Bureau. Published Sept. 17, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print License Add us on Google Construction continues on a mixed-use apartment complex that will hold more than 700 units of housing and 95,000 square feet of commercial space on August 20, 2024, in",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-09-17,2026-09-23,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,U.S.,General submarket monitoring,U.S.,National,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,700 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0011,CBRE Arranges Valencia Office Sale for Harbor Associates,100,AST-20260923-015,art_fe4d299302aff371,CBRE Arranges Valencia Office Sale for Harbor Associates,https://www.connectcre.com/stories/cbre-arranges-valencia-office-sale-for-harbor-associates/,"Mon, 21 Sep 2026 22:05:19 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Office | September 21, 2026 By: Paul Bubny CBRE Arranges Valencia Office Sale for Harbor Associates CBRE facilitated the $32-million sale of Commons at Valencia, a two-building Class A office campus totaling approximately 157,189 square feet, located at 25124 and 25152 Springfield Ct. in Valencia. Strauss Investments LLC acquired the property from",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 25124 and 25152 springfield ct,medium,Project / Asset,2026-09-21,2026-09-23,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,CBRE Arranges Valencia Office Sale for Harbor Associates,CBRE Arranges Valencia Office Sale for Harbor Associates,25152 Springfield Ct,University-adjacent,Unknown,Los Angeles,Los Angeles / California,General Residential,General Residential,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,189 square feet,General Asset Signal,General Asset Signal,Site acquired,Unknown,excluded,transaction / capital guard: sale,69,19,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,CBRE Arranges Valencia Office Sale for Harbor Associates,Connect CRE California,https://www.connectcre.com/stories/cbre-arranges-valencia-office-sale-for-harbor-associates/,Medium
2026-09-23,20260923-011704-dd921d8d,PRJ-20260923-0004,309-Unit Waterfront Community in Madison Celebrates Grand Opening,80,AST-20260923-012,art_1692e478a4509381,309-Unit Waterfront Community in Madison Celebrates Grand Opening,https://www.connectcre.com/stories/309-unit-waterfront-community-in-madison-celebrates-grand-opening/,"Mon, 21 Sep 2026 20:38:14 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Midwest + Apartments | September 21, 2026 By: Jasmine Kilman 309-Unit Waterfront Community in Madison Celebrates Grand Opening Clarion Partners , Vermilion Development , and Quartz Lake Capital recently hosted a ribbon-cutting event at the newly opened multifamily community, The Duncan, at 1625 Lock Lane in Madison, Wisconsin. Located on approxima",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 309-unit; address/street: 1625 lock lane; execution milestone: opened; project/asset term: development,high,Delivery / Opening,2026-09-21,2026-09-23,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,309-Unit Waterfront Community in Madison Celebrates Grand Opening,309-Unit Waterfront Community in Madison Celebrates Grand Opening,1625 Lock Lane,Waterfront redevelopment,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Unknown,Unknown,Completed / opened,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched opening,69,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,309-Unit Waterfront Community in Madison Celebrates Grand Opening,Connect CRE Apartments,https://www.connectcre.com/stories/309-unit-waterfront-community-in-madison-celebrates-grand-opening/,Medium
