run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-061,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,12,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-054,PRJ-20260625-0157,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Unknown,Apartment,65,69,80,60,63,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-074,PRJ-20260625-0050,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,Unknown,Austin,Unknown,Mixed-Use Residential,65,69,70,75,57,67,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-092,PRJ-20260625-0187,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",Texas,Unknown,CBRE,General Residential,65,69,75,75,49,67,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-057,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,Other / Unknown,Unknown,Unknown,Mixed-Use Residential,95,100,40,75,72,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,8,39,Consistent,Confirmed,Monitor for confirmation,"8 source file(s), 39 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-089,PRJ-20260625-0122,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,National,Unknown,Unknown,Mixed-Use Residential,85,100,70,60,60,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,9,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-035,PRJ-20260625-0161,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,65,69,60,60,73,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-046,PRJ-20260625-0008,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Unknown,Brooklyn,Affinius Capital,Mixed-Use Residential,45,51,85,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-073,PRJ-20260625-0194,Acquisition - Washington DC - RailField Partners Acquires Multifamily in DC Suburb,Unknown,Washington Dc,Unknown,Apartment,65,69,60,60,57,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-042,PRJ-20260625-0014,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Unknown,Los Angeles / California,Holland Partner Group,Affordable Housing,45,46,85,60,68,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-048,PRJ-20260625-0170,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Unknown,San Francisco,Unknown,Apartment,45,56,60,75,69,60,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-101,PRJ-20260625-0169,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",San Francisco / California,San Francisco,Unknown,Apartment,75,56,60,60,50,60,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-104,PRJ-20260625-0154,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Nitya Capital,Apartment,45,46,75,95,41,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-075,PRJ-20260625-0087,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles / California,Long Beach,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-081,PRJ-20260625-0075,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Unknown,Affordable Housing,45,46,60,95,52,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-047,PRJ-20260625-0095,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Unknown,Los Angeles / California,Unknown,Office-to-Residential Conversion,45,56,60,60,69,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-049,PRJ-20260625-0029,Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,California,Unknown,Marcus & Millichap,Apartment,45,46,75,60,65,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-056,PRJ-20260625-0040,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Unknown,Redevelopment Opportunity Whitewater Commercial Real Estate,Multifamily,45,46,75,60,61,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-044,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,Unknown,Unknown,Unknown,Apartment,45,100,40,65,78,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,22,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 22 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-065,PRJ-20260625-0076,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,46,60,75,58,56,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Vertical Construction, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-109,PRJ-20260625-0120,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,National,Unknown,PGIM,Mixed-Use Residential,45,46,75,75,36,56,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-135,PRJ-20260625-0108,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,New York City / New York,Manhattan,Unknown,Office-to-Residential Conversion,75,51,60,60,32,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-100,PRJ-20260625-0080,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Houston / Texas,Unknown,Unknown,Mixed-Use Residential,70,79,60,60,52,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,5,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-093,PRJ-20260625-0044,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,National,Unknown,PGIM,Mixed-Use Residential,45,46,75,60,47,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-094,PRJ-20260625-0032,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,CBRE,Apartment,45,46,75,60,47,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-095,PRJ-20260625-0085,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Unknown,Affordable Housing,45,46,60,75,46,54,Weak Signal,Speculative,Moderate,Fading,2,2,Consistent,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-111,PRJ-20260625-0112,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Miami / Florida,Unknown,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-051,PRJ-20260625-0036,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,California,Unknown,Affordable Housing,45,28,70,60,64,53,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-076,PRJ-20260625-0086,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Koreatown,Unknown,Office-to-Residential Conversion,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-106,PRJ-20260625-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,General Residential,45,46,75,60,38,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-113,PRJ-20260625-0195,Acquisition - Washington DC - RailField Partners Acquires Multifamily in DC Suburb,Washington DC,Unknown,Unknown,Apartment,85,69,60,60,36,53,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-139,PRJ-20260625-0151,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Unknown,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-059,PRJ-20260625-0023,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Unknown,Los Angeles / California,Unknown,Office-to-Residential Conversion,45,23,70,60,57,51,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-108,PRJ-20260625-0191,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",Unknown,Unknown,CBRE,Multifamily,45,46,65,60,36,51,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-120,PRJ-20260625-0089,Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-123,PRJ-20260625-0159,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-124,PRJ-20260625-0171,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Unknown,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-126,PRJ-20260625-0110,Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,Miami / Florida,Unknown,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-128,PRJ-20260625-0067,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Dallas / Texas,Unknown,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-129,PRJ-20260625-0090,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles / California,Unknown,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-131,PRJ-20260625-0165,"Meeting Tomorrow At 906 Clement Street, San Francisco",San Francisco / California,Unknown,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-133,PRJ-20260625-0172,New plan for apartments at 745 17th Street in Santa Monica,Santa Monica / California,Unknown,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-137,PRJ-20260625-0166,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",San Francisco / California,Unknown,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-064,PRJ-20260625-0005,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,56,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-066,PRJ-20260625-0013,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Unknown,Santa Monica,Unknown,BTR / Single-Family Rental,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-067,PRJ-20260625-0024,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-086,PRJ-20260625-0035,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Unknown,Los Angeles / California,Unknown,General Residential,45,23,70,60,49,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-116,PRJ-20260625-0073,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Other / Unknown,Los Angeles,Unknown,Affordable Housing,45,46,60,60,34,49,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-122,PRJ-20260625-0175,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Santa Monica,Unknown,Apartment,65,28,60,60,30,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-140,PRJ-20260625-0088,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-142,PRJ-20260625-0092,Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles / California,Unknown,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-143,PRJ-20260625-0055,Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,California,Unknown,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-146,PRJ-20260625-0119,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,National,Unknown,General Project Signal - National - BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-150,PRJ-20260625-0056,Crescent Heights’ Skyline OC Lands $210M Financing,California,Unknown,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-153,PRJ-20260625-0054,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Unknown,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-25,20260625-001447-86f3a02e,SQ-20260625-162,PRJ-20260625-0133,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",New York,Unknown,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
