run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-098,PRJ-20260625-0123,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Los Angeles,National,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-077,PRJ-20260625-0159,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-099,PRJ-20260625-0009,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-100,PRJ-20260625-0162,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-078,PRJ-20260625-0171,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Wilshire,Santa Monica / California,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-079,PRJ-20260625-0011,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Los Angeles,1902 Wilshire Blvd,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-101,PRJ-20260625-0056,Crescent Heights’ Skyline OC Lands $210M Financing,Los Angeles,California,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-080,PRJ-20260625-0110,Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,Los Angeles,Miami / Florida,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-081,PRJ-20260625-0116,Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,Los Angeles,Miami,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-043,PRJ-20260625-0164,Disposition / Exit - San Francisco / California - Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,Los Angeles,San Francisco / California,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-102,PRJ-20260625-0097,Disposition / Exit - San Francisco / California - Sunstone Hotel Trades San Francisco Property to Blackstone for $279M,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-103,PRJ-20260625-0101,Entitlement / Permitting - Los Angeles / California - Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles,Los Angeles,Holland Partner Group,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-104,PRJ-20260625-0054,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,California,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-105,PRJ-20260625-0096,Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,Los Angeles,Los Angeles,Berkadia,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-082,PRJ-20260625-0067,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Los Angeles,Dallas / Texas,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-106,PRJ-20260625-0039,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Los Angeles,805 Elm St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-044,PRJ-20260625-0065,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,Los Angeles,Dallas / Texas,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-068,PRJ-20260625-0160,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-107,PRJ-20260625-0163,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-108,PRJ-20260625-0020,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Los Angeles,2101 S. Congress Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-083,PRJ-20260625-0090,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-084,PRJ-20260625-0026,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Los Angeles,3590 Elm Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-085,PRJ-20260625-0165,"Meeting Tomorrow At 906 Clement Street, San Francisco",California,San Francisco / California,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-086,PRJ-20260625-0041,"Meeting Tomorrow At 906 Clement Street, San Francisco",Los Angeles,906 Clement Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-109,PRJ-20260625-0105,"Meeting Tomorrow At 906 Clement Street, San Francisco",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-110,PRJ-20260625-0144,Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,Los Angeles,Unknown,Entitlement / Permitting - Other / Unknown - Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-087,PRJ-20260625-0172,New plan for apartments at 745 17th Street in Santa Monica,Los Angeles,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-111,PRJ-20260625-0174,New plan for apartments at 745 17th Street in Santa Monica,Los Angeles,Santa Monica,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-069,PRJ-20260625-0068,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Los Angeles,Dallas / Texas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-070,PRJ-20260625-0073,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-036,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,12,12,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-088,PRJ-20260625-0094,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-045,PRJ-20260625-0062,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Los Angeles,California,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,10,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-064,PRJ-20260625-0169,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-089,PRJ-20260625-0168,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-112,PRJ-20260625-0133,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",Los Angeles,New York,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-113,PRJ-20260625-0018,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",Los Angeles,1920 Turnbull Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-114,PRJ-20260625-0135,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",Los Angeles,New York,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-115,PRJ-20260625-0046,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-116,PRJ-20260625-0083,Red Hill Kicking Off Magnolia Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-037,PRJ-20260625-0066,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,Los Angeles,Dallas / Texas,Harbor Group International,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-117,PRJ-20260625-0100,Refinancing - Dallas / Texas - Harbor Group Lands $124.6M Refi on Las Colinas Mixed-Use Venture,Los Angeles,Los Angeles,Harbor Group International,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-067,PRJ-20260625-0112,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,Miami / Florida,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-118,PRJ-20260625-0181,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-090,PRJ-20260625-0166,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",California,San Francisco / California,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-091,PRJ-20260625-0002,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Los Angeles,145 Bosworth Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-119,PRJ-20260625-0027,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,Los Angeles,3636 Francis Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-120,PRJ-20260625-0145,"Updated Plans Filed For 1330 El Camino Real, Redwood City",Los Angeles,Unknown,"Entitlement / Permitting - Other / Unknown - Updated Plans Filed For 1330 El Camino Real, Redwood City",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-25,20260625-001447-86f3a02e,LAP-20260625-121,PRJ-20260625-0016,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles,1911 Sunset Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
