run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0134,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",80,LCT-20260625-054,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",New York,New York,Affordable Housing,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",REBusiness Online,https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0060,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,100,LCT-20260625-012,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,California,Unknown,Multifamily,Redevelopment Opportunity Whitewater Commercial Real Estate,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Connect CRE California,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0075,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,80,LCT-20260625-010,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0136,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260625-011,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,41,35,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0058,Acquisition - California - Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,100,LCT-20260625-008,Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,California,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Livermore Portfolio Deal Finalized with Sale of Briarwood Apartments,Connect CRE California,https://www.connectcre.com/stories/livermore-portfolio-deal-finalized-with-sale-of-briarwood-apartments/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0106,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,LCT-20260625-067,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Santa Monica / California,Los Angeles,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0095,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LCT-20260625-070,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Unknown,Los Angeles / California,General Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0124,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,LCT-20260625-069,General Project Signal - National - BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Unknown,National,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Yield PRO,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0161,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,LCT-20260625-068,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0103,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LCT-20260625-062,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Los Angeles / California,Los Angeles,General Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0098,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,100,LCT-20260625-073,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,National,Los Angeles,Mixed-Use Residential,BWE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Yield PRO,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LCT-20260625-077,Entitlement / Permitting - Other / Unknown - Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,Unknown,Unknown,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,REBusiness Online,https://rebusinessonline.com/michigan-strategic-fund-approves-270-7m-plan-for-redevelopment-of-former-lakeside-mall/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0117,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,80,LCT-20260625-052,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,Miami,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Yield PRO,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0154,Tide Equities Sells Phoenix Rental Asset for $41M,100,LCT-20260625-053,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0155,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,LCT-20260625-038,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0082,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LCT-20260625-072,Red Hill Kicking Off Magnolia Mixed-Use Project,Houston / Texas,Houston,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,38,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0136,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260625-063,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0109,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,80,LCT-20260625-074,Office-to-Residential Conversion - New York City / New York - S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Unknown,Manhattan,Office-to-Residential Conversion,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,37,33,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0157,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,80,LCT-20260625-076,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0051,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,LCT-20260625-007,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Unknown,Brooklyn,Mixed-Use Residential,Affinius Capital,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Commercial Observer,https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0051,"Construction Financing - New York City / New York - Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",100,LCT-20260625-002,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",New York City / New York,Brooklyn,Mixed-Use Residential,Affinius Capital,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Apollo, Affinius Capital, RXR Invest $785M in Debt and Equity to Build 175 Third Street",Commercial Observer,https://commercialobserver.com/2026/06/apollo-affinius-capital-rxr-invest-785m-debt-equity-175-third-street/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0045,Portman Targeting Duluth for Mixed-Use Project,80,LCT-20260625-082,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,36,35,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0084,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,LCT-20260625-081,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,Unknown,Houston,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Red Hill Kicking Off Magnolia Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/red-hill-kicking-off-magnolia-mixed-use-project/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0187,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",100,LCT-20260625-016,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",Texas,Unknown,General Residential,CBRE,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,36,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",REBusiness Online,https://rebusinessonline.com/cbre-arranges-acquisition-financing-for-353000-sf-retail-property-in-san-antonio/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0128,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,100,LCT-20260625-085,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,New York City / New York,Other / Unknown,Office-to-Residential Conversion,S3 Capital,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,35,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $102M for Hell’s Kitchen Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-manhattan-office-to-resi-conversion/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0132,Construction Financing - New York - JLL Arranges $26M in Construction Financing for Buffalo Mixed-Use Project,100,LCT-20260625-019,Construction Financing - New York - JLL Arranges $26M in Construction Financing for Buffalo Mixed-Use Project,New York,New York,Mixed-Use Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $26M in Construction Financing for Buffalo Mixed-Use Project,REBusiness Online,https://rebusinessonline.com/jll-arranges-26m-in-construction-financing-for-buffalo-mixed-use-project/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0158,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,100,LCT-20260625-033,Construction Financing - New York City / New York - Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,Unknown,Queens,Affordable Housing,Tishman Speyer,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Capital One Provides $96M Letter of Credit for Far Rockaway Affordable Housing Project,Commercial Observer,https://commercialobserver.com/2026/06/capital-one-far-rockaway-queens-affordable-housing/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0081,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,100,LCT-20260625-024,Acquisition - Houston / Texas - Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,Unknown,Houston,Multifamily,Fannie Mae,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Lument Provides $14.4M Agency Acquisition Loan for Northwest Houston Multifamily Property,REBusiness Online,https://rebusinessonline.com/lument-provides-14-4m-agency-acquisition-loan-for-northwest-houston-multifamily-property/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0183,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",100,LCT-20260625-029,"Acquisition - Sun Belt - Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",Sun Belt,Southeast,Apartment,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Berkadia Arranges Sale of 202-Unit Apartment Community in Boiling Springs, South Carolina",REBusiness Online,https://rebusinessonline.com/berkadia-arranges-sale-of-202-unit-apartment-community-in-boiling-springs-south-carolina/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0063,Disposition / Exit - Sun Belt - Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,100,LCT-20260625-030,Disposition / Exit - Sun Belt - Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,Sun Belt,Charlotte,Multifamily,Berkadia,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Berkadia Completes Sale of Multifamily Property in Boiling Springs South Carolina,Yield PRO,https://yieldpro.com/2026/06/villas-at-lawson-creek/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0131,General Project Signal - New York - Greystone Provides HUD/FHA Loan for Central NJ Multifamily,100,LCT-20260625-035,General Project Signal - New York - Greystone Provides HUD/FHA Loan for Central NJ Multifamily,New York,New York,Apartment,Greystone,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Greystone Provides HUD/FHA Loan for Central NJ Multifamily,Connect CRE,https://www.connectcre.com/stories/greystone-provides-hud-fha-loan-for-central-nj-multifamily/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0120,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,100,LCT-20260625-023,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,National,Unknown,Mixed-Use Residential,PGIM,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,35,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,Yield PRO,https://yieldpro.com/2026/06/931-senate-street/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LCT-20260625-027,The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing Units,Other / Unknown,Unknown,Affordable Housing,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,35,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing Units,Yield PRO,https://yieldpro.com/2026/06/423-martin-luther-king-ave/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0104,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,LCT-20260625-086,What Today’s Renters Want From Their Property Managers,Other / Unknown,Los Angeles,Multifamily,Unknown,Environmental Review / CEQA,Environmental Review / CEQA,5,5,Same Stage Persistence,0,2,2,2,34,59,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,What Today’s Renters Want From Their Property Managers,Multifamily Executive,https://www.multifamilyexecutive.com/sponsored/what-todays-renters-want-their-property-managers,Medium
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0103,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LCT-20260625-087,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Los Angeles / California,Los Angeles,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,34,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Connect CRE California,https://www.connectcre.com/stories/cityview-stockbridge-cut-ribbon-on-gardena-multifamily/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0085,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260625-036,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0050,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,80,LCT-20260625-059,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,Unknown,Austin,Mixed-Use Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near Austin Texas,Yield PRO,https://yieldpro.com/2026/06/highlands-multifamily-mixed-use-development-lot/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0124,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,LCT-20260625-055,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,Unknown,National,Mixed-Use Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,Yield PRO,https://yieldpro.com/2026/06/931-senate-street/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0191,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",100,LCT-20260625-051,"Acquisition - Other / Unknown - CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",Unknown,Unknown,Multifamily,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"CBRE Brokers $7.1M Sale of Bayside Townhomes in Kenosha, Wisconsin",REBusiness Online,https://rebusinessonline.com/cbre-brokers-7-1m-sale-of-bayside-townhomes-in-kenosha-wisconsin/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0188,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",100,LCT-20260625-044,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",Texas,Texas,General Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",REBusiness Online,https://rebusinessonline.com/cbre-arranges-acquisition-financing-for-353000-sf-retail-property-in-san-antonio/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0115,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,80,LCT-20260625-060,Miami-Dade County Sells Apartment Site for $10,Miami / Florida,Miami,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Yield PRO,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LCT-20260625-091,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LCT-20260625-092,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0192,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,LCT-20260625-090,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
