run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0175,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,2026-06-25 00:14:47,art_41365a50c8dab4d3,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Entitlement / Permitting,Apartment,Apartment,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,24 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,New plan for apartments at 745 17th Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-plan-apartments-745-17th-street-santa-monica,100,DFP-F63FC45589,65,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - New plan for apartments at 745 17th Street in Santa Monica,Entitlement / Permitting - Unknown - California,DCL-20260625-027,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0103,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,2026-06-25 00:14:47,art_f34dabf51643e042,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Project Signal,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,109 homes,$39.8,$39.8,,,,,,,,,65,Useful Deal Signal,Capital market signal,Linc Housing plans new project at 3590 Elm Ave. in Long Beach,Urbanize LA,https://la.urbanize.city/post/linc-housing-plans-new-project-3590-elm-ave-long-beach,100,DFP-232DB4BB07,75,General Project Signal - General Project Signal - Los Angeles / California - Linc Housing plans new project at 3590 Elm Ave. in Long Beach,General Project Signal - Unknown - Los Angeles,DCL-20260625-028,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0134,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",80,2026-06-25 00:14:47,art_0ea67f1be4985dda,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",JV / Partnership,Affordable Housing,Affordable Housing,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$170M; $170M; $170m,,,,,,,,,,64,Useful Deal Signal,GP partnership reference,"Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",REBusiness Online,https://rebusinessonline.com/partnership-unveils-plans-for-170m-affordable-supportive-housing-project-in-the-bronx/,98,DFP-DFD8913C8E,65,"JV / Partnership - JV / Partnership - New York - Partnership Unveils Plans for $170M Affordable, Supportive Housing Project in The Bronx",JV / Partnership - Unknown - New York,DCL-20260625-029,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0082,General Project Signal - Houston / Texas - Red Hill Kicking Off Magnolia Mixed-Use Project,80,2026-06-25 00:14:47,art_1158d400597c1d0a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Refinancing,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$52M; $52M; $52 million,$52m,,,,,,,,,64,Useful Deal Signal,Capital market signal,Newmark Arranges $52M Refi for Cypress Apartment Owner,Connect CRE Texas,https://www.connectcre.com/stories/newmark-arranges-52m-refi-for-cypress-apartment-owner/,98,DFP-95FDD3EC72,65,Refinancing - Refinancing - Houston / Texas - Newmark Arranges $52M Refi for Cypress Apartment Owner,Refinancing - Unknown - Houston / Texas,DCL-20260625-030,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0061,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,2026-06-25 00:14:47,art_185bf3fb56a76694,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Disposition / Exit,Multifamily,Multifamily,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$8,,,,,,,,,,63,Useful Deal Signal,Entitlement / zoning watch,Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Connect CRE California,https://www.connectcre.com/stories/former-ihop-site-in-pacific-beach-trades-as-redevelopment-opportunity/,82,DFP-D8D1BC387B,65,Disposition / Exit - Disposition / Exit - California - Former IHOP Site in Pacific Beach Trades as Redevelopment Opportunity,Disposition / Exit - Unknown - California,DCL-20260625-031,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0175,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,80,2026-06-25 00:14:47,art_18395f787f173f08,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,140 apartments,,,,,,,,,,,61,Useful Deal Signal,Pipeline / supply signal,Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/construction-goes-vertical-mixed-use-project-1902-wilshire-blvd-santa-monica,100,DFP-C70B19BBD6,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Santa Monica / California - Construction goes vertical for mixed-use project at 1902 Wilshire Blvd. in Santa Monica,BTR / Build-to-Rent - Unknown - California,DCL-20260625-032,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0072,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,80,2026-06-25 00:14:47,art_9ef859c5007999f9,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$125M; $125 million; $125m,,,,,,,,,,61,Useful Deal Signal,Construction strategy reference,Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Yield PRO,https://yieldpro.com/2026/06/805-elm-street/,100,DFP-914A59B921,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Dallas / Texas - Hunt Capital Partners Launches $125M Dallas Adaptive Reuse Venture,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260625-033,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0108,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,80,2026-06-25 00:14:47,art_4eca64680f116e32,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$102; $102,$102,,,,,,,,,61,Useful Deal Signal,Capital market signal,S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,Connect CRE Apartments,https://www.connectcre.com/stories/s3-capital-makes-its-first-residential-conversion-loan-on-midtown-project/,100,DFP-DD87E67621,65,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - S3 Capital Makes Its First Residential Conversion Loan on Midtown Project,Office-to-Residential Conversion - Unknown - New York,DCL-20260625-034,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0188,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",100,2026-06-25 00:14:47,art_80ae0410d8042bd5,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",Acquisition,Unknown Residential,General Residential,Texas,Texas,Texas,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Texas,,,,,,,,,,,,58,Monitor,Monitor only,"CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",REBusiness Online,https://rebusinessonline.com/cbre-arranges-acquisition-financing-for-353000-sf-retail-property-in-san-antonio/,51,DFP-78336DE193,80,"Acquisition - Acquisition - Texas - CBRE Arranges Acquisition Financing for 353,000 SF Retail Property in San Antonio",Acquisition - JLL - Texas,DCL-20260625-035,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0070,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,100,2026-06-25 00:14:47,art_25625e15ba9fbfa7,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,JV / Partnership,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,57,Monitor,GP partnership reference,KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,Yield PRO,https://yieldpro.com/2026/06/1010-waugh/,72,DFP-E560C030CA,70,JV / Partnership - JV / Partnership - Dallas / Texas - KTGY Dallas Celebrates Grand Opening at 1010 Waugh with Fairfield Residential in Houston,JV / Partnership - Fairfield Residential - Los Angeles,DCL-20260625-036,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0179,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,80,2026-06-25 00:14:47,art_af8c366d0a5d83f0,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Com...,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$7M; $7; $7m,,,,,,,,,,55,Monitor,Underwriting benchmark,Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Community in Seattle’s Fremont Neighborhood,Yield PRO,https://yieldpro.com/2026/06/the-francis-seattle/,82,DFP-EE229BD156,65,Disposition / Exit - Disposition / Exit - Seattle - Simon | Anderson Multifamily Team Arranges $7M Sale of The Francis a 22-Unit Apartment Com...,Disposition / Exit - Unknown - Seattle,DCL-20260625-037,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0189,Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,80,2026-06-25 00:14:47,art_f6829ab2c6d92b1c,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Refinancing,Apartment,Apartment,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$39M; $39M; $39 million,$39M,,,,,,,,,55,Monitor,Capital market signal,Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Commercial Observer,https://commercialobserver.com/2026/06/dwight-capital-oregon-apartments/,100,DFP-00B610485A,65,Refinancing - Refinancing - National - Dwight Capital Refis Oregon Apartments With $39M HUD Loan,Refinancing - Unknown - National,DCL-20260625-038,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0163,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-06-25 00:14:47,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,54,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,97,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260625-039,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0093,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project gets colorful new exterior at 3325 Wilshire Blvd. in Koreatown,80,2026-06-25 00:14:47,art_533fba50f2ebfa72,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting,BTR / Single-Family Rental,General Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,159 homes,,,,,,,,,,permit,52,Monitor,Entitlement / zoning watch,159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Urbanize LA,https://la.urbanize.city/post/159-homes-slated-601-potrero-grande-dr-monterey-park,63,DFP-0BF4886C35,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 159 homes slated for 601 Potrero Grande Dr. in Monterey Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260625-040,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0169,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",80,2026-06-25 00:14:47,art_cd4aeb77f56a429d,valid,Development Activity,,new_or_fresh,88,access_limited,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Office-to-Residential Conversion,Office-to-Residential,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Permits,51,Monitor,Construction strategy reference,"Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/retail-to-housing-conversion-proposed-at-145-bosworth-street-san-francisco.html,100,DFP-F84E84A7C9,55,"Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",Office-to-Residential Conversion - Unknown - California,DCL-20260625-041,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0169,"Office-to-Residential Conversion - San Francisco / California - Retail-to-Housing Conversion Proposed At 145 Bosworth Street, San Francisco",80,2026-06-25 00:14:47,art_da054049a0c2ebbc,valid,Development Activity,,acceptable_repeat,62,access_limited,"Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",Office-to-Residential Conversion,Office-to-Residential,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,48,Monitor,Construction strategy reference,"Meeting Tomorrow At 906 Clement Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-at-906-clement-street-san-francisco.html,92,DFP-72DBB6FE98,55,"Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Meeting Tomorrow At 906 Clement Street, San Francisco",Office-to-Residential Conversion - Unknown - California,DCL-20260625-042,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0122,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,2026-06-25 00:14:47,art_967c3e0ea013c5df,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,Acquisition,Mixed-Use Residential,Mixed-Use Residential,National,National,Unknown,Unknown,Unknown,Unknown,pgim,pgim,Unknown,Unknown,National,,$217 billion; $217 billion,,$217 billion,,,,,,,,47,Monitor,Pricing benchmark,Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina Vista District,Yield PRO,https://yieldpro.com/2026/06/931-senate-street/,53,DFP-3C8346EED5,75,Acquisition - Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,Acquisition - Unknown - National,DCL-20260625-043,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0064,"Disposition / Exit - Sun Belt - Lowes Foods to Anchor Mixed-Use Project in Mooresville, North Carolina",80,2026-06-25 00:14:47,art_343a1a47eac09160,valid,GP / Capital Activity,,new_or_fresh,100,open,"Disposition / Exit - Sun Belt - Lowes Foods to Anchor Mixed-Use Project in Mooresville, North Carolina",Disposition / Exit,Mixed-Use Residential,Senior Housing,Sun Belt,Charlotte,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,47,Monitor,Monitor only,"Lowes Foods to Anchor Mixed-Use Project in Mooresville, North Carolina",REBusiness Online,https://rebusinessonline.com/lowes-foods-to-anchor-mixed-use-project-in-mooresville-north-carolina/,88,DFP-D19A0BA3A1,55,"Disposition / Exit - Disposition / Exit - Sun Belt - Lowes Foods to Anchor Mixed-Use Project in Mooresville, North Carolina",Disposition / Exit - Unknown - Sun Belt,DCL-20260625-044,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,2026-06-25 00:14:47,art_59e1dbe3b10638f2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Entitlement / Permitting - Other / Unknown - Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$270.7M; $270.7M; $270.7 million,$270.7M,,,,,,,,approved,47,Monitor,Capital market signal,Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,REBusiness Online,https://rebusinessonline.com/michigan-strategic-fund-approves-270-7m-plan-for-redevelopment-of-former-lakeside-mall/,76,DFP-2659ECA215,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Michigan Strategic Fund Approves $270.7M Plan for Redevelopment of Former Lakeside Mall,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260625-045,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0195,Acquisition - Washington DC - RailField Partners Acquires Multifamily in DC Suburb,80,2026-06-25 00:14:47,art_df1e4e0ba82029ad,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Washington DC - RailField Partners Acquires Multifamily in DC Suburb,Acquisition,Apartment,Apartment,Washington DC,Washington Dc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,46,Monitor,Monitor only,RailField Partners Acquires Multifamily in DC Suburb,Connect CRE Apartments,https://www.connectcre.com/stories/railfield-partners-acquires-multifamily-in-dc-suburb/,75,DFP-2684074631,55,Acquisition - Acquisition - Washington DC - RailField Partners Acquires Multifamily in DC Suburb,Acquisition - Unknown - Washington DC,DCL-20260625-046,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0061,Entitlement / Permitting - California - Affordable housing takes shape at 733 S. Burlington Ave. in Westlake,80,2026-06-25 00:14:47,art_80c9dd74960f8a2d,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Project Signal,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$210M; $210M; $210,$210M,,,,,,,,,46,Monitor,Capital market signal,Crescent Heights’ Skyline OC Lands $210M Financing,Connect CRE California,https://www.connectcre.com/stories/crescent-heights-skyline-oc-lands-210m-financing/,52,DFP-CC65EB26CC,65,General Project Signal - General Project Signal - California - Crescent Heights’ Skyline OC Lands $210M Financing,General Project Signal - Unknown - California,DCL-20260625-047,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,2026-06-25 00:14:47,art_5b8567f30a026dec,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"General Project Signal - Other / Unknown - BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$37M; $37M; $37 million,$37M,,,,,,,,,45,Monitor,Capital market signal,"BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",REBusiness Online,https://rebusinessonline.com/bwe-arranges-37m-bridge-loan-for-apartment-building-in-kalamazoo-michigan/,100,DFP-D01533660E,55,"General Project Signal - General Project Signal - Other / Unknown - BWE Arranges $37M Bridge Loan for Apartment Building in Kalamazoo, Michigan",General Project Signal - Unknown - Other / Unknown,DCL-20260625-048,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0115,Acquisition - Miami / Florida - Developer Planning 220-Unit Miami Homestead-Area Multifamily Rental Community,80,2026-06-25 00:14:47,art_1dc1e7ead1d99a9b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$10 ; $10 ; $3.45 million,,,,,,,,,,44,Monitor,Underwriting benchmark,Miami-Dade County Sells Apartment Site for $10,Yield PRO,https://yieldpro.com/2026/06/the-boxer-affordable-housing-miami/,68,DFP-279C6E1CDE,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,DCL-20260625-049,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,2026-06-25 00:14:47,art_daf1117c92b9909a,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,General Project Signal,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$46 million; $46 million,,,,,,,,,,44,Monitor,Underwriting benchmark,The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing Units,Yield PRO,https://yieldpro.com/2026/06/423-martin-luther-king-ave/,98,DFP-C1D437F5AF,55,General Project Signal - General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,General Project Signal - Unknown - Other / Unknown,DCL-20260625-050,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0149,General Project Signal - Other / Unknown - The City of Salisbury to Convert Former Textile Mill into Multifamily Affordable Housing U...,80,2026-06-25 00:14:47,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260625-051,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0122,Acquisition - National - Subtext & PGIM Acquire Site for 221-Unit Multifamily Community in Columbia South Carolina...,80,2026-06-25 00:14:47,art_8155b15e493735a0,valid,GP / Capital Activity,,new_or_fresh,100,open,General Project Signal - National - BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$37M; $37; $37m,$37M,,,,,,,,,40,Monitor,Capital market signal,BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,Yield PRO,https://yieldpro.com/2026/06/the-exchange-kalamazoo/,86,DFP-0D9439D6D4,65,General Project Signal - General Project Signal - National - BWE Secures $37M in Bridge Financing for Premier Kalamazoo Mixed-Use Property,General Project Signal - Unknown - National,DCL-20260625-052,1
2026-06-25,20260625-001447-86f3a02e,PRJ-20260625-0049,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,80,2026-06-25 00:14:47,art_dbdcace086e9aa7a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Austin / Texas,Austin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$28.2M; $28; $28.2m,$28.2M,,,,,,,,,39,Low Detail Signal,Capital market signal,Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near Austin Texas,Yield PRO,https://yieldpro.com/2026/06/highlands-multifamily-mixed-use-development-lot/,54,DFP-37DBD4D7A0,65,General Project Signal - General Project Signal - Austin / Texas - Forman Capital Provides $28.2M Lot Development Loan for a 253-Acre Mixed-Use Project Near...,General Project Signal - Unknown - Sun Belt,DCL-20260625-053,1
