run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0079,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,80,AST-20260830-051,art_bdf4a9a5ce4ea370,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,"Wed, 26 Aug 2026 16:38:15 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | August 26, 2026 By: Mike Boyd Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project Southern Land Co. has secured $165.9 million in financing for a mixed-use development underway in Houston’s Upper Kirby area. The Houston Business Journal reports that Bank OZK issued the loan to support the construction of the",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-26,2026-08-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Houston,Mixed-use corridor,Houston,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$165.9M; $165.9M; $165.9 million,,Construction Financing,Refinancing / Recapitalization,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: loan,83,46,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/southern-land-co-inks-165-9m-construction-loan-for-upper-kirby-mixed-use-project/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0015,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,80,AST-20260830-006,art_f8380cd79a309afb,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,https://la.urbanize.city/post/408-apartments-rise-2828-n-mainplace-dr-santa-ana,"Wed, 26 Aug 2026 13:10:00 +0000","408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana | Urbanize LA Skip to main content Advertisement Advertisement A new multifamily residential development is on the rise next to the MainPlace Mall in Santa Ana , according to social media posts from general contractor W.E. O'Neil. Carina at MainPlace, which broke ground earlier this year at 2828 N. MainPlace Drive , is being developed by Lowe in partnership with property owner Affinius Capital and Centennial. Plans call for a new eight-st",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 408 apartments; address/street: 2828 n. mainplace dr; execution milestone: broke ground; project/asset term: development,high,Construction Start,2026-08-26,2026-08-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),38,access_limited,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,2828 N. MainPlace Dr,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Construction started,this year,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,83,23,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Urbanize LA,https://la.urbanize.city/post/408-apartments-rise-2828-n-mainplace-dr-santa-ana,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0065,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,AST-20260830-045,art_b2ad090afe5b7953,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,"Fri, 28 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Torrance's Gable House Apartments | Urbanize LA Skip to main content Advertisement Advertisement In Torrance , the wrapping is off for a new mixed-use apartment complex at the former site of Gable House Bowl . View of The Gable House Apartments looking northwest Intracorp Homes The Gable House Apartments , developed by Intracorp Homes , sits on a 3.8-acre property at 22501 Hawthorne Boulevard . The project includes 218 studio, one-, and two-bedroom apartments above 12,000 ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,218 apartments,$3; $5; $5,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,82,39,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0146,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,100,AST-20260830-044,art_f373687d3751261e,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,https://rebusinessonline.com/jll-arranges-sale-of-252-unit-multifamily-community-in-raleigh/,2026-08-28T13:52:03Z,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh - REBusinessOnline,valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Disposition / Exit - Sun Belt - JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,Raleigh,General submarket monitoring,Raleigh,Sun Belt,Sun Belt,Apartment,Apartment,Greystar,Greystar,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,79,48,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,JLL Arranges Sale of 252-Unit Multifamily Community in Raleigh,REBusiness Online,https://rebusinessonline.com/jll-arranges-sale-of-252-unit-multifamily-community-in-raleigh/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0170,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",80,AST-20260830-046,art_0953a0eef1727f0b,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,2026-08-28T13:54:56Z,"Development Florida Loans Multifamily Southeast Student Housing KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion by Abby Cox August 28, 2026 August 28, 2026 5 TAMPA, FLA. — KeyBank Real Estate Capital (KBREC) has provided a $22 million loan for the acquisition of U Lake Apartments, a 300-unit student housing community located near the University of South Florida in Tampa. Alan Isenstadt and Jack Hoffman of KBREC originated the loan",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...","Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",South Florida,University-adjacent; Office conversion corridor,South Florida,Los Angeles,Unknown,Student Housing,Office-to-Residential,Unknown,Unknown,keybank,Unknown,Unknown,Unknown,No explicit timing reference,,$22M; $22M; $22 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,79,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",REBusiness Online,https://rebusinessonline.com/keybank-provides-22m-acquisition-loan-for-tampa-student-housing-community-borrower-plans-multifamily-conversion/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0070,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",80,AST-20260830-053,art_fc3564c69765aa93,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,2026-08-28T14:17:24Z,"Vantage at Loveland features 288 apartments, a swimming pool, clubhouse, fitness center and outdoor recreation areas. Acquisitions Colorado Multifamily Western Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado by Amy Works August 28, 2026 August 28, 2026 5 LOVELAND, COLO. — Vantage Communities has sold Vantage at Loveland, an apartment community located just south of Fort Collins. The buyer was JB Matteson, and the sales price was undisclosed. Greg Parker and Jason H",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado","Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Colorado,General submarket monitoring,Colorado,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,288 apartments,,,Acquisition,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: sells,78,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",REBusiness Online,https://rebusinessonline.com/vantage-communities-sells-288-unit-multifamily-community-in-loveland-colorado/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0033,Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,80,AST-20260830-015,art_39f97599de1f768d,Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,https://yieldpro.com/2026/08/945-white-plains/,"Sat, 29 Aug 2026 00:01:09 +0000","Deal boom News Facebook Twitter Linkedin Brooklyn-based Heights Advisors has filed a land use application to build 606 mixed-income apartments in the Soundview section of the Bronx . The 21-story, 515,000-quare-foot mixed-use building at 945 White Plains Rd. would rise on a site currently occupied by a low-rise retail building housing Modell’s Sporting Goods and GameStop. The application launches New York City’s mandatory Uniform Land Use Review Procedure, entailing public review before the proj",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,Market Intelligence,acceptable_repeat,True,unit/site count: 21-story; address/street: 945 white plains rd; execution milestone: to build; site/parcel signal: site; project/asset term: apartments,high,Project / Asset,2026-08-29,2026-08-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),78,open,Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,945 White Plains Rd,Mixed-use corridor,Brooklyn,Los Angeles,New York City / New York,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,78,14,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Bronx-Based Developer Proposes 600+ Mixed-Income Apartments in Bronx’s Soundview,Yield PRO,https://yieldpro.com/2026/08/945-white-plains/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0117,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,80,AST-20260830-067,art_9395b728675e2500,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,"Fri, 28 Aug 2026 17:20:49 +0000","Residential · Multifamily Bronx Development · Construction Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx By Isabelle Durso August 28, 2026 1:20 pm reprints Steven Westreich and a southern view of the Soundview section of The Bronx. PHOTOS: Courtesy Westbridge Realty; No machine-readable author provided. Wikiwiki718~commonswiki assumed (based on copyright claims)., Public domain, via Wikimedia Commons New York City-based real estate development firm Westbridge Realt",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,New York City,General submarket monitoring,New York City,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,99 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,76,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Commercial Observer,https://commercialobserver.com/2026/08/westbridge-realty-group-housing-99-units-bronx-rosedale-avenue/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0164,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,80,AST-20260830-058,art_5f44ca69c938d359,12-story residential building pitched for 1517 15th St. in Santa Monica,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,"Thu, 27 Aug 2026 13:15:45 +0000","12-story residential building pitched for 1517 15th St. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement Santa Monica's first SB 79 project was a relatively modest proposal which would replace a single-family home near Bergamot Station with townhomes. The City's second SB 79 project aims to reshape the City's low-slung skyline. This month, project applicant Bruce Adler filed plans to replace a single-family home owned by a family trust near the E Line's 17th Street/",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-27,2026-08-30,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,General submarket monitoring,Santa Monica,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,75,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",12-story residential building pitched for 1517 15th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/12-story-residential-building-pitched-1517-15th-st-santa-monica,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0037,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,80,AST-20260830-072,art_25986676c4d1d1aa,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,https://www.bisnow.com/news/national/capital-markets/aew-takes-careful-aim-at-mispriced-real-estate-with-1-8b-fund,"Fri, 28 Aug 2026 16:44:38 -0400","AEW Capital Management busted out binoculars and rifles to hunt for deals and deploy its $1.8B North American real estate fund. Unsplash/Amanda Dalbjörn The company closed its largest fund yet in July 2025 amid compelling market conditions , with plans to capitalize on dislocation and mispriced assets. Now interest rates are rising and perceived as volatile, which could pause transaction activity, said Tony Crooks, managing director and senior portfolio manager for AEW's opportunistic strategy. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,America,General submarket monitoring,America,Los Angeles,Unknown,Senior Housing,Senior Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$1.8B; $1.8B; $1.8b,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Bisnow,https://www.bisnow.com/news/national/capital-markets/aew-takes-careful-aim-at-mispriced-real-estate-with-1-8b-fund,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0026,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,80,AST-20260830-002,art_d6dbb3bdb5cf5bb4,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,"Fri, 28 Aug 2026 13:10:00 +0000","Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown | Urbanize LA Skip to main content Advertisement Advertisement In Koreatown , a pair of 1920s homes have made way for a new affordable housing complex. The project from Saman Kerendian , located at 708-712 S. Gramercy Drive, calls for the construction of a new seven-story building featuring 101 studio and one-bedroom apartments with parking for 17 vehicles. Kerendian utilized density bonus incentives and city affordable hous",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 708 s. gramercy dr; project/asset term: project,high,Approval / Entitlement,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,708 S. Gramercy Dr,Density bonus corridor,Koreatown,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,approval_watch,matched density bonus,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0006,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,80,AST-20260830-003,art_a35456fba829609b,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,"Fri, 28 Aug 2026 13:05:00 +0000","Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights | Urbanize LA Skip to main content Advertisement Advertisement In Lincoln Heights , construction is going vertical for a new affordable housing complex at 216 S. Avenue 24 , per a social media post from Linc Housing Corp. The project, which is also being developed by Women Organizing Resources, Knowledge & Services (W.O.R.K.S) and GTM Holdings, known as Grace Villas. The project is replacing a former city parking with 48 on",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 216 s. avenue; execution milestone: groundbreaking; project/asset term: project,high,Construction Start,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,216 S. Avenue,General submarket monitoring,Lincoln Heights,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing starts to rise at 216 S. Avenue 24 in Lincoln Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-starts-rise-216-s-avenue-24-lincoln-heights,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0022,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,AST-20260830-018,art_80c755924a66e3e6,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,"Fri, 28 Aug 2026 17:55:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | August 28, 2026 By: Mike Boyd Cortland Offloads 812 West Palm Beach Apartment Units for $208M The Portofino Place east and west apartment community in West Palm Beach sold for a combined $208 million in two deeds. Cortland Partners sold the 812 apartments at 4400 and 4600 Portofino Way to Fairfield Residential. I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 812 apartments; address/street: 4400 and 4600 portofino way; project/asset term: community,high,Project / Asset,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,4600 Portofino Way,General submarket monitoring,Unknown,Los Angeles,Miami / Florida,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction override: operating asset sale/acquisition,74,12,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Connect CRE Apartments,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0009,Rendering vs. Reality: Torrance's Gable House Apartments,80,AST-20260830-007,art_b2ad090afe5b7953,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,"Fri, 28 Aug 2026 13:15:00 +0000","Rendering vs. Reality: Torrance's Gable House Apartments | Urbanize LA Skip to main content Advertisement Advertisement In Torrance , the wrapping is off for a new mixed-use apartment complex at the former site of Gable House Bowl . View of The Gable House Apartments looking northwest Intracorp Homes The Gable House Apartments , developed by Intracorp Homes , sits on a 3.8-acre property at 22501 Hawthorne Boulevard . The project includes 218 studio, one-, and two-bedroom apartments above 12,000 ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 000 apartment; address/street: 22501 hawthorne boulevard; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Rendering vs. Reality: Torrance's Gable House Apartments,Rendering vs. Reality: Torrance's Gable House Apartments,22501 Hawthorne Boulevard,Mixed-use corridor,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,site_parcel_activity,site/parcel signal with project anchor: former site,73,23,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Rendering vs. Reality: Torrance's Gable House Apartments,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,Medium
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0139,Construction Financing - Other / Unknown - Joint Venture Between Urby and Rockpoint Secures $277M for Multi Tower Multifamily Project...,80,AST-20260830-059,art_5d0d64a7b529aead,Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,https://commercialobserver.com/2026/08/knighthead-chicago-area-apartments/,"Fri, 28 Aug 2026 14:58:51 +0000","Residential · Multifamily Chicago Finance · Refinance Knighthead Funding Refis Chicago-Area Apartments With $32M Loan By Andrew Coen August 28, 2026 10:58 am reprints Jonathan Daniel and The Drake Group for Cerca property in Glenview, Ill. PHOTOS: Courtesy Knighthead Funding The Drake Group has sealed a $32 million loan to refinance a newly built multifamily community in suburban Chicago, Commercial Observer has learned. Knighthead Funding supplied the loan for the 62-unit the Drake Group’s Cerc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-28,2026-08-30,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Refinancing - Other / Unknown - Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$32M; $32M; $32 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,72,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Knighthead Funding Refis Chicago-Area Apartments With $32M Loan,Commercial Observer,https://commercialobserver.com/2026/08/knighthead-chicago-area-apartments/,Low
2026-08-30,20260830-010641-8cf803c2,PRJ-20260830-0065,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,AST-20260830-054,art_d37bc647c53dc704,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,"Thu, 27 Aug 2026 15:33:00 -0400","An article from Notable multifamily policy and legal moves from this summer Apartment permitting, land use, junk fees and heat violations are among the issues state and local officials have tackled recently. Published Aug. 27, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print Add us on Google iStock.com/ jan van der Wolf This summer, state and local officials have been active on issues that impact the multifamily sector. California is taking cities to court ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-27,2026-08-30,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,72,38,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Low
