run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-063,PRJ-20260830-0076,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,3,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-047,PRJ-20260830-0066,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,12,12,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-064,PRJ-20260830-0148,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside / California,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-106,PRJ-20260830-0151,Construction Financing - Riverside / California - Bain Capital Joint Venture Secures $75M Construction Financing for New Multifamily Townhom...,California,Riverside,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-107,PRJ-20260830-0004,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Los Angeles,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-048,PRJ-20260830-0040,Disposition / Exit - Atlanta / Georgia - Cortland Sells West Palm Rental at Discount for $208M,Los Angeles,Atlanta / Georgia,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-068,PRJ-20260830-0092,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Los Angeles,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-039,PRJ-20260830-0087,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,9,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-108,PRJ-20260830-0088,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-065,PRJ-20260830-0162,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-071,PRJ-20260830-0161,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-072,PRJ-20260830-0163,Entitlement / Permitting - Santa Monica / California - 12-story residential building pitched for 1517 15th St. in Santa Monica,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-109,PRJ-20260830-0012,"FRP, Woodfield Begin Work on Expansive Estero Development",Los Angeles,23281 Lyden Drive,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-073,PRJ-20260830-0097,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,Los Angeles,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-110,PRJ-20260830-0035,General Project Signal - National - AEW Adjusts Deployment Plan For $1.8B Real Estate Fund,Los Angeles,America,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-074,PRJ-20260830-0114,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City / New York,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-111,PRJ-20260830-0115,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-082,PRJ-20260830-0041,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-112,PRJ-20260830-0024,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-066,PRJ-20260830-0048,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-113,PRJ-20260830-0090,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,Los Angeles,Affinius Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-083,PRJ-20260830-0093,"JV / Partnership - California - Rockpoint, Holland Partner Group to Develop 311-Unit Multifamily Project in San Jose, Cali...",Los Angeles,Los Angeles,Holland Partner Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-069,PRJ-20260830-0105,"KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans Multifamily Conversion",Los Angeles,Miami / Florida,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-114,PRJ-20260830-0094,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Los Angeles,Laramar Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-115,PRJ-20260830-0122,Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,Los Angeles,Unknown,Acquisition - Other / Unknown - Laramar Group Acquires 656-Unit High-Rise Apartment Building in Chicago,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-116,PRJ-20260830-0123,Laramar Group Pays $166M For 43-Story South Loop Apartment Building,Los Angeles,Unknown,Acquisition - Other / Unknown - Laramar Group Pays $166M For 43-Story South Loop Apartment Building,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-070,PRJ-20260830-0155,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,California,San Francisco / California,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-117,PRJ-20260830-0157,Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal Way Washington,Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-118,PRJ-20260830-0057,Notable multifamily policy and legal moves from this summer,California,California,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-053,PRJ-20260830-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-061,PRJ-20260830-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-049,PRJ-20260830-0098,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,33,33,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-054,PRJ-20260830-0168,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,South Florida,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,1,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-075,PRJ-20260830-0169,"Office-to-Residential Conversion - Miami / Florida - KeyBank Provides $22M Acquisition Loan for Tampa Student Housing Community, Borrower Plans...",Los Angeles,South Florida,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,1,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-084,PRJ-20260830-0086,"Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,Los Angeles / California,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-085,PRJ-20260830-0038,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-086,PRJ-20260830-0154,"Permit Activity For 321 Florida Street, San Francisco",California,San Francisco / California,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-087,PRJ-20260830-0018,"Permit Activity For 321 Florida Street, San Francisco",Los Angeles,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-040,PRJ-20260830-0083,Refinancing - Los Angeles / California - Bascom Refinances Historic Apartments in Los Angeles Westlake District,Los Angeles,Los Angeles / California,Bascom Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,8,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-088,PRJ-20260830-0158,Refinancing - San Francisco / California - Northmarq Arranges $23M Refinancing for Multifamily Property Align Apartments in Federal W...,California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,2,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-119,PRJ-20260830-0134,Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartment Community,Los Angeles,Unknown,JV / Partnership - Other / Unknown - Related-Led Joint Venture Breaks-Ground on 494-Unit Luxury Multifamily Boca Raton Apartmen...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-120,PRJ-20260830-0059,Rendering vs. Reality: Torrance's Gable House Apartments,California,California,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-121,PRJ-20260830-0010,Rendering vs. Reality: Torrance's Gable House Apartments,Los Angeles,22501 Hawthorne Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-122,PRJ-20260830-0047,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-123,PRJ-20260830-0049,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-089,PRJ-20260830-0039,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-090,PRJ-20260830-0075,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-091,PRJ-20260830-0078,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-092,PRJ-20260830-0063,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,California,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-124,PRJ-20260830-0153,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Los Angeles,San Diego,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-125,PRJ-20260830-0067,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,"Acquisition - Colorado - Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-126,PRJ-20260830-0069,"Vantage Communities Sells 288-Unit Multifamily Community in Loveland, Colorado",Los Angeles,Colorado,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-093,PRJ-20260830-0113,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City / New York,General Project Signal - New York City / New York - Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-30,20260830-010641-8cf803c2,LAP-20260830-127,PRJ-20260830-0116,Westbridge Realty Group Files Plans for Three 99-Unit Buildings in the Bronx,Los Angeles,New York City,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
