run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0015,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,77,29,1,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0072,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,37,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0030,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,California,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,72,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0018,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Los Angeles,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0014,"Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,77,21,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0010,23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0035,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0086,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Unknown,Los Angeles / California,Office-to-Residential Conversion,Unknown,2026-07-09,2026-07-09,2,2,Unknown Stage,Unknown Stage,42,15,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0073,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-07-09,2026-07-09,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0118,Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,New York City / New York,Unknown,Senior Housing,Unknown,2026-07-09,2026-07-09,8,4,,Unknown Stage,0,0,0,8,0,1,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0026,Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Dallas,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,72,16,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0025,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,2026-07-09,2026-07-09,2,2,,Unknown Stage,42,0,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0031,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles / California,Long Beach,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,62,26,0,0,0,0,0,Newly Detected,Low Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0024,Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York City / New York,New York,Senior Housing,Sunrise Senior Living,2026-07-09,2026-07-09,2,2,,Unknown Stage,65,15,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0082,MMCC Arranges Financing for Northridge Offices,Los Angeles / California,Unknown,General Residential,Millichap Capital,2026-07-09,2026-07-09,2,2,Unknown Stage,Unknown Stage,34,12,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0103,Acquisition - Miami / Florida - Cushman & Wakefield’s Virgilio Fernandez Represents AvalonBay Communities in $22M Acquisit...,Miami / Florida,Unknown,Mixed-Use Residential,AvalonBay,2026-07-09,2026-07-09,14,3,,Unknown Stage,0,0,14,0,0,0,10,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0110,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Miami / Florida,Unknown,Apartment,Waterton,2026-07-09,2026-07-09,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0145,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Phoenix / Arizona,Unknown,Apartment,Alliance Residential,2026-07-09,2026-07-09,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0149,Disposition / Exit - Phoenix / Arizona - Marcus & Millichap Arranges $4.75M Sale of Multifamily Community Fireside Apartments in Ph...,Phoenix / Arizona,Unknown,Apartment,Marcus & Millichap,2026-07-09,2026-07-09,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0150,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,Phoenix / Arizona,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,5,3,,Unknown Stage,0,0,0,5,3,1,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0028,Bungalow court to become small lot homes at 7416 S. Figueroa Street,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,62,18,0,0,0,0,0,Newly Detected,Unknown,41,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0120,Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York City / New York,New York,Senior Housing,Sunrise Senior Living,2026-07-09,2026-07-09,2,2,Delivery / Opening,Delivery / Opening,64,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,41,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0002,Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,Other / Unknown,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,63,34,0,2,0,0,0,Newly Detected,Low Stall Risk,40,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0056,Construction Financing - Colorado - Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,Colorado,Unknown,Multifamily,Unknown,2026-07-09,2026-07-09,4,4,,Unknown Stage,0,0,0,4,4,1,0,Newly Detected,Unknown,39,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0064,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,4,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0007,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,70,24,0,1,1,0,0,Newly Detected,Unknown,35,General Asset Monitoring,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0001,Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Other / Unknown,Unknown,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,61,25,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0005,"New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Houston,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,68,14,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0179,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",Unknown,Unknown,Mixed-Use Residential,Brookfield,2026-07-09,2026-07-09,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,35,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0076,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0129,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0043,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Unknown,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0044,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Beverly Hills,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0166,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,San Francisco,Apartment,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0038,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0157,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0042,23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Unknown,General Residential,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0011,23 homes slated for 227 N. Swall Drive in Beverly Hills,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0077,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0032,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0156,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,General Residential,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0037,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,General Residential,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0108,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0047,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,California,Unknown,General Residential,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0050,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",California,Unknown,General Residential,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0004,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0059,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Dallas / Texas,Unknown,General Residential,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0020,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Other / Unknown,Los Angeles,Office-to-Residential Conversion,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0078,LA City Council Approves $2B Fourth & Central Mixed-Use Project,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - LA City Council Approves $2B Fourth & Central Mixed-Use Project,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0146,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Phoenix / Arizona,Unknown,General Residential,Construction Financing - Phoenix / Arizona - Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0058,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Dallas / Texas,Unknown,General Residential,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0079,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles / California,Unknown,General Residential,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0036,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0163,"Preliminary Plans For 2455 El Camino Real, Palo Alto",San Francisco / California,Unknown,General Residential,"General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0162,"Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Unknown,General Residential,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0013,"Renderings Revealed for 230 Anza Street, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0060,Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,2026-07-09,2026-07-09,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0009,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,18,0,0,0,0,0,0,Newly Detected,Unknown,25,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0174,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,South Florida,Apartment,Unknown,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,3,1,0,0,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0107,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,Unknown,General Residential,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0154,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,3,1,0,0,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0147,Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,Phoenix / Arizona,Unknown,General Residential,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0148,Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,Unknown,General Residential,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,2026-07-09,2026-07-09,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,22,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0023,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0088,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Other / Unknown,Los Angeles,Mixed-Use Residential,AvalonBay,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0029,Bungalow court to become small lot homes at 7416 S. Figueroa Street,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0008,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0159,C&C Development Opens Affordable Housing in Irvine,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0092,Construction Financing - Miami / Florida - Kolter and Rockpoint Land $108M Loan for Palm Beach Gardens Rental,Other / Unknown,Los Angeles,Multifamily,PNC Bank,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0040,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0175,Dezer Advancing Plan for 600 N. Miami Apartment Units,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0045,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Other / Unknown,Beverly Hills,Affordable Housing,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0165,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",Other / Unknown,San Francisco,Apartment,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0017,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0142,Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Other / Unknown,Unknown,General Residential,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,1,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-07-09,2026-07-09,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0069,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",Houston / Texas,Unknown,Apartment,Unknown,2026-07-09,2026-07-09,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
