run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0130,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",100,2026-07-09 00:10:33,art_424943e5fafeb594,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,"JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",JV / Partnership,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Brookfield,Brookfield,brookfield,Unknown,Unknown,brookfield,Brookfield,Other / Unknown,,$65M; $65m,,,,,,,,,,59,Monitor,GP partnership reference,"Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",Bisnow,https://www.bisnow.com/boston/news/mixed-use/brookfield-jv-buys-site-for-6500-unit-project-in-boston-suburbs-135331,54,DFP-0CB7E7A40D,70,"JV / Partnership - JV / Partnership - Other / Unknown - Brookfield JV Buys Site For 6,500-Unit Project In Boston Suburbs",JV / Partnership - Brookfield - Other / Unknown,DCL-20260709-027,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_3055ea78cdd533db,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,475 units,$40M; $40M; $20 million,$40M,,,,,,,,,59,Monitor,Capital market signal,Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,REBusiness Online,https://rebusinessonline.com/gantry-places-40m-in-loans-for-suburban-portland-multifamily-communities/,84,DFP-1579D60640,65,Refinancing - Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Refinancing - Unknown - Other / Unknown,DCL-20260709-028,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0128,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,80,2026-07-09 00:10:33,art_7e772b0d80af8d12,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,Acquisition,Affordable Housing,Affordable Housing,California,Orange County,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,58,Monitor,Entitlement / zoning watch,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,Yield PRO,https://yieldpro.com/2026/07/crystal-view-apartments/,85,DFP-BD7E0D3AAC,55,Acquisition - Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,Acquisition - Unknown - California,DCL-20260709-029,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0123,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",80,2026-07-09 00:10:33,art_4befcfd0ea63aaed,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Office-to-Residential Conversion,Office-to-Residential,Apartment,Northern Virginia / Virginia,Northern Virginia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Northern Virginia / Virginia,,$35M; $35M; $35m,,,,,,,,,,56,Monitor,Construction strategy reference,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",Commercial Observer,https://commercialobserver.com/2026/07/arlington-va-hotel-to-resi-multifamily/,86,DFP-82376D5AF0,65,"Office-to-Residential Conversion - Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Office-to-Residential Conversion - Unknown - Northern Virginia / Virginia,DCL-20260709-030,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0096,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,80,2026-07-09 00:10:33,art_c065bc11c35f882d,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,General Project Signal,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,490 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,100,DFP-C95C5E873A,65,General Project Signal - General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,General Project Signal - Unknown - Los Angeles,DCL-20260709-031,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0118,Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,80,2026-07-09 00:10:33,art_b71c2a6955805037,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,Construction Financing,Multifamily,Multifamily,New York City / New York,New York City / New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,54,Monitor,Capital market signal,Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,Commercial Observer,https://commercialobserver.com/2026/07/rockpoint-urby-jersey-city/,97,DFP-24EAB4B094,55,Construction Financing - Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,Construction Financing - Unknown - New York,DCL-20260709-032,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0067,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,2026-07-09 00:10:33,art_b300c3685e149f01,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Disposition / Exit,Multifamily,Multifamily,Dallas / Texas,Fort Worth,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,54,Monitor,Monitor only,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Yield PRO,https://yieldpro.com/2026/07/trinity-heights/,75,DFP-B7D3C4012C,70,Disposition / Exit - Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Disposition / Exit - Marcus & Millichap - Los Angeles,DCL-20260709-033,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_a32a5a604df662af,valid,Development Activity,,new_or_fresh,100,open,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$65.1M; $65.1M; $65.1 million,,,,,,,,,approved,52,Monitor,Entitlement / zoning watch,Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,REBusiness Online,https://rebusinessonline.com/southfield-city-council-approves-65-1m-office-redevelopment-project-in-metro-detroit/,92,DFP-FB9338422B,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260709-034,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0160,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-09 00:10:33,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,0,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260709-035,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-09 00:10:33,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260709-036,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0063,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",80,2026-07-09 00:10:33,art_a7b6021c140d87c7,valid,Development Activity,,acceptable_repeat,89,open,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,307 apartments,,,,,,,,,completed,,51,Monitor,Underwriting benchmark,Trademark Opens The Vickery in Ft. Worth,Connect CRE Texas,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,90,DFP-E369F4D81D,65,General Project Signal - General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Project Signal - Unknown - Los Angeles,DCL-20260709-037,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0161,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",80,2026-07-09 00:10:33,art_4348c19dce7c1fb3,suspicious_duplicate,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,68,access_limited,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",JV / Partnership,Affordable Housing,Affordable Housing,California,San Diego,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,51,Monitor,GP partnership reference,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",SF YIMBY,https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,66,DFP-CBBBED34FB,55,"JV / Partnership - JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",JV / Partnership - Unknown - California,DCL-20260709-038,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0084,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,80,2026-07-09 00:10:33,art_104f2e6a7dd8b1b0,valid,Development Activity,,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permits,51,Monitor,Construction strategy reference,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Urbanize LA,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,100,DFP-662AB1CCDB,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260709-039,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0090,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,2026-07-09 00:10:33,art_e10d9c4c5f791982,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5.7 million; $5.7 million,$5.7 million,,,,,,,,,50,Monitor,Capital market signal,MMCC Arranges Financing for Northridge Offices,Connect CRE California,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,52,DFP-357364228B,80,General Project Signal - General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,General Project Signal - Marcus & Millichap - Los Angeles,DCL-20260709-040,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0174,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-09 00:10:33,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260709-041,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0070,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",80,2026-07-09 00:10:33,art_72ce11980eb6b93d,valid,Development Activity,,new_or_fresh,100,open,"General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$9; $9; $9,,,,,,,,completed,,47,Monitor,Underwriting benchmark,"New Houston Apartment Community Rents Start at $9,480",Connect CRE Apartments,https://www.connectcre.com/stories/new-houston-rental-community-rents-start-at-9480/,77,DFP-8767869B89,65,"General Project Signal - General Project Signal - Houston / Texas - New Houston Apartment Community Rents Start at $9,480",General Project Signal - Unknown - Houston / Texas,DCL-20260709-042,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0166,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",80,2026-07-09 00:10:33,art_ac14053d51fbc5fd,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,approved,46,Monitor,Entitlement / zoning watch,"Renderings Revealed for 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,74,DFP-B882660890,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260709-043,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_d17284f749fbc28d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,JV / Partnership,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,45,Monitor,GP partnership reference,Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,REBusiness Online,https://rebusinessonline.com/focus-tops-out-19-story-apartment-building-in-chicagos-fulton-market/,100,DFP-00B24F574D,45,JV / Partnership - JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,JV / Partnership - Unknown - Other / Unknown,DCL-20260709-044,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_f8ec33e4a2ff7ad3,valid,Market Intelligence,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,General Project Signal,Apartment,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,194 units,,,,,,,,,,,44,Monitor,Underwriting benchmark,Milhaus Receives Approval to Develop Kansas City Affordable Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/milhaus-receives-approval-to-develop-kansas-city-affordable-apartments/,98,DFP-F37B482185,55,General Project Signal - General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,General Project Signal - Unknown - Other / Unknown,DCL-20260709-045,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0054,"General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",80,2026-07-09 00:10:33,art_72446733b34342ff,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",General Project Signal,Apartment,Apartment,San Francisco / California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,76 apartments,,,,,,,,,,,44,Monitor,Underwriting benchmark,"Preliminary Plans For 2455 El Camino Real, Palo Alto",SF YIMBY,https://sfyimby.com/2026/07/preliminary-plans-for-2455-el-camino-real-palo-alto.html,69,DFP-A86755A826,65,"General Project Signal - General Project Signal - San Francisco / California - Preliminary Plans For 2455 El Camino Real, Palo Alto",General Project Signal - Unknown - California,DCL-20260709-046,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0101,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,80,2026-07-09 00:10:33,art_b61f7397b356edb6,valid,Development Activity,,acceptable_repeat,74,open,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,44,Monitor,Construction strategy reference,Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Multifamily Dive,https://www.multifamilydive.com/news/manhattan-building-collapse-adaptive-reuse-project/824675/,81,DFP-0EF4EBBB63,55,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,Office-to-Residential Conversion - Unknown - New York,DCL-20260709-047,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260709-048,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,35,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260709-049,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0063,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",80,2026-07-09 00:10:33,art_2be317a4c125da99,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,38,Low Detail Signal,Pipeline / supply signal,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Connect CRE Texas,https://www.connectcre.com/stories/jvp-starts-work-on-110k-sf-office-building-at-friscos-the-mix/,52,DFP-A243760600,55,Development Start - Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Development Start - Unknown - Los Angeles,DCL-20260709-050,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0096,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,80,2026-07-09 00:10:33,art_1ea8396827d596f1,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,58,access_limited,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,36,Low Detail Signal,Monitor only,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Urbanize LA,https://la.urbanize.city/post/affordable-sale-housing-proposed-9019-long-beach-blvd-south-gate,56,DFP-A7878F2700,55,Disposition / Exit - Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Disposition / Exit - Unknown - Los Angeles,DCL-20260709-051,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260709-052,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260709-053,1
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0143,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,80,2026-07-09 00:10:33,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260709-054,1
