run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0047,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,100,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,California,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,https://yieldpro.com/2026/07/crystal-view-apartments/,59,60,1,59,No,Relevant to LA / California strategy,Track LA / California activity
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0047,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,100,Acquisition - California - Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment...,California,Project / Deal,Orange County,California,Market / Region,Acquisition / Buyer,California,Acquisition,Eagle Real Estate Partners and The Vistria Group Acquire 402-Unit Orange County Apartment Community,https://yieldpro.com/2026/07/crystal-view-apartments/,59,60,1,59,No,Relevant to LA / California strategy,Track LA / California activity
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0146,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,100,Construction Financing - Phoenix / Arizona - Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,https://www.connectcre.com/stories/livmark-lands-115-5m-construction-loan-for-ft-collins-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0146,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,100,Construction Financing - Phoenix / Arizona - Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,Los Angeles,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,Livmark Lands $115.5M Construction Loan for Ft. Collins Apartments,https://www.connectcre.com/stories/livmark-lands-115-5m-construction-loan-for-ft-collins-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0107,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,58,60,1,58,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0107,Developer Begins Work on 476-Unit Delray Beach Rental Community,100,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,58,40,1,58,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0050,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",100,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",Los Angeles,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,57,60,1,57,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0050,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",100,"JV / Partnership - California - Foundation Complete For 1523 Harrison Street, Downtown Oakland",Los Angeles,Project / Deal,San Diego,California,Market / Region,JV / Partnership,California,JV / Partnership,"Foundation Complete For 1523 Harrison Street, Downtown Oakland",https://sfyimby.com/2026/07/foundation-complete-for-1523-harrison-street-downtown-oakland.html,57,60,1,57,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0106,S3 Capital Lends $111M for Miami Resi Tower,100,Construction Financing - Miami / Florida - S3 Capital Lends $111M for Miami Resi Tower,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Capital Lends $111M for Miami Resi Tower,https://commercialobserver.com/2026/07/s3-capital-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0106,S3 Capital Lends $111M for Miami Resi Tower,100,Construction Financing - Miami / Florida - S3 Capital Lends $111M for Miami Resi Tower,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Capital Lends $111M for Miami Resi Tower,https://commercialobserver.com/2026/07/s3-capital-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0061,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,https://yieldpro.com/2026/07/trinity-heights/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0061,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,Los Angeles,Project / Deal,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,https://yieldpro.com/2026/07/trinity-heights/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0061,Disposition / Exit - Dallas / Texas - Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Fort Worth,Fort Worth,Market / Region,Disposition / Seller,Dallas / Texas,Disposition / Exit,Marcus & Millichap Brokers 316-Unit Multifamily Sale in Fort Worth,https://yieldpro.com/2026/07/trinity-heights/,56,40,1,56,No,Low relevance,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0081,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,Los Angeles,Project / Deal,Pricing / Valuation Signal,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,56,40,1,56,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0058,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",100,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,54,60,1,54,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0058,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",100,"Acquisition - Dallas / Texas - MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"MG Properties Buys 458-Unit Apartment Community in Richardson, Texas",https://rebusinessonline.com/mg-properties-buys-458-unit-apartment-community-in-richardson-texas/,54,60,1,54,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0055,Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,100,Construction Financing - Colorado - Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,Los Angeles,Project / Deal,Colorado,Colorado,Market / Region,Financing Relationship,Colorado,Construction Financing,Concord Summit Capital Arranges $115.5M Construction Loan for Collins at Union Park,https://yieldpro.com/2026/07/collins-at-union-park/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0105,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,100,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0105,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,100,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0042,23 homes slated for 227 N. Swall Drive in Beverly Hills,100,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Los Angeles,Project / Deal,Beverly Hills,Beverly Hills,Market / Region,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,23 homes slated for 227 N. Swall Drive in Beverly Hills,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,54,40,1,54,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0042,23 homes slated for 227 N. Swall Drive in Beverly Hills,100,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Los Angeles,Project / Deal,Beverly Hills / California,California,Market / Region,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,23 homes slated for 227 N. Swall Drive in Beverly Hills,https://la.urbanize.city/post/23-homes-slated-227-n-swall-drive-beverly-hills,54,60,1,54,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0081,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,54,40,1,54,No,Low relevance,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0081,General Project Signal - Los Angeles / California - MMCC Arranges Financing for Northridge Offices,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,MMCC Arranges Financing for Northridge Offices,https://www.connectcre.com/stories/mmcc-arranges-financing-for-northridge-offices/,54,40,1,54,No,Low relevance,Track GP relationship history
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0142,Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,100,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Los Angeles,Project / Deal,Refinancing - Other / Unknown - Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,Los Angeles,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Gantry Places $40M in Loans for Suburban Portland Multifamily Communities,https://rebusinessonline.com/gantry-places-40m-in-loans-for-suburban-portland-multifamily-communities/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0116,Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,100,Construction Financing - New York City / New York - Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,New York,Project / Deal,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Construction Financing,Rockpoint and Urby Form JV to Develop Luxury Resi Tower on the Jersey City Waterfront,https://commercialobserver.com/2026/07/rockpoint-urby-jersey-city/,53,60,1,53,No,Relevant to capital markets monitoring,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0156,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside,Riverside,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,40,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0156,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside / California,California,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0115,Development Site Sale Closes Nearly Nine Years After Going Under Contract,100,Acquisition - New York City / New York - Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Development Site Sale Closes Nearly Nine Years After Going Under Contract,https://www.connectcre.com/stories/development-site-sale-closes-nearly-nine-years-after-going-under-contract/,51,60,1,51,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0115,Development Site Sale Closes Nearly Nine Years After Going Under Contract,100,Acquisition - New York City / New York - Development Site Sale Closes Nearly Nine Years After Going Under Contract,New York,Project / Deal,Nyc,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Development Site Sale Closes Nearly Nine Years After Going Under Contract,https://www.connectcre.com/stories/development-site-sale-closes-nearly-nine-years-after-going-under-contract/,51,60,1,51,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0141,Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,100,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,Project / Deal,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,JV / Partnership - Other / Unknown - Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Focus Tops Out 19-Story Apartment Building in Chicago’s Fulton Market,https://rebusinessonline.com/focus-tops-out-19-story-apartment-building-in-chicagos-fulton-market/,51,40,1,51,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0076,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,100,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0076,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,100,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,https://www.connectcre.com/stories/45-unit-garden-apartment-property-trades-in-las-palms-neighborhood/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0147,Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,100,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,https://yieldpro.com/2026/07/rise-at-the-northern/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0147,Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,100,Disposition / Exit - Phoenix / Arizona - Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Northmarq Arranges $21.7M Sale of Rise at the Northern Apartments in Phoenix,https://yieldpro.com/2026/07/rise-at-the-northern/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0148,Rise48 Equity Acquires N. Phoenix Rental Community,100,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0148,Rise48 Equity Acquires N. Phoenix Rental Community,100,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Disposition / Seller,Phoenix / Arizona,Disposition / Exit,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,49,60,1,49,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0137,Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,100,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Southfield City Council Approves $65.1M Office Redevelopment Project in Metro Detroit,https://rebusinessonline.com/southfield-city-council-approves-65-1m-office-redevelopment-project-in-metro-detroit/,47,60,1,47,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0079,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,100,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,46,60,1,46,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0079,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,100,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,46,60,1,46,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0078,LA City Council Approves $2B Fourth & Central Mixed-Use Project,100,Disposition / Exit - Los Angeles / California - LA City Council Approves $2B Fourth & Central Mixed-Use Project,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,LA City Council Approves $2B Fourth & Central Mixed-Use Project,https://yieldpro.com/2026/07/fourth-central-mixed-use-project/,45,60,1,45,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0078,LA City Council Approves $2B Fourth & Central Mixed-Use Project,100,Disposition / Exit - Los Angeles / California - LA City Council Approves $2B Fourth & Central Mixed-Use Project,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,LA City Council Approves $2B Fourth & Central Mixed-Use Project,https://yieldpro.com/2026/07/fourth-central-mixed-use-project/,45,60,1,45,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0083,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,100,Office-to-Residential Conversion - Los Angeles / California - Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Koreatown offices at 3700 Wilshire Blvd. to be converted to housing,https://la.urbanize.city/post/koreatown-offices-3700-wilshire-blvd-be-converted-housing,44,60,1,44,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0121,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",100,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M","Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Project / Deal,Northern Virginia,Northern Virginia,Market / Region,Market Expansion,Northern Virginia / Virginia,Office-to-Residential Conversion,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",https://commercialobserver.com/2026/07/arlington-va-hotel-to-resi-multifamily/,44,40,1,44,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0121,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",100,"Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M","Office-to-Residential Conversion - Northern Virginia / Virginia - Arlington, Va., Hotel-to-Resi Project Sells for $35M",Project / Deal,Northern Virginia / Virginia,Northern Virginia / Virginia,Market / Region,Market Expansion,Northern Virginia / Virginia,Office-to-Residential Conversion,"Arlington, Va., Hotel-to-Resi Project Sells for $35M",https://commercialobserver.com/2026/07/arlington-va-hotel-to-resi-multifamily/,44,40,1,44,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0060,Trademark Opens The Vickery in Ft. Worth,100,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Trademark Opens The Vickery in Ft. Worth,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,43,60,1,43,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0060,Trademark Opens The Vickery in Ft. Worth,100,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Trademark Opens The Vickery in Ft. Worth,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,43,60,1,43,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0139,Milhaus Receives Approval to Develop Kansas City Affordable Apartments,100,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,Project / Deal,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,General Project Signal - Other / Unknown - Milhaus Receives Approval to Develop Kansas City Affordable Apartments,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Milhaus Receives Approval to Develop Kansas City Affordable Apartments,https://www.connectcre.com/stories/milhaus-receives-approval-to-develop-kansas-city-affordable-apartments/,43,40,1,43,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0162,"Renderings Revealed for 230 Anza Street, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Renderings Revealed for 230 Anza Street, San Francisco",https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,42,40,1,42,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0162,"Renderings Revealed for 230 Anza Street, San Francisco",100,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"Renderings Revealed for 230 Anza Street, San Francisco",https://sfyimby.com/2026/07/renderings-revealed-for-230-anza-street-san-francisco.html,42,60,1,42,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0037,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,100,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,42,60,1,42,No,Low relevance,Monitor only
2026-07-09,20260709-001033-8807486d,PRJ-20260709-0037,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,100,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,42,60,1,42,No,Low relevance,Monitor only
