run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-051,PRJ-20260602-0072,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,12,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-048,PRJ-20260602-0159,General Project Signal - National - Lument Closes $28M Loan for Ohio Multifamily Property,Unknown,U.S.,Unknown,Affordable Housing,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-054,PRJ-20260602-0106,General Project Signal - National - Multifamily construction spending lower in April,Unknown,National,Unknown,Apartment,65,69,70,60,60,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-042,PRJ-20260602-0125,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,Unknown,Unknown,Mixed-Use Residential,95,100,40,60,75,64,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,6,28,Needs Review,Confirmed,Monitor for confirmation,"6 source file(s), 28 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-030,PRJ-20260602-0022,"Entitlement / Permitting - San Francisco / California - Demolition Permits Filed For 860-880 McAllister Street, San Francisco",Unknown,San Francisco,MacFarlane Partners,Senior Housing,45,56,75,60,79,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-046,PRJ-20260602-0018,General Project Signal - New York City / New York - Avison Young Arranges $404M Permanent Loan for Iconic 479-Unit Multifamily Building The Ar...,Unknown,Manhattan,PNC Bank,Apartment,45,51,95,60,64,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-055,PRJ-20260602-0060,JV / Partnership - Houston / Texas - Eastham Capital Announces Disposition of Multifamily Asset in Humble Texas Eagle Crest Apa...,Unknown,Houston,Unknown,Apartment,65,69,60,60,59,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-056,PRJ-20260602-0101,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Miami,Miami Apartments Madison Realty Capital,Apartment,45,46,75,95,57,63,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-057,PRJ-20260602-0061,"PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex",Riverside / California,Inland Empire,PCCP,Apartment,45,46,75,95,57,63,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-059,PRJ-20260602-0071,Palmdale Chipotle Sale Sets Cap Rate Benchmark,Los Angeles / California,Unknown,Sale Sets Cap Rate Benchmark SRS Real Estate,General Residential,45,46,75,95,56,63,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-034,PRJ-20260602-0025,"PCCP, Alliance Residential Buy 184-Unit Multifamily Community in Riverside, California",Riverside / California,Riverside,PCCP,Apartment,45,56,75,60,76,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-074,PRJ-20260602-0135,"PCCP, Alliance Residential Buy 184-Unit Multifamily Community in Riverside, California",Riverside / California,Riverside,PCCP,Apartment,45,46,75,95,54,62,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-066,PRJ-20260602-0034,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Atlanta / Georgia,Unknown,Unknown,Apartment,70,89,60,60,66,59,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,7,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-073,PRJ-20260602-0054,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Hollywood,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-075,PRJ-20260602-0093,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Santa Monica / California,Los Angeles,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-039,PRJ-20260602-0005,Entitlement / Permitting - Santa Monica / California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Unknown,Santa Monica,Lincoln Property Company,Apartment,45,46,75,60,67,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-045,PRJ-20260602-0013,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles / California,Unknown,Marcus & Millichap,Apartment,45,46,75,60,63,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-084,PRJ-20260602-0040,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,Other / Unknown,Los Angeles,Unknown,Apartment,45,66,60,60,60,58,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,6,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-091,PRJ-20260602-0105,General Project Signal - National - Lument Closes $28M Loan for Ohio Multifamily Property,National,Unknown,Unknown,Affordable Housing,85,79,60,60,52,58,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,5,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-090,PRJ-20260602-0053,Jefferson Apartment Group Delivers Luxury Multifamily Community J Optimist Park in Charlotte North Carolina,Sun Belt,Charlotte,Unknown,Apartment,45,46,60,95,46,58,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-050,PRJ-20260602-0017,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Miami,Miami Apartments Madison Realty Capital,Apartment,45,46,75,60,59,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-058,PRJ-20260602-0026,Converted Belmont Mill Trades for $55.5M,Atlanta / Georgia,Atlanta,Harbor Group International,Student Housing,45,46,75,60,56,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-076,PRJ-20260602-0012,Palmdale Chipotle Sale Sets Cap Rate Benchmark,Los Angeles / California,Unknown,Sale Sets Cap Rate Benchmark SRS Real Estate,General Residential,45,46,75,60,54,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-082,PRJ-20260602-0019,BHI Lends $170M on Third Avenue Office-to-Resi Conversion,Other / Unknown,Unknown,BHI,Office-to-Residential Conversion,45,46,75,60,52,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-102,PRJ-20260602-0147,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Santa Monica,Unknown,Apartment,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-040,PRJ-20260602-0164,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Unknown,Multifamily,45,100,40,60,77,54,Weak Signal,Speculative,Moderate,Persistent,2,18,Needs Review,Confirmed,Track only,"2 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-093,PRJ-20260602-0169,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Break Ground on $148M Maryland MF Project",Washington DC,Unknown,Unknown,Mixed-Use Residential,85,69,60,60,46,54,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-078,PRJ-20260602-0062,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles / California,Koreatown,Unknown,Affordable Housing,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-077,PRJ-20260602-0074,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Unknown,Los Angeles / California,Unknown,Affordable Housing,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-049,PRJ-20260602-0020,Entitlement / Permitting - California - 80 homes coming to 824 S. Gladys Ave. in San Gabriel,California,Orange County,Unknown,Mixed-Use Residential,45,28,70,60,59,52,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-079,PRJ-20260602-0162,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 24-Unit Multifamily Property Lake Country Apartments i...,Unknown,Unknown,Marcus & Millichap,Apartment,45,46,55,60,53,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-097,PRJ-20260602-0052,Acquisition - California - Adam Neumann’s Flow Makes First West Coast Acquisition,Other / Unknown,Los Angeles,Unknown,Apartment,45,51,60,60,42,52,Weak Signal,Speculative,Moderate,Likely Noise,2,3,Needs Review,Partial,Track only,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-098,PRJ-20260602-0148,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,Other / Unknown,Los Angeles,Unknown,Apartment,45,51,60,60,42,52,Weak Signal,Speculative,Moderate,Likely Noise,2,3,Needs Review,Partial,Track only,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-106,PRJ-20260602-0046,80 homes coming to 824 S. Gladys Ave. in San Gabriel,California,Unknown,Entitlement / Permitting - California - 80 homes coming to 824 S. Gladys Ave. in San Gabriel,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-109,PRJ-20260602-0097,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,Unknown,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-110,PRJ-20260602-0028,Cambridge Properties Bringing New Life to Aging Charlotte Center,Atlanta / Georgia,Unknown,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-113,PRJ-20260602-0136,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",San Francisco / California,Unknown,"Entitlement / Permitting - San Francisco / California - First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A...",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-114,PRJ-20260602-0032,Georgia Tech Student Housing Investors Ink Refi,Atlanta / Georgia,Unknown,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-115,PRJ-20260602-0067,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-117,PRJ-20260602-0029,Insignia Pursuing Embassy Row Redevelopment,Atlanta / Georgia,Unknown,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-119,PRJ-20260602-0064,Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - Metro breaks ground on North Hollywood - Pasadena BRT line,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-120,PRJ-20260602-0068,New plan unveiled for West Hollywood's Melrose Triangle development,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - New plan unveiled for West Hollywood's Melrose Triangle development,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-121,PRJ-20260602-0065,Palmdale Chipotle Sale Sets Cap Rate Benchmark,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - Palmdale Chipotle Sale Sets Cap Rate Benchmark,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-122,PRJ-20260602-0143,"RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Santa Monica / California,Unknown,"JV / Partnership - Santa Monica / California - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-124,PRJ-20260602-0166,"St. John Properties, Somerset Companies Break Ground on $148M Maryland MF Project",Washington DC,Unknown,"JV / Partnership - Washington DC - St. John Properties, Somerset Companies Break Ground on $148M Maryland MF Project",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-125,PRJ-20260602-0069,Venice Dell affordable housing project notches legal win,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Venice Dell affordable housing project notches legal win,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-053,PRJ-20260602-0016,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Unknown,Los Angeles / California,Unknown,Affordable Housing,45,23,70,60,56,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-095,PRJ-20260602-0163,Acquisition - Other / Unknown - SAGE Arranges $21.5M Sale of Northern New Jersey Apartment Building,Unknown,Unknown,SAGE,Apartment,45,46,55,60,40,49,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-096,PRJ-20260602-0161,Disposition / Exit - Other / Unknown - Newly Constructed Mid-Rise Multifamily Property Across from University of Chicago Hits the...,Unknown,Unknown,Essex Realty Group,Multifamily,45,46,55,60,40,49,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-094,PRJ-20260602-0160,Office-to-Residential Conversion - Other / Unknown - BHI Lends $170M on Third Avenue Office-to-Resi Conversion,Unknown,Unknown,BHI,Office-to-Residential Conversion,45,46,55,60,40,49,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-111,PRJ-20260602-0155,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Miami / Florida,South Florida,Unknown,Apartment,65,28,60,60,30,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-126,PRJ-20260602-0066,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-127,PRJ-20260602-0044,Adam Neumann’s Flow Makes First West Coast Acquisition,California,Unknown,Acquisition - California - Adam Neumann’s Flow Makes First West Coast Acquisition,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-150,PRJ-20260602-0056,Eastham Capital Announces Disposition of Multifamily Asset in Humble Texas Eagle Crest Apartments,Houston / Texas,Unknown,JV / Partnership - Houston / Texas - Eastham Capital Announces Disposition of Multifamily Asset in Humble Texas Eagle Crest Apa...,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-151,PRJ-20260602-0129,Empire Group Starts Work on $170M Phoenix Apartment Tower,Phoenix / Arizona,Unknown,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-153,PRJ-20260602-0095,Miami Apartments Trade for $109.9M,Miami / Florida,Unknown,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-06-02,20260602-040308-43dadaf3,SQ-20260602-154,PRJ-20260602-0128,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Phoenix / Arizona,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Work Begins on 94-Unit Scottsdale Luxury BTR Community,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
