run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0082,Acquisition - Dallas / Texas - IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,100,2026-07-07 00:09:48,art_bcf4f952e0a63751,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Dallas / Texas - IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,63,Useful Deal Signal,Monitor only,IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-201-unit-apartment-complex-near-downtown-dallas/,89,DFP-257416C9D1,70,Acquisition - Acquisition - Dallas / Texas - IPA Negotiates Sale of 201-Unit Apartment Complex Near Downtown Dallas,Acquisition - IPA - Los Angeles,DCL-20260707-027,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,2026-07-07 00:09:48,art_2e6839d821ac8eef,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Waypoint Pays $87M for Augusta Rental Asset,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Los Angeles,,$87M; $87M; $87 million,,$87M,,,,,,,,63,Useful Deal Signal,Pricing benchmark,Waypoint Pays $87M for Augusta Rental Asset,Connect CRE Apartments,https://www.connectcre.com/stories/waypoint-pays-87m-for-augusta-rental-asset/,72,DFP-B43C70FF98,75,Acquisition - Acquisition - Atlanta / Georgia - Waypoint Pays $87M for Augusta Rental Asset,Acquisition - Unknown - Los Angeles,DCL-20260707-028,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0161,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,80,2026-07-07 00:09:48,art_07fb01f537950a1a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,544 apartments,$192.5M; $192.5 million; $49 million,$192.5M,$49 million,,,,,,,,63,Useful Deal Signal,Pricing benchmark,LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Yield PRO,https://yieldpro.com/2026/07/edgewater-area-apartments/,93,DFP-A4047DEB11,65,Construction Financing - Construction Financing - Other / Unknown - LCOR Secures $192.5M Construction Loan for Biscayne Bay Multifamily Apartments,Construction Financing - Unknown - Other / Unknown,DCL-20260707-029,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0095,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,2026-07-07 00:09:48,art_dc05397f09134f28,valid,Development Activity,,acceptable_repeat,62,open,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$77.4 million,$77.4 million,,,,,,,,,63,Useful Deal Signal,Capital market signal,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,88,DFP-A491147BC8,80,General Project Signal - General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Fairfield Residential - Houston / Texas,DCL-20260707-030,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0185,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-07 00:09:48,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260707-031,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0186,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-07 00:09:48,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260707-032,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0116,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-07 00:09:48,art_8336bd4a88b12dc4,valid,Market Intelligence,Development Activity,acceptable_repeat,66,open,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2; $2; $2,,,,,,,,,approved,61,Useful Deal Signal,Underwriting benchmark,LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Connect CRE California,https://www.connectcre.com/stories/la-city-council-approves-2-billion-fourth-central-mixed-use-project/,100,DFP-FE369D1FF6,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Disposition / Exit - Unknown - Los Angeles,DCL-20260707-033,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0083,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,100,2026-07-07 00:09:48,art_3d1e7fe8cc52512b,valid,Development Activity,,acceptable_repeat,62,open,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$90M; $90M; $90 million,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Texas,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,79,DFP-F956553AEB,80,General Project Signal - General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal - JPI - Los Angeles,DCL-20260707-034,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0048,"Office-to-Residential Conversion - Washington DC - KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",80,2026-07-07 00:09:48,art_232f0e30353d0b7d,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Office-to-Residential Conversion - Washington DC - KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Office-to-Residential Conversion,Office-to-Residential,Apartment,Washington DC,"Arlington, Virginia",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,$35M; $35M; $35 million,,,,,,,,,,60,Useful Deal Signal,Construction strategy reference,"KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Connect CRE Apartments,https://www.connectcre.com/stories/klnb-hrec-secure-35m-multifamily-conversion-sale-of-dc-hotel/,96,DFP-B85DF6B0EF,65,"Office-to-Residential Conversion - Office-to-Residential Conversion - Washington DC - KLNB, HREC Secure $35M Multifamily Conversion Sale of DC Hotel",Office-to-Residential Conversion - Unknown - Washington DC,DCL-20260707-035,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0116,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-07 00:09:48,art_c9b45636bdedf878,valid,Development Activity,GP / Capital Activity,repeat_penalized,32,open,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Los Angeles,,$50 million,,,,,,,,,,59,Monitor,GP partnership reference,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Connect CRE California,https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,61,DFP-69631B2324,75,"JV / Partnership - JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership - Unknown - Los Angeles,DCL-20260707-036,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0175,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",80,2026-07-07 00:09:48,art_268245a1ab611171,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",Entitlement / Permitting,Affordable Housing,Affordable Housing,California,Sacramento,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,140 units,,,,,,,,,,Permits,58,Monitor,Entitlement / zoning watch,"Preliminary Permits For Affordable Housing in North Natomas, Sacramento",SF YIMBY,https://sfyimby.com/2026/07/preliminary-permits-for-affordable-housing-in-north-natomas-sacramento.html,57,DFP-C5D140963A,65,"Entitlement / Permitting - Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",Entitlement / Permitting - Unknown - California,DCL-20260707-037,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,2026-07-07 00:09:48,art_3c3eb6a521c5d1ef,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$53 million; $53 million,,$53 million,,,,,,,,57,Monitor,Pricing benchmark,Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Yield PRO,https://yieldpro.com/2026/07/the-eva-apartments/,78,DFP-2F4DF00559,65,Acquisition - Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,Acquisition - Unknown - Los Angeles,DCL-20260707-038,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,2026-07-07 00:09:48,art_be1a8dba42feb152,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Atlanta / Georgia - CCI Begins Leasing 740 Techwood Student Housing Development Near Georgia Tech,JV / Partnership,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$18 million,$18 million,,,,,,,,,57,Monitor,Capital market signal,CCI Begins Leasing 740 Techwood Student Housing Development Near Georgia Tech,REBusiness Online,https://rebusinessonline.com/cci-begins-leasing-740-techwood-student-housing-development-near-georgia-tech/,78,DFP-F2A4AE8C6D,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - CCI Begins Leasing 740 Techwood Student Housing Development Near Georgia Tech,JV / Partnership - Unknown - Los Angeles,DCL-20260707-039,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0120,Construction Financing - New York City / New York - Grubb Properties Seals $377M in Financing for Financial District Resi Tower,80,2026-07-07 00:09:48,art_164546eeea76eab6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - New York City / New York - Grubb Properties Seals $377M in Financing for Financial District Resi Tower,Construction Financing,Multifamily,Multifamily,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$377M; $377M; $300 million,$377M,,,,,,,,,56,Monitor,Capital market signal,Grubb Properties Seals $377M in Financing for Financial District Resi Tower,Commercial Observer,https://commercialobserver.com/2026/07/grubb-properties-maxim-fidi-greenbarn-skylight-axonic-meadow/,75,DFP-32B30C099D,65,Construction Financing - Construction Financing - New York City / New York - Grubb Properties Seals $377M in Financing for Financial District Resi Tower,Construction Financing - Unknown - New York,DCL-20260707-040,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0168,Disposition / Exit - Phoenix / Arizona - Denver Apartment Venture Trades at Steep Loss,80,2026-07-07 00:09:48,art_5421cfd92cd9e518,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Phoenix / Arizona - Denver Apartment Venture Trades at Steep Loss,Disposition / Exit,BTR / Single-Family Rental,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$30 million; $63 million; $30 million,,,,,,,,,,56,Monitor,Underwriting benchmark,Denver Apartment Venture Trades at Steep Loss,Connect CRE,https://www.connectcre.com/stories/denver-apartment-venture-trades-at-steep-loss/,86,DFP-39F0083CF5,65,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Denver Apartment Venture Trades at Steep Loss,Disposition / Exit - Unknown - Sun Belt,DCL-20260707-041,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,2026-07-07 00:09:48,art_72dd8556b1771cf7,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Atlanta / Georgia - Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$7.4 million; $7.4 million,,,,,,,,,,55,Monitor,Underwriting benchmark,"Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Connect CRE Apartments,https://www.connectcre.com/stories/mission-properties-adding-247-apartment-units-retail-to-charlotte-area-portfolio-2/,71,DFP-BBDB341572,65,"Acquisition - Acquisition - Atlanta / Georgia - Mission Properties Adding 247 Apartment Units, Retail to Charlotte-Area Portfolio",Acquisition - Unknown - Los Angeles,DCL-20260707-042,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0074,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,100,2026-07-07 00:09:48,art_48218af6fe2c1e17,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,Disposition / Exit,Multifamily,Multifamily,Sun Belt,Charlotte,Sun Belt,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,55,Monitor,Monitor only,Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Mountains,Yield PRO,https://yieldpro.com/2026/07/sky-at-cullowhee/,77,DFP-2417E09057,70,Disposition / Exit - Disposition / Exit - Sun Belt - Marcus & Millichap Brokers Sale and Financing of Multifamily Asset in the Great Smoky Moun...,Disposition / Exit - Marcus & Millichap - Sun Belt,DCL-20260707-043,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0184,General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,80,2026-07-07 00:09:48,art_2a83f8f548fb5286,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,General Project Signal,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$127M; $127M; $126.5 million,,,,,,,,,,55,Monitor,Underwriting benchmark,Kinect Real Estate Partners Closes $127M Fund for MF Projects,Connect CRE Apartments,https://www.connectcre.com/stories/kinect-real-estate-partners-closes-127m-fund-for-mf-projects/,100,DFP-D34CCE0341,65,General Project Signal - General Project Signal - Seattle - Kinect Real Estate Partners Closes $127M Fund for MF Projects,General Project Signal - Unknown - Seattle,DCL-20260707-044,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0161,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,80,2026-07-07 00:09:48,art_fc51831e70b3a246,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,General Project Signal - Other / Unknown - Milhaus to Build 194-Unit Affordable Housing Project in Kansas City,General Project Signal,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,194 units,$1.5 million,,,,,,,,,,55,Monitor,Underwriting benchmark,Milhaus to Build 194-Unit Affordable Housing Project in Kansas City,REBusiness Online,https://rebusinessonline.com/milhaus-to-build-194-unit-affordable-housing-project-in-kansas-city/,100,DFP-14631BF0F4,65,General Project Signal - General Project Signal - Other / Unknown - Milhaus to Build 194-Unit Affordable Housing Project in Kansas City,General Project Signal - Unknown - Other / Unknown,DCL-20260707-045,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0116,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-07 00:09:48,art_c065bc11c35f882d,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,General Project Signal,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,490 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Urbanize LA,https://la.urbanize.city/post/mixed-use-affordable-housing-slated-9700-w-venice-blvd-palms,100,DFP-C95C5E873A,65,General Project Signal - General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,General Project Signal - Unknown - Los Angeles,DCL-20260707-046,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0180,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",80,2026-07-07 00:09:48,art_ce1f27c22866780f,valid,Development Activity,,acceptable_repeat,62,access_limited,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",General Project Signal,Apartment,Apartment,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$93,,,,,,,,,,55,Monitor,Underwriting benchmark,"SB 79 takes effect, Measure ULA to remain, and more",Urbanize LA,https://la.urbanize.city/post/sb-79-takes-effect-measure-ula-remain-and-more,100,DFP-D6DFEEF551,65,"General Project Signal - General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",General Project Signal - Unknown - California,DCL-20260707-047,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0112,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,2026-07-07 00:09:48,art_ef6b36a9438409a8,valid,Development Activity,Market Intelligence,repeat_penalized,50,access_limited,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,Los Angeles,,,,,,,,,,,,54,Monitor,Construction strategy reference,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,51,DFP-7E53B37DC9,70,"Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion - Kennedy Wilson - Los Angeles,DCL-20260707-048,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0161,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,80,2026-07-07 00:09:48,art_ca77246eacc74a92,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Entitlement / Permitting,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,125 units,,,,,,,,,,Approved,53,Monitor,Entitlement / zoning watch,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,95,DFP-FD5C3CD3D8,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260707-049,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0174,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-07 00:09:48,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,40,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260707-050,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0055,Acquisition - Atlanta / Georgia - Trinity Property Consultants Acquires 300-Unit Sandy Springs Georgia Apartment Complex,80,2026-07-07 00:09:48,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260707-051,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0084,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,80,2026-07-07 00:09:48,art_a7b6021c140d87c7,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,307 apartments,,,,,,,,,completed,,51,Monitor,Underwriting benchmark,Trademark Opens The Vickery in Ft. Worth,Connect CRE Apartments,https://www.connectcre.com/stories/trademark-opens-the-vickery-in-ft-worth/,90,DFP-E369F4D81D,65,General Project Signal - General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Project Signal - Unknown - Los Angeles,DCL-20260707-052,1
2026-07-07,20260707-000948-c1f40a65,PRJ-20260707-0161,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Announces $11.5M Loan for the Recapitalization of a Recent Hotel...,80,2026-07-07 00:09:48,art_0135e032073d620f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Closes $11M to Recapitalize Madison Hotel-to-MF Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$11M; $11M; $11.5 million,$11M,,,,,,,,,51,Monitor,Capital market signal,Priority Capital Advisory Closes $11M to Recapitalize Madison Hotel-to-MF Conversion,Connect CRE,https://www.connectcre.com/stories/priority-capital-advisory-closes-11m-to-recapitalize-madison-hotel-to-mf-conversion/,100,DFP-716938C863,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Priority Capital Advisory Closes $11M to Recapitalize Madison Hotel-to-MF Conversion,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260707-053,1
