run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-042,PRJ-20260707-0020,Entitlement / Permitting - Santa Monica / California - Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Unknown,Santa Monica,High Street Residential,Mixed-Use Residential,45,46,85,60,68,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-069,PRJ-20260707-0059,Development Start - California - KTGY and SHAC Mark Announce Groundbreaking of 11 El Camino Real in San Carlos California,Other / Unknown,Los Angeles,Unknown,Apartment,45,76,60,60,63,61,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,8,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-063,PRJ-20260707-0075,General Project Signal - Florida - Trevato Breaks Ground on $120M Multifamily Development at Former Water Park in Jacksonvill...,Florida,Unknown,Unknown,Affordable Housing,80,92,60,60,59,61,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-065,PRJ-20260707-0096,23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Los Angeles,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-064,PRJ-20260707-0080,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles / California,Long Beach,Unknown,Affordable Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-071,PRJ-20260707-0078,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Unknown,Affordable Housing,45,46,60,95,51,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-104,PRJ-20260707-0106,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Manhattan,Unknown,Affordable Housing,75,56,60,60,40,59,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,4,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-048,PRJ-20260707-0001,PCCP Provides $80M Loan for the Refinance of a 343-Unit Class A Apartment Property in Bethesda Maryland,Other / Unknown,Unknown,PCCP,Apartment,45,46,75,60,59,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-023,PRJ-20260707-0191,Office-to-Residential Conversion - Other / Unknown - SSH Real Estate Begins Leasing 186-Unit Multifamily Redevelopment in Downtown Philadelphia,Unknown,Unknown,Unknown,Office-to-Residential Conversion,45,100,40,60,87,56,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,24,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 24 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-099,PRJ-20260707-0104,Nuveen Buys Pair of Upper West Side Multifamily Properties for $75M,New York City / New York,Manhattan,Multifamily Upper West Side Investments,Apartment,45,46,75,75,36,56,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-084,PRJ-20260707-0027,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,CBRE,Apartment,45,46,75,60,47,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-107,PRJ-20260707-0050,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Beverly Hills,Unknown,Affordable Housing,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-108,PRJ-20260707-0166,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,San Francisco,Unknown,Apartment,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-111,PRJ-20260707-0114,Office-to-Residential Conversion - Miami / Florida - Keyah Lands $38M to Reposition Miami Beach Hotel Into a Starwood Brand,Miami / Florida,Miami,Unknown,Office-to-Residential Conversion,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-090,PRJ-20260707-0105,Ariel Closes Sale of Upper West Side Section 8 Apartments,New York City / New York,Manhattan,Side Section 8 Apartments Ariel Property Advisors,Affordable Housing,45,46,75,60,40,54,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-100,PRJ-20260707-0082,45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - 45-Unit Garden Apartment Property Trades in LA’s Palms Neighborhood,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-101,PRJ-20260707-0111,Keyah Lands $38M to Reposition Miami Beach Hotel Into a Starwood Brand,Miami / Florida,Unknown,Office-to-Residential Conversion - Miami / Florida - Keyah Lands $38M to Reposition Miami Beach Hotel Into a Starwood Brand,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-102,PRJ-20260707-0039,Northmarq Arranges $25.5M Sale of Minnesota Manufactured Housing Park,Atlanta / Georgia,Unknown,Disposition / Exit - Atlanta / Georgia - Northmarq Arranges $25.5M Sale of Minnesota Manufactured Housing Park,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-103,PRJ-20260707-0040,Northmarq’s Mid-Atlantic Team Completes $26M Sale of Manufactured Home Community,Atlanta / Georgia,Unknown,Disposition / Exit - Atlanta / Georgia - Northmarq’s Mid-Atlantic Team Completes $26M Sale of Manufactured Home Community,General Residential,50,33,85,60,38,54,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-067,PRJ-20260707-0052,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Unknown,Beverly Hills,Unknown,Affordable Housing,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-095,PRJ-20260707-0002,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,General Residential,45,46,75,60,38,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-098,PRJ-20260707-0129,JLL Capital Markets Arranges Sale of 421-Unit Trophy Apartment Community in Affluent West Harrison Submarket,New York,New York,JLL,Apartment,45,46,75,60,36,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-070,PRJ-20260707-0088,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Unknown,Unknown,Apartment,50,76,60,60,63,52,Weak Signal,Speculative,Moderate,Persistent,2,8,Needs Review,Confirmed,Track only,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-081,PRJ-20260707-0102,Fresh renderings for mixed-use project at 2716 Ocean Park Blvd. in Santa Monica,Santa Monica / California,Los Angeles,Unknown,Mixed-Use Residential,45,46,60,60,49,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-083,PRJ-20260707-0167,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",Unknown,San Francisco,Unknown,Apartment,45,46,60,60,48,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-139,PRJ-20260707-0109,Developer Begins Work on 476-Unit Delray Beach Rental Community,Miami / Florida,Unknown,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-044,PRJ-20260707-0148,"JV / Partnership - Other / Unknown - Tidemark, BOD Holdings Complete 135-Unit Multifamily Project in Somersworth, New Hampshire",Unknown,Unknown,Unknown,Apartment,45,73,50,60,78,51,Weak Signal,Speculative,Moderate,Persistent,1,11,Needs Review,Confirmed,Track only,"1 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; persistent observations; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-096,PRJ-20260707-0189,JV / Partnership - Other / Unknown - Developers Close on Parcel for South Weymouth Naval Air Station Redevelopment,Unknown,Unknown,Brookfield,Apartment,45,46,55,75,37,51,Weak Signal,Speculative,Moderate,Fading,2,2,Consistent,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-114,PRJ-20260707-0048,23 homes slated for 227 N. Swall Drive in Beverly Hills,Beverly Hills / California,Unknown,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-117,PRJ-20260707-0083,Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - Affordable for-sale housing proposed at 9019 Long Beach Blvd. in South Gate,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-120,PRJ-20260707-0158,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-121,PRJ-20260707-0150,Cavan Cos. Closes Largest Single-Asset Build-for-Rent Multifamily Sale in Phoenix,Phoenix / Arizona,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Cavan Cos. Closes Largest Single-Asset Build-for-Rent Multifamily Sale in Phoenix,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-122,PRJ-20260707-0085,City Council upholds approval of mixed-use project at 1410 Main St. in Venice,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-124,PRJ-20260707-0042,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-125,PRJ-20260707-0110,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,Unknown,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-126,PRJ-20260707-0069,Disposition / Exit - Atlanta / Georgia - Northmarq’s Mid-Atlantic Team Completes $26M Sale of Manufactured Home Community,Atlanta / Georgia,Duluth,Unknown,Manufactured Housing,65,28,70,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-127,PRJ-20260707-0060,JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,Dallas / Texas,Unknown,Development Start - Dallas / Texas - JVP Begins Work on 110K-SF Office Building at Frisco’s The Mix,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-129,PRJ-20260707-0084,LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-130,PRJ-20260707-0086,Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,Los Angeles / California,Unknown,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-134,PRJ-20260707-0163,"Renderings Revealed for 230 Anza Street, San Francisco",San Francisco / California,Unknown,"Entitlement / Permitting - San Francisco / California - Renderings Revealed for 230 Anza Street, San Francisco",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-136,PRJ-20260707-0168,"SB 79 takes effect, Measure ULA to remain, and more",Santa Monica / California,Unknown,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-137,PRJ-20260707-0061,Trademark Opens The Vickery in Ft. Worth,Dallas / Texas,Unknown,General Project Signal - Dallas / Texas - Trademark Opens The Vickery in Ft. Worth,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-138,PRJ-20260707-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,South Florida,Unknown,Apartment,65,33,70,60,28,51,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-050,PRJ-20260707-0016,Entitlement / Permitting - Beverly Hills / California - 23 homes slated for 227 N. Swall Drive in Beverly Hills,Unknown,Beverly Hills,Unknown,Affordable Housing,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-051,PRJ-20260707-0004,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-052,PRJ-20260707-0035,General Project Signal - Los Angeles / California - Mixed-use affordable housing slated for 9700 W. Venice Blvd. in Palms,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,55,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-089,PRJ-20260707-0125,Office-to-Residential Conversion - New York City / New York - Structural columns buckle on 21st floor of Manhattan adaptive reuse project,New York City / New York,Unknown,Unknown,Affordable Housing,50,76,60,60,53,50,Weak Signal,Speculative,Moderate,Persistent,2,8,Needs Review,Confirmed,Track only,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-113,PRJ-20260707-0120,Refinancing - National - Gantry Secures $40M for Pair of Oregon Multifamily Properties,National,Unknown,Unknown,Apartment,70,69,60,60,36,50,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-112,PRJ-20260707-0115,Office-to-Residential Conversion - Miami / Florida - Keyah Lands $38M to Reposition Miami Beach Hotel Into a Starwood Brand,Other / Unknown,Los Angeles,Unknown,Office-to-Residential Conversion,45,46,60,60,34,49,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-119,PRJ-20260707-0156,BTR / Build-to-Rent - Phoenix / Arizona - Cavan Cos. Closes Largest Single-Asset Build-for-Rent Multifamily Sale in Phoenix,Phoenix / Arizona,Phoenix,Unknown,BTR / Single-Family Rental,65,28,60,60,30,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-153,PRJ-20260707-0175,Gantry Secures $40M for Suburban Portland MF Assets,Seattle,Unknown,Refinancing - Seattle - Gantry Secures $40M for Suburban Portland MF Assets,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-158,PRJ-20260707-0054,KTGY and SHAC Mark Announce Groundbreaking of 11 El Camino Real in San Carlos California,California,Unknown,Development Start - California - KTGY and SHAC Mark Announce Groundbreaking of 11 El Camino Real in San Carlos California,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-164,PRJ-20260707-0056,Slatt Capital Arranges $21M Refinance for 213-Unit Multifamily Community in Novato California,California,Unknown,Refinancing - California - Slatt Capital Arranges $21M Refinance for 213-Unit Multifamily Community in Novato Califor...,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-165,PRJ-20260707-0057,Slatt Capital Arranges Life Company Loan for Novato Multifamily,California,Unknown,Refinancing - California - Slatt Capital Arranges Life Company Loan for Novato Multifamily,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-168,PRJ-20260707-0122,Ariel Closes Sale of Upper West Side Section 8 Apartments,New York City / New York,Unknown,Disposition / Exit - New York City / New York - Ariel Closes Sale of Upper West Side Section 8 Apartments,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-07,20260707-235900-c117bd3d,SQ-20260707-169,PRJ-20260707-0151,Denver Apartment Venture Trades at Steep Loss,Phoenix / Arizona,Unknown,Disposition / Exit - Phoenix / Arizona - Denver Apartment Venture Trades at Steep Loss,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
