run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260908-031,DFP-80DC7D87BE,DCL-20260908-031,Construction Financing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,59,100,78,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0074,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,80,OPP-20260908-038,DFP-18D838BFC7,DCL-20260908-038,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Urbanize LA,https://la.urbanize.city/post/affordable-housing-under-construction-14243-sylvan-st-van-nuys,59,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0074,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,80,OPP-20260908-039,DFP-FD05605327,DCL-20260908-039,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - Los Angeles / California - Sunset Boulevard bus lanes, Kroenke buys Angels, and more","Sunset Boulevard bus lanes, Kroenke buys Angels, and more",Urbanize LA,https://la.urbanize.city/post/sunset-boulevard-bus-lanes-kroenke-buys-angels-and-more,59,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260908-034,DFP-A08AB61ECF,DCL-20260908-034,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0143,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,80,OPP-20260908-035,DFP-70C18A011D,DCL-20260908-035,Acquisition Opportunity,Seattle,Apartment,Unknown,Unknown,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Connect CRE Apartments,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Seattle.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260908-043,DFP-84203AE177,DCL-20260908-043,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Miami-Dade Public Agency Advancing $126.4M Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-public-agency-advancing-126-4-affordable-housing-project/,58,100,72,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0110,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,80,OPP-20260908-040,DFP-C78A1AA0EC,DCL-20260908-040,Land / Pipeline Opportunity,New York City / New York,Apartment,Unknown,Unknown,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Commercial Observer,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,58,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260908-046,DFP-07ED33BE57,DCL-20260908-046,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-042,DFP-F5FF6EB3D0,DCL-20260908-042,Acquisition Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Acquisition - Other / Unknown - Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,Greysteel Arranges $18.1M Sale of Multifamily Community in Metro Milwaukee,REBusiness Online,https://rebusinessonline.com/greysteel-arranges-18-1m-sale-of-multifamily-community-in-metro-milwaukee/,57,100,72,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260908-041,DFP-400D7D3AFF,DCL-20260908-041,Land / Pipeline Opportunity,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,57,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260908-045,DFP-7B5F4F1F30,DCL-20260908-045,Office-to-Residential Conversion Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,57,100,72,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0151,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",80,OPP-20260908-047,DFP-326555B795,DCL-20260908-047,BTR / SFR Platform Opportunity,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...","HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",REBusiness Online,https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,56,100,69,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0074,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,80,OPP-20260908-055,DFP-0BF0286E00,DCL-20260908-055,Land / Pipeline Opportunity,Los Angeles / California,Student Housing,Unknown,Unknown,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Bisnow,https://www.bisnow.com/news/los-angeles/deal-sheet/landmark-properties-usc-student-housing-los-angeles-deal-sheet,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-054,DFP-1CC92B04D8,DCL-20260908-054,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,54,100,64,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-056,DFP-53442D51E1,DCL-20260908-056,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/09/shorter-apartment-construction-time-in-2025/,53,100,62,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0100,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260908-052,DFP-DA2FC3C782,DCL-20260908-052,Land / Pipeline Opportunity,Miami / Florida,Senior Housing,Unknown,Unknown,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,53,100,65,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-057,DFP-D059DD2915,DCL-20260908-057,Acquisition Opportunity,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Other / Unknown - IRES Set To Step Up Acquisition Pace With €115M-Plus BTR Deal,IRES Set To Step Up Acquisition Pace With €115M-Plus BTR Deal,Bisnow,https://www.bisnow.com/news/dublin/build-to-rent/ires-set-to-step-up-acquisition-pace-with-euro115m-btr-deal,52,100,60,25,33,Monitor,BTR / Build-to-Rent; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0065,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,80,OPP-20260908-053,DFP-9735616487,DCL-20260908-053,JV / Partnership Gap,Kentucky,Student Housing,Unknown,Unknown,JV / Partnership - Kentucky - Subtext Announces EVER Lexington at University of Kentucky,Subtext Announces EVER Lexington at University of Kentucky,Yield PRO,https://yieldpro.com/2026/09/ever-lexington/,52,100,65,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Kentucky.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-058,DFP-53DEBBEA0C,DCL-20260908-058,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-059,DFP-B90543DC0D,DCL-20260908-059,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,52,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-060,DFP-417E3A4C6C,DCL-20260908-060,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,51,100,57,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-09-08,20260908-005631-3a8c6044,PRJ-20260908-0129,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,OPP-20260908-061,DFP-AE0C2C64AA,DCL-20260908-061,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,51,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
