run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260916-040,art_e96bfc2ddb486789,Investor Takes Over Distressed Atlanta Apartment Asset,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,"Mon, 14 Sep 2026 15:13:30 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 14, 2026 By: Mike Boyd Investor Takes Over Distressed Atlanta Apartment Asset Liquid Capital Real Estate Investment basically transferred ownership of a Midtown Atlanta apartment complex to Audubon Capital . Audubon picked up the remaining unpaid balance on the loan. The Crest at Midtown property was sold outright r",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-14,2026-09-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$85.2 million,,Disposition / Exit,Distressed / Stalled Asset,Existing asset sale,Distressed / Stalled,excluded,transaction / capital guard: disposition,76,42,Relevant to underwriting benchmark,"Monitor sponsor stress, lender exposure, and restart path",Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0070,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,AST-20260916-044,art_d00d1282aeb8127f,Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,https://yieldpro.com/2026/09/logos-modular-construction/,"Tue, 15 Sep 2026 15:13:25 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Since its launch in 2017, Los Angeles-based Logos Faith Development has worked with religious institutions throughout Southern California to convert underutilized land into affordable housing units . The nonprofit organization uses property tax-exempt developments to attract developers and investors to projects that might otherwise be difficult to finance. The developer’s pipeline is currently valued at approximately $750 million and consis",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$750 million; $750 million,,Modular / Construction Innovation,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,29,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/logos-modular-construction/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0005,141 Willoughby Residential Conversion Secures $208M Construction Loan,80,AST-20260916-002,art_0106f306c92f7a30,141 Willoughby Residential Conversion Secures $208M Construction Loan,https://yieldpro.com/2026/09/willoughby-brooklyn/,"Tue, 15 Sep 2026 15:23:51 +0000","Deal boom News Facebook Twitter Linkedin Northwind Group , a Manhattan-based real estate private equity firm and debt fund manager, originated a $208-million first mortgage construction loan for 141 Willoughby St ., a 24-story, 355,000-square-foot Class A tower in Downtown Brooklyn. Loan proceeds retired the existing debt on the property and will fund its partial conversion into 239 rental apartments across floors 8 through 23 and the commercial lease-up on floors 1-7, which have been rebranded ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 24-story; address/street: 141 willoughby st; execution milestone: lease-up; project/asset term: apartments; project financing tied to anchor: construction loan,high,Leasing / Lease-Up,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,141 Willoughby Residential Conversion Secures $208M Construction Loan,141 Willoughby Residential Conversion Secures $208M Construction Loan,141 Willoughby St,Downtown infill,Brooklyn,Los Angeles,New York City / New York,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched lease-up,75,26,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",141 Willoughby Residential Conversion Secures $208M Construction Loan,Yield PRO,https://yieldpro.com/2026/09/willoughby-brooklyn/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0015,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,80,AST-20260916-004,art_0076063a64314ed7,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,"Mon, 14 Sep 2026 13:10:00 +0000","Echo Park-adjacent apartments proposed at 820 N. Laguna Ave. | Urbanize LA Skip to main content Advertisement Advertisement A vacant lot overlooking Echo Park is set for redevelopment with a multifamily residential building, according to an application filed earlier this month with the Los Angeles Department of City Planning . Rendering of 820 N. Laguna Avenue Carpira Design Group Company The project at 820 N. Laguna Avenue, proposed by Chalon Group, LLC, calls for the construction of a five-sto",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 820 n. laguna ave; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-09-14,2026-09-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,820 N. Laguna Ave,General submarket monitoring,Echo Park,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,this month,,,,Entitlement Play,Entitlement Play,Unknown site control,Unknown,approval_watch,matched proposed,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0074,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,80,AST-20260916-057,art_c255be1213591159,MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,https://yieldpro.com/2026/09/viva-white-oak/,"Tue, 15 Sep 2026 16:26:20 +0000","Deal boom News Facebook Twitter Linkedin MCB Real Estate announced the signing of legislation authorizing up to $420 million in Tax Increment Financing (TIF) for VIVA White Oak . This establishes the county’s first-ever TIF district and allows MCB Real Estate to begin construction of the $2.7 billion, 280-acre mixed-use development. The $420 million in bonds will be utilized to build crucial public infrastructure. A TIF allows for the bonds to be repaid through new property tax revenues generate",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,General Project Signal - Other / Unknown - MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,Unknown,Mixed-use corridor,Unknown,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$420 million; $2.7 billion; $420 million,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,73,20,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,MCB Real Estate Moves Forward with Multifamily Mixed-Use Development in Maryland,Yield PRO,https://yieldpro.com/2026/09/viva-white-oak/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0076,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,80,AST-20260916-033,art_0106f306c92f7a30,141 Willoughby Residential Conversion Secures $208M Construction Loan,https://yieldpro.com/2026/09/willoughby-brooklyn/,"Tue, 15 Sep 2026 15:23:51 +0000","Deal boom News Facebook Twitter Linkedin Northwind Group , a Manhattan-based real estate private equity firm and debt fund manager, originated a $208-million first mortgage construction loan for 141 Willoughby St ., a 24-story, 355,000-square-foot Class A tower in Downtown Brooklyn. Loan proceeds retired the existing debt on the property and will fund its partial conversion into 239 rental apartments across floors 8 through 23 and the commercial lease-up on floors 1-7, which have been rebranded ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,Office-to-Residential Conversion - New York City / New York - 141 Willoughby Residential Conversion Secures $208M Construction Loan,Manhattan,Office conversion corridor,Manhattan,New York City / New York,Unknown,Apartment,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$208M; $208; $208m,,Office-to-Residential Conversion,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,72,54,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",141 Willoughby Residential Conversion Secures $208M Construction Loan,Yield PRO,https://yieldpro.com/2026/09/willoughby-brooklyn/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,AST-20260916-043,art_756dc1d67e87be56,Passco Offloads Buckhead Rental Asset for $87.5M,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,"Tue, 08 Sep 2026 14:37:42 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | September 8, 2026 By: Mike Boyd Passco Offloads Buckhead Rental Asset for $87.5M ORIX Corporation USA purchased The Kendrick, a 423-unit multifamily property, for $87.5 million. Built in 1998, the garden-style multifamily community is located in Atlanta’s Buckhead neighborhood, near major employment, retail and entertainment ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-08,2026-09-16,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$87.5M; $87.5M; $87.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,72,27,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0125,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,80,AST-20260916-029,art_574adf078f65bfcf,M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,https://www.connectcre.com/stories/mt-realty-capital-corp-closes-50m-bridge-acquisition-loan-for-foggy-bottom-multifamily/,"Tue, 15 Sep 2026 18:40:49 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC + Apartments | September 15, 2026 By: Jasmine Kilman M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily M&T Realty Capital Corporation (M&T RCC) announced the closing of a $49.8 million bridge acquisition loan for Varsity on K, a 197-unit multifamily property located in the Foggy Bottom neighborhood",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Acquisition - Washington DC - M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Washington Dc,General submarket monitoring,Washington Dc,Washington DC,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$50M; $50M; $49.8 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,70,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,M&T Realty Capital Corp. Closes $50M Bridge Acquisition Loan for Foggy Bottom Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/mt-realty-capital-corp-closes-50m-bridge-acquisition-loan-for-foggy-bottom-multifamily/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0102,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,80,AST-20260916-032,art_2a23af2770393ebd,Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83M,https://rebusinessonline.com/bender-equities-sells-two-multifamily-communities-in-oregon-to-verdant-development-for-83m/,2026-09-15T13:30:13Z,"Verdant Development acquired Oak Vale, a 257-unit apartment community in Corvallis, Ore., and Anjou Club, a 181-unit property in Talent, Ore., from Bender Equities for $83 million. Acquisitions Multifamily Oregon Western Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83M by Amy Works September 15, 2026 September 15, 2026 3 CORVALLIS AND TALENT, ORE. — Bender Equities has completed the disposition of two apartment assets in Corvallis and Talent to Verdant ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,Acquisition - Other / Unknown - Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,438 units,$83M; $83 million; $83M,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched completed,69,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Bender Equities Sells Two Multifamily Communities in Oregon to Verdant Development for $83M,REBusiness Online,https://rebusinessonline.com/bender-equities-sells-two-multifamily-communities-in-oregon-to-verdant-development-for-83m/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0119,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,80,AST-20260916-028,art_1e75e4064a0469e2,BWE Secures $101M Loan for New Active Adult Community in Jacksonville,https://rebusinessonline.com/bwe-secures-101m-loan-for-new-active-adult-community-in-jacksonville/,2026-09-15T13:42:45Z,"RISE at Glen Kernan Park features a mix of 109 one-bedroom and 127 two-bedroom luxury apartments, as well as 72 single-story cottage units. Florida Loans Multifamily Seniors Housing Southeast Uncategorized BWE Secures $101M Loan for New Active Adult Community in Jacksonville by John Nelson September 15, 2026 September 15, 2026 2 JACKSONVILLE, FLA. — BWE has secured a $101 million bridge loan for the refinancing of RISE at Glen Kernan Park, a new active adult community located at 4890 Sweetgrass ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Refinancing - Florida - BWE Secures $101M Loan for New Active Adult Community in Jacksonville,Southeast,General submarket monitoring,Southeast,Florida,Florida,Senior Housing,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$101M; $101M; $101 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,67,55,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",BWE Secures $101M Loan for New Active Adult Community in Jacksonville,REBusiness Online,https://rebusinessonline.com/bwe-secures-101m-loan-for-new-active-adult-community-in-jacksonville/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0118,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260916-051,art_f386bd10f77fa012,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,"Thu, 03 Sep 2026 14:54:24 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Senior Housing | September 3, 2026 By: Mike Boyd Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing Pinnacle secured $40.2 million in financing to develop a new mixed-use, affordable senior housing community in Fort Lauderdale. The financing will support Pinnacle at Cypress Phase I, the first of a two-phase",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,repeat_penalized,,,,,2026-09-03,2026-09-16,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Senior Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$40.2 million; $40.2 million,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: financing,66,27,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Connect CRE South Florida,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0035,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,80,AST-20260916-049,art_181f31701897c0cd,Target to Add Austin-Area Store,https://www.connectcre.com/stories/target-to-add-austin-area-store/,"Tue, 15 Sep 2026 17:06:15 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Austin + Retail | September 15, 2026 By: Mike Boyd Target to Add Austin-Area Store Target Corp. plans to open a new store at a 75-acre retail development in Bastrop. The store, slated to go in at State Highway 71 and Farm to Market Road 969, is about 35 miles east of Austin. The retail center, Sendero (shown), could feature 250,000 square feet of retail and restaurant sp",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Austin,General submarket monitoring,Austin,Austin / Texas,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,782 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,64,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Target to Add Austin-Area Store,Connect CRE Texas,https://www.connectcre.com/stories/target-to-add-austin-area-store/,Medium
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0070,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Development in Los Angeles,80,AST-20260916-054,art_aa3bda043d8c085e,Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,https://commercialobserver.com/2026/09/stockdale-capital-partners-aims-for-300m-in-loans-by-2028-via-new-credit-platform/,"Tue, 15 Sep 2026 13:06:58 +0000","Industry National Finance · Private Credit Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform The firm has tapped Alec Maki of Fortress Investment Group to serve as senior vice president of credit investments By Brian Pascus September 15, 2026 9:06 am reprints Daniel Michaels, co-founder and managing partner, Stockdale Capital Partners. PHOTO: Courtesy Stockdale Capital Stockdale Capital Partners , a vertically integrated, Los Angeles-based real estate investment ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Los Angeles / California - Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,General Project Signal - Los Angeles / California - Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,Los Angeles,Density bonus corridor,Los Angeles,Los Angeles,California,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,by 2028,,$300M; $300M; $300m,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: loan,64,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Stockdale Capital Partners Aims for $300M in Loans by 2028 Via New Credit Platform,Commercial Observer,https://commercialobserver.com/2026/09/stockdale-capital-partners-aims-for-300m-in-loans-by-2028-via-new-credit-platform/,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0065,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,80,AST-20260916-047,art_6b683b329ee7d0c1,USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,https://la.urbanize.city/post/usc-school-cinematic-arts-plans-expansion-625-w-32nd-st,"Tue, 15 Sep 2026 13:15:00 +0000","USC School of Cinematic Arts plans expansion at 625 W. 32nd St. | Urbanize LA Skip to main content Advertisement Advertisement USC's School of Cinematic Arts is setting up a new production center in University Park. The Blavatnik Center for Virtual Production, announced last year, is named for the Blatvanik Family Foundation which donated $25-million toward the project. The new 20,000-square-foot building would replace an existing surface parking lot at 625 W. 32nd Street, sandwiched between the",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-15,2026-09-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles / California,General submarket monitoring,Los Angeles / California,Los Angeles,Unknown,General Residential,Unknown Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$25; $25,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,63,25,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Urbanize LA,https://la.urbanize.city/post/usc-school-cinematic-arts-plans-expansion-625-w-32nd-st,Low
2026-09-16,20260916-010828-e97908a2,PRJ-20260916-0018,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",80,AST-20260916-010,art_cac77e17f258d880,"Affordable Housing Proposed at 88 Vivian Street, San Rafael",https://sfyimby.com/2026/09/affordable-housing-proposed-at-88-vivian-street-san-rafael.html,"Sat, 12 Sep 2026 12:30:38 +0000","88 Vivian Street Building 2, illustration by Arris Studio Architects By: Andrew Nelson 5:30 am on September 12, 2026 Preliminary plans have been filed for an affordable housing complex at 88 Vivian Street by the canal waterfront in Southeast San Rafael , Marin County . The project plans to replace a bowling alley and surface parking with two apartment buildings with more than a hundred units. AMG Land Development is responsible for the development. 88 Vivian Street Building 1, illustration by Ar",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 88 vivian street; execution milestone: proposed; project/asset term: project,high,Project / Asset,2026-09-12,2026-09-16,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,"Affordable Housing Proposed at 88 Vivian Street, San Rafael","Affordable Housing Proposed at 88 Vivian Street, San Rafael",88 Vivian Street,Waterfront redevelopment,Unknown,Los Angeles,Southeast,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,2026,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched proposed,63,11,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Affordable Housing Proposed at 88 Vivian Street, San Rafael",SF YIMBY,https://sfyimby.com/2026/09/affordable-housing-proposed-at-88-vivian-street-san-rafael.html,Medium
