run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0082,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LCT-20260630-037,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,California,Los Angeles,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0082,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LCT-20260630-033,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,42,14,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0050,Developer revises plan for housing complex at 3984 S. Meier Street,80,LCT-20260630-034,Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles / California,Culver City,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0130,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-051,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,Unknown,Mixed-Use Residential,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Yield PRO,https://yieldpro.com/2026/06/campus-244/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260630-012,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,35,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0154,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,80,LCT-20260630-052,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,California,San Diego,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MG Properties Buys Two Multifamily Communities in Gresham,Connect CRE Apartments,https://www.connectcre.com/stories/mg-properties-buys-two-multifamily-communities-in-gresham/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LCT-20260630-056,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0167,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,LCT-20260630-058,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Unknown,South Florida,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE Apartments,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0083,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LCT-20260630-061,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,Los Angeles,Affordable Housing,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,41,12,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,City Planning Commission votes in favor of new zoning rules near three G Line stops,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0064,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260630-032,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,38,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0167,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,LCT-20260630-045,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,South Florida,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0139,Tide Equities Sells Phoenix Rental Asset for $41M,100,LCT-20260630-044,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,LCT-20260630-043,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-077,BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,Unknown,Unknown,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knoxville,Yield PRO,https://yieldpro.com/2026/06/the-reserve-at-three-ridges/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0108,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260630-054,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,LCT-20260630-069,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0041,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,80,LCT-20260630-073,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Unknown,Austin,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0035,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,LCT-20260630-080,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,36,35,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0071,Disposition / Exit - Los Angeles / California - Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,100,LCT-20260630-015,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Yield PRO,https://yieldpro.com/2026/06/11925-kling/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0156,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,100,LCT-20260630-017,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,San Francisco / California,Unknown,General Residential,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,Connect CRE California,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0163,Construction Financing - Seattle - Great Expectations Receives Construction Financing for 102-Unit Affordable Housing Project...,100,LCT-20260630-019,Construction Financing - Seattle - Great Expectations Receives Construction Financing for 102-Unit Affordable Housing Project...,Seattle,Seattle,Affordable Housing,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,16,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Great Expectations Receives Construction Financing for 102-Unit Affordable Housing Project Addison in Puyallup, Washington",REBusiness Online,https://rebusinessonline.com/great-expectations-receives-construction-financing-for-102-unit-affordable-housing-project-addison-in-puyallup-washington/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0143,JV / Partnership - New York City / New York - Historic Queens Bowling Alley Trades for $45M to Multifamily JV,100,LCT-20260630-022,JV / Partnership - New York City / New York - Historic Queens Bowling Alley Trades for $45M to Multifamily JV,Unknown,Queens,Multifamily,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Historic Queens Bowling Alley Trades for $45M to Multifamily JV,Commercial Observer,https://commercialobserver.com/2026/06/queens-bowling-alley-sale-whitestone-lanes/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0164,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,LCT-20260630-030,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,Unknown,South Florida,Apartment,Waterton,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Waterton Buys South Florida Rental for $81M,Commercial Observer,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0168,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",100,LCT-20260630-028,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",Florida,Southeast,Student Housing,CBRE,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida",REBusiness Online,https://rebusinessonline.com/gilbane-cbre-investment-begin-leasing-703-bed-student-housing-development-near-university-of-florida/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0164,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,LCT-20260630-038,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0105,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,100,LCT-20260630-042,JV / Partnership - New York - Horizon Storage Acquires Jefferson Valley Facility,New York,New York,General Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Horizon Storage Acquires Jefferson Valley Facility,Connect CRE,https://www.connectcre.com/stories/horizon-storage-acquires-jefferson-valley-facility/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0127,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,100,LCT-20260630-041,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Other / Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-085,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Veris Residential boosted apartment sales 34% in May: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/veris-reit-privatization-apartment-sales/823913/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0179,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,100,LCT-20260630-059,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0175,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",100,LCT-20260630-063,"BTR / Build-to-Rent - Other / Unknown - To Be Great, BTR Needs To Be Mid, Greystar Says",Unknown,Unknown,BTR / Single-Family Rental,Greystar,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"To Be Great, BTR Needs To Be Mid, Greystar Says",Bisnow,https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0177,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,100,LCT-20260630-064,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Unknown,Unknown,Apartment,IPA,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Yield PRO,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0176,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,100,LCT-20260630-066,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Unknown,Unknown,Multifamily,Greystone,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Yield PRO,https://yieldpro.com/2026/06/the-view-at-middlesex/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0129,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,100,LCT-20260630-062,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,Other / Unknown,Unknown,Apartment,RailField Partners,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,33,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,Yield PRO,https://yieldpro.com/2026/06/elme-watkins-mill/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0084,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,80,LCT-20260630-065,"To Be Great, BTR Needs To Be Mid, Greystar Says",Other / Unknown,Los Angeles,BTR / Single-Family Rental,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"To Be Great, BTR Needs To Be Mid, Greystar Says",Bisnow,https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-089,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-090,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-088,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-091,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-092,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,LCT-20260630-070,Acquisition - Phoenix / Arizona - Tides Equites Sells Apartment Complex in Phoenix for $41M,Unknown,Phoenix,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tides Equites Sells Apartment Complex in Phoenix for $41M,REBusiness Online,https://rebusinessonline.com/tides-equites-sells-apartment-complex-in-phoenix-for-41m/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0118,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,100,LCT-20260630-067,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Other / Unknown,Unknown,Apartment,Essex Realty Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Yield PRO,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0180,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,80,LCT-20260630-094,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0142,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,80,LCT-20260630-076,Acquisition - Phoenix / Arizona - Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,Unknown,Phoenix,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Rise48 Equity Acquires 108-Unit Multifamily Property in North Phoenix,REBusiness Online,https://rebusinessonline.com/rise48-equity-acquires-108-unit-multifamily-property-in-north-phoenix/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0096,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,80,LCT-20260630-078,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,Unknown,Nashville,BTR / Single-Family Rental,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Midwestern markets emerge as hotspots for rental momentum,HousingWire,https://www.housingwire.com/articles/midwestern-markets-emerge-as-hotspots-for-rental-momentum/,Low
