run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-084,PRJ-20260630-0089,Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-057,PRJ-20260630-0148,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,Riverside / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-101,PRJ-20260630-0185,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-085,PRJ-20260630-0145,Elme Communities selloff hits a snag,California,Riverside / California,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-044,PRJ-20260630-0074,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,10,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-062,PRJ-20260630-0161,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,San Francisco,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,3,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-102,PRJ-20260630-0160,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-067,PRJ-20260630-0034,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-068,PRJ-20260630-0053,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-103,PRJ-20260630-0055,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Dallas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-038,PRJ-20260630-0069,General Project Signal - Los Angeles / California - 100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Los Angeles,Los Angeles / California,Greystar,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-069,PRJ-20260630-0073,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles / California,Related Companies,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-104,PRJ-20260630-0080,General Project Signal - Los Angeles / California - Affordable housing on the rise at 1405 S. Broadway in DTLA,Los Angeles,Los Angeles,Related California,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-045,PRJ-20260630-0049,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,11,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-039,PRJ-20260630-0052,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Los Angeles,Dallas / Texas,JPI,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-086,PRJ-20260630-0077,JV / Partnership - Dallas / Texas - JPI Acquires Multifamily Development Site for 393-Unit Dallas Apartment Community Projec,Los Angeles,Los Angeles,JPI,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-087,PRJ-20260630-0151,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-088,PRJ-20260630-0042,MG Properties Buys Two Multifamily Communities in Gresham,California,California,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-105,PRJ-20260630-0155,MG Properties Buys Two Multifamily Communities in Gresham,Los Angeles,San Diego,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-106,PRJ-20260630-0104,Midwood Files New Plans for One Bromfield Site in Downtown Crossing,Los Angeles,New York,General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-107,PRJ-20260630-0107,Midwood Files New Plans for One Bromfield Site in Downtown Crossing,Los Angeles,New York,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-089,PRJ-20260630-0070,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-090,PRJ-20260630-0019,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles,21010 Vanowen St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-108,PRJ-20260630-0045,New-Construction San Diego Apartments Score $53M Bridge Loan,California,California,General Project Signal - California - New-Construction San Diego Apartments Score $53M Bridge Loan,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-109,PRJ-20260630-0022,New-Construction San Diego Apartments Score $53M Bridge Loan,Los Angeles,3090 Polk Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-110,PRJ-20260630-0046,Newsom Signs Bill Putting $11B Housing Bond on November Ballot,California,California,General Project Signal - California - Newsom Signs Bill Putting $11B Housing Bond on November Ballot,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-091,PRJ-20260630-0136,NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,Los Angeles,Phoenix / Arizona,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-111,PRJ-20260630-0140,NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-063,PRJ-20260630-0184,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-070,PRJ-20260630-0187,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,"Washington, D.C.",Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-071,PRJ-20260630-0189,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,Washington DC,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-092,PRJ-20260630-0146,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Los Angeles,Riverside / California,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-112,PRJ-20260630-0076,Refinancing - New York City / New York - Citigroup Refis East Village Apartment Building With $45M CMBS Loan,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-065,PRJ-20260630-0088,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,Miami / Florida,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-093,PRJ-20260630-0166,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-094,PRJ-20260630-0157,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,San Francisco / California,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-095,PRJ-20260630-0014,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,2100 Jackson Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-113,PRJ-20260630-0008,Six homes pitched for 1533 Euclid Street in Santa Monica,Los Angeles,1533 Euclid Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-066,PRJ-20260630-0188,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Los Angeles,Washington DC,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-30,20260630-000528-e3d0faf1,LAP-20260630-096,PRJ-20260630-0068,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",Los Angeles,Los Angeles / California,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
