run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0171,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,100,AST-20260630-027,art_50faa2e23e6b08a1,Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,https://commercialobserver.com/2026/06/affinius-135m-construction-loan-st-petersburg/,"Mon, 29 Jun 2026 15:23:55 +0000","Residential · Multifamily Tampa Bay Finance · Construction Financing Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower Focus and Bradford Allen are working together to bring 373 units of housing to the Florida city By Brian Pascus June 29, 2026 11:23 am reprints Affinius Capital's Eric Cohen and a rendering of 275 Fifth Streeet in St. Petersburg, Fla. PHOTO: Courtesy Affinius Capital; RENDERING: Courtesy Place Architecture A joint venture between Focus and Bradford ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Construction Financing - Tampa / Florida - Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Tampa,Mixed-use corridor,Tampa,Tampa / Florida,Unknown,Mixed-Use Residential,Mixed-Use Residential,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,373 units,$135M; $135M; $135m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,81,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Affinius Provides $135M Construction Loan in St. Petersburg for Mixed-Use Tower,Commercial Observer,https://commercialobserver.com/2026/06/affinius-135m-construction-loan-st-petersburg/,High
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0057,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,80,AST-20260630-062,art_13cb91d5dc8982fe,Dallas Greenlights $200M Oak Lawn Residential Tower,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,"Fri, 26 Jun 2026 16:56:35 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 26, 2026 By: Mike Boyd Dallas Greenlights $200M Oak Lawn Residential Tower The Dallas City Council allowed a developer to proceed with a 16-story residential tower in Oak Lawn. The council eased a height restriction, allowing the developer, M&A Development, to move forward with its 230-unit project. The Dallas Business Journal report",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,acceptable_repeat,,,,,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$200M; $200M; $200m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,81,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dallas Greenlights $200M Oak Lawn Residential Tower,Connect CRE Texas,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,Low
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0164,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,100,AST-20260630-028,art_3ea1ed0432a2c430,Waterton Buys South Florida Rental for $81M,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,"Mon, 29 Jun 2026 16:50:14 +0000","Residential · Multifamily South Florida Investments & Sales Waterton Buys South Florida Rental for $81M The buyer plans to renovate the asset By Julia Echikson June 29, 2026 12:50 pm reprints Waterton CEO and Chairman David Schwartz and The Landings at Pembroke Lanes in Pembroke Pines, Fla. PHOTOS: Courtesy Waterton Chicago-based investor Waterton has paid $80.5 million for a multifamily asset in Pembroke Pines, Fla., the buyer announced. Called the Landings at Pembroke Lakes , the garden-style ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,Disposition / Exit - Miami / Florida - Waterton Buys South Florida Rental for $81M,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,358 apartments,$81M; $81M; $80.5 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,81,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Waterton Buys South Florida Rental for $81M,Commercial Observer,https://commercialobserver.com/2026/06/waterton-landings-at-pembroke-lakes-bar-invest/,High
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0106,General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,80,AST-20260630-069,art_6429be2558ab2a8f,Midwood Files New Plans for One Bromfield Site in Downtown Crossing,https://www.connectcre.com/stories/midwood-files-new-plans-for-one-bromfield-site-in-downtown-crossing/,"Mon, 29 Jun 2026 18:05:42 +0000","Boston & New England CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Boston & New England + Boston + Apartments | June 29, 2026 By: Paul Bubny Midwood Files New Plans for One Bromfield Site in Downtown Crossing Eighteen years after first proposing a tower at One Bromfield St. in Boston’s Downtown Crossing neighborhood, developer Midwood Investment & Development has filed plans for its latest iteration of the project. The Boston Bus",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,General Project Signal - New York - Midwood Files New Plans for One Bromfield Site in Downtown Crossing,New York,Downtown infill,New York,Los Angeles,New York,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,760 apartments,,,General Project Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,80,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Midwood Files New Plans for One Bromfield Site in Downtown Crossing,Connect CRE Apartments,https://www.connectcre.com/stories/midwood-files-new-plans-for-one-bromfield-site-in-downtown-crossing/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,AST-20260630-067,art_57f6dfd71fe6e77c,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,"Mon, 29 Jun 2026 14:23:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | June 29, 2026 By: Mike Boyd Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project RocaPoint Partners and The Georgetown Co . are planning to build 350 apartment units at Campus 244, a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The ne",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,350 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0127,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,100,AST-20260630-051,art_023b761ec1842b17,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,2026-06-29T13:10:00Z,"Acquisitions Massachusetts Multifamily Northeast Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building by Taylor Williams June 29, 2026 June 29, 2026 4 CAMBRIDGE, MASS. — Marcus & Millichap has brokered the $6.5 million sale of a 10-unit apartment building located across from Harvard University in Cambridge. Originally constructed in 1925, the 13,000-square-foot building at 23-25 Hammond St. offers one-, two- and five-bedroom apartments. Evan Griffith and Tony Pepdjonovic of Marc",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Acquisition - Other / Unknown - Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$6.5M; $6.5M; $6.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,79,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $6.5M Sale of Cambridge Apartment Building,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-6-5m-sale-of-cambridge-apartment-building/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0154,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,80,AST-20260630-029,art_c50e1daa3c3de20b,MG Properties Buys Two Multifamily Communities in Gresham,https://www.connectcre.com/stories/mg-properties-buys-two-multifamily-communities-in-gresham/,"Mon, 29 Jun 2026 19:04:14 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Portland + Apartments | June 29, 2026 By: Jasmine Kilman MG Properties Buys Two Multifamily Communities in Gresham San Diego-based real estate investment firm MG Properties has purchased two Gresham-area apartment complexes for $60.8 million. MG Properties bought the Mountain High Apartments for $18.8 million and the Parkside Apartments for $4",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,Acquisition - California - MG Properties Buys Two Multifamily Communities in Gresham,San Diego,General submarket monitoring,San Diego,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,337 units,$60.8 million; $18.8 million; $4 ,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,78,36,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MG Properties Buys Two Multifamily Communities in Gresham,Connect CRE Apartments,https://www.connectcre.com/stories/mg-properties-buys-two-multifamily-communities-in-gresham/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0167,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,80,AST-20260630-074,art_297515b4cfa33344,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,"Mon, 29 Jun 2026 15:14:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Dezer Advancing Plan for 600 N. Miami Apartment Units Dezer Development is seeking to build 600 residential units and retail spaces in Sunny Isles Beach. The S. Florida Business Journal reports the project. named Dezerland Park West, would have a 14-story building with 269 apartments a",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,269 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE Apartments,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0005,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,100,AST-20260630-016,art_3209321a7d6a72e5,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,https://yieldpro.com/2026/06/11925-kling/,"Mon, 29 Jun 2026 17:14:34 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 11925 Kling St. , a 48-Unit property in the Valley Village neighborhood of Los Angeles, California. The Property sold for an average price of $331,250 each. Tony Azzi and Rabbie Banafsheha of the Azzi Group at Marcus & Millichap in Los Angeles represented the sell",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 48-unit; address/street: 11925 kling st,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,11925 Kling St,Marcus and Millichap,Unknown,Los Angeles,Los Angeles / California,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,78,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $15.9M San Fernando Valley Multifamily Sale,Yield PRO,https://yieldpro.com/2026/06/11925-kling/,High
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0021,New-Construction San Diego Apartments Score $53M Bridge Loan,80,AST-20260630-009,art_b3fa419a1344e9cb,New-Construction San Diego Apartments Score $53M Bridge Loan,https://www.connectcre.com/stories/new-construction-san-diego-apartments-score-53m-bridge-loan/,"Fri, 26 Jun 2026 17:31:18 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | June 26, 2026 By: Paul Bubny New-Construction San Diego Apartments Score $53M Bridge Loan Broadshore Capital Partners, LLC closed on a $53.2-million floating-rate senior bridge loan secured by Monroe North Park, a newly delivered 137-unit Class A multifamily community located at 3090 Polk Ave. in the North Park neighborhood of San Diego",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 137-unit; address/street: 3090 polk ave; execution milestone: delivered; project/asset term: community,high,Delivery / Opening,2026-06-26,2026-06-30,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,New-Construction San Diego Apartments Score $53M Bridge Loan,New-Construction San Diego Apartments Score $53M Bridge Loan,3090 Polk Ave,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Refinancing / Recapitalization,Refinancing / Recapitalization,Unknown site control,Delivered / Lease-Up,excluded,transaction / capital guard: loan,75,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",New-Construction San Diego Apartments Score $53M Bridge Loan,Connect CRE California,https://www.connectcre.com/stories/new-construction-san-diego-apartments-score-53m-bridge-loan/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0024,Developer revises plan for housing complex at 3984 S. Meier Street,80,AST-20260630-003,art_39a0d9b5a6527f39,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,"Mon, 29 Jun 2026 13:05:00 +0000","Developer revises plan for housing complex at 3984 S. Meier Street | Urbanize LA Skip to main content Advertisement Advertisement Plans for a mixed-use project on the border between Mar Vista and Culver City are being retooled using the citywide housing incentives program, according to plans submitted recently to the Los Angeles Department of City Planning. The project from Bastion Development , previously approved by the Culver City in 2022 and City of Los Angeles in 2023, initially called for ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 3984 s. meier street; project/asset term: project,high,Project / Asset,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Developer revises plan for housing complex at 3984 S. Meier Street,Developer revises plan for housing complex at 3984 S. Meier Street,3984 S. Meier Street,Mixed-use corridor,Culver City,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Unknown,Unknown,Unknown,in 2022,,,,Entitlement Play,Entitlement Play,Unknown site control,Unknown,approval_watch,matched approved,75,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer revises plan for housing complex at 3984 S. Meier Street,Urbanize LA,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0123,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,100,AST-20260630-049,art_47e3d2609bf30831,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,"Mon, 29 Jun 2026 23:04:13 +0000","Deal boom News Facebook Twitter Linkedin Essex Realty Group has been exclusively engaged to market for sale 5022–5030 N. Winthrop Avenue , a 32-unit renovated courtyard-style apartment building located in Chicago’s Uptown neighborhood. Essex Principal Steve Livaditis is marketing the property on behalf of the ownership, with the offering listed for $9.47 million. “This is an exceptionally well-maintained property in one of the city’s most rapidly transforming neighborhoods,” said Livaditis. “Sig",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$9M; $9.47 million; $9m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,75,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Realty Group Lists Chicago Uptown Multifamily Property for $9M,Yield PRO,https://yieldpro.com/2026/06/winthrop-avenue-apartment-chicago/,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0168,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",100,AST-20260630-044,art_7664061cd2c6753f,"Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida",https://rebusinessonline.com/gilbane-cbre-investment-begin-leasing-703-bed-student-housing-development-near-university-of-florida/,2026-06-29T12:26:00Z,"Zaya will serve students attending the University of Florida in Gainesville. (Rendering courtesy of Uforis) Development Florida Southeast Student Housing Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida by John Nelson June 29, 2026 June 29, 2026 2 GAINESVILLE, FLA. — Gilbane Development and CBRE Investment Management have begun leasing Zaya, a 703-bed student housing project located at 3600 S.W. 20th Ave. in Gainesville. The property, which br",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...","General Project Signal - Florida - Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University...",Southeast,University-adjacent,Southeast,Florida,Florida,Student Housing,Student Housing,CBRE,CBRE,CBRE,Unknown,Unknown,Unknown,No explicit timing reference,352 units,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Gilbane, CBRE Investment Begin Leasing 703-Bed Student Housing Development Near University of Florida",REBusiness Online,https://rebusinessonline.com/gilbane-cbre-investment-begin-leasing-703-bed-student-housing-development-near-university-of-florida/,High
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0010,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,80,AST-20260630-004,art_5131ba5fca425d9c,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,"Thu, 25 Jun 2026 13:10:00 +0000","100 rental townhomes deput at 1771 Blake Ave. in Frogtown | Urbanize LA Skip to main content Advertisement Advertisement On the west side of the Los Angeles River in Frogtown , a new townhome development from Harridge Development Group . Lilian , which is being managed by Greystar, consists of 100 townhomes at 1771 W. Blake Avenue . The project consists of a series of three-story buildings, and mostly includes three-bedroom units. Interior walking path Dan Rosenkrantz A leasing website advertise",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 1771 blake ave; execution milestone: leasing; site/parcel signal: site; project/asset term: project,high,Leasing / Lease-Up,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,1771 Blake Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched development / asset strategy execution,75,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,100 rental townhomes deput at 1771 Blake Ave. in Frogtown,Urbanize LA,https://la.urbanize.city/post/100-rental-townhomes-deput-1771-blake-ave-frogtown,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0027,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,80,AST-20260630-005,art_6823f125adb7b83d,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,"Thu, 25 Jun 2026 13:05:00 +0000","Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey | Urbanize LA Skip to main content Advertisement Advertisement Just south of Washington Boulevard in Del Rey , wood framing has reached its peak for a new affordable housing complex from Los Angeles-based developer Passo . Located at 4129 Centinela Avenue, the project consists an eight-story building that will feature 72 studio and one-bedroom apartments without on-site parking when finished. The podium-type apartment complex repl",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 4129 centinela ave; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-06-25,2026-06-30,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,4129 Centinela Ave,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,construction_delivery_watch,matched wood framing,75,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,Medium
2026-06-30,20260630-000528-e3d0faf1,PRJ-20260630-0122,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,100,AST-20260630-071,art_e7009b8d108b73cd,Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,https://yieldpro.com/2026/06/the-view-at-middlesex/,"Mon, 29 Jun 2026 23:22:03 +0000","Deal boom News Facebook Twitter Linkedin Greystone has provided a $47,250,000 HUD/FHA-insured loan for The View at Middlesex , a 200-unit multifamily community in Middlesex, NJ. The financing was originated by John Williams, Drew Fletcher and Bryan Grover. The property was developed by Forte Real Estate Development, a vertically integrated real estate development, investment management, and operations firm. Since 2006, Forte has developed more than 2,000 multifamily units and is among the most a",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-29,2026-06-30,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,General Project Signal - Other / Unknown - Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Greystone,Greystone,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$47; $47,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,74,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystone Provides HUD FHA Loan for Multifamily Property in Middlesex New Jersey,Yield PRO,https://yieldpro.com/2026/06/the-view-at-middlesex/,Medium
