run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-0086A6C44F,DCL-20260630-045,55,BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,BTR / Build-to-Rent - BTR / Build-to-Rent - Nashville / Tennessee - Midwestern markets emerge as hotspots for rental momentum,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Nashville / Tennessee,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,HousingWire,Midwestern markets emerge as hotspots for rental momentum,Nashville / Tennessee,51
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-7E230CC8D0,DCL-20260630-054,55,BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,REBusiness Online,NexMetro Opens 108-Unit Avilla Foothills BTR Project in Metro Phoenix,Phoenix / Arizona,43
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-A6DA79B916,DCL-20260630-043,55,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",San Francisco / California,52
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-59A9F17085,DCL-20260630-039,55,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Urbanize LA,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,53
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-6ECBB4F17B,DCL-20260630-055,55,"Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge","Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York City / New York,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,"Rent Freeze Approved On All Stabilized Leases, Delivering On Mamdani Pledge",New York City / New York,42
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-1E3D6994E7,DCL-20260630-058,55,General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,General Project Signal - General Project Signal - Other / Unknown - RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use...,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,350 Apartments,,,1,1,1,Yield PRO,RocaPoint Partners and The Georgetown Company Adding 350 Apartments to Dunwoody Mixed-Use Project,Other / Unknown,39
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-3ACCB4F19B,DCL-20260630-044,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-E7FE1FCE2D,DCL-20260630-049,55,Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Office-to-Residential Conversion - Office-to-Residential Conversion - Washington DC - Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Office-to-Residential Conversion - Unknown - Washington DC,Office-to-Residential Conversion,Washington DC,Apartment,Unknown,Unknown,,,,1,1,1,Bisnow,Starwood Quietly Reveals Plans For Conversion In Downtown D.C.,Washington DC,51
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-4E2F61AE9C,DCL-20260630-061,45,BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knox...,BTR / Build-to-Rent - Unknown - Other / Unknown,BTR / Build-to-Rent,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Yield PRO,ARK Homes for Rent Launches Pre-Leasing at New Build-to-Rent Multifamily Community in Knoxville,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-2F6D8F65F6,DCL-20260630-056,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-53DEBBEA0C,DCL-20260630-062,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-B90543DC0D,DCL-20260630-063,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-929C698B57,DCL-20260630-064,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-9635218EA1,DCL-20260630-065,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-DE08B6D308,DCL-20260630-066,45,Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Disposition / Exit - Other / Unknown - Veris Residential boosted apartment sales 34% in May: MSCI,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Veris Residential boosted apartment sales 34% in May: MSCI,Other / Unknown,32
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-1563B53CA0,DCL-20260630-069,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-AE0C2C64AA,DCL-20260630-068,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-74201C08CB,DCL-20260630-059,45,JV / Partnership - Other / Unknown - RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,JV / Partnership - JV / Partnership - Other / Unknown - RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,RailField Partners Joint Venture Acquires Multifamily Apartment Community in DC Suburb,Other / Unknown,39
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-8A9A107D3E,DCL-20260630-060,45,"JV / Partnership - Other / Unknown - Woodmont, Canoe Brook Complete 199-Unit Apartment Complex in Randolph, New Jersey","JV / Partnership - JV / Partnership - Other / Unknown - Woodmont, Canoe Brook Complete 199-Unit Apartment Complex in Randolph, New Jersey",JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Woodmont, Canoe Brook Complete 199-Unit Apartment Complex in Randolph, New Jersey",Other / Unknown,35
2026-06-30,20260630-000528-e3d0faf1,2026-06-30 00:05:28,DFP-045C73BFDB,DCL-20260630-070,45,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Operational / Property Management Tech - Unknown - Other / Unknown,Operational / Property Management Tech,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,24
