run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0109,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",100,"Acquisition - Sun Belt - Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Ren...",Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Dominium Acquires Affordable Seniors Housing Community in Duluth, Georgia, Plans $9.9M Renovation",https://rebusinessonline.com/dominium-acquires-affordable-seniors-housing-community-in-duluth-georgia-plans-9-9m-renovation/,56,60,1,56,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0046,Modular Apartment Construction Gains Momentum In Bay Area,100,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,Project / Deal,California,California,Market / Region,Market Expansion,California,Modular / Construction Innovation,Modular Apartment Construction Gains Momentum In Bay Area,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,56,60,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0046,Modular Apartment Construction Gains Momentum In Bay Area,100,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,Project / Deal,San Francisco,San Francisco,Market / Region,Market Expansion,California,Modular / Construction Innovation,Modular Apartment Construction Gains Momentum In Bay Area,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,56,40,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0065,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,100,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,Office-to-Residential Conversion,Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,https://la.urbanize.city/post/adaptive-reuse-planned-westwood-office-tower-10900-wilshire-blvd,56,60,1,56,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0124,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0124,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0112,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0080,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",100,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,Project / Deal,ares,ares,Institutional Capital,JV / Partnership,National,JV / Partnership,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,55,40,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0089,Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apartments in Saint Paul Minnesota,100,Acquisition - Other / Unknown - Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apar...,Acquisition - Other / Unknown - Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apar...,Project / Deal,Acquisition - Other / Unknown - Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apar...,Acquisition - Other / Unknown - Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apar...,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Tareen Development Partners Acquires 286-Unit Multifamily Rental Community Afton View Apartments in Saint Paul Minnesota,https://yieldpro.com/2026/05/afton-view-apartments/,52,40,1,52,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0119,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,100,Development Start - Sun Belt - FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing C...,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,https://yieldpro.com/2026/05/plaza-luna-lofts/,50,60,1,50,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0119,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,100,Development Start - Sun Belt - FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing C...,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,FHLB Dallas and First National Bank Texas Celebrate Groundbreaking of Affordable Housing Community in Los Lunas New Mexico,https://yieldpro.com/2026/05/plaza-luna-lofts/,50,60,1,50,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0062,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",100,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles,Disposition / Exit,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",https://la.urbanize.city/post/las-poor-parkscore-oceanwide-sale-delayed-and-more,49,60,1,49,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0120,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0120,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0096,"Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",100,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Los Angeles,Project / Deal,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,"Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",https://sfyimby.com/2026/05/plans-increase-for-1223-east-33rd-avenue-in-fruitvale-oakland.html,49,60,1,49,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0051,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,49,40,1,49,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0044,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,100,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0080,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",100,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Los Angeles,Project / Deal,National,National,Market / Region,JV / Partnership,National,JV / Partnership,"Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,47,40,1,47,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0117,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,100,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,https://yieldpro.com/2026/05/rambler-atlanta/,46,60,1,46,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0117,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,100,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,https://yieldpro.com/2026/05/rambler-atlanta/,46,60,1,46,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0112,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0112,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0079,"CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",100,"Disposition / Exit - National - CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb","Disposition / Exit - National - CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",Project / Deal,cbre,CBRE,Lender / Debt Provider,Financing Relationship,National,Disposition / Exit,"CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",https://www.bisnow.com/national/news/capital-markets/cre-sales-fall-33-percent-reversing-first-quarter-momentum-debt-costs-climb-134663,45,40,1,45,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0100,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",100,Hanover Company,Hanover Company,Developer / GP,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Los Angeles,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",https://sfyimby.com/2026/05/formal-application-for-19300-stevens-creek-boulevard-cupertino.html,45,40,1,45,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0081,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,100,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Project / Deal,U.S.,U.S.,Market / Region,Market Expansion,National,Office-to-Residential Conversion,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,44,40,1,44,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0125,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0125,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0123,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0123,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0078,Multifamily starts rose again in April,100,Development Start - National - Multifamily starts rose again in April,Development Start - National - Multifamily starts rose again in April,Project / Deal,U.S.,U.S.,Market / Region,Development Activity,National,Development Start,Multifamily starts rose again in April,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,41,40,1,41,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0091,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0098,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",100,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Project / Deal,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",https://rebusinessonline.com/construction-begins-on-second-phase-of-luxury-apartment-project-in-blue-springs-missouri/,41,40,1,41,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0115,Work Begins on 94-Unit Scottsdale Luxury BTR Community,100,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Work Begins on 94-Unit Scottsdale Luxury BTR Community,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,40,60,1,40,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0115,Work Begins on 94-Unit Scottsdale Luxury BTR Community,100,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Work Begins on 94-Unit Scottsdale Luxury BTR Community,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,40,60,1,40,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0122,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0122,Cambridge Properties Bringing New Life to Aging Charlotte Center,100,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Entitlement / Permitting,Sun Belt,Entitlement / Permitting,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,40,60,1,40,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0121,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0121,Grand Peaks Sells Miami-Area Apartments for $65.5M,100,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Grand Peaks Sells Miami-Area Apartments for $65.5M,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,39,60,1,39,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0114,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0114,NexMetro Debuts 229-Unit San Tan Valley BTR Community,100,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,NexMetro Debuts 229-Unit San Tan Valley BTR Community,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,38,60,1,38,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0097,Shorter Apartment Construction Time in 2024,100,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Shorter Apartment Construction Time in 2024,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,38,40,1,38,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0095,Builders Stay Cautious as Single-Family Permits Weaken,100,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Builders Stay Cautious as Single-Family Permits Weaken,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,35,40,1,35,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0090,Fourth Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Fourth Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0092,Overall Housing Starts Inch Lower in 2025,100,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,Development Activity,Other / Unknown,Development Start,Overall Housing Starts Inch Lower in 2025,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,33,40,1,33,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0093,Third Quarter 2025 Multifamily Construction Data,100,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,Development Activity,Other / Unknown,Development Start,Third Quarter 2025 Multifamily Construction Data,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,33,40,1,33,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0101,"Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",100,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments","Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Project / Deal,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments","Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Project / Deal,Innovation / Construction Strategy,Other / Unknown,Operational / Property Management Tech,"Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",https://www.bisnow.com/philadelphia/news/multifamily/morgan-properties-ai-devang-patel-134680,33,40,1,33,No,Low relevance,Monitor only
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0099,Multifamily Absorption Rate Remains Below 50%,100,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Multifamily Absorption Rate Remains Below 50%,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,32,40,1,32,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0077,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",100,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms","BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",Project / Deal,National,National,Market / Region,Market Expansion,National,BTR / Build-to-Rent,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",https://www.bisnow.com/national/news/build-to-rent/revised-housing-bill-clears-house-but-faces-senate-hurdle-134659,27,40,1,27,No,Low relevance,Monitor only
