run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-032,DFP-454BA7F7FD,DCL-20260524-032,Acquisition Opportunity,Sun Belt,General Residential,Unknown,JLL,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Connect CRE Phoenix,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,57,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-036,DFP-B582EFAEF4,DCL-20260524-036,LA / California Entitlement Opportunity,Other / Unknown,Affordable Housing,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland","Plans Increase For 1223 East 33rd Avenue in Fruitvale, Oakland",SF YIMBY,https://sfyimby.com/2026/05/plans-increase-for-1223-east-33rd-avenue-in-fruitvale-oakland.html,57,100,72,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-037,DFP-FB3F20D8F2,DCL-20260524-037,Land / Pipeline Opportunity,Sun Belt,Apartment,Unknown,Unknown,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,57,100,71,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-044,DFP-8A2A84B303,DCL-20260524-044,Refinancing Gap,Sun Belt,Student Housing,Unknown,Unknown,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,57,100,66,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0082,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260524-038,DFP-70554A14A2,DCL-20260524-038,Office-to-Residential Conversion Opportunity,National,Apartment,Unknown,Unknown,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,56,100,71,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-040,DFP-546EFB363D,DCL-20260524-040,BTR / SFR Platform Opportunity,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,55,100,68,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-042,DFP-8F6D9A043E,DCL-20260524-042,BTR / SFR Platform Opportunity,Sun Belt,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,55,100,66,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-041,DFP-A69B77D515,DCL-20260524-041,Construction Financing Gap,Sun Belt,Student Housing,Unknown,Unknown,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Yield PRO,https://yieldpro.com/2026/05/rambler-atlanta/,55,100,68,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0127,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,OPP-20260524-043,DFP-F59A9F56DA,DCL-20260524-043,LA / California Entitlement Opportunity,Sun Belt,Apartment,Unknown,Unknown,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Cambridge Properties Bringing New Life to Aging Charlotte Center,Connect CRE Charlotte,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,55,100,66,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0082,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260524-039,DFP-588F90FA5C,DCL-20260524-039,JV / Partnership Gap,National,Student Housing,Unknown,ares,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio","Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",Bisnow,https://www.bisnow.com/national/news/student-housing/first-time-jv-partners-acquire-910m-student-housing-portfolio-134662,54,100,69,25,33,Monitor,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-045,DFP-BA7AB483A6,DCL-20260524-045,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri","Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",REBusiness Online,https://rebusinessonline.com/construction-begins-on-second-phase-of-luxury-apartment-project-in-blue-springs-missouri/,54,100,66,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0082,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260524-048,DFP-C050CB07F0,DCL-20260524-048,Land / Pipeline Opportunity,National,Apartment,Unknown,Unknown,Development Start - National - Multifamily starts rose again in April,Multifamily starts rose again in April,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,53,100,64,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in National.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-047,DFP-2F6D8F65F6,DCL-20260524-047,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,53,100,65,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-049,DFP-57A3A9A4F0,DCL-20260524-049,LA / California Entitlement Opportunity,Other / Unknown,Apartment,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Shorter Apartment Construction Time in 2024,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,52,100,62,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-052,DFP-C96F67339E,DCL-20260524-052,LA / California Entitlement Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Builders Stay Cautious as Single-Family Permits Weaken,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,51,100,60,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-053,DFP-B90543DC0D,DCL-20260524-053,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-054,DFP-929C698B57,DCL-20260524-054,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-055,DFP-9635218EA1,DCL-20260524-055,Land / Pipeline Opportunity,Other / Unknown,Multifamily,Unknown,Unknown,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,51,100,59,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0082,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,OPP-20260524-057,DFP-AC340673FF,DCL-20260524-057,BTR / SFR Platform Opportunity,National,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms","House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",Bisnow,https://www.bisnow.com/national/news/build-to-rent/revised-housing-bill-clears-house-but-faces-senate-hurdle-134659,50,100,56,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in National.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-05-24,20260524-230204-750df6c3,PRJ-20260524-0103,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,OPP-20260524-056,DFP-AE0C2C64AA,DCL-20260524-056,Land / Pipeline Opportunity,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,50,100,56,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
