run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-6633D8A88A,DCL-20260520-044,55,Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Development Start - Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,$175M; $175M; $175m,,1,1,1,Connect CRE Apartments,Insight Property Group Begins Construction on $175M Multifamily Development,Other / Unknown,50
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-FC4009DE78,DCL-20260520-045,55,"Development Start - Sun Belt - Struggling To Find Equity, Developers Pull Back On New Builds","Development Start - Development Start - Sun Belt - Struggling To Find Equity, Developers Pull Back On New Builds",Development Start - Unknown - Sun Belt,Development Start,Sun Belt,Multifamily,Unknown,Unknown,,,,1,1,1,Bisnow,"Struggling To Find Equity, Developers Pull Back On New Builds",Sun Belt,50
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-844734C187,DCL-20260520-062,55,Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Development Start - Development Start - Sun Belt - The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Sout...,Development Start - Unknown - Sun Belt,Development Start,Sun Belt,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,The NRP Group Celebrates Groundbreaking of 348-Unit Affordable Housing Development in Southeast Austin,Sun Belt,41
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-8582B1A05D,DCL-20260520-041,55,Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Disposition / Exit - Disposition / Exit - Other / Unknown - Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174...,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$17M; $174.6M; $17 million,,1,1,1,Yield PRO,Insight Property Group Completes $17M Sale of Hunters Branch Townhome Site and Starts $174.6M Multifamily Development,Other / Unknown,51
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-46D668BFE6,DCL-20260520-054,55,Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Disposition / Exit - Disposition / Exit - Sun Belt - Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Sun Belt,Multifamily,Unknown,Unknown,,,,1,1,1,Yield PRO,Marcus & Millichap Brokers North Dallas Multifamily Asset Sale,Sun Belt,45
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-BB6A26FF61,DCL-20260520-064,55,Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Disposition / Exit - Disposition / Exit - Texas - LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Disposition / Exit - Unknown - Texas,Disposition / Exit,Texas,Multifamily,Unknown,Unknown,,,,1,1,1,Yield PRO,LifeCare Sells Texas Luxury Multifamily Senior Community in Tyler Texas,Texas,39
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-9F410DFCA7,DCL-20260520-051,55,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco","Entitlement / Permitting - Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,47
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-7A232CDB3F,DCL-20260520-052,55,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco","Entitlement / Permitting - Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",California,47
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-5EF658F0BD,DCL-20260520-063,55,Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,Entitlement / Permitting - Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York,Affordable Housing,Unknown,Unknown,,,,1,1,1,Multifamily Dive,NYC unveils plan to speed up affordable housing development,New York,41
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-F59A9F56DA,DCL-20260520-056,55,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Sun Belt,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Charlotte,Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,44
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-B1B7222612,DCL-20260520-059,55,General Project Signal - Other / Unknown - The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,General Project Signal - General Project Signal - Other / Unknown - The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,,$35 million,,1,1,1,REBusiness Online,The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,Other / Unknown,43
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-A318D94534,DCL-20260520-060,55,General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,General Project Signal - General Project Signal - Other / Unknown - Construction to Begin on Apartments in Evanston,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,33 homes,,,1,1,1,Connect CRE Apartments,Construction to Begin on Apartments in Evanston,Other / Unknown,42
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-8A2A84B303,DCL-20260520-057,55,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Sun Belt,Refinancing,Sun Belt,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Atlanta,Georgia Tech Student Housing Investors Ink Refi,Sun Belt,44
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-428AB2DAAB,DCL-20260520-073,45,BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - Build-to-rent sale mandate cut from House’s ROAD to Housing bill,BTR / Build-to-Rent - Unknown - Other / Unknown,BTR / Build-to-Rent,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Build-to-rent sale mandate cut from House’s ROAD to Housing bill,Other / Unknown,24
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-2F6D8F65F6,DCL-20260520-061,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-B90543DC0D,DCL-20260520-067,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-6508E5D9F9,DCL-20260520-068,45,Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,Development Start - Development Start - Other / Unknown - Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at...,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Yield PRO,Major Development Groundbreaking on Landmark Multifamily Mixed-Use Community The Piazza at Ardmore in Philadelphia,Other / Unknown,32
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-929C698B57,DCL-20260520-069,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-9635218EA1,DCL-20260520-070,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-1563B53CA0,DCL-20260520-072,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-57A3A9A4F0,DCL-20260520-065,45,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Shorter Apartment Construction Time in 2024,Other / Unknown,37
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-C96F67339E,DCL-20260520-066,45,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,33
2026-05-20,20260520-040606-6613d3b9,2026-05-20 04:06:06,DFP-AE0C2C64AA,DCL-20260520-071,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
