run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0093,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,100,Refinancing - New York - The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on...,Los Angeles,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,https://yieldpro.com/2026/05/21-west-end-avenue/,63,60,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0112,KKR Provides $80M Refi on Pittsburgh Apartments,100,Refinancing - Other / Unknown - KKR Provides $80M Refi on Pittsburgh Apartments,Refinancing - Other / Unknown - KKR Provides $80M Refi on Pittsburgh Apartments,Project / Deal,kkr,kkr,Institutional Capital,Financing Relationship,Other / Unknown,Refinancing,KKR Provides $80M Refi on Pittsburgh Apartments,https://commercialobserver.com/2026/05/kkr-pittsburgh-apartments/,63,40,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0112,KKR Provides $80M Refi on Pittsburgh Apartments,100,Refinancing - Other / Unknown - KKR Provides $80M Refi on Pittsburgh Apartments,Refinancing - Other / Unknown - KKR Provides $80M Refi on Pittsburgh Apartments,Project / Deal,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Other / Unknown,Refinancing,KKR Provides $80M Refi on Pittsburgh Apartments,https://commercialobserver.com/2026/05/kkr-pittsburgh-apartments/,63,40,1,63,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0121,JLL Arranges $75M Construction Financing for Vancouver Housing Development,100,Construction Financing - Seattle - JLL Arranges $75M Construction Financing for Vancouver Housing Development,JLL,Project / Deal,Seattle,Seattle,Market / Region,Financing Relationship,Seattle,Construction Financing,JLL Arranges $75M Construction Financing for Vancouver Housing Development,https://www.connectcre.com/stories/jll-arranges-75m-construction-financing-for-vancouver-housing-development/,62,40,1,62,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0040,"JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in Huntington Beach, California",100,"General Project Signal - California - JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in H...",JLL,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,"JLL, HJ Sims Secure $252.1M in Financing for Planned 214-Unit Seniors Housing Project in Huntington Beach, California",https://rebusinessonline.com/jll-hj-sims-secure-252-1m-in-financing-for-planned-214-unit-seniors-housing-project-in-huntington-beach-california/,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0127,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0127,El-Ad Pays $45.5M for Coconut Grove Property,100,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,El-Ad Pays $45.5M for Coconut Grove Property,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,60,60,1,60,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0130,Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,100,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,Sun Belt,Project / Deal,Houston,Houston,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,https://www.connectcre.com/stories/walker-dunlop-arranges-128-5-financing-for-houston-apartment-investor/,60,40,1,60,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0130,Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,100,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Walker & Dunlop Arranges $128.5 Financing for Houston Apartment Developer,https://www.connectcre.com/stories/walker-dunlop-arranges-128-5-financing-for-houston-apartment-investor/,60,60,1,60,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0088,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,General Project Signal - New York - Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve...,Blackstone,Project / Deal,Pricing / Valuation Signal,New York,General Project Signal,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,60,60,1,60,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0128,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,100,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Project / Deal,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,https://rebusinessonline.com/finmarc-sells-capital-marketplace-retail-center-in-raleigh-for-80-6m/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0088,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,100,Blackstone,Blackstone,Developer / GP,New York,New York,Market / Region,Market Expansion,New York,General Project Signal,Ares Acquires Stake in Rover Pipeline from Blackstone Energy Transition Partners to Serve Growing Energy Demand Centers Across North America,https://www.blackstone.com/news/press/ares-acquires-stake-in-rover-pipeline-from-blackstone-energy-transition-partners-to-serve-growing-energy-demand-centers-across-north-america/,58,100,1,58,No,Low relevance,Track GP relationship history
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0098,"Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar, New Jersey",100,"Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...","Construction Financing - Other / Unknown - Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar,...",Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,"Cushman & Wakefield Arranges Construction Loan for 198-Unit Multifamily Project in Belmar, New Jersey",https://rebusinessonline.com/cushman-wakefield-arranges-construction-loan-for-198-unit-multifamily-project-in-belmar-new-jersey/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0132,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",100,BGO,BGO,Developer / GP,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",Sun Belt,Project / Deal,Acquisition / Buyer,Sun Belt,Acquisition,"BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",https://rebusinessonline.com/bgo-acquires-851500-sf-logistics-facility-in-metro-charlotte/,57,40,1,57,No,Low relevance,Track GP relationship history
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0132,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",100,BGO,BGO,Developer / GP,Charlotte,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",https://rebusinessonline.com/bgo-acquires-851500-sf-logistics-facility-in-metro-charlotte/,57,40,1,57,No,Low relevance,Track GP relationship history
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0132,"Acquisition - Sun Belt - BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",100,BGO,BGO,Developer / GP,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"BGO Acquires 851,500 SF Logistics Facility in Metro Charlotte",https://rebusinessonline.com/bgo-acquires-851500-sf-logistics-facility-in-metro-charlotte/,57,40,1,57,No,Low relevance,Track GP relationship history
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0039,JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0066,New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,100,General Project Signal - Los Angeles - New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,https://la.urbanize.city/post/new-proposal-emerges-affordable-housing-1316-linwood-ave-westlake,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0147,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0147,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,100,Refinancing - Sun Belt - Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Dwight Capital Closes $130M HUD Refi on N. Miami Apartments,https://www.connectcre.com/stories/dwight-capital-closes-130m-hud-refi-on-n-miami-apartments/,56,60,1,56,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0126,COFE Acquires 400K-SF Atlanta Warehouse Project,100,Acquisition - Sun Belt - COFE Acquires 400K-SF Atlanta Warehouse Project,Los Angeles,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,COFE Acquires 400K-SF Atlanta Warehouse Project,https://www.connectcre.com/stories/cofe-acquires-400k-sf-atlanta-warehouse-project/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0129,Milburn & Company Acquires 339-Unit Mesa Rental Community,100,Acquisition - Sun Belt - Milburn & Company Acquires 339-Unit Mesa Rental Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Milburn & Company Acquires 339-Unit Mesa Rental Community,https://www.connectcre.com/stories/milburn-company-acquires-339-unit-mesa-rental-community/,55,60,1,55,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0129,Milburn & Company Acquires 339-Unit Mesa Rental Community,100,Acquisition - Sun Belt - Milburn & Company Acquires 339-Unit Mesa Rental Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Milburn & Company Acquires 339-Unit Mesa Rental Community,https://www.connectcre.com/stories/milburn-company-acquires-339-unit-mesa-rental-community/,55,60,1,55,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0131,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,100,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Comm...,Sun Belt,Project / Deal,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,https://yieldpro.com/2026/05/the-arno/,55,40,1,55,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0145,ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,100,JV / Partnership - Sun Belt - ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,JV / Partnership,Sun Belt,JV / Partnership,ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,https://www.bisnow.com/national/news/multifamily/zom-to-pay-323m-for-circumventing-grey-development-group-in-arizona-multifamily-jv-134647,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0145,ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,100,JV / Partnership - Sun Belt - ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,JV / Partnership,Sun Belt,JV / Partnership,ZOM Ordered To Pay $323M For Circumventing Partner In Arizona Multifamily JV,https://www.bisnow.com/national/news/multifamily/zom-to-pay-323m-for-circumventing-grey-development-group-in-arizona-multifamily-jv-134647,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0133,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,100,BTR / Build-to-Rent - Sun Belt - Keystone Snags Refi on 166-Unit Apache Junction BTR Community,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,https://www.connectcre.com/stories/keystone-snags-refi-on-166-unit-apache-junction-btr-community/,52,60,1,52,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0133,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,100,BTR / Build-to-Rent - Sun Belt - Keystone Snags Refi on 166-Unit Apache Junction BTR Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,BTR / Build-to-Rent,Keystone Snags Refi on 166-Unit Apache Junction BTR Community,https://www.connectcre.com/stories/keystone-snags-refi-on-166-unit-apache-junction-btr-community/,52,60,1,52,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0087,Benchmark Buys Upper West Side Apartment Building From Heller for $42M,100,Acquisition - New York - Benchmark Buys Upper West Side Apartment Building From Heller for $42M,New York,Project / Deal,New York,New York,Market / Region,Acquisition / Buyer,New York,Acquisition,Benchmark Buys Upper West Side Apartment Building From Heller for $42M,https://commercialobserver.com/2026/05/benchmark-buys-698-west-end-avenue-heller/,51,60,1,51,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0083,North American Development Group Lands $106M to Build Boca Raton Rental,100,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,Los Angeles,Project / Deal,U.S.,U.S.,Market / Region,Financing Relationship,National,Construction Financing,North American Development Group Lands $106M to Build Boca Raton Rental,https://commercialobserver.com/2026/05/north-american-development-group-nuvo-midtown-boca/,49,40,1,49,No,Relevant to capital markets monitoring,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0138,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0138,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0051,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,49,40,1,49,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0128,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,100,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Project / Deal,Raleigh,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,https://rebusinessonline.com/finmarc-sells-capital-marketplace-retail-center-in-raleigh-for-80-6m/,48,60,1,48,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0128,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,100,Acquisition - Sun Belt - Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Finmarc Sells Capital Marketplace Retail Center in Raleigh for $80.6M,https://rebusinessonline.com/finmarc-sells-capital-marketplace-retail-center-in-raleigh-for-80-6m/,48,60,1,48,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0092,Developers Secure $98M Financing for Conversion of Harlem Correctional Facility,100,Office-to-Residential Conversion - New York - Developers Secure $98M Financing for Conversion of Harlem Correctional Facility,New York,Project / Deal,New York,New York,Market / Region,Market Expansion,New York,Office-to-Residential Conversion,Developers Secure $98M Financing for Conversion of Harlem Correctional Facility,https://www.connectcre.com/stories/developers-secure-98m-financing-for-conversion-of-harlem-correctional-facility/,48,60,1,48,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0036,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",100,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",https://sfyimby.com/2026/05/demolition-permits-filed-for-772-pacific-avenue-in-chinatown-san-francisco.html,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0036,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",100,"Entitlement / Permitting - California - Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Demolition Permits Filed For 772 Pacific Avenue in Chinatown, San Francisco",https://sfyimby.com/2026/05/demolition-permits-filed-for-772-pacific-avenue-in-chinatown-san-francisco.html,47,40,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0037,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",100,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Los Angeles,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",https://sfyimby.com/2026/05/formal-application-filed-for-outer-richmond-safeway-redevelopment-san-francisco.html,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0037,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",100,"Entitlement / Permitting - California - Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",Los Angeles,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Formal Application Filed For Outer Richmond Safeway Redevelopment, San Francisco",https://sfyimby.com/2026/05/formal-application-filed-for-outer-richmond-safeway-redevelopment-san-francisco.html,47,40,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0038,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,100,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0126,COFE Acquires 400K-SF Atlanta Warehouse Project,100,Acquisition - Sun Belt - COFE Acquires 400K-SF Atlanta Warehouse Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,COFE Acquires 400K-SF Atlanta Warehouse Project,https://www.connectcre.com/stories/cofe-acquires-400k-sf-atlanta-warehouse-project/,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0126,COFE Acquires 400K-SF Atlanta Warehouse Project,100,Acquisition - Sun Belt - COFE Acquires 400K-SF Atlanta Warehouse Project,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,COFE Acquires 400K-SF Atlanta Warehouse Project,https://www.connectcre.com/stories/cofe-acquires-400k-sf-atlanta-warehouse-project/,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0131,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,100,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Comm...,Sun Belt,Project / Deal,Houston,Houston,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,https://yieldpro.com/2026/05/the-arno/,45,40,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0131,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,100,Acquisition - Sun Belt - Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Comm...,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Walker & Dunlop Arranges $128.5M Acquisition Financing for Houston Luxury Residential Community,https://yieldpro.com/2026/05/the-arno/,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0100,Insight Property Group Begins Construction on $175M Multifamily Development,100,Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Project / Deal,Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Development Start - Other / Unknown - Insight Property Group Begins Construction on $175M Multifamily Development,Project / Deal,Development Activity,Other / Unknown,Development Start,Insight Property Group Begins Construction on $175M Multifamily Development,https://www.connectcre.com/stories/insight-property-group-begins-construction-on-175m-multifamily-development/,45,40,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0136,"Struggling To Find Equity, Developers Pull Back On New Builds",100,"Development Start - Sun Belt - Struggling To Find Equity, Developers Pull Back On New Builds",Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,"Struggling To Find Equity, Developers Pull Back On New Builds",https://www.bisnow.com/national/news/capital-markets/struggling-to-find-equity-developers-pull-back-on-new-builds-134608,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0136,"Struggling To Find Equity, Developers Pull Back On New Builds",100,"Development Start - Sun Belt - Struggling To Find Equity, Developers Pull Back On New Builds",Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Development Activity,Sun Belt,Development Start,"Struggling To Find Equity, Developers Pull Back On New Builds",https://www.bisnow.com/national/news/capital-markets/struggling-to-find-equity-developers-pull-back-on-new-builds-134608,45,60,1,45,No,Low relevance,Monitor only
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0068,"Taylor Yard wetland takes shape, General Hospital update, and more",100,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,Project / Deal,La County,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,"Taylor Yard wetland takes shape, General Hospital update, and more",https://la.urbanize.city/post/taylor-yard-wetland-takes-shape-general-hospital-update-and-more,45,60,1,45,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-20,20260520-040606-6613d3b9,PRJ-20260520-0068,"Taylor Yard wetland takes shape, General Hospital update, and more",100,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,"Taylor Yard wetland takes shape, General Hospital update, and more",https://la.urbanize.city/post/taylor-yard-wetland-takes-shape-general-hospital-update-and-more,45,60,1,45,No,Relevant to LA / California strategy,Track LA / California activity
