run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-080,PRJ-20260520-0090,NYC unveils plan to speed up affordable housing development,Los Angeles,New York,Entitlement / Permitting - New York - NYC unveils plan to speed up affordable housing development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-061,PRJ-20260520-0003,New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,Los Angeles,1316 Linwood Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-081,PRJ-20260520-0066,New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,Los Angeles,Los Angeles,General Project Signal - Los Angeles - New proposal emerges for affordable housing at 1316 Linwood Ave. in Westlake,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-082,PRJ-20260520-0115,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-083,PRJ-20260520-0083,North American Development Group Lands $106M to Build Boca Raton Rental,Los Angeles,National,Construction Financing - National - North American Development Group Lands $106M to Build Boca Raton Rental,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-084,PRJ-20260520-0155,North American Development Group Lands $106M to Build Boca Raton Rental,Los Angeles,U.S.,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-062,PRJ-20260520-0063,Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Projects in Los Angeles,Los Angeles,Los Angeles,Construction Financing - Los Angeles - Seachange Partners Receives $15.6M in Construction Financing for Two Affordable Housing Pr...,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-085,PRJ-20260520-0067,Soaring above the 17-acre One Beverly Hills site,Los Angeles,Los Angeles,General Project Signal - Los Angeles - Soaring above the 17-acre One Beverly Hills site,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-063,PRJ-20260520-0068,"Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,Los Angeles,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-086,PRJ-20260520-0060,"Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,La County,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-087,PRJ-20260520-0111,The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,Los Angeles,Unknown,General Project Signal - Other / Unknown - The Community Builders Completes 64-Unit Affordable Housing Development in Cleveland,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-039,PRJ-20260520-0096,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,Los Angeles,New York,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,3,0,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-088,PRJ-20260520-0093,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,Los Angeles,New York,Refinancing - New York - The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-089,PRJ-20260520-0010,The Dermot Company Secures $355M Refinancing Loan for Class A Multifamily Rental Tower on the Upper West Side,Los Angeles,21 West End Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-090,PRJ-20260520-0065,Tommy Beadel on why Los Angeles is the easiest place to develop real estate,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - Tommy Beadel on why Los Angeles is the easiest place to develop real estate,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-064,PRJ-20260520-0144,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Los Angeles,Sun Belt,General Project Signal - Sun Belt - Woodfield Tops Out 325-Unit Apartment Community in Atlanta,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-20,20260520-051844-b14f8dba,LAP-20260520-091,PRJ-20260520-0024,Woodfield Tops Out 325-Unit Apartment Community in Atlanta,Los Angeles,840 Woodrow St,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
