run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0064,Disposition / Exit - Colorado - Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,100,LC-20260828-034,art_ad4f819f45ca64b6,Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,https://yieldpro.com/2026/08/vantage-at-loveland-2/,"Thu, 27 Aug 2026 17:13:37 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the sale of Vantage at Loveland , a 288-unit multifamily property in Loveland, Colorado. “Vantage at Loveland is one of just three multifamily assets above $50 million to trade in Northern Colorado in eight months, and it is only the second in Loveland in the past two years,” said Greg Par",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Colorado - Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,Unknown,Colorado,Multifamily,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Institutional Property Advisors Closes 288-Unit Multifamily Sale in Northern Colorado,Yield PRO,https://yieldpro.com/2026/08/vantage-at-loveland-2/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0042,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LC-20260828-036,art_119f6de616b7928a,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",https://rebusinessonline.com/woodfield-to-develop-320-unit-apartment-community-in-brookhaven-georgia/,2026-08-27T14:39:47Z,"Development Georgia Multifamily Southeast Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia by John Nelson August 27, 2026 August 27, 2026 6 BROOKHAVEN, GA. — Woodfield Development plans to develop a new 320-unit apartment community located at 4170 Ashford Dunwoody Road NE in Brookhaven, a northeastern suburb of Atlanta in DeKalb County. The property will sit on five acres within Ashford Green, a mixed-use redevelopment by Vela Cos. that will features residences, offices, ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 320-unit; address/street: 4170 ashford dunwoody road; project/asset term: development,high,Project / Asset,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,24,79,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",REBusiness Online,https://rebusinessonline.com/woodfield-to-develop-320-unit-apartment-community-in-brookhaven-georgia/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0098,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",80,LC-20260828-037,art_b511960dc28715a6,BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,https://yieldpro.com/2026/08/cogir-of-glen-mills/,"Thu, 27 Aug 2026 16:41:44 +0000","Deal boom News Facebook Twitter Linkedin BWE , a national commercial and multifamily mortgage banking company, announced the closing of a $40 million cash-out refinancing for Cogir of Glen Mills , a 173-unit Class A senior living community in Glen Mills, Pennsylvania. BWE arranged the financing on behalf of Harbert Management Corporation (“Harbert”) following the successful stabilization of the community. Ryan Stoll, National Director of Seniors Housing and Care at BWE, and Taylor Mokris, Senior",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Refinancing - National - BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Comm...,Unknown,National,Multifamily,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,54,78,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,BWE Secures $40M Cash-Out Refinancing for Cogir of Glen Mills a Class A Senior Living Community in the Philadelphia,Yield PRO,https://yieldpro.com/2026/08/cogir-of-glen-mills/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LC-20260828-047,art_eaa0c3de6e4dd480,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",https://rebusinessonline.com/cross-street-mavrek-begin-leasing-46-unit-apartment-building-in-chicago/,2026-08-27T14:44:48Z,"Illinois Leasing Activity Midwest Multifamily Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago by Matthew Auchincloss August 27, 2026 August 27, 2026 17 CHICAGO — Cross Street and Mavrek have begun leasing Belmora, a 46-unit apartment building located at 919 W. Belmont Ave. in Chicago’s Lakeview neighborhood. Designed by Eckenhoff Saunders, the building includes 5,700 square feet of ground-floor retail space that is anchored by Studio Three, a locally based fitness compan",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,unit/site count: 46-unit; address/street: 919 w. belmont ave; execution milestone: leasing; project/asset term: apartments,high,Leasing / Lease-Up,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",Other / Unknown,Unknown,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Cross Street, Mavrek Begin Leasing 46-Unit Apartment Building in Chicago",REBusiness Online,https://rebusinessonline.com/cross-street-mavrek-begin-leasing-46-unit-apartment-building-in-chicago/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0048,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,80,LC-20260828-041,art_df3a4a416b5b050a,Renovations planned for two former Skid Row Housing Trust sites in DTLA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,"Thu, 27 Aug 2026 13:05:00 +0000","Renovations planned for two former Skid Row Housing Trust sites in DTLA | Urbanize LA Skip to main content Advertisement Advertisement Two years after acquiring much of the Downtown portfolio of defunct supportive housing developer Skid Row Housing Trust , a partnership led by developer Leo Pustilnikov is moving forward with plans to refurbish some of the trust's properties In applications filed earlier this month with the Department of City Planning, Hope for an Affordable LA, LP, a joint ventu",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,,,,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,Unknown,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,19,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Urbanize LA,https://la.urbanize.city/post/renovations-planned-two-former-skid-row-housing-trust-sites-dtla,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0096,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",80,LC-20260828-046,art_dba7faa3003333c5,Belmora Apartments in Lakeview Launch Pre-Leasing,https://www.connectcre.com/stories/belmora-apartments-in-lakeview-launch-pre-leasing/,"Thu, 27 Aug 2026 21:32:50 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Apartments | August 27, 2026 By: Jasmine Kilman Belmora Apartments in Lakeview Launch Pre-Leasing Cross Street and Mavrek announced the start of pre-leasing at Belmora, a new boutique rental community located at 919 W. Belmont Ave. in Chicago’s Lakeview neighborhood. The first phase of the five-story mixed-use development will introdu",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 919 w. belmont ave; execution milestone: leasing; project/asset term: development,high,Leasing / Lease-Up,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Belmora Apartments in Lakeview Launch Pre-Leasing,National,Unknown,Mixed-Use Residential,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Reappearing,20,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Belmora Apartments in Lakeview Launch Pre-Leasing,Connect CRE,https://www.connectcre.com/stories/belmora-apartments-in-lakeview-launch-pre-leasing/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0067,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LC-20260828-009,art_cf78008ecca7595a,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,"Tue, 25 Aug 2026 13:10:00 +0000","Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Meta Housing Corp. has plans for yet another affordable housing development in Pasadena, according to a presentation to the City's Design Commission. Slated for a commercial site at 2000 E. Colorado Boulevard, the project calls for the construction of a new six-story building featuring 144 one-, two-, and three-bedroom apartments (including one market-rate manager's uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-08-25,2026-08-28,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,32,76,Immediate / 0-3 Months,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2000,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0150,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,LC-20260828-012,art_dd20f7f63cfe9c7a,JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,https://yieldpro.com/2026/08/residence-inn-boston-north-shore-danvers/,"Thu, 27 Aug 2026 17:30:47 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced it arranged the $13.5 million sale and financing of the 96-room Residence Inn Boston North Shore/Danvers, an extended-stay hotel with approved conversion rights to an 88-unit multifamily residential community . The property is located at 51 Newbury St. in Danvers, Massachusetts, approximately 20 miles north of Boston. JLL represented the seller, an affiliate of PEG Companies, Inc., in the transaction. Torrington acquired the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Unknown,Unknown,Multifamily,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,25,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,Yield PRO,https://yieldpro.com/2026/08/residence-inn-boston-north-shore-danvers/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0150,Office-to-Residential Conversion - Other / Unknown - JLL Arranges $13.5M Sale and Financing of 96-Room Residence Inn in Danvers Massachusetts,100,LC-20260828-013,art_71d7f88db0238b07,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",https://rebusinessonline.com/partnership-breaks-ground-on-mixed-use-project-in-north-haledon-new-jersey/,2026-08-27T13:49:49Z,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey - REBusinessOnline",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - Other / Unknown - Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",Unknown,Unknown,Mixed-Use Residential,JLL,JLL,Unknown Stage,construction_delivery_watch,matched breaks ground,,Reappearing,21,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Partnership Breaks Ground on Mixed-Use Project in North Haledon, New Jersey",REBusiness Online,https://rebusinessonline.com/partnership-breaks-ground-on-mixed-use-project-in-north-haledon-new-jersey/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0060,Disposition / Exit - California - Marcus & Millichap Arranges $6.98M Sale of 21-Unit Multifamily Property in Sherman Oaks Ca...,100,LC-20260828-072,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-28,30,old_31d_plus,old,published date parsed; article age 30 day(s),5,open,,,,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0082,Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,LC-20260828-040,art_28c4ba7deed5aa1b,Offices to make way for housing at 21221 S. Western Ave. in Torrance,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,"Mon, 24 Aug 2026 13:15:00 +0000","Offices to make way for housing at 21221 S. Western Ave. in Torrance | Urbanize LA Skip to main content Advertisement Advertisement The owner of an office complex in Torrance is seeking to raze and redevelop the property with housing, according to a new environmental study. The Torrance Center South Complex , located at the southwest corner of Torrance Boulevard and Western Avenue, includes approximately 243,000 square feet of offices. Property owners TCS Plaza, Inc. and Torrance Center South Co",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 21221 s. western ave; project/asset term: apartments,high,Approval / Entitlement,2026-08-24,2026-08-28,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),54,access_limited,,,,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Los Angeles,Apartment,,Unknown,Unknown Stage,excluded,no clear development milestone,Unknown Stage,Reappearing,20,75,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,High
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0129,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,80,LC-20260828-017,art_affc6e755c80661f,Stratford Partners JV Buys San Diego-Area Apartments for $34M,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,"Thu, 27 Aug 2026 21:25:14 +0000","Residential · Multifamily San Diego Investments & Sales Stratford Partners JV Buys San Diego-Area Apartments for $34M By Greg Cornfield August 27, 2026 5:25 pm reprints Institutional Property Advisors' Chris Zorbas (top) and Alexander Garcia Jr., and Pacifica Palms Apartments, Escondido, Calif. PHOTOS and ILLUSTRATION: Courtesy Institutional Property Advisors A joint venture between Stratford Partners and LLJ has acquired a 189-unit apartment complex in northern San Diego County. The joint ventu",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,San Diego,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: buys,,Reappearing,34,74,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Commercial Observer,https://commercialobserver.com/2026/08/stratford-san-diego-multifamily/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0119,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LC-20260828-064,art_65350992d12852d6,Bonaventure Acquires Ownership Interest Maryland Apartment Community,https://yieldpro.com/2026/08/crescent-at-chevy-chase/,"Thu, 27 Aug 2026 17:44:07 +0000","Deal boom News Facebook Twitter Linkedin Bonaventure , an operator-led multifamily real estate investment firm with approximately $2.9 billion in assets under management (AUM), announced that it has acquired an ownership interest in Crescent at Chevy Chase , a 111-home community at 3929 Landmark Court in Chevy Chase, Maryland, from Landmark Realty, Inc., the Chevy Chase-based firm that developed the property. Bonaventure’s investment was made through Bonaventure Multifamily Income Trust (BMIT®),",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 111-home; address/street: 3929 landmark court; project/asset term: community,high,Project / Asset,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Other / Unknown,Unknown,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,18,74,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Bonaventure Acquires Ownership Interest Maryland Apartment Community,Yield PRO,https://yieldpro.com/2026/08/crescent-at-chevy-chase/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0137,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",80,LC-20260828-019,art_1a0b4161070cc07e,"Meeting Tonight For 451 El Camino Real, Santa Clara",https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,"Wed, 26 Aug 2026 12:30:36 +0000","University Station apartments, illustration by KTGY By: Andrew Nelson 5:30 am on August 26, 2026 The Santa Clara Planning Commission is scheduled to review plans tonight to annex a portion of 451 El Camino Real into Santa Clara , Santa Clara County . The move would carve out nearly an acre from San Jose to allow for the development of 408 apartments overlooking the city’s Caltrain Station to occur without crossing city borders. Newport Beach-based Bixby Land Company is the project developer and ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-26,2026-08-28,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",California,San Jose,Apartment,Unknown,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,34,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Meeting Tonight For 451 El Camino Real, Santa Clara",SF YIMBY,https://sfyimby.com/2026/08/meeting-tonight-for-451-el-camino-real-santa-clara47661.html,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0145,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,100,LC-20260828-055,art_ee10125fbdba1297,Waterton Acquires Rental Community in Downtown Seattle,https://www.connectcre.com/stories/waterton-acquires-rental-community-in-downtown-seattle/,"Thu, 27 Aug 2026 20:14:15 +0000","Seattle & Northwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Seattle & Northwest + Seattle + Apartments | August 27, 2026 By: Jasmine Kilman Waterton Acquires Rental Community in Downtown Seattle Waterton has acquired Arrivé, a 344-unit high-rise apartment community in Seattle’s Belltown neighborhood. The acquisition includes the residential portion of the building, located on floors 11-42 above a hotel property. Waterton pl",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Seattle - Waterton Acquires Rental Community in Downtown Seattle,Seattle,Seattle,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Waterton Acquires Rental Community in Downtown Seattle,Connect CRE Apartments,https://www.connectcre.com/stories/waterton-acquires-rental-community-in-downtown-seattle/,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0085,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,80,LC-20260828-062,art_18c9c1ee37afc1b2,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,"Tue, 25 Aug 2026 13:05:00 +0000","CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement The operators of a behavioral health and substance use disorder treatment center in Santa Monica are looking to raze and redevelop their property with a new facility. The CLARE|MATRIX Pico Campus, located at 901 W. Pico Boulevard, has been in operation since the 1970s. Plans call for demolishing three existing buildings to clear the way for a new four-story, approxim",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 901 w. pico boulevard,medium,Project / Asset,2026-08-25,2026-08-28,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Student Housing,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,19,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,Medium
2026-08-28,20260828-064739-a33475f2,PRJ-20260828-0061,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,80,LC-20260828-038,art_d37bc647c53dc704,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,"Thu, 27 Aug 2026 15:33:00 -0400","An article from Notable multifamily policy and legal moves from this summer Apartment permitting, land use, junk fees and heat violations are among the issues state and local officials have tackled recently. Published Aug. 27, 2026 Julie Strupp Senior Editor Share Copy link Email LinkedIn X/Twitter Facebook Print Add us on Google iStock.com/ jan van der Wolf This summer, state and local officials have been active on issues that impact the multifamily sector. California is taking cities to court ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-27,2026-08-28,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,California,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,33,69,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Notable multifamily policy and legal moves from this summer,Multifamily Dive,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,Medium
