run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-BBFBF3C3FC,DCL-20260828-035,55,Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Entitlement / Permitting - Entitlement / Permitting - New York City / New York - Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,Entitlement / Permitting - Unknown - New York,Entitlement / Permitting,New York City / New York,Apartment,Unknown,Unknown,,,,1,1,1,Commercial Observer,Queens’ Apartment Pipeline Shallowest in a Decade — But New Supply On the Way,New York City / New York,55
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-F7F0D89AB8,DCL-20260828-051,55,General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,General Project Signal - General Project Signal - Other / Unknown - CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Workforce Housing,Unknown,Unknown,,$8.018 million; $8.018 million,$8.018 million,1,1,1,Connect CRE Apartments,CPC Mortgage Company Secures Financing for Michigan Workforce Housing Project,Other / Unknown,41
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-9D638BE810,DCL-20260828-052,55,General Project Signal - Other / Unknown - Sherman Associates Closes $136M Financing for Rochester MF Project,General Project Signal - General Project Signal - Other / Unknown - Sherman Associates Closes $136M Financing for Rochester MF Project,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,,$136M; $136M; $136m,$136M,1,1,1,Connect CRE Apartments,Sherman Associates Closes $136M Financing for Rochester MF Project,Other / Unknown,41
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-7C8576715F,DCL-20260828-055,55,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco","JV / Partnership - JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",JV / Partnership - Unknown - California,JV / Partnership,San Francisco / California,General Residential,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Permit Activity For 321 Florida Street, San Francisco",San Francisco / California,38
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-5DFD2E6A09,DCL-20260828-046,55,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development","JV / Partnership - JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",JV / Partnership - Unknown - Sun Belt,JV / Partnership,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,46
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-53DEBBEA0C,DCL-20260828-056,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-B90543DC0D,DCL-20260828-057,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-929C698B57,DCL-20260828-058,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-9635218EA1,DCL-20260828-059,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-1563B53CA0,DCL-20260828-062,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-417E3A4C6C,DCL-20260828-060,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-28,20260828-064739-a33475f2,2026-08-28 06:47:39,DFP-AE0C2C64AA,DCL-20260828-061,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
