run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-28,20260828-064739-a33475f2,LAP-20260828-089,PRJ-20260828-0076,JV / Partnership - California - 408 apartments rise at 2828 N. MainPlace Dr. in Santa Ana,Los Angeles,Los Angeles,Affinius Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-090,PRJ-20260828-0110,"Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",Los Angeles,Unknown,"Disposition / Exit - Other / Unknown - Kislak Negotiates $9.7M Sale of Apartment Building in Hackensack, New Jersey",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-066,PRJ-20260828-0057,"Meeting Tonight For 451 El Camino Real, Santa Clara",Los Angeles,California,"General Project Signal - California - Meeting Tonight For 451 El Camino Real, Santa Clara",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-091,PRJ-20260828-0138,"Meeting Tonight For 451 El Camino Real, Santa Clara",Los Angeles,San Jose,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-092,PRJ-20260828-0055,Notable multifamily policy and legal moves from this summer,California,California,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-042,PRJ-20260828-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-043,PRJ-20260828-0043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-093,PRJ-20260828-0007,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Los Angeles,21221 S. Western Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-067,PRJ-20260828-0035,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-068,PRJ-20260828-0132,"Permit Activity For 321 Florida Street, San Francisco",California,San Francisco / California,"JV / Partnership - San Francisco / California - Permit Activity For 321 Florida Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-069,PRJ-20260828-0014,"Permit Activity For 321 Florida Street, San Francisco",Los Angeles,321 Florida Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-030,PRJ-20260828-0075,Refinancing - Los Angeles / California - Bascom Refis Historic Apartments in LA’s Westlake District,Los Angeles,Los Angeles / California,Bascom Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,4,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-28,20260828-064739-a33475f2,LAP-20260828-094,PRJ-20260828-0045,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,JV / Partnership - Beverly Hills / California - Renovations planned for two former Skid Row Housing Trust sites in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-095,PRJ-20260828-0047,Renovations planned for two former Skid Row Housing Trust sites in DTLA,Los Angeles,Beverly Hills / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-070,PRJ-20260828-0036,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-071,PRJ-20260828-0069,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston / Texas,Construction Financing - Houston / Texas - Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-072,PRJ-20260828-0073,Southern Land Co. Inks $165.9M Construction Loan for Upper Kirby Mixed-Use Project,Los Angeles,Houston,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-073,PRJ-20260828-0059,Stratford Partners JV Buys San Diego-Area Apartments for $34M,California,California,JV / Partnership - California - Stratford Partners JV Buys San Diego-Area Apartments for $34M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-096,PRJ-20260828-0130,Stratford Partners JV Buys San Diego-Area Apartments for $34M,Los Angeles,San Diego,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-074,PRJ-20260828-0093,"Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",Los Angeles,National,"General Project Signal - National - Velocity Financial to Acquire Toorak Operating Platform, Manage $3B Loan Portfolio",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-075,PRJ-20260828-0037,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Los Angeles,Atlanta / Georgia,"Acquisition - Atlanta / Georgia - Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-28,20260828-064739-a33475f2,LAP-20260828-097,PRJ-20260828-0019,"Woodfield to Develop 320-Unit Apartment Community in Brookhaven, Georgia",Los Angeles,4170 Ashford Dunwoody Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
