run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0012,Northmarq Brokers Record Multifamily Sale in Wichita,Other / Unknown,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,2,2,,Unknown Stage,75,34,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0159,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-09-02,2026-09-02,2,2,Unknown Stage,Unknown Stage,45,32,0,0,0,0,0,Unknown,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0031,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles / California,Los Angeles,Senior Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,80,26,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0030,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,California,Los Angeles,Senior Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,80,26,1,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0047,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,8,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,5,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0019,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,70,31,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0018,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,70,31,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0035,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0064,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-09-02,2026-09-02,2,2,Unknown Stage,Unknown Stage,37,29,0,0,0,0,0,Unknown,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0013,Rendering vs. Reality: Torrance's Gable House Apartments,California,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,73,23,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0001,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,75,18,0,1,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0004,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0107,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,General Residential,Berkadia,2026-09-02,2026-09-02,7,4,,Unknown Stage,0,0,0,7,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0108,Refinancing - Miami / Florida - Investor Team Scores $53.5M Refi on Doral Center Offices,Miami / Florida,Unknown,General Residential,CBRE,2026-09-02,2026-09-02,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0168,Refinancing - Tampa / Florida - Walton Street Capital Refis Tampa-Area Apartments With $44M Loan,Tampa / Florida,Unknown,Apartment,Berkadia,2026-09-02,2026-09-02,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0105,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Unknown,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,67,29,1,0,0,0,0,Newly Detected,Low Stall Risk,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0039,"Increased Plans For 85 West Portal Avenue, San Francisco",San Francisco / California,Unknown,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,69,23,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0052,Work Wraps Up on 74-Story Austin Mixed-Use Tower,Austin / Texas,Austin,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,3,3,Unknown Stage,Unknown Stage,35,21,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0021,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Los Angeles,Student Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,70,18,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0122,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,National,Unknown,Mixed-Use Residential,Avatar Financial Group LLC,2026-09-02,2026-09-02,2,2,Delivery / Opening,Delivery / Opening,63,25,0,0,2,0,0,Newly Detected,Low Stall Risk,43,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0145,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,Mixed-Use Residential,JPI,2026-09-02,2026-09-02,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0051,"JV / Partnership - Austin / Texas - Scion Group, Ares Acquire U.S. Student Housing Portfolio for $435M",Austin / Texas,Unknown,Student Housing,Scion Group,2026-09-02,2026-09-02,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0173,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Unknown,Unknown,Apartment,Essex Realty Group,2026-09-02,2026-09-02,2,2,Delivery / Opening,Delivery / Opening,64,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,41,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0125,General Project Signal - National - Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Projec...,National,Unknown,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,4,4,,Unknown Stage,0,0,0,0,4,1,0,Newly Detected,Unknown,39,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0165,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,South Florida,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,4,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,38,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0034,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Denver / Colorado,Unknown,Apartment,Marcus & Millichap,2026-09-02,2026-09-02,1,1,,Unknown Stage,70,25,0,0,0,0,0,Newly Detected,Low Stall Risk,35,General Asset Monitoring,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0015,"FRP, Woodfield Begin Work on Expansive Estero Development",Miami / Florida,Unknown,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,67,29,0,0,0,0,0,Newly Detected,Low Stall Risk,34,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0007,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Miami / Florida,Miami,Workforce Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,71,13,0,0,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0009,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Other / Unknown,Unknown,Student Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,56,33,0,0,1,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0174,Acquisition - Other / Unknown - JLL Capital Markets Led Sales Efforts for 100-Unit Multifamily Community Sale in New Jerse...,Unknown,Unknown,Apartment,JLL,2026-09-02,2026-09-02,2,2,Unknown Stage,Unknown Stage,33,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0106,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Miami / Florida,Unknown,General Residential,Acquisition - Miami / Florida - Related Ross Buys Land for Major Mixed-Use Dev in Florida,2026-09-02,2026-09-02,3,1,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0033,Avatar Financial Group LLC Provides $3.7-M Bridge Loan on Newly Completed Mixed-Use Project in New Jersey,National,Unknown,Mixed-Use Residential,Avatar Financial Group LLC,2026-09-02,2026-09-02,1,1,,Unknown Stage,60,16,0,0,1,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0066,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",Dallas / Texas,Unknown,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0078,"Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",Georgia,Unknown,Apartment,Unknown,2026-09-02,2026-09-02,3,3,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0079,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Georgia,Student Housing,Unknown,2026-09-02,2026-09-02,2,2,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0036,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0041,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0155,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",Riverside / California,Riverside,Apartment,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,2,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0149,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",Riverside / California,Unknown,General Residential,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0154,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,2,2,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0002,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0097,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Other / Unknown,Los Angeles,Apartment,Fairfield Residential,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0065,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",Dallas / Texas,Unknown,General Residential,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0090,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0032,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0094,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Other / Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,2,2,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0043,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0046,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,General Residential,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0151,Lender Group Provides $74.7M Loan for Riverside Townhome Community,Riverside / California,Unknown,General Residential,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0053,Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern California,California,Unknown,General Residential,Acquisition - California - Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern Californi...,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0092,"Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles / California,Unknown,General Residential,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0044,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0005,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0091,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0022,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Other / Unknown,Los Angeles,Student Housing,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0156,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",San Francisco / California,Unknown,General Residential,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0017,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0109,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0045,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,General Residential,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0114,Terra Lands $245M Financing for Newly Completed Upland Park Development,Miami / Florida,Unknown,General Residential,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0166,Terra Lands $245M Financing for Newly Completed Upland Park Development,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-09-02,2026-09-02,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0010,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,15,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,13,0,0,0,0,0,0,Newly Detected,Unknown,24,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0067,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",Dallas / Texas,Dallas,Affordable Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0087,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0088,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0089,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,1,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0011,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0008,DFRE™ Begins $35M Workforce Housing Development in Miami’s Health District,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0054,Development Team Starts Work on Milpitas Affordable Housing Project,California,Unknown,General Residential,Development Start - California - Development Team Starts Work on Milpitas Affordable Housing Project,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0101,Disposition / Exit - Florida - Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florid...,Other / Unknown,Los Angeles,Multifamily,Marcus & Millichap,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0158,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",San Francisco / California,San Francisco,Apartment,Unknown,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0100,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,Other / Unknown,Los Angeles,Mixed-Use Residential,IPA,2026-09-02,2026-09-02,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
