run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0070,Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Disposition / Exit - Denver / Colorado - Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,Project / Deal,Disposition / Seller,Denver / Colorado,Disposition / Exit,Marcus & Millichap Brokers $1.11M Sale of Multifamily Property in Arvada Colorado,https://yieldpro.com/2026/09/6030-yarrow-street/,67,40,1,67,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0161,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,100,IPA,IPA,Developer / GP,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,Los Angeles,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifamily Asset in Seattle,https://yieldpro.com/2026/09/east-howe-steps/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0161,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,100,IPA,IPA,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifamily Asset in Seattle,https://yieldpro.com/2026/09/east-howe-steps/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0136,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,100,Essex Realty Group,Essex Realty Group,Developer / GP,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Disposition / Exit - Other / Unknown - Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Realty Group Brokers Sale of 12-Unit MF in Tinley Park,https://www.connectcre.com/stories/essex-realty-group-brokers-sale-of-12-unit-mf-in-tinley-park/,63,40,1,63,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0054,Development Team Starts Work on Milpitas Affordable Housing Project,100,Development Start - California - Development Team Starts Work on Milpitas Affordable Housing Project,California,Project / Deal,California,California,Market / Region,Development Activity,California,Development Start,Development Team Starts Work on Milpitas Affordable Housing Project,https://www.connectcre.com/stories/development-team-starts-work-on-waterford-affordable-housing-project/,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0145,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Sun Belt,Project / Deal,Pricing / Valuation Signal,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,61,40,1,61,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0059,Rendering vs. Reality: Torrance's Gable House Apartments,100,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Rendering vs. Reality: Torrance's Gable House Apartments,https://la.urbanize.city/post/rendering-vs-reality-torrances-gable-house-apartments,60,60,1,60,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0124,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,100,PCCP,PCCP,Developer / GP,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,Project / Deal,JV / Partnership,National,JV / Partnership,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,https://yieldpro.com/2026/09/west-end-district/,60,40,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0124,JV / Partnership - National - National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acq...,100,PCCP,PCCP,Developer / GP,National,National,Market / Region,JV / Partnership,National,JV / Partnership,National Firm Grand Peaks Expands Pacific Northwest Presence with 424-Unit Multifamily Acquisition in Oregon,https://yieldpro.com/2026/09/west-end-district/,60,40,1,60,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0134,Northmarq Brokers Record Multifamily Sale in Wichita,100,Disposition / Exit - Other / Unknown - Northmarq Brokers Record Multifamily Sale in Wichita,Disposition / Exit - Other / Unknown - Northmarq Brokers Record Multifamily Sale in Wichita,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Northmarq Brokers Record Multifamily Sale in Wichita,https://www.connectcre.com/stories/northmarq-brokers-record-multifamily-sale-in-wichita/,59,40,1,59,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0091,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,100,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,Project / Deal,Georgia,Georgia,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,59,40,1,59,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0091,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,100,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,https://la.urbanize.city/post/rendering-vs-reality-mixed-use-complex-3900-s-figueroa-st-expo-park,59,60,1,59,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0110,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Project / Deal,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0110,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0110,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,100,Fairfield Residential,Fairfield Residential,Developer / GP,South Florida,South Florida,Market / Region,Disposition / Seller,Miami / Florida,Disposition / Exit,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0145,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0145,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0072,Disposition / Exit - Florida - Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florid...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Florida - Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florid...,Los Angeles,Project / Deal,Disposition / Seller,Florida,Disposition / Exit,Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florida,https://yieldpro.com/2026/09/legacy-heights-townhomes/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0072,Disposition / Exit - Florida - Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florid...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Florida,Florida,Market / Region,Disposition / Seller,Florida,Disposition / Exit,Marcus & Millichap Arranges $4.37M Sale of Multifamily Property in Hallandale Beach Florida,https://yieldpro.com/2026/09/legacy-heights-townhomes/,59,40,1,59,No,Low relevance,Track GP relationship history
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0109,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,100,Construction Financing - Miami / Florida - SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,https://yieldpro.com/2026/09/upland-park/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0109,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,100,Construction Financing - Miami / Florida - SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,https://yieldpro.com/2026/09/upland-park/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0151,Lender Group Provides $74.7M Loan for Riverside Townhome Community,100,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,California,Project / Deal,Riverside,Riverside,Market / Region,Financing Relationship,Riverside / California,Construction Financing,Lender Group Provides $74.7M Loan for Riverside Townhome Community,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0151,Lender Group Provides $74.7M Loan for Riverside Townhome Community,100,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,California,Project / Deal,Riverside / California,California,Market / Region,Financing Relationship,Riverside / California,Construction Financing,Lender Group Provides $74.7M Loan for Riverside Townhome Community,https://www.connectcre.com/stories/lender-group-provides-74-7m-loan-for-riverside-townhome-community/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0106,Related Ross Buys Land for Major Mixed-Use Dev in Florida,100,Acquisition - Miami / Florida - Related Ross Buys Land for Major Mixed-Use Dev in Florida,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,Acquisition / Buyer,Miami / Florida,Acquisition,Related Ross Buys Land for Major Mixed-Use Dev in Florida,https://commercialobserver.com/2026/09/stephen-ross-related-village-landing-wellington/,57,60,1,57,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0056,Notable multifamily policy and legal moves from this summer,100,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Notable multifamily policy and legal moves from this summer,https://www.multifamilydive.com/news/state-local-multifamily-policy-legislation-lawsuit/828956/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0043,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,100,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,https://rebusinessonline.com/fairfield-acquires-812-unit-apartment-community-in-west-palm-beach-from-cortland-for-208m/,56,60,1,56,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0043,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,100,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,https://rebusinessonline.com/fairfield-acquires-812-unit-apartment-community-in-west-palm-beach-from-cortland-for-208m/,56,60,1,56,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0087,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,100,Entitlement / Permitting - Los Angeles / California - Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing complex underway at 708 S. Gramercy Dr. in Koreatown,https://la.urbanize.city/post/affordable-housing-complex-underway-708-s-gramercy-dr-koreatown,54,60,1,54,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0088,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,100,Entitlement / Permitting - Los Angeles / California - Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing topped off at 8911 Ramsgate Ave. in Westchester,https://la.urbanize.city/post/affordable-housing-topped-8911-ramsgate-ave-westchester,54,60,1,54,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0089,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,100,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,54,60,1,54,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0065,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",100,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",https://yieldpro.com/2026/09/terrell-family-apartments/,52,60,1,52,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0065,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",100,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",https://yieldpro.com/2026/09/terrell-family-apartments/,52,60,1,52,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0055,Ridge Capital Offloads Two Ukiah Apartment Complexes,100,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,California,Project / Deal,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Ridge Capital Offloads Two Ukiah Apartment Complexes,https://www.connectcre.com/stories/ridge-capital-offloads-two-ukiah-apartment-complexes/,52,60,1,52,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0045,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0045,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0086,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,100,Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,https://la.urbanize.city/post/rendering-vs-reality-affordable-housing-1201-n-detroit-st-west-hollywood,50,60,1,50,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0090,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,100,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,https://la.urbanize.city/post/eldercare-facility-approved-site-5353-n-del-moreno-dr-woodland-hills,50,60,1,50,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0090,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,100,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,https://la.urbanize.city/post/eldercare-facility-approved-site-5353-n-del-moreno-dr-woodland-hills,50,60,1,50,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0106,Related Ross Buys Land for Major Mixed-Use Dev in Florida,100,Acquisition - Miami / Florida - Related Ross Buys Land for Major Mixed-Use Dev in Florida,Related Companies,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Related Ross Buys Land for Major Mixed-Use Dev in Florida,https://commercialobserver.com/2026/09/stephen-ross-related-village-landing-wellington/,49,60,1,49,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0106,Related Ross Buys Land for Major Mixed-Use Dev in Florida,100,Acquisition - Miami / Florida - Related Ross Buys Land for Major Mixed-Use Dev in Florida,Related Companies,Project / Deal,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Related Ross Buys Land for Major Mixed-Use Dev in Florida,https://commercialobserver.com/2026/09/stephen-ross-related-village-landing-wellington/,49,40,1,49,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0149,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",100,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",Los Angeles,Project / Deal,Riverside,Riverside,Market / Region,Market Expansion,Riverside / California,BTR / Build-to-Rent,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",https://rebusinessonline.com/canyon-partners-jp-morgan-provide-74-7m-construction-loan-for-inland-empire-townhome-project/,48,40,1,48,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0149,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",100,"BTR / Build-to-Rent - Riverside / California - Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome P...",Los Angeles,Project / Deal,Riverside / California,California,Market / Region,Market Expansion,Riverside / California,BTR / Build-to-Rent,"Canyon Partners, J.P. Morgan Provide $74.7M Construction Loan for Inland Empire Townhome Project",https://rebusinessonline.com/canyon-partners-jp-morgan-provide-74-7m-construction-loan-for-inland-empire-townhome-project/,48,60,1,48,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0116,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,60,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0116,"FRP, Woodfield Begin Work on Expansive Estero Development",100,"JV / Partnership - Miami / Florida - FRP, Woodfield Begin Work on Expansive Estero Development",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,JV / Partnership,Miami / Florida,JV / Partnership,"FRP, Woodfield Begin Work on Expansive Estero Development",https://www.connectcre.com/stories/frp-woodfield-begin-work-on-expansive-estero-development/,48,40,1,48,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0075,"Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",100,"Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia","Acquisition - Georgia - Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",Project / Deal,Georgia,Georgia,Market / Region,Acquisition / Buyer,Georgia,Acquisition,"Home Invest Purchases 997-Unit Multifamily Community in Stone Mountain, Georgia",https://rebusinessonline.com/home-invest-purchases-997-unit-multifamily-community-in-stone-mountain-georgia/,46,40,1,46,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0114,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,60,1,46,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0114,Terra Lands $245M Financing for Newly Completed Upland Park Development,100,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,46,40,1,46,No,Low relevance,Monitor only
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0139,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,100,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Project / Deal,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,General Project Signal - Other / Unknown - Gantry Arranges $22.8M Loan for Kansas Student Housing Property,Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,Gantry Arranges $22.8M Loan for Kansas Student Housing Property,https://rebusinessonline.com/gantry-arranges-22-8m-loan-for-kansas-student-housing-property/,46,40,1,46,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
2026-09-02,20260902-005110-60e6acea,PRJ-20260902-0176,Fairfield buys West Palm Beach property,100,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Disposition / Exit - West Palm Beach / Florida - Fairfield buys West Palm Beach property,Project / Deal,Florida,Florida,Market / Region,Disposition / Seller,West Palm Beach / Florida,Disposition / Exit,Fairfield buys West Palm Beach property,https://www.multifamilydive.com/news/fairfield-cortland-apartment-transaction-florida-apartments/829200/,45,40,1,45,No,Low relevance,Monitor only
