run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-02,20260902-005110-60e6acea,LAP-20260902-039,PRJ-20260902-0085,Disposition / Exit - Los Angeles / California - Torrance Apartments Trade for $350K/Unit,Los Angeles,Los Angeles / California,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-02,20260902-005110-60e6acea,LAP-20260902-071,PRJ-20260902-0097,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Los Angeles,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-040,PRJ-20260902-0150,Disposition / Exit - Riverside / California - CBRE Brokers Sale of Vintage Redlands Apartments,Los Angeles,Riverside / California,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-02,20260902-005110-60e6acea,LAP-20260902-101,PRJ-20260902-0158,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-102,PRJ-20260902-0100,Disposition / Exit - Seattle - Institutional Property Advisors Brokers Sale and Arranges Financing for Lakefront Multifam...,Los Angeles,Los Angeles,IPA,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-072,PRJ-20260902-0065,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",Los Angeles,Dallas / Texas,"Acquisition - Dallas / Texas - Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Afford...",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-103,PRJ-20260902-0068,"Dominium Acquires Land for Terrell Family Apartments, Bringing 250 New High-Quality Affordable Homes to Dallas-Fort Worth Metro",Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-073,PRJ-20260902-0090,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-074,PRJ-20260902-0032,Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles,5353 N. Del Moreno Dr,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-075,PRJ-20260902-0094,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-030,PRJ-20260902-0093,Entitlement / Permitting - Los Angeles / California - Eldercare facility approved for site at 5353 N. Del Moreno Dr. in Woodland Hills,Los Angeles,Los Angeles / California,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,20,20,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-02,20260902-005110-60e6acea,LAP-20260902-064,PRJ-20260902-0079,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,Georgia,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-104,PRJ-20260902-0080,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,Georgia,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-105,PRJ-20260902-0016,"FRP, Woodfield Begin Work on Expansive Estero Development",Los Angeles,23281 Lyden Drive,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-076,PRJ-20260902-0043,Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Fairfield Acquires 812-Unit Apartment Community in West Palm Beach from Cortland for $208M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-041,PRJ-20260902-0115,General Project Signal - Miami / Florida - SCALE Lending Provides $245M Loan for First Phase of Upland Park Apartments in Miami,Los Angeles,Miami / Florida,Greystar,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,5,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-02,20260902-005110-60e6acea,LAP-20260902-106,PRJ-20260902-0099,General Project Signal - Miami / Florida - SCALE Lending Provides $245M Loan for First Phase of Upland Park Apartments in Miami,Los Angeles,Los Angeles,Greystar,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-061,PRJ-20260902-0165,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-107,PRJ-20260902-0038,"Increased Plans For 85 West Portal Avenue, San Francisco",Los Angeles,85 West Portal Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-077,PRJ-20260902-0046,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-108,PRJ-20260902-0026,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-078,PRJ-20260902-0151,Lender Group Provides $74.7M Loan for Riverside Townhome Community,California,Riverside / California,Construction Financing - Riverside / California - Lender Group Provides $74.7M Loan for Riverside Townhome Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-109,PRJ-20260902-0135,"Meeting Tomorrow For Agrihood Townhomes, Santa Clara",Los Angeles,Unknown,"Entitlement / Permitting - Other / Unknown - Meeting Tomorrow For Agrihood Townhomes, Santa Clara",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-079,PRJ-20260902-0053,Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern California,California,California,Acquisition - California - Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern Californi...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-110,PRJ-20260902-0029,Northmarq Arranges $23.5M Sale of Two-Property Multifamily Portfolio in Northern California,Los Angeles,505-531 Capps Lane,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-111,PRJ-20260902-0056,Notable multifamily policy and legal moves from this summer,California,California,Entitlement / Permitting - California - Notable multifamily policy and legal moves from this summer,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-050,PRJ-20260902-0049,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-080,PRJ-20260902-0092,"Origins of California's housing crisis, L.A. Live air taxis, and more",Los Angeles,Los Angeles / California,"General Project Signal - Los Angeles / California - Origins of California's housing crisis, L.A. Live air taxis, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-081,PRJ-20260902-0044,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-062,PRJ-20260902-0106,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Los Angeles,Miami / Florida,Acquisition - Miami / Florida - Related Ross Buys Land for Major Mixed-Use Dev in Florida,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-112,PRJ-20260902-0098,Related Ross Buys Land for Major Mixed-Use Dev in Florida,Los Angeles,Los Angeles,Florida Land South Florida Investments,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-082,PRJ-20260902-0005,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles,1201 N. Detroit St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-113,PRJ-20260902-0086,Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,Los Angeles,Los Angeles / California,Development Start - Los Angeles / California - Rendering vs. Reality: Affordable housing at 1201 N. Detroit St. in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-083,PRJ-20260902-0091,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-084,PRJ-20260902-0022,Rendering vs. Reality: Mixed-use complex at 3900 S. Figueroa St. in Expo Park,Los Angeles,3900 S. Figueroa St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-114,PRJ-20260902-0059,Rendering vs. Reality: Torrance's Gable House Apartments,California,California,General Project Signal - California - Rendering vs. Reality: Torrance's Gable House Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-115,PRJ-20260902-0014,Rendering vs. Reality: Torrance's Gable House Apartments,Los Angeles,22501 Hawthorne Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-085,PRJ-20260902-0156,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",California,San Francisco / California,"Disposition / Exit - San Francisco / California - Renderings Revealed For 3300 Geary Boulevard, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-086,PRJ-20260902-0017,"Renderings Revealed For 3300 Geary Boulevard, San Francisco",Los Angeles,3300 Geary Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-116,PRJ-20260902-0055,Ridge Capital Offloads Two Ukiah Apartment Complexes,California,California,Disposition / Exit - California - Ridge Capital Offloads Two Ukiah Apartment Complexes,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-087,PRJ-20260902-0109,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-117,PRJ-20260902-0120,SCALE Lending Issues $245M Bridge Loan for Upland Park Phase 1A Completion,Los Angeles,Miami,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-088,PRJ-20260902-0045,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-089,PRJ-20260902-0114,Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,Miami / Florida,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-090,PRJ-20260902-0166,Terra Lands $245M Financing for Newly Completed Upland Park Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-02,20260902-005110-60e6acea,LAP-20260902-118,PRJ-20260902-0147,"Trammell Crow Co. Completes 181,000 SF Mixed-Use Project in Phoenix",Los Angeles,Phoenix,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
