run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0063,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,2026-07-06 00:06:44,art_0c94fb1a79973d5d,valid,Development Activity,,acceptable_repeat,62,open,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,200 apartments,$113M; $113M; $113 million,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,JPI Moving Forward on $113M McKinney Apartment Venture,Connect CRE Texas,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,67,DFP-F1A9F76603,90,General Project Signal - General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,General Project Signal - JPI - Los Angeles,DCL-20260706-027,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0138,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,2026-07-06 00:06:44,art_4b1cec40cf794210,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.4M; $81.4M; $81.4 million,,$81.4M,,,,,,,,64,Useful Deal Signal,Pricing benchmark,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Phoenix,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,62,DFP-57DB0FC8DC,80,Acquisition - Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Acquisition - Alliance Residential - Sun Belt,DCL-20260706-028,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0097,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-06 00:06:44,art_3154aeef7c6459a5,suspicious_duplicate,Development Activity,Market Intelligence,repeat_penalized,34,access_limited,JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,JV / Partnership,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,262 units,$2; $2; $2,,,,,,,,,entitlement,64,Useful Deal Signal,GP partnership reference,L.A. City Council approves $2-billion Fourth & Central development,Urbanize LA,https://la.urbanize.city/post/la-city-council-approves-2-billion-fourth-central-development,69,DFP-94BC2F861A,75,JV / Partnership - JV / Partnership - Los Angeles / California - L.A. City Council approves $2-billion Fourth & Central development,JV / Partnership - Unknown - Los Angeles,DCL-20260706-029,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0056,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,80,2026-07-06 00:06:44,art_88c430e00bac2125,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Project Signal,Affordable Housing,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,105 apartments,,,,,,,,,,,63,Useful Deal Signal,Entitlement / zoning watch,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Urbanize LA,https://la.urbanize.city/post/affordable-housing-commences-work-825-hyperion-ave-silver-lake,100,DFP-90067993A0,65,General Project Signal - General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,General Project Signal - Unknown - California,DCL-20260706-030,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0075,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,2026-07-06 00:06:44,art_dc05397f09134f28,valid,Development Activity,,acceptable_repeat,66,open,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$77.4 million,$77.4 million,,,,,,,,,63,Useful Deal Signal,Capital market signal,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,88,DFP-A491147BC8,80,General Project Signal - General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Fairfield Residential - Houston / Texas,DCL-20260706-031,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0160,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,100,2026-07-06 00:06:44,art_8563ff5026345622,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Waterton,Waterton,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$80.5M; $80.5M; $80.5 million,,$80.5M,,,,,,,,62,Useful Deal Signal,Pricing benchmark,Pembroke Pines Rental Asset Trades for $80.5M,Connect CRE South Florida,https://www.connectcre.com/stories/pembroke-pines-rental-asset-trades-for-80-5m/,58,DFP-4D0058AABC,80,Acquisition - Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Acquisition - Waterton - Sun Belt,DCL-20260706-032,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0161,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-06 00:06:44,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260706-033,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0063,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,100,2026-07-06 00:06:44,art_3d1e7fe8cc52512b,valid,Development Activity,,acceptable_repeat,66,open,General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$90M; $90M; $90 million,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI to Start Work on $90M Austin Apartment Project,Connect CRE Texas,https://www.connectcre.com/stories/jpi-to-start-work-on-90m-austin-apartment-project/,79,DFP-F956553AEB,80,General Project Signal - General Project Signal - Dallas / Texas - JPI to Start Work on $90M Austin Apartment Project,General Project Signal - JPI - Los Angeles,DCL-20260706-034,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0046,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",80,2026-07-06 00:06:44,art_b010e367f5957e7f,valid,Development Activity,,acceptable_repeat,70,open,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",General Project Signal,Apartment,Apartment,New York City / New York,Brooklyn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,"5,600 Apartments",$5; $5,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Connect CRE Apartments,https://www.connectcre.com/stories/revised-plan-for-pacific-park-would-bring-5600-apartments-to-downtown-brooklyn/,86,DFP-A294557082,75,"General Project Signal - General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",General Project Signal - Unknown - New York,DCL-20260706-035,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-06 00:06:44,art_607a9f96a5ca514b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$53 million; $53 million,,$53 million,,,,,,,,59,Monitor,Pricing benchmark,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/trinity-acquires-300-unit-sandy-springs-apartment-complex/,83,DFP-C6CE6DB8CC,65,Acquisition - Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Acquisition - Unknown - Los Angeles,DCL-20260706-036,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0039,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,100,2026-07-06 00:06:44,art_87bcf9aad820bb65,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,Construction Financing,Unknown Residential,General Residential,National,America,Unknown,Walker & Dunlop,Walker & Dunlop,Unknown,walker & dunlop,walker & dunlop,Unknown,Unknown,National,,$69M; $68.8 million; $69m,$69M,,,,,,,,,59,Monitor,Capital market signal,Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,Yield PRO,https://yieldpro.com/2026/07/miroza-tower-4-2/,55,DFP-211B50BFCE,90,Construction Financing - Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,Construction Financing - Walker & Dunlop - walker & dunlop - National,DCL-20260706-037,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0097,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-06 00:06:44,art_c9b45636bdedf878,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,"JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Los Angeles,,$50 million,,,,,,,,,,59,Monitor,GP partnership reference,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",Connect CRE California,https://www.connectcre.com/stories/redwood-west-panattoni-team-on-acquiring-long-beachs-the-pike/,61,DFP-69631B2324,75,"JV / Partnership - JV / Partnership - Los Angeles / California - Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",JV / Partnership - Unknown - Los Angeles,DCL-20260706-038,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0171,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",80,2026-07-06 00:06:44,art_bf4d84d8eddbc07f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$96M; $96M; $96M,$96M,,,,,,,,,59,Monitor,Capital market signal,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-closes-two-corpus-christi-loans-totaling-96m/,83,DFP-4189B27897,65,Refinancing - Refinancing - Texas - Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Refinancing - Unknown - Texas,DCL-20260706-039,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0097,Entitlement / Permitting - Los Angeles / California - City Council upholds approval of mixed-use project at 1410 Main St. in Venice,80,2026-07-06 00:06:44,art_8336bd4a88b12dc4,valid,Market Intelligence,Development Activity,acceptable_repeat,70,open,Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2; $2; $2,,,,,,,,,approved,58,Monitor,Underwriting benchmark,LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/la-city-council-approves-2-billion-fourth-central-mixed-use-project/,92,DFP-FE369D1FF6,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - LA City Council Approves $2-Billion Fourth & Central Mixed-Use Project,Disposition / Exit - Unknown - Los Angeles,DCL-20260706-040,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0146,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",80,2026-07-06 00:06:44,art_268245a1ab611171,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",Entitlement / Permitting,Affordable Housing,Affordable Housing,California,Sacramento,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,140 units,,,,,,,,,,Permits,58,Monitor,Entitlement / zoning watch,"Preliminary Permits For Affordable Housing in North Natomas, Sacramento",SF YIMBY,https://sfyimby.com/2026/07/preliminary-permits-for-affordable-housing-in-north-natomas-sacramento.html,57,DFP-C5D140963A,65,"Entitlement / Permitting - Entitlement / Permitting - California - Preliminary Permits For Affordable Housing in North Natomas, Sacramento",Entitlement / Permitting - Unknown - California,DCL-20260706-041,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0064,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,80,2026-07-06 00:06:44,art_2be68b1846ea96ac,valid,GP / Capital Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$200M; $200m,,,,,,,,,,55,Monitor,Underwriting benchmark,Dallas City Counsel Approves $200M Multifamily Residential Tower,Yield PRO,https://yieldpro.com/2026/07/4211-newton-ave/,100,DFP-E02B052844,65,General Project Signal - General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,General Project Signal - Unknown - Los Angeles,DCL-20260706-042,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0157,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,80,2026-07-06 00:06:44,art_ce1f27c22866780f,valid,Development Activity,,acceptable_repeat,66,access_limited,"General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",General Project Signal,Apartment,Apartment,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$93,,,,,,,,,,55,Monitor,Underwriting benchmark,"SB 79 takes effect, Measure ULA to remain, and more",Urbanize LA,https://la.urbanize.city/post/sb-79-takes-effect-measure-ula-remain-and-more,100,DFP-D6DFEEF551,65,"General Project Signal - General Project Signal - Santa Monica / California - SB 79 takes effect, Measure ULA to remain, and more",General Project Signal - Unknown - California,DCL-20260706-043,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0151,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",80,2026-07-06 00:06:44,art_d8748a1ab5af77a9,valid,Development Activity,,acceptable_repeat,62,access_limited,"Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,Permits,54,Monitor,Entitlement / zoning watch,"New Building Permits Filed For 4148 24th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/new-building-permits-filed-for-4148-24th-street-san-francisco.html,97,DFP-85247E5D5C,55,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - New Building Permits Filed For 4148 24th Street, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260706-044,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0093,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",100,2026-07-06 00:06:44,art_ef6b36a9438409a8,valid,Development Activity,Market Intelligence,repeat_penalized,54,access_limited,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,Los Angeles,,,,,,,,,,,,54,Monitor,Construction strategy reference,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",Bisnow,https://www.bisnow.com/los-angeles/news/construction-development/kennedy-wilson-jamison-team-up-on-dtla-world-trade-center-resi-conversion-135254,51,DFP-7E53B37DC9,70,"Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Office-to-Residential Conversion - Kennedy Wilson - Los Angeles,DCL-20260706-045,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-06 00:06:44,art_ca77246eacc74a92,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Entitlement / Permitting,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,125 units,,,,,,,,,,Approved,53,Monitor,Entitlement / zoning watch,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,95,DFP-FD5C3CD3D8,55,"Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260706-046,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-06 00:06:44,art_f3b87af09ff52b0d,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Acquisition,Student Housing,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,272 units,,,,,,,,,,,52,Monitor,Underwriting benchmark,"Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon",REBusiness Online,https://rebusinessonline.com/landmark-properties-crossharbor-capital-break-ground-on-272-unit-student-housing-property-in-eugene-oregon/,91,DFP-B7957142CE,55,"Acquisition - Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Acquisition - Unknown - Other / Unknown,DCL-20260706-047,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0145,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-06 00:06:44,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260706-048,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0043,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,2026-07-06 00:06:44,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,58,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260706-049,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-06 00:06:44,art_eb781e8a038279c7,valid,Development Activity,,repeat_penalized,48,open,Entitlement / Permitting - Other / Unknown - Madison Capital Launching $60M St. Johns County Multifamily Rental Project,Entitlement / Permitting,Apartment,Workforce Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$60M; $26.5 million; $60 million,,,,,,,,,permits,50,Monitor,Entitlement / zoning watch,Madison Capital Launching $60M St. Johns County Multifamily Rental Project,Yield PRO,https://yieldpro.com/2026/07/875-state-road-16/,87,DFP-D73975CCDE,55,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Madison Capital Launching $60M St. Johns County Multifamily Rental Project,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260706-050,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0161,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-06 00:06:44,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,58,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260706-051,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-06 00:06:44,art_381f2ea06c473cb1,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Entitlement / Permitting,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,permit,44,Monitor,Entitlement / zoning watch,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-3300-washington-blvd-arlington-heights,97,DFP-559B1A585C,45,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260706-052,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0134,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,80,2026-07-06 00:06:44,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260706-053,1
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0161,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-06 00:06:44,art_58d2f3c5cddb4ea3,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$10 ; $10 ; $10 ,,,,,,,,,,41,Monitor,Underwriting benchmark,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,61,DFP-C6A3BF1355,65,General Project Signal - General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,General Project Signal - Unknown - Sun Belt,DCL-20260706-054,1
