run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0066,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,80,AST-20260706-067,art_2be68b1846ea96ac,Dallas City Counsel Approves $200M Multifamily Residential Tower,https://yieldpro.com/2026/07/4211-newton-ave/,"Sun, 05 Jul 2026 17:45:40 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin The Dallas City Council allowed a developer to proceed with a 16-story residential tower in Oak Lawn. The council eased a height restriction, allowing the developer, M&A Development, to move forward with its 230-unit project. The construction on the luxury apartment community at 4211 Newton Ave . is set to begin in a year and wrap up in 2029. The high-rise will replace a 33-unit condo community built in the ‘60s. Rooms will average 1,",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,General Project Signal - Dallas / Texas - Dallas City Counsel Approves $200M Multifamily Residential Tower,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$200M; $200m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,83,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dallas City Counsel Approves $200M Multifamily Residential Tower,Yield PRO,https://yieldpro.com/2026/07/4211-newton-ave/,Low
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0119,Construction Financing - Sun Belt - S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Proj...,80,AST-20260706-042,art_c576e1927858e347,S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Project,https://yieldpro.com/2026/07/visions-orlando-resort-spa/,"Sun, 05 Jul 2026 17:54:57 +0000","Deal boom News Facebook Twitter Linkedin S3 Capital provided a $101 million construction loan for Visions Orlando Resort & Spa , located just outside of downtown Orlando. The project is being co-developed by Urban Network Capital Group (UNCG) and Vertical Developments. The resort integrates a mix of luxury residences, wellness-focused amenities, retail spaces, and a broad range of recreational experiences. The development represents a total of 460 units. The heart of the resort will be a 10,000-",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Sun Belt - S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Proj...,Construction Financing - Sun Belt - S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Proj...,Orlando,Mixed-use corridor,Orlando,Los Angeles,Sun Belt,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,460 units,$101M; $101 million; $101m,,Construction Financing,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,82,45,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,S3 Provides $101M Construction Financing for Orlando Multifamily Mixed-Use Residences Project,Yield PRO,https://yieldpro.com/2026/07/visions-orlando-resort-spa/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260706-040,art_e2b7f114160040f1,Developer Begins Work on 476-Unit Delray Beach Rental Community,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,"Thu, 25 Jun 2026 14:34:10 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 25, 2026 By: Mike Boyd Developer Begins Work on 476-Unit Delray Beach Rental Community North American Development Group (NADG) broke ground on NUVO Delray Beach, an apartment complex in the Agricultural Reserve west of Delray Beach. The South Florida Business Journal reports Wells Fargo Bank was the lender o",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-25,2026-07-06,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,Development Start - Miami / Florida - Developer Begins Work on 476-Unit Delray Beach Rental Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Unknown,Unknown,wells fargo,Unknown,Unknown,Construction started,broke ground,,$120 million; $41.84 million,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,82,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Begins Work on 476-Unit Delray Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-begins-work-on-476-unit-delray-beach-rental-community/,Low
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0056,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,80,AST-20260706-033,art_84ba675c9948273f,Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,2026-07-02T14:37:23Z,"Located in Salinas, Calif., Creek Bridge Village features 35,000 square feet of retail space and 17 apartments spread across five buildings. California Loans Retail Western Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region by Amy Works July 2, 2026 July 2, 2026 8 SALINAS AND CAPITOLA, CALIF. — Gantry has arranged $15.4 million in permanent loans to refinance two separately owned neighborhood retail properties located at different ends of the Monterey Bay region",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,Refinancing - California - Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,California,General submarket monitoring,California,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,17 apartments,$15.4M; $15.4M; $15.4 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,81,64,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Gantry Arranges $15.4M in Financing for Two Retail Properties in Monterey Bay Region,REBusiness Online,https://rebusinessonline.com/gantry-arranges-15-4m-in-financing-for-two-retail-properties-in-monterey-bay-region/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0111,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,80,AST-20260706-043,art_b3a6dc5605f858f7,LCOR Lands $193M for Miami Rental Tower,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,"Thu, 02 Jul 2026 16:35:56 +0000","Residential · Multifamily Edgewater Finance · Construction Financing LCOR Lands $193M for Miami Rental Tower Plans call for 544 units on Biscayne Boulevard By Julia Echikson July 2, 2026 12:35 pm reprints LCOR's Anthony Tortora and a rendering of 1775 Biscayne in Miami. PHOTO AND RENDERING: Courtesy LCOR LCOR has scored a $192.5 million construction loan for a multifamily tower along Biscayne Boulevard near Miami’s Edgewater neighborhood, property records show. The debt from the New York branch ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Miami,General submarket monitoring,Miami,Los Angeles,Unknown,Multifamily,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,544 units,$193M; $193M; $192.5 million,,Construction Financing,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,81,45,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,LCOR Lands $193M for Miami Rental Tower,Commercial Observer,https://commercialobserver.com/2026/07/lcor-miami-1775-biscayne-natixis/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0039,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,100,AST-20260706-062,art_87bcf9aad820bb65,Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,https://yieldpro.com/2026/07/miroza-tower-4-2/,"Sun, 05 Jul 2026 17:54:49 +0000","Deal boom News Facebook Twitter Linkedin Azorim North America has secured a fixed-rate, interest-only $68.8 million construction loan for the development of Miroza Tower 4 , the fourth and final building within the Miroza at Ridge Hill master-planned community in Yonkers, N.Y. Western Alliance Bank provided the note, in a transaction arranged by Walker & Dunlop . Upon completion, Miroza Tower 4 will feature 174 upscale residential units across 14 floors. Shared amenities will include an indoor p",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,Construction Financing - National - Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,America,General submarket monitoring,America,Los Angeles,Unknown,General Residential,Unknown Residential,Walker & Dunlop,Walker & Dunlop,walker & dunlop,Unknown,Unknown,Unknown,No explicit timing reference,,$69M; $68.8 million; $69m,,Construction Financing,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,excluded,transaction / capital guard: financing,81,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Azorim Lands $69M Construction Financing for Upscale Mid-Town Residential Project,Yield PRO,https://yieldpro.com/2026/07/miroza-tower-4-2/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0168,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,100,AST-20260706-041,art_009e14830a152c33,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,https://yieldpro.com/2026/07/275-and-fifth/,"Sun, 05 Jul 2026 18:07:21 +0000","Deal boom News Facebook Twitter Linkedin A partnership between real estate construction and financial company Focus and commercial real estate development firm Bradford Allen has secured a $135 million construction loan for 275 Fifth St ., a residential project in St. Petersburg, Fla. Affinius Capital provided the note. The partnership acquired the 1-acre development site in 2023 for $20.2 million. The team developing the project includes general contractor KAST Construction, architecture firms ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-05,2026-07-06,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,Construction Financing - Tampa / Florida - Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily P...,Tampa,General submarket monitoring,Tampa,Tampa / Florida,Unknown,Multifamily,Multifamily,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$135M; $135 million; $20.2 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,80,40,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Joint Venture Between Focus and Bradford Allen Secures $135M for Metro Tampa Multifamily Project,Yield PRO,https://yieldpro.com/2026/07/275-and-fifth/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0015,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",80,AST-20260706-071,art_ca77246eacc74a92,"Affordable Housing Approved For 175 Marinwood Avenue, Marin County",https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,"Sat, 04 Jul 2026 12:30:27 +0000","Marinwood Avenue apartments, illustration by LPAS By: Andrew Nelson 5:30 am on July 4, 2026 Plans have been approved for an affordable housing complex at 175 Marinwood Avenue in unincorporated San Rafael , Marin County . The project will add 125 units next to the Marinwood Market, with construction expected to start soon, though an exact timeline has not yet been shared. Impact Residential Development is listed as the property owner, with Tableau Development Company responsible for the developme",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-04,2026-07-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County","Entitlement / Permitting - Other / Unknown - Affordable Housing Approved For 175 Marinwood Avenue, Marin County",175 Marinwood Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,125 units,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,80,33,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Affordable Housing Approved For 175 Marinwood Avenue, Marin County",SF YIMBY,https://sfyimby.com/2026/07/affordable-housing-approved-for-175-marinwood-avenue-marin-county.html,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0130,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,100,AST-20260706-045,art_bab645f81b1922a3,Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,https://rebusinessonline.com/gantry-arranges-32-5m-permanent-loan-for-kansas-city-multifamily-property/,2026-07-02T13:19:35Z,"The Edison at Tiffany Springs features 243 units. Loans Midwest Missouri Multifamily Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property by Kristin Harlow July 2, 2026 July 2, 2026 6 KANSAS CITY, MO. — Gantry has arranged a $32.5 million permanent loan as construction takeout financing for the Edison at Tiffany Springs, a multifamily community delivered in 2022 in Kansas City’s Tiffany Springs/Northland area. The property features seven three-story buildings offering 243 u",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Freddie Mac,Freddie Mac,Freddie Mac,Unknown,Unknown,Unknown,No explicit timing reference,243 units,$32.5M; $32.5M; $32.5 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,80,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,REBusiness Online,https://rebusinessonline.com/gantry-arranges-32-5m-permanent-loan-for-kansas-city-multifamily-property/,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,AST-20260706-074,art_57f6dfd71fe6e77c,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,"Mon, 29 Jun 2026 14:23:11 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | June 29, 2026 By: Mike Boyd Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project RocaPoint Partners and The Georgetown Co . are planning to build 350 apartment units at Campus 244, a mixed-use project that already includes a five-story office building, retail spaces and a 145-key Element by Marriott hotel. The ne",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-06,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta,Mixed-use corridor,Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,350 Apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,79,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0001,Fairfield Completes 14-Story Houston Multifamily Tower,100,AST-20260706-016,art_dc05397f09134f28,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,"Wed, 01 Jul 2026 16:11:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 1, 2026 By: Mike Boyd Fairfield Completes 14-Story Houston Multifamily Tower Fairfield Residential delivered 1010 Waugh, a 14-story, 340-unit luxury multifamily community in Houston’s Montrose neighborhood. The company will also manage the property at 1010 Waugh Drive. The concrete- and steel-built high-rise replaced a single-story c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 14-story; address/street: 1010 waugh drive; execution milestone: delivered; project/asset term: community,high,Delivery / Opening,2026-07-01,2026-07-06,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Fairfield Completes 14-Story Houston Multifamily Tower,Fairfield Completes 14-Story Houston Multifamily Tower,1010 Waugh Drive,General submarket monitoring,Houston,Los Angeles,Houston / Texas,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Delivered / Lease-Up,construction_delivery_watch,matched delivered,79,16,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,High
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0045,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,80,AST-20260706-061,art_607a9f96a5ca514b,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,https://www.connectcre.com/stories/trinity-acquires-300-unit-sandy-springs-apartment-complex/,"Thu, 02 Jul 2026 14:34:36 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta Metro + Apartments | July 2, 2026 By: Mike Boyd Trinity Acquires 300-Unit Sandy Springs Apartment Complex Trinity Property Consultants acquired the residential tower at 789 Hammond Drive in Sandy Springs for $53 million. Built in 1999 and previously known as The Eva, the tower comprises 300 residential units with one-, two-, and three-bedro",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-02,2026-07-06,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Acquisition - Atlanta / Georgia - Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$53 million; $53 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/trinity-acquires-300-unit-sandy-springs-apartment-complex/,Low
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0163,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,AST-20260706-076,art_297515b4cfa33344,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,"Mon, 29 Jun 2026 15:14:43 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 29, 2026 By: Mike Boyd Dezer Advancing Plan for 600 N. Miami Apartment Units Dezer Development is seeking to build 600 residential units and retail spaces in Sunny Isles Beach. The S. Florida Business Journal reports the project. named Dezerland Park West, would have a 14-story building with 269 apartments a",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-06-29,2026-07-06,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,269 apartments,,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,31,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0075,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,100,AST-20260706-056,art_dc05397f09134f28,Fairfield Completes 14-Story Houston Multifamily Tower,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,"Wed, 01 Jul 2026 16:11:56 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | July 1, 2026 By: Mike Boyd Fairfield Completes 14-Story Houston Multifamily Tower Fairfield Residential delivered 1010 Waugh, a 14-story, 340-unit luxury multifamily community in Houston’s Montrose neighborhood. The company will also manage the property at 1010 Waugh Drive. The concrete- and steel-built high-rise replaced a single-story c",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-01,2026-07-06,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Houston,General submarket monitoring,Houston,Houston / Texas,Unknown,Apartment,Apartment,Fairfield Residential,Fairfield Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$77.4 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,78,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Fairfield Completes 14-Story Houston Multifamily Tower,Connect CRE Texas,https://www.connectcre.com/stories/fairfield-completes-14-story-houston-multifamily-tower/,Medium
2026-07-06,20260706-000644-f35b7e56,PRJ-20260706-0101,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,100,AST-20260706-047,art_18d0d558db4b601d,Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20 Minutes from Manhattan,https://yieldpro.com/2026/07/plaza-greene/,"Sat, 04 Jul 2026 17:56:53 +0000","Deal boom News Facebook Twitter Linkedin Sterling Properties and Danbro Properties have secured a $66.9 million loan for the development of Plaza Greene , a 145-unit, age-restricted and transit-oriented project in Fair Lawn, N.J. PCCP provided the note. The community is already underway at 22-01 Fair Lawn Ave. The site used to house Dealz/RailYard, a dilapidated L-shape mall that was demolished in May. The Borough Council had designated the lot in need of redevelopment in 2020. Plaza Greene will",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-04,2026-07-06,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,JV / Partnership - New York City / New York - Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20...,Manhattan,General submarket monitoring,Manhattan,New York City / New York,Unknown,Multifamily,Multifamily,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$67M; $66.9 million; $67m,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,78,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Sterling Joint Venture Secures $67M for New Jersey Age-Restricted Multifamily Community 20 Minutes from Manhattan,Yield PRO,https://yieldpro.com/2026/07/plaza-greene/,Medium
