run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-057,PRJ-20260812-0005,"Berkadia Arranges $89.9M Sale of Apartment Community in Naples, Florida",Florida,Unknown,Berkadia,Apartment,45,46,75,60,54,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-091,PRJ-20260812-0105,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",National,Unknown,Asset Management,Apartment,45,46,75,75,36,56,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-064,PRJ-20260812-0019,"L&G, Taurus Partner on Ground-Up Multifamily Project in Greater Boston",National,Unknown,Asset Management,Apartment,45,46,75,60,50,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-069,PRJ-20260812-0060,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Unknown,Affordable Housing,45,46,60,75,49,55,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-068,PRJ-20260812-0101,Prime Residential Pays $51M for Miracle Mile Apartments in Los Angeles,Los Angeles / California,Miracle Mile,Marcus & Millichap,Apartment,45,46,75,60,49,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-081,PRJ-20260812-0165,JV / Partnership - Other / Unknown - CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,Unknown,Unknown,CBRE,Apartment,45,46,65,75,45,55,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Delivery / Opening, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-074,PRJ-20260812-0114,Brokerage Veteran Establishes Independent Firm and Celebrates Inaugural Transaction Raritan Riverside in Raritan New Jersey,Riverside / California,Orlando,Unknown,Multifamily,45,46,60,75,46,54,Weak Signal,Speculative,Moderate,Fading,2,2,Consistent,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-035,PRJ-20260812-0168,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,Unknown,Unknown,Unknown,Affordable Housing,45,100,40,50,78,53,Weak Signal,Speculative,Moderate,Persistent,2,32,Needs Review,Confirmed,Track only,"2 source file(s), 32 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-038,PRJ-20260812-0006,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,California,Unknown,Mixed-Use Residential,45,28,70,60,64,53,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-059,PRJ-20260812-0063,42 apartments slated for 2817 Montrose Ave. in Glendale,Other / Unknown,Glendale,Unknown,Affordable Housing,45,46,60,60,53,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-094,PRJ-20260812-0111,AV Management Nabs SoHo Mixed-Use for $43M,New York,New York,Paul Bubny AV Management,Mixed-Use Residential,45,46,75,60,35,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-060,PRJ-20260812-0077,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Unknown,Unknown,Affordable Housing,50,76,60,60,63,52,Weak Signal,Speculative,Moderate,Persistent,2,8,Needs Review,Confirmed,Track only,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-062,PRJ-20260812-0053,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,45,46,60,60,51,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-119,PRJ-20260812-0066,Northmarq Arranges Refis for Three Texas Rental Communities,Houston / Texas,Unknown,Refinancing - Houston / Texas - Northmarq Arranges Refis for Three Texas Rental Communities,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-041,PRJ-20260812-0136,Construction Financing - Other / Unknown - Tree Street Group Closes on Construction Financing for Chicago Geothermal Multifamily Resi...,Unknown,Unknown,Unknown,Apartment,45,78,50,60,73,51,Weak Signal,Speculative,Moderate,Persistent,1,12,Needs Review,Confirmed,Track only,"1 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; persistent observations; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-083,PRJ-20260812-0148,Refinancing - Salt Lake City / Utah - ArrowMark Partners Refis Utah Apartments With $58M Bridge Loan,Salt Lake City / Utah,Unknown,Unknown,Apartment,70,69,60,60,46,51,Weak Signal,Speculative,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Track only,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-089,PRJ-20260812-0166,Acquisition - Other / Unknown - JLL Arranges Sale of Two Seniors Housing Communities Totaling 216 Units in Metro Twin Citi...,Unknown,Unknown,JLL,Senior Housing,45,46,65,60,36,51,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-097,PRJ-20260812-0091,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-099,PRJ-20260812-0072,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-101,PRJ-20260812-0147,ArrowMark Partners Refis Utah Apartments With $58M Bridge Loan,Salt Lake City / Utah,Unknown,Refinancing - Salt Lake City / Utah - ArrowMark Partners Refis Utah Apartments With $58M Bridge Loan,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-102,PRJ-20260812-0035,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Unknown,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-103,PRJ-20260812-0085,BWE Secures $69M to Finance Multifamily Properties in Alabama and Indiana,Louisville / Kentucky,Unknown,General Project Signal - Louisville / Kentucky - BWE Secures $69M to Finance Multifamily Properties in Alabama and Indiana,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-104,PRJ-20260812-0034,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-106,PRJ-20260812-0075,Fresh renderings for Watts Towers Art Center revamp,Los Angeles / California,Unknown,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-107,PRJ-20260812-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-108,PRJ-20260812-0037,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,Unknown,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-110,PRJ-20260812-0076,Newmark Closes Note Sale on San Pedro Adaptive Reuse,Los Angeles / California,Unknown,Office-to-Residential Conversion - Los Angeles / California - Newmark Closes Note Sale on San Pedro Adaptive Reuse,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-111,PRJ-20260812-0055,Nitya Refinances 432-Unit Dallas Rental Property,Dallas / Texas,Unknown,Refinancing - Dallas / Texas - Nitya Refinances 432-Unit Dallas Rental Property,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-112,PRJ-20260812-0033,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta / Georgia,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-113,PRJ-20260812-0097,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,Unknown,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-114,PRJ-20260812-0054,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,Unknown,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-116,PRJ-20260812-0149,Top markets for apartment sales in H1 2026,San Francisco / California,Unknown,Disposition / Exit - San Francisco / California - Top markets for apartment sales in H1 2026,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-117,PRJ-20260812-0073,Warner Center's beleaguered Promenade mall bites the dust,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Warner Center's beleaguered Promenade mall bites the dust,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-044,PRJ-20260812-0002,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,California,Los Angeles,Unknown,Affordable Housing,45,23,70,60,56,50,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-105,PRJ-20260812-0057,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Dallas / Texas,Dallas,Unknown,Apartment,65,28,60,60,30,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-118,PRJ-20260812-0163,Acquisition - National - Chicago-Based L&G Acquires Site to Build Multifamily Property in Boston,National,U.S.,Unknown,Apartment,65,33,60,60,28,49,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-126,PRJ-20260812-0046,California Awards $239M in Gap Funding to 20 Affordable Projects,California,Unknown,General Project Signal - California - California Awards $239M in Gap Funding to 20 Affordable Projects,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-128,PRJ-20260812-0159,Construction begins for student housing at Long Beach City College,Southeast,Unknown,General Project Signal - Southeast - Construction begins for student housing at Long Beach City College,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-138,PRJ-20260812-0047,Keystone Arranges $22M Permanent Loan for Belmont Multifamily,California,Unknown,General Project Signal - California - Keystone Arranges $22M Permanent Loan for Belmont Multifamily,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-140,PRJ-20260812-0045,Monterey Park approves upsized project at 114 E. Garvey Avenue,California,Unknown,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,General Residential,50,23,85,60,22,49,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-146,PRJ-20260812-0065,895-Unit Texas Luxury Apartment Portfolio is Acquired by Strategic Value Partners,Houston / Texas,Unknown,Acquisition - Houston / Texas - 895-Unit Texas Luxury Apartment Portfolio is Acquired by Strategic Value Partners,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-147,PRJ-20260812-0109,AV Management Nabs SoHo Mixed-Use for $43M,New York,Unknown,Disposition / Exit - New York - AV Management Nabs SoHo Mixed-Use for $43M,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-148,PRJ-20260812-0068,Acquisition - Houston / Texas - 895-Unit Texas Luxury Apartment Portfolio is Acquired by Strategic Value Partners,Houston / Texas,Houston,Unknown,Apartment,65,28,70,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-149,PRJ-20260812-0092,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Unknown,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-150,PRJ-20260812-0095,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,Unknown,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-151,PRJ-20260812-0138,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,Unknown,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-152,PRJ-20260812-0096,Richman Group Secures $225M Loan to Refinance Three South Florida Multifamily Assets,Miami / Florida,Unknown,Refinancing - Miami / Florida - Richman Group Secures $225M Loan to Refinance Three South Florida Multifamily Assets,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-153,PRJ-20260812-0139,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Unknown,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-154,PRJ-20260812-0093,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",General Residential,50,28,85,60,20,49,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-085,PRJ-20260812-0027,CBRE Arranges $109.5M Permanent Loan for Jersey City Apartment Building,Other / Unknown,Jersey City,CBRE,Apartment,45,23,75,60,37,48,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-090,PRJ-20260812-0167,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $2.4M Multifamily Sale in Quincy Massachusetts,Unknown,Unknown,Marcus & Millichap,Multifamily,45,46,55,60,36,48,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-087,PRJ-20260812-0031,AV Management Nabs SoHo Mixed-Use for $43M,New York,New York,Paul Bubny AV Management,Mixed-Use Residential,45,23,75,60,35,48,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-088,PRJ-20260812-0030,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,Miami,Northlink Capital,Apartment,45,23,75,60,35,48,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-067,PRJ-20260812-0003,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles / California,East Hollywood,Unknown,Affordable Housing,45,23,60,60,47,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-066,PRJ-20260812-0025,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Unknown,Apartment,45,23,60,60,47,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-065,PRJ-20260812-0009,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,45,23,60,60,47,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; limited recurrence; limited specificity
2026-08-12,20260812-234133-86ac94e9,SQ-20260812-156,PRJ-20260812-0102,Chicago-Based L&G Acquires Site to Build Multifamily Property in Boston,National,Unknown,Acquisition - National - Chicago-Based L&G Acquires Site to Build Multifamily Property in Boston,General Residential,50,23,85,60,12,47,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
