run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-077,PRJ-20260519-0067,Site prep underway for affordable housing at 4301 S. Vermont Ave.,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - Site prep underway for affordable housing at 4301 S. Vermont Ave.,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-078,PRJ-20260519-0069,Soaring above the 17-acre One Beverly Hills site,Los Angeles,Los Angeles,General Project Signal - Los Angeles - Soaring above the 17-acre One Beverly Hills site,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-053,PRJ-20260519-0038,Southern Land Company Launches Mortgage Division,Los Angeles,California,Disposition / Exit - California - Southern Land Company Launches Mortgage Division,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-079,PRJ-20260519-0111,Southern Land Company Launches Mortgage Division,Los Angeles,San Diego,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-054,PRJ-20260519-0070,"Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,Los Angeles,"General Project Signal - Los Angeles - Taylor Yard wetland takes shape, General Hospital update, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-080,PRJ-20260519-0061,"Taylor Yard wetland takes shape, General Hospital update, and more",Los Angeles,La County,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-081,PRJ-20260519-0063,The Broad's $100M expansion tops out in DTLA,Los Angeles,Los Angeles,Development Start - Los Angeles - The Broad's $100M expansion tops out in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-082,PRJ-20260519-0039,Upland Apartments’ Original Developer Divests for $48M,Los Angeles,California,Disposition / Exit - California - Upland Apartments’ Original Developer Divests for $48M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-083,PRJ-20260519-0035,WMC Commercial Buys Upland Village Green Multifamily Property in California for $48.5M,Los Angeles,California,Acquisition - California - WMC Commercial Buys Upland Village Green Multifamily Property in California for $48.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-19,20260519-021700-3e3a74df,LAP-20260519-055,PRJ-20260519-0065,Walker & Dunlop Offer High-Profile Ground-Up Mixed-Use Development Opportunity Adjacent to USC Los Angeles,Los Angeles,Los Angeles,Disposition / Exit - Los Angeles - Walker & Dunlop Offer High-Profile Ground-Up Mixed-Use Development Opportunity Adjacent to...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
