run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_53e9a5b7b11c4e1f,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,60 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,100,DFP-5F9177F975,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260920-028,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0151,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",80,2026-09-20 00:43:08,art_fd16db75a32999cc,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Entitlement / Permitting,Affordable Housing,Affordable Housing,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,127 apartments,,,,,,,,,,Permits,65,Useful Deal Signal,Entitlement / zoning watch,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/new-building-permits-for-249-pennsylvania-avenue-san-francisco.html,100,DFP-424B4D3547,65,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260920-029,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_9770a1b7f100de7f,suspicious_duplicate,Development Activity,GP / Capital Activity,repeat_penalized,38,access_limited,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,JV / Partnership,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,27 apartments,,,,,,,,,completed,,65,Useful Deal Signal,GP partnership reference,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,100,DFP-3C61ACE017,65,JV / Partnership - JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,JV / Partnership - Unknown - Los Angeles,DCL-20260920-030,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0161,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,80,2026-09-20 00:43:08,art_8a2ec1ec9316ae39,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Acquisition,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$101 million; $94.2 million; $101 million,$94.2 million,$101 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,ECA Acquires 20-Property Texas Multifamily Portfolio,Connect CRE Texas,https://www.connectcre.com/stories/eca-acquires-20-property-texas-multifamily-portfolio/,96,DFP-1A3CA4B44C,65,Acquisition - Acquisition - Texas - ECA Acquires 20-Property Texas Multifamily Portfolio,Acquisition - Unknown - Texas,DCL-20260920-031,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_e34403b145f6afd0,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,access_limited,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Acquisition,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$114M; $114M; $114m,,$114M,,,,,,,,61,Useful Deal Signal,Pricing benchmark,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Bisnow,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,89,DFP-7EE67C17AA,65,Acquisition - Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Acquisition - Unknown - Los Angeles,DCL-20260920-032,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0159,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",80,2026-09-20 00:43:08,art_b355d04fb27f4d16,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",General Project Signal,Apartment,Apartment,Southeast,Southeast,Southeast,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,256 apartments,$45 million; $45 million,,,,,,,,,,58,Monitor,Underwriting benchmark,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",REBusiness Online,https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,81,DFP-EF92D3BFF9,75,"General Project Signal - General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",General Project Signal - Unknown - Southeast,DCL-20260920-033,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-20 00:43:08,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260920-034,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,2026-09-20 00:43:08,art_76d499902a9a3e15,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Other / Unknown - Morgan Properties Acquires New Ohio Multifamily Apartment Community,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$42.6 million; $42.6 million,$42.6 million,$42.6 million,,,,,,,,55,Monitor,Pricing benchmark,Morgan Properties Acquires New Ohio Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/09/1260-seward/,99,DFP-82B144B6E9,55,Acquisition - Acquisition - Other / Unknown - Morgan Properties Acquires New Ohio Multifamily Apartment Community,Acquisition - Unknown - Other / Unknown,DCL-20260920-035,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_9643a4da052ac4ef,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Entitlement / Permitting,BTR / Single-Family Rental,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitlement,55,Monitor,Entitlement / zoning watch,Apartments slated for 3648 S. Empire Dr. in Palms,Urbanize LA,https://la.urbanize.city/post/apartments-slated-3648-s-empire-dr-palms,100,DFP-4E2565BE37,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260920-036,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0094,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_43aa3dd6ac3b7ab2,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitlement,55,Monitor,Entitlement / zoning watch,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Urbanize LA,https://la.urbanize.city/post/la-county-supes-approve-apartments-7914-broadway-ave-west-whittier,100,DFP-9F8300481E,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260920-037,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0115,Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,80,2026-09-20 00:43:08,art_452495718344f84e,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,Office-to-Residential Conversion,Office-to-Residential,Multifamily,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$167M; $167 million; $167m,,,,,,,,,,54,Monitor,Construction strategy reference,Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Project,Yield PRO,https://yieldpro.com/2026/09/chelsea-beacon/,80,DFP-29188180E5,65,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - Joint Venture Breaks Ground on $167M New York City Conversion Multifamily Redevelopment Pr...,Office-to-Residential Conversion - Unknown - New York,DCL-20260920-038,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0171,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,80,2026-09-20 00:43:08,art_e1e67e1e40cd6e0b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Acquisition,Apartment,Apartment,Washington DC,Virginia,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,53,Monitor,Monitor only,Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Yield PRO,https://yieldpro.com/2026/09/bell-vienna-metro/,95,DFP-8DC3B571F0,55,Acquisition - Acquisition - Washington DC - Bell Partners Acquires Multifamily Apartment Property Near Washington DC,Acquisition - Unknown - Washington DC,DCL-20260920-039,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-20 00:43:08,art_e96bfc2ddb486789,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$85.2 million,$85.2 million,,,,,,,,,53,Monitor,Capital market signal,Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Atlanta,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,77,DFP-A054A1E32A,65,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Disposition / Exit - Unknown - Los Angeles,DCL-20260920-040,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0154,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-20 00:43:08,art_0a9c1b2affb70731,valid,Development Activity,,acceptable_repeat,89,open,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$95.3 million; $95.3 million,,,,,,,,,,53,Monitor,Underwriting benchmark,Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/developer-launches-investor-offering-for-465-unit-boynton-beach-rental-community/,94,DFP-A8AD6ECF54,65,General Project Signal - General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,General Project Signal - Unknown - Sun Belt,DCL-20260920-041,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-20 00:43:08,art_4addc8979f06a523,valid,Development Activity,,repeat_penalized,5,open,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion,Office-to-Residential,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,314 apartments,,,,,,,,,,,53,Monitor,Construction strategy reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,78,DFP-7B5F4F1F30,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260920-042,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-20 00:43:08,art_74b6034bca9c58bb,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$75 million; $75 million,,,,,,,,,,52,Monitor,Underwriting benchmark,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,62,DFP-07ED33BE57,65,Acquisition - Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260920-043,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0047,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-20 00:43:08,art_756dc1d67e87be56,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$87.5M; $87.5M; $87.5 million,,$87.5M,,,,,,,,52,Monitor,Pricing benchmark,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,62,DFP-6C04A7A21A,65,Acquisition - Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Acquisition - Unknown - Los Angeles,DCL-20260920-044,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,100,2026-09-20 00:43:08,art_03bd744248b71738,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Essex Realty Group,Essex Realty Group,essex,Unknown,Unknown,essex,essex,Other / Unknown,,,,,,,,,,,,51,Monitor,Monitor only,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Connect CRE Apartments,https://www.connectcre.com/stories/essex-realty-group-lists-mixed-use-property-in-chicagos-old-town/,72,DFP-7037ADBE98,60,Disposition / Exit - Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Disposition / Exit - Essex Realty Group - Other / Unknown,DCL-20260920-045,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0154,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-20 00:43:08,art_d1169d4b77887a73,valid,GP / Capital Activity,,repeat_penalized,55,open,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$223M; $223M; $223 million,$223M,,,,,,,,,50,Monitor,Capital market signal,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,56,DFP-B69E2A971F,65,Refinancing - Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Refinancing - Unknown - Sun Belt,DCL-20260920-046,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0154,General Project Signal - Miami / Florida - Developer Launches Investor Offering for 465-Unit Boynton Beach Rental Community,80,2026-09-20 00:43:08,art_076a95f6a2eb6384,valid,Development Activity,,acceptable_repeat,66,open,General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal,Senior Housing,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$115M; $115M; $115 million,$115M,,,,,,,opened,,49,Monitor,Capital market signal,HTG Debuts $115M Miami Affordable Housing Project,Connect CRE South Florida,https://www.connectcre.com/stories/htg-debuts-115m-miami-affordable-housing-project/,84,DFP-01D3764277,65,General Project Signal - General Project Signal - Miami / Florida - HTG Debuts $115M Miami Affordable Housing Project,General Project Signal - Unknown - Sun Belt,DCL-20260920-047,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0072,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,80,2026-09-20 00:43:08,art_9c2abcc34357ed59,valid,Development Activity,Market Intelligence,acceptable_repeat,78,open,Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Development Start,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,broke ground,,48,Monitor,Pipeline / supply signal,Endura Starts Work on 324-Unit Boerne Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/endura-starts-work-on-324-unit-boerne-apartment-community/,81,DFP-FE5502865B,55,Development Start - Development Start - Dallas / Texas - Endura Starts Work on 324-Unit Boerne Apartment Community,Development Start - Unknown - Los Angeles,DCL-20260920-048,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0162,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,2026-09-20 00:43:08,art_aa40dff8fe94078a,valid,Development Activity,Market Intelligence,acceptable_repeat,74,open,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,700 units,,,,,,,,,,,44,Monitor,Underwriting benchmark,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,97,DFP-FA795D02A1,65,General Project Signal - General Project Signal - National - Multifamily starts plummeted nearly 16% in August,General Project Signal - Unknown - National,DCL-20260920-049,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,2026-09-20 00:43:08,art_0708f08afc4c5704,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Entitlement / Permitting,Mixed-Use Residential,Senior Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,permit,42,Monitor,Entitlement / zoning watch,Mixed-use building starts to rise at 8000 Beverly Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,91,DFP-A116C08647,45,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Entitlement / Permitting - Unknown - Other / Unknown,DCL-20260920-050,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,2026-09-20 00:43:08,art_90aa0db83803dce3,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,JV / Partnership - Other / Unknown - Developer Joint Venture Acquires Indiana Student Housing Portfolio,JV / Partnership,Student Housing,Student Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$40.5 million; $40.5 million,,,,,,,,,,41,Monitor,GP partnership reference,Developer Joint Venture Acquires Indiana Student Housing Portfolio,Yield PRO,https://yieldpro.com/2026/09/south-street-station/,61,DFP-A400F41CEE,55,JV / Partnership - JV / Partnership - Other / Unknown - Developer Joint Venture Acquires Indiana Student Housing Portfolio,JV / Partnership - Unknown - Other / Unknown,DCL-20260920-051,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,2026-09-20 00:43:08,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260920-052,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0144,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,2026-09-20 00:43:08,art_5bcc19f3bc66a197,valid,Development Activity,,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$3B; $3B; $3 billion,,,,,,,,,,40,Monitor,Underwriting benchmark,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,58,DFP-2AF2B0D590,65,General Project Signal - General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,General Project Signal - Unknown - Sun Belt,DCL-20260920-053,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0106,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,100,2026-09-20 00:43:08,art_45e7d544300ec2d8,valid,Market Intelligence,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Disposition / Exit,Multifamily,Multifamily,National,National,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,38,Low Detail Signal,Monitor only,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Yield PRO,https://yieldpro.com/2026/09/122-elmwood-avenue/,57,DFP-C54C13C334,70,Disposition / Exit - Disposition / Exit - National - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Irvington New Jersey,Disposition / Exit - Marcus & Millichap - National,DCL-20260920-054,1
2026-09-20,20260920-004308-4e5af134,PRJ-20260920-0084,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-20 00:43:08,art_7da3628dca405351,valid,Article Feed,,acceptable_repeat,81,access_limited,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Office-to-Residential Conversion,Office-to-Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,38,Low Detail Signal,Construction strategy reference,Inglewood begins EIR process for general plan update,Urbanize LA,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,63,DFP-36DC9BF7F6,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260920-055,1
