run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-20,20260920-004308-4e5af134,LAP-20260920-087,PRJ-20260920-0061,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",California,California,Trammell Crow Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-088,PRJ-20260920-0059,Harrison Street Launches New Multifamily Student Housing Partnership in San Diego California,Los Angeles,California,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-089,PRJ-20260920-0083,Inglewood begins EIR process for general plan update,Los Angeles,Los Angeles / California,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-090,PRJ-20260920-0085,Inglewood begins EIR process for general plan update,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-068,PRJ-20260920-0044,Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Atlanta / Georgia,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-069,PRJ-20260920-0045,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-091,PRJ-20260920-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-092,PRJ-20260920-0058,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,California,California,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-070,PRJ-20260920-0080,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-071,PRJ-20260920-0038,L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,Los Angeles,7914 Broadway Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-093,PRJ-20260920-0108,Multifamily starts plummeted nearly 16% in August,Los Angeles,National,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-072,PRJ-20260920-0147,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",California,San Francisco / California,"Entitlement / Permitting - San Francisco / California - New Building Permits For 249 Pennsylvania Avenue, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-073,PRJ-20260920-0015,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",Los Angeles,249 Pennsylvania Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-094,PRJ-20260920-0096,"New Building Permits For 249 Pennsylvania Avenue, San Francisco",Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-038,PRJ-20260920-0046,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta / Georgia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-20,20260920-004308-4e5af134,LAP-20260920-048,PRJ-20260920-0048,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-044,PRJ-20260920-0134,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Los Angeles,Unknown,IPA,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-074,PRJ-20260920-0041,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-075,PRJ-20260920-0042,Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-095,PRJ-20260920-0087,Refinancing - New York City / New York - Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Los Angeles,Los Angeles,Avison Young,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-076,PRJ-20260920-0043,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Atlanta / Georgia,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-096,PRJ-20260920-0010,Sares Regis Trades Henderson Rental Asset for $41M,Los Angeles,1651 American Pacific Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-097,PRJ-20260920-0055,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,California,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-098,PRJ-20260920-0057,WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-20,20260920-004308-4e5af134,LAP-20260920-099,PRJ-20260920-0090,Wells Fargo Refis Long Island City Apartments With $115M Fannie Mae Loan,Los Angeles,Los Angeles,Fannie Mae,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
