run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,2026-06-18 00:17:25,art_69414c8293bb52f6,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,Disposition / Exit,Mixed-Use Residential,Mixed-Use Residential,New York,New York,New York,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$4.5 million; $4.5 million,$4.5 million,,,,,,,,,64,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,Yield PRO,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,74,DFP-DC10B7994D,80,Disposition / Exit - Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,Disposition / Exit - Marcus & Millichap - New York,DCL-20260618-027,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0074,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,2026-06-18 00:17:25,art_5d6ac287b17430b3,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Entitlement / Permitting,Affordable Housing,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,permitting,63,Useful Deal Signal,Entitlement / zoning watch,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,100,DFP-06A6CE8793,55,"Entitlement / Permitting - Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Entitlement / Permitting - Unknown - California,DCL-20260618-028,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0088,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,80,2026-06-18 00:17:25,art_25e1741b98b1cf2d,valid,GP / Capital Activity,,new_or_fresh,100,open,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Disposition / Exit,Affordable Housing,Affordable Housing,Denver / Colorado,Denver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,50 units,,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,REBusiness Online,https://rebusinessonline.com/mgl-partners-to-develop-affordable-seniors-housing-property-at-former-hospital-campus-in-colorado/,100,DFP-10EC664B0D,65,Disposition / Exit - Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Disposition / Exit - Unknown - Denver / Colorado,DCL-20260618-029,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0079,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",100,2026-06-18 00:17:25,art_0bb25fe0e14bc930,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",Acquisition,Apartment,Apartment,Dallas / Texas,Dallas / Texas,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,60,Useful Deal Signal,Monitor only,"IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-216-unit-apartment-complex-in-millville-delaware/,81,DFP-85F03CD5CA,70,"Acquisition - Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",Acquisition - IPA - Los Angeles,DCL-20260618-030,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0158,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,80,2026-06-18 00:17:25,art_c183801b881f2e0b,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion,Office-to-Residential,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$36 million,$36 million,$36 million,,,,,,completed,,59,Monitor,Pricing benchmark,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,93,DFP-65BB65D20D,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Office-to-Residential Conversion - Unknown - Sun Belt,DCL-20260618-031,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,2026-06-18 00:17:25,art_5bf1c4fab11c97ad,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$7.6M; $7.6 million; $7.6m,,,,,,,,,,58,Monitor,Underwriting benchmark,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Yield PRO,https://yieldpro.com/2026/06/the-carlton-apartments/,92,DFP-764A8B1A95,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Disposition / Exit - Unknown - Los Angeles,DCL-20260618-032,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_ebeaf04b3f3c3a75,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Construction Financing,BTR / Single-Family Rental,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$44.5M; $44.5 million; $44.5m,$44.5M,,,,,,,,,55,Monitor,Capital market signal,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Yield PRO,https://yieldpro.com/2026/06/259-lenox-street-norwood/,100,DFP-50E16E6E42,55,Construction Financing - Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Construction Financing - Unknown - Other / Unknown,DCL-20260618-033,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0163,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,80,2026-06-18 00:17:25,art_37d571ab5110e953,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - Norris & Stevens Arranges Sale of Slabtown Apartments,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$1.55 million; $1.55 million,,,,,,,,completed,,54,Monitor,Underwriting benchmark,Norris & Stevens Arranges Sale of Slabtown Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/norris-stevens-arranges-sale-of-slabtown-apartments/,81,DFP-EBDFCF60DA,65,Disposition / Exit - Disposition / Exit - Seattle - Norris & Stevens Arranges Sale of Slabtown Apartments,Disposition / Exit - Unknown - Seattle,DCL-20260618-034,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,2026-06-18 00:17:25,art_1a9f391514dc275d,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,77 units,,,,,,,,,,approved,53,Monitor,Entitlement / zoning watch,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,66,DFP-B698895244,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260618-035,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0055,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",80,2026-06-18 00:17:25,art_15b4cf6df2b9af57,valid,Development Activity,,acceptable_repeat,66,access_limited,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",General Project Signal,BTR / Single-Family Rental,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,147 apartments,,,,,,,,,,,53,Monitor,Underwriting benchmark,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",SF YIMBY,https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,93,DFP-C71CB87083,65,"General Project Signal - General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",General Project Signal - Unknown - Los Angeles,DCL-20260618-036,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_f690d7c48a166125,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$7.5M; $7.5M; $7.5 million,,$7.5M,,,,,,,,52,Monitor,Pricing benchmark,Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/greenstone-partners-brokers-7-5m-sale-of-chicago-apartment-building/,92,DFP-39CA0FA35D,55,Acquisition - Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Acquisition - Unknown - Other / Unknown,DCL-20260618-037,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0097,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,80,2026-06-18 00:17:25,art_25f638b0ec58301e,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,General Project Signal,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$60 million; $60 million,,,,,,,,,,50,Monitor,Underwriting benchmark,342 Apartment Units Planned Near Big Rivers Waterpark,Connect CRE Texas,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,86,DFP-80DAA74BE9,65,General Project Signal - General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,General Project Signal - Unknown - Houston / Texas,DCL-20260618-038,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0082,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,80,2026-06-18 00:17:25,art_4856d22b9b05c3f6,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,General Project Signal,Affordable Housing,Affordable Housing,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$65M; $65M; $65 million,,,,,,,,opened,,50,Monitor,Underwriting benchmark,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Connect CRE Texas,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,85,DFP-4C62201CCB,65,General Project Signal - General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,General Project Signal - Unknown - Los Angeles,DCL-20260618-039,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,2026-06-18 00:17:25,art_c2a8601b6585b208,valid,Development Activity,,new_or_fresh,88,access_limited,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Entitlement / Permitting,BTR / Single-Family Rental,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,900 homes,,,,,,,,,,approved,49,Monitor,Entitlement / zoning watch,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Urbanize LA,https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,54,DFP-97FD76D32D,65,"Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Entitlement / Permitting - Unknown - Los Angeles,DCL-20260618-040,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0177,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,80,2026-06-18 00:17:25,art_ca73b14e0c95d451,valid,Development Activity,,new_or_fresh,100,open,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Development Start,Apartment,Affordable Housing,Washington DC,Virginia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Washington DC,,,,,,,,,,,,47,Monitor,Pipeline / supply signal,Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initiative,Connect CRE Apartments,https://www.connectcre.com/stories/pennrose-breaks-ground-on-final-housing-phase-of-marshall-ridley-choice-neighborhood-initiative/,77,DFP-09198C680B,55,Development Start - Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Development Start - Unknown - Washington DC,DCL-20260618-041,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0172,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",80,2026-06-18 00:17:25,art_4769572ca7fd645d,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",Entitlement / Permitting,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,,,,,,,,,,entitlement,47,Monitor,Entitlement / zoning watch,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",SF YIMBY,https://sfyimby.com/2026/06/final-approval-for-1215-bordeaux-drive-sunnyvale.html,78,DFP-004C864D64,55,"Entitlement / Permitting - Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",Entitlement / Permitting - Unknown - Texas,DCL-20260618-042,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0129,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,80,2026-06-18 00:17:25,art_3873c2b4e8cbc502,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Office-to-Residential Conversion,Office-to-Residential,Affordable Housing,Los Angeles / California,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,46,Monitor,Construction strategy reference,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,85,DFP-51AE01A6D8,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260618-043,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260618-044,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0130,BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,80,2026-06-18 00:17:25,art_83aa239f82f4c139,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,16,access_limited,Development Start - National - Multifamily Financing In 2026: How Are Projects Moving Ahead?,Development Start,Multifamily,Multifamily,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,39,Low Detail Signal,Pipeline / supply signal,Multifamily Financing In 2026: How Are Projects Moving Ahead?,Bisnow,https://www.bisnow.com/national/news/finance/multifamily-financing-capitalone-studiob-134756,82,DFP-43FDDE657F,55,Development Start - Development Start - National - Multifamily Financing In 2026: How Are Projects Moving Ahead?,Development Start - Unknown - National,DCL-20260618-045,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,2026-06-18 00:17:25,art_337d32cb3bf7708c,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,entitlement,39,Low Detail Signal,Entitlement / zoning watch,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,54,DFP-C368DC1438,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260618-046,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0097,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,80,2026-06-18 00:17:25,art_526c9f7abc25b426,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Office-to-Residential Conversion,Office-to-Residential,Multifamily,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,,,,,,,,,completed,,39,Low Detail Signal,Construction strategy reference,Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Yield PRO,https://yieldpro.com/2026/06/919-milam/,67,DFP-FF224FAC8A,55,Office-to-Residential Conversion - Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Office-to-Residential Conversion - Unknown - Houston / Texas,DCL-20260618-047,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260618-048,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260618-049,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260618-050,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0150,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,80,2026-06-18 00:17:25,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260618-051,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0130,BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,80,2026-06-18 00:17:25,art_0fe64afd6057abb5,valid,Market Intelligence,Development Activity,new_or_fresh,88,access_limited,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal,Apartment,Apartment,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,32,Low Detail Signal,Monitor only,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Bisnow,https://www.bisnow.com/national/news/multifamily/multifamily-housing-starts-plunge-40-percent-135055,91,DFP-A894B44A47,55,General Project Signal - General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - Unknown - National,DCL-20260618-052,1
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0130,BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,80,2026-06-18 00:17:25,art_6db4282b8ba9526c,valid,Development Activity,,new_or_fresh,100,open,BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,BTR / Build-to-Rent,BTR / Single-Family Rental,Student Housing,National,National,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,,,,,,,,,,,29,Low Detail Signal,Pipeline / supply signal,Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,Connect CRE Apartments,https://www.connectcre.com/stories/nominate-multifamilys-movers-and-shakers-for-the-2026-apartmentbuildings-com-100/,66,DFP-13B76D6A8A,55,BTR / Build-to-Rent - BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,BTR / Build-to-Rent - Unknown - National,DCL-20260618-053,1
