run_id,run_date,source,source_tier,coverage_focus,fetch_status,source_error_message,total_articles_collected,gp_capital_candidate_count,new_gp_capital_candidate_count,repeated_gp_capital_candidate_count,excluded_by_repeat_penalty_count,excluded_by_low_relevance_count,excluded_by_integrity_issue_count,selected_gp_capital_count,retained_repeat_count,top_activity_types,top_exclusion_reasons
20260618-001725-265595f4,2026-06-18,Marcus & Millichap Research,Tier 1,capital_markets;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Marcus & Millichap Research Public Insights,Tier 1,capital_markets;lease_up_supply;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Mill Creek Residential Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Mill Creek Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Mortgage Professional America Commercial,Tier 3,capital_markets;financing;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Multi-Housing News,Tier 1,national_multifamily,Failed,RSS parsing issue: status=403; <unknown>:2:1246: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=403; <unknown>:2:1246: not well-formed (invalid token):1
20260618-001725-265595f4,2026-06-18,NMHC News,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue: status=200; <unknown>:21:2: mismatched tag,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=200; <unknown>:21:2: mismatched tag:1
20260618-001725-265595f4,2026-06-18,Nashville Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Newmark Source Expansion,Tier 1,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,NexMetro Communities Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Northmarq Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Nuveen Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Orange County Business Journal,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,PERE,Tier 1,capital_markets;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,PGIM Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Phoenix Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Pretium Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Progress Residential Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Quarterra Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Quinn Residences Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Related California Newsroom,Tier 3,development_pipeline;entitlement;gp_activity;institutional_capital;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Related Companies Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,SF YIMBY,Tier 2,development_pipeline;entitlement;la_california,OK,,3,0,0,0,0,0,0,0,0,,none
20260618-001725-265595f4,2026-06-18,San Francisco Business Times,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Scion Group Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,South Florida Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Sparrow Partners Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Starwood Capital Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Sunrise Senior Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,The Dinerstein Companies Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,The Real Deal,Tier 1,national_multifamily,Failed,RSS parsing issue: status=301; text/html; charset=utf-8 is not an XML media type,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=301; text/html; charset=utf-8 is not an XML media type:1
20260618-001725-265595f4,2026-06-18,Toll Brothers Apartment Living Newsroom,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Toll Brothers Apartment Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Trammell Crow Residential Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Trammell Crow Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Tricon Residential Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,UDR Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,UDR Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Urban Land Institute,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token):1
20260618-001725-265595f4,2026-06-18,Urbanize California,Tier 2,development_pipeline;entitlement;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Ventas Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Walker & Dunlop Insights,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token):1
20260618-001725-265595f4,2026-06-18,Walker & Dunlop Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Failed,RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=301; <unknown>:2:2016: not well-formed (invalid token):1
20260618-001725-265595f4,2026-06-18,Waterton Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,WealthManagement Real Estate,Tier 3,institutional_capital;capital_markets,OK,,0,0,0,0,0,0,0,0,0,,none
20260618-001725-265595f4,2026-06-18,Welltower Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260618-001725-265595f4,2026-06-18,Wood Partners Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
