run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0020,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles / California,Glendale,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0007,"Meeting Tonight For 1275 South California Street, Walnut Creek",California,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,75,32,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0045,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0084,Beam Reach Proposes Turning Former Google Building Into Multifamily,San Francisco / California,Dallas,Multifamily,Unknown,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,37,30,0,0,0,0,0,Unknown,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0037,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0026,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",California,Los Angeles,General Residential,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,74,26,1,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0023,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,73,25,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0015,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles / California,Arts District,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,75,20,1,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0017,342 Apartment Units Planned Near Big Rivers Waterpark,Houston / Texas,Houston,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,71,23,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0009,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,73,19,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0022,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Other / Unknown,Unknown,Affordable Housing,Beacon Bank,2026-06-18,2026-06-18,2,2,,Unknown Stage,75,18,0,2,2,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0066,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Unknown,Beverly Hills,Student Housing,Unknown,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,42,14,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0101,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Long Beach,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0043,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Dallas / Texas,Dallas,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,68,22,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0092,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles / California,Hollywood,Apartment,Los Angeles-based James Investment Partners,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,41,13,0,0,0,0,0,Newly Detected,Unknown,44,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0033,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Dallas / Texas,Dallas,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,70,15,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0002,Fifield Companies Pursuing Coral Gables Site for 9-Story Multifamily Apartment Tower,Other / Unknown,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,71,10,0,0,0,0,0,Newly Detected,Unknown,43,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0027,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles / California,Los Angeles,General Residential,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,56,38,0,0,0,0,0,Newly Detected,Low Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0004,Beam Reach Proposes Turning Former Google Building Into Multifamily,San Francisco / California,Dallas,Multifamily,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,63,19,0,0,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0061,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Student Housing,Courtesy Hawkins Way Capital,2026-06-18,2026-06-18,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,35,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0130,BTR / Build-to-Rent - National - Nominate Multifamily’s Movers and Shakers for the 2026 ApartmentBuildings.com 100,National,Unknown,Student Housing,Unknown,2026-06-18,2026-06-18,9,3,,Unknown Stage,0,0,0,9,0,0,0,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0058,JV / Partnership - Austin / Texas - April Housing Reopens Three Affordable Housing Communities in East Austin Following $60M R...,Austin / Texas,Unknown,Affordable Housing,Blackstone,2026-06-18,2026-06-18,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,42,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0005,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",Texas,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,68,30,2,0,0,0,0,Newly Detected,Low Stall Risk,41,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0136,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,Other / Unknown,Unknown,Affordable Housing,Beacon Bank,2026-06-18,2026-06-18,2,2,Refinancing / Recapitalization,Refinancing / Recapitalization,51,27,0,2,2,0,0,Newly Detected,Low Stall Risk,39,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0012,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,75,34,0,1,1,0,0,Newly Detected,Low Stall Risk,38,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0075,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Other / Unknown,California,Apartment,Unknown,2026-06-18,2026-06-18,3,2,,Unknown Stage,0,0,3,0,0,0,0,Newly Detected,Unknown,36,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0039,El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,Texas,Unknown,Apartment,JLL,2026-06-18,2026-06-18,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,35,General Asset Monitoring,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0048,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Phoenix / Arizona,Unknown,Apartment,Wood Partners,2026-06-18,2026-06-18,1,1,,Unknown Stage,71,18,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-18,2026-06-18,2,2,,Unknown Stage,14,0,0,0,0,0,0,Newly Detected,Unknown,34,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0035,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,New York,New York,Mixed-Use Residential,Marcus & Millichap,2026-06-18,2026-06-18,1,1,,Unknown Stage,66,21,0,0,0,0,0,Newly Detected,Unknown,33,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0011,Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Greenstone Partners,2026-06-18,2026-06-18,1,1,,Unknown Stage,61,25,0,0,0,0,0,Newly Detected,Low Stall Risk,32,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0173,"Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...",Unknown,Unknown,Affordable Housing,CBRE,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,34,13,0,0,1,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0174,Acquisition - Other / Unknown - Levin Johnston Team of Marcus & Millichap Finalizes 1031 Exchange for East Bay Apartments,Unknown,Unknown,Apartment,Marcus & Millichap,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,34,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0147,Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Greenstone Partners,2026-06-18,2026-06-18,2,2,Unknown Stage,Unknown Stage,32,13,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0096,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Houston / Texas,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,4,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,32,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0063,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,Student Housing,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0054,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Atlanta / Georgia,Unknown,Mixed-Use Residential,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0129,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,National,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,30,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0123,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Miami / Florida,Unknown,General Residential,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,2,2,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0103,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles / California,Unknown,General Residential,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0028,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Other / Unknown,Los Angeles,General Residential,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0094,342 Apartment Units Planned Near Big Rivers Waterpark,Houston / Texas,Unknown,General Residential,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0104,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0038,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0108,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles / California,Unknown,General Residential,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0046,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0003,Beam Reach Proposes Turning Former Google Building Into Multifamily,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0105,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0021,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0106,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,2,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0016,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,2,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0060,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Unknown,General Residential,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0102,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles / California,Unknown,General Residential,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0053,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Atlanta / Georgia,Unknown,General Residential,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0024,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0078,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Dallas / Texas,Unknown,General Residential,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0030,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,26,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0166,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0018,342 Apartment Units Planned Near Big Rivers Waterpark,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0098,342 Apartment Units Planned Near Big Rivers Waterpark,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0065,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Beverly Hills / California,Beverly Hills,Student Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0112,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",Other / Unknown,Los Angeles,Apartment,IPA,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0169,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Sun Belt,Unknown,Apartment,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0114,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Other / Unknown,Los Angeles,Mixed-Use Residential,Marcus & Millichap,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0107,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles / California,Unknown,General Residential,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,1,1,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0110,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Other / Unknown,Los Angeles,Mixed-Use Residential,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,1,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0087,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Denver / Colorado,Unknown,Affordable Housing,Unknown,2026-06-18,2026-06-18,2,2,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0116,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Other / Unknown,Los Angeles,Apartment,Quarterra,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0121,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Texas,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,1,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0076,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0068,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Other / Unknown,California,Student Housing,Courtesy Hawkins Way Capital,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0050,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Other / Unknown,Los Angeles,Student Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0081,"IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0113,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Other / Unknown,Los Angeles,Apartment,Los Angeles-based James Investment Partners,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0013,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,1,1,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0008,"Meeting Tonight For 1275 South California Street, Walnut Creek",Other / Unknown,Los Angeles,Apartment,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0010,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-06-18,2026-06-18,1,1,,Unknown Stage,0,0,0,0,0,0,0,Newly Detected,Unknown,20,Low Priority,Monitor for repeated project updates
