run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0069,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",100,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,61,60,1,61,No,Relevant to LA / California strategy,Track LA / California activity
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,New York,Project / Deal,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,61,40,1,61,No,Low relevance,Track GP relationship history
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0123,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,100,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0123,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,100,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0124,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0124,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",100,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0160,IZO Capital Closes $47M Loan for Multifamily Development in Seattle,100,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Construction Financing - Seattle - IZO Capital Closes $47M Loan for Multifamily Development in Seattle,Project / Deal,Seattle,Seattle,Market / Region,Financing Relationship,Seattle,Construction Financing,IZO Capital Closes $47M Loan for Multifamily Development in Seattle,https://www.connectcre.com/stories/izo-capital-closes-47m-loan-for-multifamily-development-in-seattle/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0149,Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,100,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Project / Deal,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Refinancing - Other / Unknown - Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,Project / Deal,Financing Relationship,Other / Unknown,Refinancing,Dwight Capital Provides $36M HUD-Insured Loan for Multifamily Community in Missouri,https://rebusinessonline.com/dwight-capital-provides-36m-hud-insured-loan-for-multifamily-community-in-missouri/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0060,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",100,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,Project / Deal,Beverly Hills,Beverly Hills,Market / Region,Acquisition / Buyer,Beverly Hills / California,Acquisition,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,56,40,1,56,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0060,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",100,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,Project / Deal,Beverly Hills / California,California,Market / Region,Acquisition / Buyer,Beverly Hills / California,Acquisition,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,56,60,1,56,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0168,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,100,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Sun Belt,Project / Deal,Charlotte,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,https://yieldpro.com/2026/06/axis-west/,56,60,1,56,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0168,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,100,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,https://yieldpro.com/2026/06/axis-west/,56,60,1,56,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0138,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,100,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Project / Deal,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood...,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,Colliers Arranges $44.5M Construction Loan for 145-Unit Multifamily Development in Norwood Massachusetts,https://yieldpro.com/2026/06/259-lenox-street-norwood/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0104,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,100,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,54,60,1,54,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0104,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,100,Entitlement / Permitting - Los Angeles / California - Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,54,60,1,54,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0105,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,100,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,54,60,1,54,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0105,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,100,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,54,60,1,54,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0135,Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,100,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Project / Deal,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Acquisition - Other / Unknown - Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Greenstone Partners Brokers $7.5M Sale of Chicago Apartment Building,https://rebusinessonline.com/greenstone-partners-brokers-7-5m-sale-of-chicago-apartment-building/,49,40,1,49,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0152,Camelback Office-to-Apartment Conversion Nearly Complete,100,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,Office-to-Residential Conversion,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,47,60,1,47,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0152,Camelback Office-to-Apartment Conversion Nearly Complete,100,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,Office-to-Residential Conversion,Camelback Office-to-Apartment Conversion Nearly Complete,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,47,60,1,47,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0086,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,100,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Project / Deal,Denver,Denver,Market / Region,Disposition / Seller,Denver / Colorado,Disposition / Exit,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,https://rebusinessonline.com/mgl-partners-to-develop-affordable-seniors-housing-property-at-former-hospital-campus-in-colorado/,45,40,1,45,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0086,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,100,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Disposition / Exit - Denver / Colorado - MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in C...,Project / Deal,Denver / Colorado,Denver / Colorado,Market / Region,Disposition / Seller,Denver / Colorado,Disposition / Exit,MGL Partners to Develop Affordable Seniors Housing Property at Former Hospital Campus in Colorado,https://rebusinessonline.com/mgl-partners-to-develop-affordable-seniors-housing-property-at-former-hospital-campus-in-colorado/,45,40,1,45,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0106,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,100,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,44,60,1,44,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0106,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,100,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,44,60,1,44,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0053,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",100,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,44,60,1,44,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0053,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",100,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",https://sfyimby.com/2026/06/meeting-tomorrow-for-3521-homestead-road-santa-clara.html,44,60,1,44,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0178,Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initiative,100,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Project / Deal,Virginia,Virginia,Market / Region,Development Activity,Washington DC,Development Start,Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initiative,https://www.connectcre.com/stories/pennrose-breaks-ground-on-final-housing-phase-of-marshall-ridley-choice-neighborhood-initiative/,43,40,1,43,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0178,Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initiative,100,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Development Start - Washington DC - Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initi...,Project / Deal,Washington DC,Washington DC,Market / Region,Development Activity,Washington DC,Development Start,Pennrose Breaks Ground on Final Housing Phase of Marshall-Ridley Choice Neighborhood Initiative,https://www.connectcre.com/stories/pennrose-breaks-ground-on-final-housing-phase-of-marshall-ridley-choice-neighborhood-initiative/,43,40,1,43,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0102,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,100,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,https://yieldpro.com/2026/06/the-carlton-apartments/,43,60,1,43,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0102,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,100,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,https://yieldpro.com/2026/06/the-carlton-apartments/,43,60,1,43,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0170,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",100,"Entitlement / Permitting - Texas - Final Approval For 1215 Bordeaux Drive, Sunnyvale",Los Angeles,Project / Deal,Texas,Texas,Market / Region,Entitlement / Permitting,Texas,Entitlement / Permitting,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",https://sfyimby.com/2026/06/final-approval-for-1215-bordeaux-drive-sunnyvale.html,43,40,1,43,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0141,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0078,Palladium Delivers $65M Fort Worth Affordable Housing Venture,100,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Palladium Delivers $65M Fort Worth Affordable Housing Venture,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,41,60,1,41,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0078,Palladium Delivers $65M Fort Worth Affordable Housing Venture,100,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,Palladium Delivers $65M Fort Worth Affordable Housing Venture,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,41,60,1,41,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0094,342 Apartment Units Planned Near Big Rivers Waterpark,100,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,Los Angeles,Project / Deal,Houston,Houston,Market / Region,Market Expansion,Houston / Texas,General Project Signal,342 Apartment Units Planned Near Big Rivers Waterpark,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,41,40,1,41,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0094,342 Apartment Units Planned Near Big Rivers Waterpark,100,General Project Signal - Houston / Texas - 342 Apartment Units Planned Near Big Rivers Waterpark,Los Angeles,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Market Expansion,Houston / Texas,General Project Signal,342 Apartment Units Planned Near Big Rivers Waterpark,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,41,40,1,41,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0127,Multifamily Financing In 2026: How Are Projects Moving Ahead?,100,Development Start - National - Multifamily Financing In 2026: How Are Projects Moving Ahead?,Development Start - National - Multifamily Financing In 2026: How Are Projects Moving Ahead?,Project / Deal,National,National,Market / Region,Development Activity,National,Development Start,Multifamily Financing In 2026: How Are Projects Moving Ahead?,https://www.bisnow.com/national/news/finance/multifamily-financing-capitalone-studiob-134756,40,40,1,40,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0103,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",100,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,40,60,1,40,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0103,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",100,"Entitlement / Permitting - Los Angeles / California - 250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,"250,000sf studio complex approved at 3701 S. Stocker St. in Baldwin Hills",https://la.urbanize.city/post/250000sf-studio-complex-approved-3701-s-stocker-st-baldwin-hills,40,60,1,40,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0108,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,100,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,40,60,1,40,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0108,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,100,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,Project / Deal,National,National,Market / Region,Market Expansion,Los Angeles / California,Office-to-Residential Conversion,Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,https://la.urbanize.city/post/affordable-housing-takes-shape-711-s-new-hampshire-ave-koreatown,40,40,1,40,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0161,Norris & Stevens Arranges Sale of Slabtown Apartments,100,Disposition / Exit - Seattle - Norris & Stevens Arranges Sale of Slabtown Apartments,Los Angeles,Project / Deal,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,Norris & Stevens Arranges Sale of Slabtown Apartments,https://www.connectcre.com/stories/norris-stevens-arranges-sale-of-slabtown-apartments/,39,40,1,39,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0107,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,100,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,https://la.urbanize.city/post/developer-rolls-out-new-plan-stalled-robertson-lane-site-west-hollywood,36,60,1,36,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0128,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,100,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,General Project Signal - National - Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,Project / Deal,National,National,Market / Region,Market Expansion,National,General Project Signal,Multifamily Starts Tumble 40% As Housing Construction Hits 6-Year Low,https://www.bisnow.com/national/news/multifamily/multifamily-housing-starts-plunge-40-percent-135055,34,40,1,34,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0095,Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,100,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Project / Deal,Houston,Houston,Market / Region,Market Expansion,Houston / Texas,Office-to-Residential Conversion,Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,https://yieldpro.com/2026/06/919-milam/,34,40,1,34,No,Low relevance,Monitor only
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0095,Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,100,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,Project / Deal,Houston / Texas,Houston / Texas,Market / Region,Market Expansion,Houston / Texas,Office-to-Residential Conversion,Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,https://yieldpro.com/2026/06/919-milam/,34,40,1,34,No,Low relevance,Monitor only
