run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0125,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LC-20260618-032,art_af9e29a139042877,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,"Wed, 17 Jun 2026 13:39:22 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 17, 2026 By: Mike Boyd Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community Kolter Multifamily closed on financing and commenced construction for Alton Delray, a 386-unit Class A apartment community located at 2101 S. Congress Avenue in Delray Beach, Florida. The company obtaine",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 386-unit; address/street: 2101 s. congress avenue; project/asset term: community; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Miami / Florida,Unknown,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,,Mature / Operating,53,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE Apartments,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0091,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,80,LC-20260618-020,art_55dbb69a47b878f1,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,"Tue, 16 Jun 2026 13:10:00 +0000","City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard | Urbanize LA Skip to main content Advertisement Advertisement After a continuance, the Los Angeles City Planning Commission has signed off on plans to expand an apartment complex just off of Glendale Boulevard in Silver Lake . The project at 2413 N. Silver Lake Boulevard , initiated in 2024 by co-applicants Fang Qian Morgan and Seth James Morgan, calls for redeveloping areas now improved with car ports to permit th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 76 apartments; address/street: 2413 n. silver lake boulevard; project/asset term: project,high,Approval / Entitlement,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles / California,Glendale,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched permit,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; in 2024,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0090,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,100,LC-20260618-023,art_ddc1c01bdc9c6c87,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,https://yieldpro.com/2026/06/80-mcqueen-alta-rise/,"Wed, 17 Jun 2026 15:06:38 +0000","Deal boom Mountain region News Facebook Twitter Linkedin Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff David represented Wood Partners and procured the buyer for the transaction. Built on 9.44 acres at 80 N. McQueen Road, the four-story property features a lounge and sky deck on the fourth floor, offering views of the southwest Valley. Add",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Unknown,Gilbert,Apartment,Wood Partners,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Wood Partners Sells Wrap-Style Multifamily Asset in Gilbert for $81.6M,Yield PRO,https://yieldpro.com/2026/06/80-mcqueen-alta-rise/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0171,Disposition / Exit - Texas - El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,100,LC-20260618-031,art_28c6d9045e749b6b,El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,https://yieldpro.com/2026/06/palomar-west/,"Wed, 17 Jun 2026 16:08:40 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin JLL Capital Markets announced that it has secured the successful sale of Palomar West , 248-unit apartment community in El Paso, Texas. JLL worked on behalf of the seller, Saxony Capital Management. Palomar West is strategically located at 535 S. Mesa Hills Dr. in the desirable western portion of El Paso. The property sits on 10.65 acres, providing residents with a tranquil single-family residential neighborhood setting highlighted by",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - Texas - El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,Texas,Texas,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,20,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,El Paso’s Palomar West Apartment Community Trades in Off-Market Sale,Yield PRO,https://yieldpro.com/2026/06/palomar-west/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,LC-20260618-030,art_69414c8293bb52f6,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,"Wed, 17 Jun 2026 15:32:46 +0000","Deal boom News Facebook Twitter Linkedin 509-513 Main Street in Poughkeepsie New York Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of a three-property, 33-unit, mixed-use portfolio in Poughkeepsie, New York . The asset sold for $4.5 million. “This transaction demonstrates that well-located multifamily assets continue to attract strong investor interest, even when si",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,New York,New York,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,Yield PRO,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0082,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,80,LC-20260618-055,art_4856d22b9b05c3f6,Palladium Delivers $65M Fort Worth Affordable Housing Venture,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,"Tue, 16 Jun 2026 18:43:57 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | June 16, 2026 By: Mike Boyd Palladium Delivers $65M Fort Worth Affordable Housing Venture Palladium City Skyline , a new $65 million affordable housing complex, recently opened in East Fort Worth. A children’s learning lab is among the amenities at the new 243-unit luxury multifamily development at 4909 E. Lancaster Ave. The complex is ab",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 243-unit; address/street: 4909 e. lancaster ave; execution milestone: delivers; project/asset term: development,high,Delivery / Opening,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Dallas / Texas,Dallas,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched delivers,Delivery / Opening,Mature / Operating,9,81,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; 2026,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Connect CRE Texas,https://www.connectcre.com/stories/palladium-delivers-65m-fort-worth-affordable-housing-venture/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0157,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,LC-20260618-024,art_ee22a2f4fd623f8b,Wood Partners Sells Gilbert Apartments for $81.6M,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,"Fri, 12 Jun 2026 15:53:28 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | June 12, 2026 By: Mike Boyd Wood Partners Sells Gilbert Apartments for $81.6M Wood Partners sold the Alta Rise apartments in Gilbert to DWS Group for $81.6 million. DWS paid $293,525.18 per unit. The Phoenix Business Journal reports Wood developed the property, which was delivered in 2025. IPA’s Steve Gebing and Cliff Da",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-06-12,2026-06-18,6,fresh_0_3d,fresh,published date parsed; article age 6 day(s),62,open,,,,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Apartment,Wood Partners,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0097,Office-to-Residential Conversion - Houston / Texas - Downtown Houston Tower Sold for Possible Multifamily Residential Conversion,80,LC-20260618-050,art_25f638b0ec58301e,342 Apartment Units Planned Near Big Rivers Waterpark,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,"Tue, 16 Jun 2026 16:55:26 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Houston-Galveston + Apartments | June 16, 2026 By: Mike Boyd 342 Apartment Units Planned Near Big Rivers Waterpark The Crossing at Big Rivers, a 342-unit multifamily housing community, is being planned near Big Rivers Waterpark & Adventures in New Caney (shown). The $60 million development at 24101 Big Rivers Road will comprise 15 buildings spanning more than 125,700 tot",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 342 apartment; address/street: 24101 big rivers road; project/asset term: development,high,Project / Asset,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,342 Apartment Units Planned Near Big Rivers Waterpark,Houston / Texas,Houston,Apartment,,Unknown,Early Site Signal,construction_delivery_watch,matched development / asset strategy execution,Early Site Signal,Reappearing,12,79,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; 2026,342 Apartment Units Planned Near Big Rivers Waterpark,Connect CRE Texas,https://www.connectcre.com/stories/342-apartment-units-slated-near-big-rivers-waterpark/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0117,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LC-20260618-002,art_55dbb69a47b878f1,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,"Tue, 16 Jun 2026 13:10:00 +0000","City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard | Urbanize LA Skip to main content Advertisement Advertisement After a continuance, the Los Angeles City Planning Commission has signed off on plans to expand an apartment complex just off of Glendale Boulevard in Silver Lake . The project at 2413 N. Silver Lake Boulevard , initiated in 2024 by co-applicants Fang Qian Morgan and Seth James Morgan, calls for redeveloping areas now improved with car ports to permit th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,California,Los Angeles,Affordable Housing,Unknown,Unknown,Entitlement Under Review,approval_watch,matched permit,Entitlement Under Review,Reappearing,34,78,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-76-apartments-2413-n-silver-lake-boulevard,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0101,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,LC-20260618-034,art_5d6ac287b17430b3,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,"Wed, 17 Jun 2026 13:10:00 +0000","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement A long-vacant service station in Downtown Long Beach is slated to make way for new housing, according to an application recently filed by New Century Development, LP. The proposed project, which would rise from a corner lot at 402 Atlantic Avenue, calls for the construction of a seven-story podium-type building featuring 82 studio, one-, and two-bedro",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 82-unit; address/street: 402 atlantic ave; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Long Beach,Affordable Housing,,Unknown,Unknown Stage,approval_watch,matched proposed,,Reappearing,23,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0071,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LC-20260618-075,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-18,30,old_31d_plus,old,published date parsed; article age 30 day(s),5,open,,,,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,12,78,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0173,"Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...",100,LC-20260618-013,art_862c39bbd57e3694,"Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M",https://rebusinessonline.com/green-light-housing-purchases-multifamily-affordable-apartments-in-vancouver-washington/,2026-06-17T13:37:04Z,"Carriage Housing Apartments in Vancouver, Wash., features 160 apartments, a swimming pool, fitness center, clubhouse and gated entry. (Photo credit: Nick Grier) Acquisitions Multifamily Washington Western Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M by Amy Works June 17, 2026 June 17, 2026 7 VANCOUVER, WASH. — Green Light Housing has purchased Carriage Housing Apartments, a garden-style affordable housing property located at 4714 N.E. 72nd Ave.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - Other / Unknown - Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for...",Unknown,Unknown,Affordable Housing,CBRE,Fannie Mae,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,"Green Light Housing Purchases Affordable Housing Apartments in Vancouver, Washington, for $34.4M",REBusiness Online,https://rebusinessonline.com/green-light-housing-purchases-multifamily-affordable-apartments-in-vancouver-washington/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0118,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LC-20260618-035,art_427d46b27ab35c5a,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,"Tue, 16 Jun 2026 13:05:00 +0000","Affordable housing slated for 5139 N. Colfax Ave. in Valley Village | Urbanize LA Skip to main content Advertisement Advertisement An empty lot in Valley Village once slated for a never-built small lot subdivision is instead poised for affordable housing, according to an application recently filed with the Los Angeles Department of City Planning. The proposed development from an entity associated with Angeleno Investments , which would rise at 5139 N. Colfax Avenue, calls for the construction of",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 5139 n. colfax ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-16,2026-06-18,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Unknown Stage,approval_watch,matched proposed,Unknown Stage,Reappearing,21,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing slated for 5139 N. Colfax Ave. in Valley Village,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-5139-n-colfax-ave-valley-village,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0052,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,80,LC-20260618-036,art_1a9f391514dc275d,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,"Mon, 15 Jun 2026 13:15:00 +0000","City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has approved a proposal from Onni Group for a mixed-use development near the L.A. River in the Arts District . The project, as detailed in a recent hearing, would create 30- and 20-story buildings at 2143 E. Violet Street. Plans call for 474 one-, two-, and three-bedroom dwellings above just over 2,000 square fe",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 20-story; address/street: 2143 e. violet st; project/asset term: project,high,Approval / Entitlement,2026-06-15,2026-06-18,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles / California,Arts District,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,21,77,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Urbanize LA,https://la.urbanize.city/post/city-planning-commission-approves-residential-towers-2143-e-violet-st-dtla,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0077,Acquisition - Sun Belt - Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,80,LC-20260618-063,art_954832e138f15b23,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,https://yieldpro.com/2026/06/axis-west/,"Wed, 17 Jun 2026 15:21:20 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Cousins is foregoing its plans to build a 17-story office highrise and a 19-story apartment building Axis West at West Tremont and Doggett in Charlotte, instead selling the parcel to Flournoy so Flournoy can develop it. The sale price of the 2.4-acre parcel was $34.7 million. Cousins acquired the property for $18.8 million in 2020. Flournoy plans to build up to 351 multifamily units, 9,400 square feet of tenant amenities and 12,000 sq",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 351-unit; execution milestone: to build; site/parcel signal: site; project/asset term: development,high,Site Acquisition / Site Control,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Sun Belt,Charlotte,Apartment,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: parcel,,Reappearing,21,77,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; in 2020,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/axis-west/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0133,Disposition / Exit - New York - Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New...,100,LC-20260618-062,art_69414c8293bb52f6,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,"Wed, 17 Jun 2026 15:32:46 +0000","Deal boom News Facebook Twitter Linkedin 509-513 Main Street in Poughkeepsie New York Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of a three-property, 33-unit, mixed-use portfolio in Poughkeepsie, New York . The asset sold for $4.5 million. “This transaction demonstrates that well-located multifamily assets continue to attract strong investor interest, even when si",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 33-unit; address/street: 513 main street,high,Project / Asset,2026-06-17,2026-06-18,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,New York,New York,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,19,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges Sale of Three-Property Mixed-Use Portfolio in Poughkeepsie New York,Yield PRO,https://yieldpro.com/2026/06/poughkeepsie-portfolio-marcus-millichap/,High
2026-06-18,20260618-001725-265595f4,PRJ-20260618-0067,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260618-076,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-06-18,15,old_31d_plus,old,published date parsed; article age 15 day(s),5,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,12,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
