run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-18,20260618-001725-265595f4,LAP-20260618-076,PRJ-20260618-0021,City Planning Commission approves 76 apartments at 2413 N. Silver Lake Boulevard,Los Angeles,2413 N. Silver Lake Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-077,PRJ-20260618-0106,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-078,PRJ-20260618-0016,City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,2143 E. Violet St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-028,PRJ-20260618-0062,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Los Angeles,Beverly Hills / California,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,6,6,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-18,20260618-001725-265595f4,LAP-20260618-090,PRJ-20260618-0114,Construction Financing - Beverly Hills / California - Developer secures $85m loan for mixed-use project at 55 N. La Cienega Blvd. in Beverly Hil...,Los Angeles,Los Angeles,Marcus & Millichap,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-091,PRJ-20260618-0107,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-092,PRJ-20260618-0110,Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-034,PRJ-20260618-0153,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Phoenix / Arizona,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-18,20260618-001725-265595f4,LAP-20260618-093,PRJ-20260618-0116,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Los Angeles,Los Angeles,Quarterra,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-029,PRJ-20260618-0109,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles / California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,15,0,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-18,20260618-001725-265595f4,LAP-20260618-035,PRJ-20260618-0120,Entitlement / Permitting - Los Angeles / California - City Planning Commission approves residential towers at 2143 E. Violet St. in DTLA,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,41,41,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-18,20260618-001725-265595f4,LAP-20260618-094,PRJ-20260618-0121,"Final Approval For 1215 Bordeaux Drive, Sunnyvale",Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-095,PRJ-20260618-0076,Flournoy Acquires Charlotte Development Site for 351-Unit Multifamily Rental Community,Los Angeles,Charlotte,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-064,PRJ-20260618-0054,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Atlanta / Georgia,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-079,PRJ-20260618-0060,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,Beverly Hills / California,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-096,PRJ-20260618-0068,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",California,California,Courtesy Hawkins Way Capital,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-097,PRJ-20260618-0050,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Los Angeles,81 East Third Street,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-098,PRJ-20260618-0081,"IPA Negotiates Sale of 216-Unit Apartment Complex in Millville, Delaware",Los Angeles,Dallas / Texas,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-080,PRJ-20260618-0102,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles,Los Angeles / California,Disposition / Exit - Los Angeles / California - Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-099,PRJ-20260618-0113,Kidder Mathews Arranges $7.6M Sale of 36-Unit Carlton Apartments in Hollywood,Los Angeles,Los Angeles,Los Angeles-based James Investment Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-100,PRJ-20260618-0013,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Los Angeles,2101 S. Congress Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-081,PRJ-20260618-0053,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,Atlanta / Georgia,"General Project Signal - Atlanta / Georgia - Meeting Tomorrow For 3521 Homestead Road, Santa Clara",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-082,PRJ-20260618-0024,"Meeting Tomorrow For 3521 Homestead Road, Santa Clara",Los Angeles,3521 Homestead Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-101,PRJ-20260618-0008,"Meeting Tonight For 1275 South California Street, Walnut Creek",Los Angeles,1275 South California Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-102,PRJ-20260618-0010,Nine homes slated for 1280 N. Sweetzer Ave. in West Hollywood,Los Angeles,1280 N. Sweetzer Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-103,PRJ-20260618-0161,Norris & Stevens Arranges Sale of Slabtown Apartments,Los Angeles,Seattle,Disposition / Exit - Seattle - Norris & Stevens Arranges Sale of Slabtown Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-104,PRJ-20260618-0162,Norris & Stevens Arranges Sale of Slabtown Apartments,Los Angeles,Seattle,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-065,PRJ-20260618-0129,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-105,PRJ-20260618-0131,Office-to-Residential Conversion - Los Angeles / California - Affordable housing takes shape at 711 S. New Hampshire Ave. in Koreatown,Los Angeles,National,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-083,PRJ-20260618-0078,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas / Texas,General Project Signal - Dallas / Texas - Palladium Delivers $65M Fort Worth Affordable Housing Venture,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-106,PRJ-20260618-0034,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,4909 E. Lancaster Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-107,PRJ-20260618-0083,Palladium Delivers $65M Fort Worth Affordable Housing Venture,Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-108,PRJ-20260618-0056,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-084,PRJ-20260618-0030,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,402 Atlantic Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-109,PRJ-20260618-0069,"Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Los Angeles,California,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-18,20260618-001725-265595f4,LAP-20260618-110,PRJ-20260618-0044,Streetlights Moving Ahead on 261 Luxury Apartments Near Legacy West,Los Angeles,6501 Legacy Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
