run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0148,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0126,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,100,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0131,Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,100,Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Project / Deal,Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Construction Financing - Other / Unknown - Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,Newmark Arranges $277M Construction Loan for Jersey City Apartment Tower,https://rebusinessonline.com/newmark-arranges-277m-construction-loan-for-jersey-city-apartment-tower/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0154,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",100,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",California,Project / Deal,San Francisco,San Francisco,Market / Region,Financing Relationship,San Francisco / California,Construction Financing,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0154,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",100,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",California,Project / Deal,San Francisco / California,California,Market / Region,Financing Relationship,San Francisco / California,Construction Financing,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0145,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 490-Unit Multifamily in St. Louis,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 490-Unit Multifamily in St. Louis,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Marcus & Millichap Brokers Sale of 490-Unit Multifamily in St. Louis,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-490-unit-multifamily-in-st-louis/,57,40,1,57,No,Low relevance,Track GP relationship history
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0114,Related Planning Apartments on Site at Fort Lauderdale Office Park,100,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Related Companies,Project / Deal,related,Related Companies,Institutional Capital,Capital Flow,Miami / Florida,General Project Signal,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0121,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,100,Mavrek,Mavrek,Developer / GP,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Los Angeles,Project / Deal,Pricing / Valuation Signal,National,General Project Signal,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,https://yieldpro.com/2026/08/belmora/,55,40,1,55,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0130,Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,100,Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Project / Deal,Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Acquisition - Other / Unknown - Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,https://rebusinessonline.com/interra-realty-brokers-2-1m-sale-of-value-add-apartment-building-in-chicago/,54,40,1,54,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0063,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,100,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Los Angeles,Project / Deal,Colorado,Colorado,Market / Region,Entitlement / Permitting,Colorado,Entitlement / Permitting,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,54,40,1,54,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0121,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,100,Mavrek,Mavrek,Developer / GP,National,National,Market / Region,Market Expansion,National,General Project Signal,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,https://yieldpro.com/2026/08/belmora/,53,40,1,53,No,Low relevance,Track GP relationship history
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0109,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",100,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",https://rebusinessonline.com/atlantic-pacific-buys-288-unit-apartment-complex-in-schertz-texas/,52,60,1,52,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0109,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",100,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",https://rebusinessonline.com/atlantic-pacific-buys-288-unit-apartment-complex-in-schertz-texas/,52,60,1,52,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0139,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,100,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,Project / Deal,Entitlement / Permitting - Other / Unknown - Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,Los Angeles,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Mixed-use project unwrapped at 3555 S. Overland Ave. in Palms,https://la.urbanize.city/post/mixed-use-project-unwrapped-3555-s-overland-ave-palms,52,60,1,52,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0047,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0047,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,100,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,50,60,1,50,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0087,"Woodland Hills Country Club, Mayoral debate, and more",100,"Disposition / Exit - Los Angeles / California - Woodland Hills Country Club, Mayoral debate, and more",Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,"Woodland Hills Country Club, Mayoral debate, and more",https://la.urbanize.city/post/woodland-hills-country-club-mayoral-debate-and-more,50,60,1,50,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0155,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",100,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,49,40,1,49,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0155,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",100,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",California,Project / Deal,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,49,60,1,49,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0110,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,60,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0110,"West Palm Beach Developer Buys Lot, Apartments on Way",100,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"West Palm Beach Developer Buys Lot, Apartments on Way",https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,48,40,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0123,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,100,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York,Project / Deal,Manhattan,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,https://commercialobserver.com/2026/08/new-school-sells-loeb-hall-hawkins-way-capital-131-east-12th-street/,48,60,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0123,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,100,Acquisition - New York City / New York - The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,New York,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,The New School Sells Loeb Hall Residence to Hawkins Way Capital for $52M,https://commercialobserver.com/2026/08/new-school-sells-loeb-hall-hawkins-way-capital-131-east-12th-street/,48,60,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0148,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0148,Albany Road Snags Loan for Scottsdale MOB Acquisition,100,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,Albany Road Snags Loan for Scottsdale MOB Acquisition,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,48,60,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0079,"FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",100,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida","General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,"FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",https://rebusinessonline.com/frp-woodfield-begin-vertical-construction-on-mixed-use-development-in-southwest-florida/,48,40,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0079,"FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",100,"General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida","General Project Signal - Florida - FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",Project / Deal,Southeast,Southeast,Market / Region,Market Expansion,Florida,General Project Signal,"FRP, Woodfield Begin Vertical Construction on Mixed-Use Development in Southwest Florida",https://rebusinessonline.com/frp-woodfield-begin-vertical-construction-on-mixed-use-development-in-southwest-florida/,48,40,1,48,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0048,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,100,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,47,60,1,47,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0048,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,100,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,General Project Signal,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,47,60,1,47,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0085,Landmark Properties Delivers The Standard at Los Angeles,100,Acquisition - Los Angeles / California - Landmark Properties Delivers The Standard at Los Angeles,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Landmark Properties Delivers The Standard at Los Angeles,https://yieldpro.com/2026/08/the-standard-at-los-angeles/,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0085,Landmark Properties Delivers The Standard at Los Angeles,100,Acquisition - Los Angeles / California - Landmark Properties Delivers The Standard at Los Angeles,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Landmark Properties Delivers The Standard at Los Angeles,https://yieldpro.com/2026/08/the-standard-at-los-angeles/,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0088,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,100,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0088,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,100,General Project Signal - Los Angeles / California - Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,Affordable housing complex slated for 5922 N. Lemp Ave. in North Hollywood,https://la.urbanize.city/post/affordable-housing-complex-slated-5922-n-lemp-ave-north-hollywood,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0089,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0089,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Market Expansion,Los Angeles / California,General Project Signal,City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Sun Valley,https://la.urbanize.city/post/city-planning-commission-approves-townhomes-storage-facility-7528-bellaire-ave-sun-valley,46,60,1,46,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0112,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,100,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Development Activity,Miami / Florida,Development Start,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,45,60,1,45,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0112,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,100,Development Start - Miami / Florida - NRP Advancing 312-Unit Port St. Lucie Apartment Venture,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Development Activity,Miami / Florida,Development Start,NRP Advancing 312-Unit Port St. Lucie Apartment Venture,https://www.connectcre.com/stories/nrp-advancing-312-unit-port-st-lucie-apartment-venture/,45,40,1,45,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0046,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0046,ParkProperty Acquires 280-Unit Buckhead Apartment Community,100,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,44,60,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0174,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,100,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Project / Deal,Washington DC,Washington DC,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,44,40,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0174,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,100,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Project / Deal,Washington Dc,Washington Dc,Market / Region,Acquisition / Buyer,Washington DC,Acquisition,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,44,40,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0071,W Properties Mixing BTR and Garden-Style Apartments in Melissa,100,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Los Angeles,Project / Deal,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,W Properties Mixing BTR and Garden-Style Apartments in Melissa,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,44,60,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0071,W Properties Mixing BTR and Garden-Style Apartments in Melissa,100,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,Los Angeles,Project / Deal,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,BTR / Build-to-Rent,W Properties Mixing BTR and Garden-Style Apartments in Melissa,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,44,60,1,44,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0120,Offices to make way for housing at 21221 S. Western Ave. in Torrance,100,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Project / Deal,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Project / Deal,Entitlement / Permitting,National,Entitlement / Permitting,Offices to make way for housing at 21221 S. Western Ave. in Torrance,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,42,40,1,42,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0050,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0050,JLB Pursuing Buckhead Office-to-Apartments Conversion,100,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Market Expansion,Atlanta / Georgia,Office-to-Residential Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,42,60,1,42,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0134,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0113,"ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",100,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,"ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",https://rebusinessonline.com/anf-tops-out-luxury-seniors-housing-community-in-delray-beach-florida/,41,60,1,41,No,Low relevance,Monitor only
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0113,"ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",100,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Market Expansion,Miami / Florida,General Project Signal,"ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",https://rebusinessonline.com/anf-tops-out-luxury-seniors-housing-community-in-delray-beach-florida/,41,40,1,41,No,Low relevance,Monitor only
