run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-96AF3459F9,DCL-20260825-050,55,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Disposition / Exit - Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Disposition / Exit - Unknown - Seattle,Disposition / Exit,Seattle,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Seattle,45
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-2580E7DB0E,DCL-20260825-036,55,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco","Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",Entitlement / Permitting - Unknown - California,Entitlement / Permitting,San Francisco / California,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,SF YIMBY,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",San Francisco / California,54
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-41F920B40A,DCL-20260825-053,55,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,Entitlement / Permitting - Unknown - National,Entitlement / Permitting,National,Apartment,Unknown,Unknown,,,,1,1,1,Urbanize LA,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,41
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-17669CC015,DCL-20260825-026,55,JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership - JV / Partnership - California - Brixton Capital Launches Multifamily Investment-Management Platform,JV / Partnership - Unknown - California,JV / Partnership,California,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE California,Brixton Capital Launches Multifamily Investment-Management Platform,California,60
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-24564D36D1,DCL-20260825-048,55,"Office-to-Residential Conversion - Connecticut - TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut","Office-to-Residential Conversion - Office-to-Residential Conversion - Connecticut - TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut",Office-to-Residential Conversion - Unknown - Connecticut,Office-to-Residential Conversion,Connecticut,Affordable Housing,Unknown,Unknown,,,,1,1,1,REBusiness Online,"TCB Breaks Ground on 45-Unit Affordable Seniors Housing Project in Enfield, Connecticut",Connecticut,47
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-636FC62EE8,DCL-20260825-055,45,"Acquisition - Other / Unknown - Continental Development Ventures Opens 226-Unit Mixed-Use Project in Bexley, Ohio","Acquisition - Acquisition - Other / Unknown - Continental Development Ventures Opens 226-Unit Mixed-Use Project in Bexley, Ohio",Acquisition - Unknown - Other / Unknown,Acquisition,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Continental Development Ventures Opens 226-Unit Mixed-Use Project in Bexley, Ohio",Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-2F6D8F65F6,DCL-20260825-052,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-53DEBBEA0C,DCL-20260825-056,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-B90543DC0D,DCL-20260825-057,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-929C698B57,DCL-20260825-058,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-3E2ADDD18C,DCL-20260825-059,45,Development Start - Other / Unknown - Second Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Second Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Second Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-9635218EA1,DCL-20260825-060,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-1563B53CA0,DCL-20260825-063,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-417E3A4C6C,DCL-20260825-061,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-08-25,20260825-232504-df6e4028,2026-08-25 23:25:04,DFP-AE0C2C64AA,DCL-20260825-062,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
