run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0097,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,LCT-20260825-010,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,California,Los Angeles,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/08/beverly-glen/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0127,"General Project Signal - New York - Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",100,LCT-20260825-009,"General Project Signal - New York - Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",New York,New York,Apartment,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Developer Sues JLL For $12M, Claiming It Fudged Numbers On D.C. Project",Bisnow,https://www.bisnow.com/news/washington-dc/multifamily/developer-sues-jll-claiming-fudged-numbers-dc-project,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,LCT-20260825-015,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/08/beverly-glen/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0101,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LCT-20260825-019,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Colorado,Los Angeles,Affordable Housing,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,44,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0121,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,100,LCT-20260825-021,General Project Signal - National - Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Unknown,National,Mixed-Use Residential,Mavrek,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,43,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Yield PRO,https://yieldpro.com/2026/08/belmora/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0159,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,LCT-20260825-042,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Unknown,San Francisco,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,17,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",Commercial Observer,https://commercialobserver.com/2026/08/fifth-third-bank-california-bank-truamerica-bay-area-apartments/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0066,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,80,LCT-20260825-034,Entitlement / Permitting - Colorado - Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Unknown,Colorado,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 2000 E. Colorado Blvd. in Pasadena,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-2000-e-colorado-blvd-pasadena,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0159,"Construction Financing - San Francisco / California - Fifth Third, CB&T TruAmerica Lend $124M on Bay Area Apartments Build",80,LCT-20260825-043,"Entitlement / Permitting - San Francisco / California - 40-Story Skyscraper Proposed Near Civic Center, San Francisco",Unknown,San Francisco,Mixed-Use Residential,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"40-Story Skyscraper Proposed Near Civic Center, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/40-story-skyscraper-proposed-near-civic-center-san-francisco.html,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0100,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LCT-20260825-035,Acquisition - Los Angeles / California - Landmark Properties Delivers The Standard at Los Angeles,California,Los Angeles,Student Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Landmark Properties Delivers The Standard at Los Angeles,Yield PRO,https://yieldpro.com/2026/08/the-standard-at-los-angeles/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0122,Entitlement / Permitting - National - Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,LCT-20260825-036,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,National,Unknown,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Belmora Apartments Now Pre-Leasing in Chicago’s Lakeview Neighborhood,Yield PRO,https://yieldpro.com/2026/08/belmora/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0106,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,80,LCT-20260825-044,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Santa Monica / California,Los Angeles,Student Housing,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,80,LCT-20260825-038,Prosper Developer Planning $240M Mixed-Use Project,Dallas / Texas,Dallas,Mixed-Use Residential,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Prosper Developer Planning $240M Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0103,General Project Signal - Los Angeles / California - City Planning Commission approves townhomes + storage facility at 7528 Bellaire Ave. in Su...,80,LCT-20260825-012,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Los Angeles / California,Los Angeles,Apartment,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,JPI to break ground on 257 apartments at 16911 S. Normandie Ave. in Gardena,Urbanize LA,https://la.urbanize.city/post/jpi-break-ground-257-apartments-16911-s-normandie-ave-gardena,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0091,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $8.65M Sale of 21-Unit Multifamily Property in Los Angeles,100,LCT-20260825-013,Local Owner-Operator Snags Pico-Robertson Apartment Property,Los Angeles / California,Unknown,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Local Owner-Operator Snags Pico-Robertson Apartment Property,Connect CRE California,https://www.connectcre.com/stories/495721-2/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0118,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",80,LCT-20260825-045,"Acquisition - Miami / Florida - Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",Unknown,Miami,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Atlantic Pacific Buys 288-Unit Apartment Complex in Schertz, Texas",REBusiness Online,https://rebusinessonline.com/atlantic-pacific-buys-288-unit-apartment-complex-in-schertz-texas/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0078,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,80,LCT-20260825-055,General Project Signal - Dallas / Texas - Prosper Developer Planning $240M Mixed-Use Project,Unknown,Dallas,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Prosper Developer Planning $240M Mixed-Use Project,Connect CRE Texas,https://www.connectcre.com/stories/prosper-developer-planning-240m-mixed-use-project/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0164,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,80,LCT-20260825-060,General Project Signal - Santa Monica / California - CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Unknown,Santa Monica,Student Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,CLARE|MATRIX moves forward with $50M expansion plan in Santa Monica,Urbanize LA,https://la.urbanize.city/post/clarematrix-moves-forward-50m-expansion-plan-santa-monica,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0076,BTR / Build-to-Rent - Dallas / Texas - W Properties Mixing BTR and Garden-Style Apartments in Melissa,80,LCT-20260825-027,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Dallas / Texas,Dallas,BTR / Single-Family Rental,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,W Properties Mixing BTR and Garden-Style Apartments in Melissa,Connect CRE Texas,https://www.connectcre.com/stories/w-properties-mixing-btr-and-garden-style-apartments-in-melissa/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0151,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,100,LCT-20260825-025,Construction Financing - Phoenix / Arizona - Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Unknown,Phoenix,Apartment,Berkadia,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,34,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Princeton Developer Obtains Financing for Phase III of 374-Unit Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/princeton-developer-obtains-financing-for-phase-iii-of-374-unit-rental-community/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0176,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,80,LCT-20260825-033,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Washington DC,Unknown,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0053,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,80,LCT-20260825-041,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0104,Offices to make way for housing at 21221 S. Western Ave. in Torrance,80,LCT-20260825-040,Offices to make way for housing at 21221 S. Western Ave. in Torrance,National,Los Angeles,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Offices to make way for housing at 21221 S. Western Ave. in Torrance,Urbanize LA,https://la.urbanize.city/post/offices-make-way-housing-21221-s-western-ave-torrance,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0128,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,80,LCT-20260825-067,Construction Financing - New York - Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,35,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Newmark Arranges $277M Loan for Urby/Rockpoint JV on Jersey City Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/newmark-arranges-277m-loan-for-urby-rockpoint-jv-on-jersey-city-apartments/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,80,LCT-20260825-069,Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Seattle,Seattle,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-capitol-hill-apartment-building/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0070,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,80,LCT-20260825-064,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0145,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,100,LCT-20260825-003,New-Construction Quincy Apartments Sell for $13.5M,Other / Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,New-Construction Quincy Apartments Sell for $13.5M,Connect CRE,https://www.connectcre.com/stories/new-construction-quincy-apartments-sell-for-13-5m/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0170,"General Project Signal - Miami / Florida - ANF Tops Out Luxury Seniors Housing Community in Delray Beach, Florida",80,LCT-20260825-070,"Acquisition - Miami / Florida - West Palm Beach Developer Buys Lot, Apartments on Way",Unknown,South Florida,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"West Palm Beach Developer Buys Lot, Apartments on Way",Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-developer-buys-lot-apartments-on-way/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0153,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,80,LCT-20260825-077,Acquisition - Phoenix / Arizona - Albany Road Snags Loan for Scottsdale MOB Acquisition,Unknown,Phoenix,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Albany Road Snags Loan for Scottsdale MOB Acquisition,Connect CRE Phoenix,https://www.connectcre.com/stories/albany-road-snags-loan-for-scottsdale-mob-acquisition/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0175,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,80,LCT-20260825-076,Acquisition - Washington DC - Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Unknown,Washington Dc,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Bonaventure Acquires Ownership Interest in Chevy Chase MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-acquires-ownership-interest-in-chevy-chase-mf-development/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0084,General Project Signal - Houston / Texas - April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,100,LCT-20260825-028,General Project Signal - Houston / Texas - April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,Unknown,Houston,Affordable Housing,Blackstone,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,April Housing Underway on $24M Renovation of Metro Houston Affordable Housing Property,REBusiness Online,https://rebusinessonline.com/april-housing-underway-on-24m-renovation-of-metro-houston-affordable-housing-property/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0119,JV / Partnership - National - Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,100,LCT-20260825-024,JV / Partnership - National - Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,Unknown,National,Apartment,Brookfield,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Aker Joint Venture Acquires Brookfield’s Stake in Two Multifamily Towers in Jersey City,Yield PRO,https://yieldpro.com/2026/08/vyv-apartments/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0166,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,80,LCT-20260825-082,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Seattle,Seattle,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Kidder Mathews Arranges Sale of Capitol Hill Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/kidder-mathews-arranges-sale-of-capitol-hill-apartment-building/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0143,Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wisconsin,100,LCT-20260825-032,Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wisconsin,Other / Unknown,Unknown,Multifamily,Harmoniq Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wisconsin,Yield PRO,https://yieldpro.com/2026/08/harbor-estates/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0172,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,100,LCT-20260825-058,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 490-Unit Multifamily in St. Louis,Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of 490-Unit Multifamily in St. Louis,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-brokers-sale-of-490-unit-multifamily-in-st-louis/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0172,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,100,LCT-20260825-052,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,Yield PRO,https://yieldpro.com/2026/08/the-willard/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0172,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges $13.5M Sale of Multifamily Asset in Boston Suburb,100,LCT-20260825-048,Disposition / Exit - Other / Unknown - New-Construction Quincy Apartments Sell for $13.5M,Unknown,Unknown,Apartment,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,New-Construction Quincy Apartments Sell for $13.5M,Connect CRE,https://www.connectcre.com/stories/new-construction-quincy-apartments-sell-for-13-5m/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-088,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-089,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-085,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-090,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-091,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-086,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0173,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-087,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-08-25,20260825-232504-df6e4028,PRJ-20260825-0146,JV / Partnership - Other / Unknown - Northmarq Secures $31M Sale of 186-Unit Garden-Style Multifamily Community in Sheboygan Wi...,80,LCT-20260825-063,Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,Other / Unknown,Unknown,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Interra Realty Brokers $2.1M Sale of Value-Add Apartment Building in Chicago,REBusiness Online,https://rebusinessonline.com/interra-realty-brokers-2-1m-sale-of-value-add-apartment-building-in-chicago/,Low
