run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-9CBE7FC147,DCL-20260730-049,55,Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit - Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Apartment,Unknown,Unknown,,$36.7B; $36.7B; $36.7 billion,$36.7 billion,1,1,1,Multifamily Dive,Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Other / Unknown,42
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-71872635F1,DCL-20260730-056,55,Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Disposition / Exit - Disposition / Exit - Tampa / Florida - Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florid...,Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Tampa / Florida,Senior Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Highly Competitive Marketing Process Yields Significant Investor Interest for Newer Florida Independent Living Asset,Tampa / Florida,36
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-DB73D96CFC,DCL-20260730-045,55,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Miami / Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE South Florida,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,48
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-F90CE453A6,DCL-20260730-048,55,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley","General Project Signal - General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,50 apartments,,,1,1,1,SF YIMBY,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",Other / Unknown,44
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-3ACCB4F19B,DCL-20260730-043,55,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,JV / Partnership,Riverside / California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Orange County,C&C Development Opens Affordable Housing in Irvine,Riverside / California,52
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-AB92E573E8,DCL-20260730-040,55,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership - JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Affordable Housing,Unknown,Unknown,,$28.3M; $28.3M; $28.3 million,$28.3M,1,1,1,REBusiness Online,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,Other / Unknown,55
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-09CD8EBAA5,DCL-20260730-058,55,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco","Office-to-Residential Conversion - Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",Office-to-Residential Conversion - Unknown - California,Office-to-Residential Conversion,San Francisco / California,Office-to-Residential Conversion,Unknown,Unknown,,,,1,1,1,SF YIMBY,"Office-to-Housing Conversion For 575 Sutter Street, San Francisco",San Francisco / California,34
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-2F6D8F65F6,DCL-20260730-053,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-53DEBBEA0C,DCL-20260730-059,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-B90543DC0D,DCL-20260730-060,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-929C698B57,DCL-20260730-061,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-9635218EA1,DCL-20260730-062,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-1563B53CA0,DCL-20260730-065,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-417E3A4C6C,DCL-20260730-063,45,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Other / Unknown,29
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-AE0C2C64AA,DCL-20260730-064,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
2026-07-30,20260730-000043-892e4714,2026-07-30 00:00:43,DFP-710DC0F92E,DCL-20260730-057,45,"JV / Partnership - Other / Unknown - Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia","JV / Partnership - JV / Partnership - Other / Unknown - Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Affordable Housing,Unknown,Unknown,,,,1,1,1,REBusiness Online,"Pennrose, WORC Complete 55-Unit Affordable Seniors Housing Redevelopment in Philadelphia",Other / Unknown,35
