run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,2026-07-30 00:00:43,art_cd0f136255fc192f,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,14 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,100,DFP-BE389A8346,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260730-027,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,2026-07-30 00:00:43,art_4fc1622c7366413b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$29M; $29M; $29m,$29M,,,,,,,,,65,Useful Deal Signal,Capital market signal,MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,Connect CRE Apartments,https://www.connectcre.com/stories/monticelloam-closes-29m-transaction-for-illinois-apartment-complex/,100,DFP-D8F12262E7,80,General Project Signal - General Project Signal - Other / Unknown - MonticelloAM Closes $29M Transaction for Illinois Apartment Complex,General Project Signal - JLL - Other / Unknown,DCL-20260730-028,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0175,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,80,2026-07-30 00:00:43,art_0adbb5f37b7a8eae,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,General Project Signal,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Texas,,$54 million; $54 million,,,,,,,,,,63,Useful Deal Signal,Underwriting benchmark,StreetLights Residential Underway on 22-Story Apartment Building in Plano,REBusiness Online,https://rebusinessonline.com/streetlights-residential-underway-on-22-story-apartment-building-in-plano/,100,DFP-06CACEB650,75,General Project Signal - General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,General Project Signal - Unknown - Texas,DCL-20260730-029,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0117,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,80,2026-07-30 00:00:43,art_7ebfe704c12ea37a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",JV / Partnership,Multifamily,Multifamily,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,420 Units,,,,,,,,,,,63,Useful Deal Signal,GP partnership reference,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",Commercial Observer,https://commercialobserver.com/2026/07/richman-group-monadnock-housing-east-125th-street/,93,DFP-40D0FBE4F5,65,"JV / Partnership - JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",JV / Partnership - Unknown - New York,DCL-20260730-030,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0056,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,80,2026-07-30 00:00:43,art_857b4d8893eca95e,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Beverly Hills / California,Beverly Hills,Unknown,Unknown,Unknown,camden,Unknown,Unknown,camden,camden,California,27 homes,,,,,,,,,,,62,Useful Deal Signal,Entitlement / zoning watch,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,70,DFP-6F7FED9A1B,65,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Entitlement / Permitting - Unknown - California,DCL-20260730-031,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-30 00:00:43,art_0b65ea27742b0ffc,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$147M; $147M; $147 million,$147M,,,,,,,,,61,Useful Deal Signal,Capital market signal,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,88,DFP-52059AEB2D,65,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,DCL-20260730-032,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0179,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,80,2026-07-30 00:00:43,art_c90d514717f8691f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit,Apartment,Apartment,Riverside / California,Virginia,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,California,,$250M; $250M; $30 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Elme reaches deal to sell last property for $250M,Multifamily Dive,https://www.multifamilydive.com/news/elme-communitities-reit-liquidation-fpa-multifamily/826272/,76,DFP-5BE4F43B6C,65,Disposition / Exit - Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Disposition / Exit - Unknown - California,DCL-20260730-033,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,2026-07-30 00:00:43,art_8e74b32fa12f1a2d,valid,Development Activity,GP / Capital Activity,acceptable_repeat,62,open,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,61,Useful Deal Signal,Monitor only,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Yield PRO,https://yieldpro.com/2026/07/medicine-lake-apartments/,99,DFP-67664EB9F3,70,Disposition / Exit - Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Disposition / Exit - JLL - Other / Unknown,DCL-20260730-034,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0147,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,80,2026-07-30 00:00:43,art_43641de8f10a1d27,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$73.1M; $73.1M; $73.1 b,$73.1M,,,,,,,,,59,Monitor,Capital market signal,Phoenix BTR Investor Inks $73.1M Bridge Loan,Connect CRE Phoenix,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,94,DFP-E227BD3EC8,65,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,DCL-20260730-035,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0067,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,80,2026-07-30 00:00:43,art_0a3a0dedd5e35bb4,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,Disposition / Exit,Apartment,Apartment,San Francisco / California,California,California,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,California,,,,,,,,,,,,59,Monitor,Monitor only,Sares Regis Trades South San Francisco Multifamily to Bell Partners,Connect CRE California,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,100,DFP-D05A224DF0,55,Disposition / Exit - Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,Disposition / Exit - Unknown - California,DCL-20260730-036,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0165,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-30 00:00:43,art_21cf8122ebc8f77c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$79M; $79M; $79 million,$79 million,$190 million,,,,,,completed,,59,Monitor,Pricing benchmark,Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE Apartments,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,84,DFP-F9215B04A6,65,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,DCL-20260730-037,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-30 00:00:43,art_80e70f543c21d732,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$132M; $132M; $132 million,,$132M,,,,,,,,57,Monitor,Pricing benchmark,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,77,DFP-5557F87060,65,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,DCL-20260730-038,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0110,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,80,2026-07-30 00:00:43,art_3eb3fffa01477ebf,valid,GP / Capital Activity,,acceptable_repeat,62,access_limited,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition,Multifamily,Multifamily,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$4.9B; $4.9B; $4.9B,,$4.9B,,,,,,,,55,Monitor,Pricing benchmark,Corient Acquires $4.9B New York Multi-Family Office,WealthManagement Real Estate,https://www.wealthmanagement.com/ria-news/corient-acquires-49b-seven-bridges-advisors,71,DFP-FD202FA3E9,65,Acquisition - Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Acquisition - Unknown - Sun Belt,DCL-20260730-039,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-30 00:00:43,art_60aed1c45b91aeef,valid,GP / Capital Activity,,new_or_fresh,100,open,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$28.3M; $28.3M; $28.3 million,$28.3M,$28.3M,,,,,,,,55,Monitor,Pricing benchmark,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/associated-bank-provides-28-3m-loan-for-development-of-chicago-apartment-building/,100,DFP-AB92E573E8,55,JV / Partnership - JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership - Unknown - Other / Unknown,DCL-20260730-040,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0121,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",80,2026-07-30 00:00:43,art_5c6487c8d319af85,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",Acquisition,Apartment,Apartment,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,52,Monitor,Monitor only,"Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",REBusiness Online,https://rebusinessonline.com/colliers-arranges-sale-of-360-unit-multifamily-community-in-merrillville-indiana/,91,DFP-5F80188FC5,55,"Acquisition - Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",Acquisition - Unknown - New York,DCL-20260730-041,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-30 00:00:43,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260730-042,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0154,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-30 00:00:43,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260730-043,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0051,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,2026-07-30 00:00:43,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260730-044,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0165,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-07-30 00:00:43,art_dc811fdc67da7fe8,valid,Development Activity,,repeat_penalized,55,open,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,48,Monitor,Entitlement / zoning watch,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,81,DFP-DB73D96CFC,55,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,DCL-20260730-045,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0071,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,80,2026-07-30 00:00:43,art_123df2c473a25f0e,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$60 m; $60 million; $60 m,,,,,,,,,,46,Monitor,Underwriting benchmark,Wolverine Mixed-Use Project Advancing in Arlington,Connect CRE Apartments,https://www.connectcre.com/stories/wolverine-mixed-use-project-advancing-in-arlington/,75,DFP-B8D1E979A4,65,General Project Signal - General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,General Project Signal - Unknown - Los Angeles,DCL-20260730-046,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0117,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,80,2026-07-30 00:00:43,art_60df64bf22d99d77,valid,Development Activity,,new_or_fresh,100,open,Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$805 million,,,,,,,,,,45,Monitor,Construction strategy reference,NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Commercial Observer,https://commercialobserver.com/2026/07/nyc-stop-work-order-sl-green-750-third-avenue-conversion/,55,DFP-807123502A,65,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - NYC Issues Partial Stop-Work Order at SL Green’s 750 Third Avenue Conversion,Office-to-Residential Conversion - Unknown - New York,DCL-20260730-047,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-30 00:00:43,art_7afcb55f172d9b89,valid,Development Activity,,acceptable_repeat,62,access_limited,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",General Project Signal,Affordable Housing,Affordable Housing,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,50 apartments,,,,,,,,,,,44,Monitor,Underwriting benchmark,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",SF YIMBY,https://sfyimby.com/2026/07/foundation-work-underway-for-2016-ashby-avenue-south-berkeley.html,98,DFP-F90CE453A6,55,"General Project Signal - General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",General Project Signal - Unknown - Other / Unknown,DCL-20260730-048,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-30 00:00:43,art_3cf9574cfe3ad1d1,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,74,open,Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$36.7B; $36.7B; $36.7 billion,$36.7 billion,,,,,,,,,42,Monitor,Capital market signal,Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Multifamily Dive,https://www.multifamilydive.com/news/apartment-prices-multifamily-sales-veris-residential/826271/,73,DFP-9CBE7FC147,55,Disposition / Exit - Disposition / Exit - Other / Unknown - Apartment sales ticked up slightly to $36.7B in Q2: MSCI,Disposition / Exit - Unknown - Other / Unknown,DCL-20260730-049,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0098,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,80,2026-07-30 00:00:43,art_845d4f079e2b1905,valid,Development Activity,,new_or_fresh,88,access_limited,General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal,Apartment,Mixed-Use Residential,New York City / New York,Manhattan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$700; $700,,,,,,,,,,42,Monitor,Underwriting benchmark,351 townhomes take shape in Carson,Urbanize LA,https://la.urbanize.city/post/351-townhomes-take-shape-carson,63,DFP-E7692BE120,65,General Project Signal - General Project Signal - New York City / New York - 351 townhomes take shape in Carson,General Project Signal - Unknown - New York,DCL-20260730-050,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,2026-07-30 00:00:43,art_a7d615ea9a8dc812,valid,Development Activity,,acceptable_repeat,66,open,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Development Start,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence in Affordable Housing Development,Yield PRO,https://yieldpro.com/2026/07/515-figueroa/,59,DFP-DDD2F15411,55,Development Start - Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,Development Start - Unknown - Los Angeles,DCL-20260730-051,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0094,Development Start - Los Angeles / California - Logos Faith Development Has Signed Long-Term Headquarters Lease Cementing Their Presence i...,80,2026-07-30 00:00:43,art_5448669491421870,valid,Development Activity,,acceptable_repeat,62,open,Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Development Start,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los Angeles California,Yield PRO,https://yieldpro.com/2026/07/saint-rest-apartments-phase-1/,59,DFP-F732B4D791,55,Development Start - Development Start - Los Angeles / California - Logos Faith Development Secures Central Location to HQ Affordable Housing Presence in Los...,Development Start - Unknown - Los Angeles,DCL-20260730-052,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-30 00:00:43,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260730-053,1
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0141,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-30 00:00:43,art_266f44ae4fd99ed0,low_value_promotional,Excluded,,repeat_penalized,0,open,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,250 units,$4; $4; $90,,,,,,,,,,40,Monitor,Underwriting benchmark,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,58,DFP-1CC92B04D8,65,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,DCL-20260730-054,1
