run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0105,General Project Signal - Miami / Florida - Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,General Project Signal,Marcus & Millichap Capital Corporation Arranges $16M for Green Bay MF Construction,https://www.connectcre.com/stories/marcus-millichap-capital-corporation-arranges-16m-for-green-bay-mf-construction/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0173,StreetLights Residential Underway on 22-Story Apartment Building in Plano,100,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Texas,General Project Signal,StreetLights Residential Underway on 22-Story Apartment Building in Plano,https://rebusinessonline.com/streetlights-residential-underway-on-22-story-apartment-building-in-plano/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0101,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,100,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,63,60,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0101,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,100,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,63,40,1,63,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0137,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,100,JLL,JLL,Developer / GP,Disposition / Exit - Other / Unknown - Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,Los Angeles,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Legacy Lakefront Apartment Community Trades for First Time in Three Decades in Minnesota,https://yieldpro.com/2026/07/medicine-lake-apartments/,63,60,1,63,No,Low relevance,Track GP relationship history
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0047,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",100,"JV / Partnership - Atlanta / Georgia - Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",https://rebusinessonline.com/radnor-madrone-to-break-ground-on-793-bed-student-housing-development-in-atlanta/,62,60,1,62,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0047,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",100,"JV / Partnership - Atlanta / Georgia - Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,"Radnor, Madrone to Break Ground on 793-Bed Student Housing Development in Atlanta",https://rebusinessonline.com/radnor-madrone-to-break-ground-on-793-bed-student-housing-development-in-atlanta/,62,60,1,62,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0102,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0102,Arrow Arranges $85M Construction Loan for Miami Condo Project,100,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Arrow Arranges $85M Construction Loan for Miami Condo Project,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0113,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",100,"JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",Los Angeles,Project / Deal,New York City,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",https://commercialobserver.com/2026/07/richman-group-monadnock-housing-east-125th-street/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0113,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",100,"JV / Partnership - New York City / New York - Richman Group, Monadnock Plan to Build 420 Units in East Harlem",Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,JV / Partnership,New York City / New York,JV / Partnership,"Richman Group, Monadnock Plan to Build 420 Units in East Harlem",https://commercialobserver.com/2026/07/richman-group-monadnock-housing-east-125th-street/,58,60,1,58,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0106,Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,100,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,https://commercialobserver.com/2026/07/madison-realty-miami-dade-baron-metro-parc-housing/,57,60,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0106,Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,100,Refinancing - Miami / Florida - Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Madison Realty Capital Leads $227M Refi of New Miami-Dade Rental,https://commercialobserver.com/2026/07/madison-realty-miami-dade-baron-metro-parc-housing/,57,60,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0125,Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,100,Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Project / Deal,Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Acquisition - Other / Unknown - Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Kiser Group Brokers $16.3M Sale of Chicago Multifamily Property,https://rebusinessonline.com/kiser-group-brokers-16-3m-sale-of-chicago-multifamily-property/,56,40,1,56,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0054,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,100,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Los Angeles,Project / Deal,camden,camden,Institutional Capital,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,56,40,1,56,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0138,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,100,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,Project / Deal,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,JV / Partnership - Other / Unknown - Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,Project / Deal,JV / Partnership,Other / Unknown,JV / Partnership,Associated Bank Provides $28.3M Loan for Development of Chicago Apartment Building,https://rebusinessonline.com/associated-bank-provides-28-3m-loan-for-development-of-chicago-apartment-building/,56,40,1,56,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0043,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,100,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Atlanta / Georgia,Construction Financing,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0043,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,100,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Financing Relationship,Atlanta / Georgia,Construction Financing,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0079,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,100,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0079,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,100,Entitlement / Permitting - Los Angeles / California - 93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,93 apartments approved for 8465 Glenoaks Ave. in Sun Valley,https://la.urbanize.city/post/93-apartments-approved-8465-glenoaks-ave-sun-valley,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0080,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,100,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,https://la.urbanize.city/post/affordable-housing-takes-shape-4706-centinela-ave-del-rey,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0080,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,100,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,https://la.urbanize.city/post/affordable-housing-takes-shape-4706-centinela-ave-del-rey,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0081,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,100,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0081,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,100,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0082,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,100,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0082,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,100,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,Los Angeles,Project / Deal,Los Angeles / California,Los Angeles,Market / Region,Entitlement / Permitting,Los Angeles / California,Entitlement / Permitting,Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,https://la.urbanize.city/post/mixed-use-building-slated-20160-roscoe-blvd-winnetka,54,60,1,54,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0046,Mesirow Pays $132M for Midtown Atlanta Apartment Community,100,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,54,60,1,54,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0046,Mesirow Pays $132M for Midtown Atlanta Apartment Community,100,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,JV / Partnership,Atlanta / Georgia,JV / Partnership,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,54,60,1,54,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0107,Stewards Inks $79M Refi of Hollywood Rental Asset,100,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,54,60,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0107,Stewards Inks $79M Refi of Hollywood Rental Asset,100,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,54,40,1,54,No,Relevant to capital markets monitoring,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0156,Sares Regis Trades South San Francisco Multifamily to Bell Partners,100,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,California,Project / Deal,ares,ares,Institutional Capital,Disposition / Seller,San Francisco / California,Disposition / Exit,Sares Regis Trades South San Francisco Multifamily to Bell Partners,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,53,40,1,53,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0150,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside,Riverside,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,40,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0150,C&C Development Opens Affordable Housing in Irvine,100,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,Riverside / California,California,Market / Region,JV / Partnership,Riverside / California,JV / Partnership,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,53,60,1,53,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0120,"Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",100,"Acquisition - New York - Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",New York,Project / Deal,New York,New York,Market / Region,Acquisition / Buyer,New York,Acquisition,"Colliers Arranges Sale of 360-Unit Multifamily Community in Merrillville, Indiana",https://rebusinessonline.com/colliers-arranges-sale-of-360-unit-multifamily-community-in-merrillville-indiana/,49,60,1,49,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0149,Elme reaches deal to sell last property for $250M,100,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Los Angeles,Project / Deal,related,Related Companies,Institutional Capital,Disposition / Seller,Riverside / California,Disposition / Exit,Elme reaches deal to sell last property for $250M,https://www.multifamilydive.com/news/elme-communitities-reit-liquidation-fpa-multifamily/826272/,49,60,1,49,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0173,StreetLights Residential Underway on 22-Story Apartment Building in Plano,100,General Project Signal - Texas - StreetLights Residential Underway on 22-Story Apartment Building in Plano,Los Angeles,Project / Deal,Texas,Texas,Market / Region,Market Expansion,Texas,General Project Signal,StreetLights Residential Underway on 22-Story Apartment Building in Plano,https://rebusinessonline.com/streetlights-residential-underway-on-22-story-apartment-building-in-plano/,49,40,1,49,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0100,Corient Acquires $4.9B New York Multi-Family Office,100,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Corient Acquires $4.9B New York Multi-Family Office,https://www.wealthmanagement.com/ria-news/corient-acquires-49b-seven-bridges-advisors,48,60,1,48,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0100,Corient Acquires $4.9B New York Multi-Family Office,100,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,Corient Acquires $4.9B New York Multi-Family Office,https://www.wealthmanagement.com/ria-news/corient-acquires-49b-seven-bridges-advisors,48,60,1,48,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0054,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,100,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Los Angeles,Project / Deal,Beverly Hills,Beverly Hills,Market / Region,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,48,40,1,48,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0054,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,100,Entitlement / Permitting - Beverly Hills / California - Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,Los Angeles,Project / Deal,Beverly Hills / California,California,Market / Region,Entitlement / Permitting,Beverly Hills / California,Entitlement / Permitting,Beverly Hills Planning Commission approves Builder's Remedy project at 140 S. Camden Dr.,https://la.urbanize.city/post/beverly-hills-planning-commission-approves-builders-remedy-project-140-s-camden-dr,48,60,1,48,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0143,Phoenix BTR Investor Inks $73.1M Bridge Loan,100,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Phoenix BTR Investor Inks $73.1M Bridge Loan,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,47,60,1,47,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0143,Phoenix BTR Investor Inks $73.1M Bridge Loan,100,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Sun Belt,Project / Deal,Phoenix / Arizona,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,BTR / Build-to-Rent,Phoenix BTR Investor Inks $73.1M Bridge Loan,https://www.connectcre.com/stories/phoenix-btr-investor-inks-73-1m-bridge-loan/,47,60,1,47,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0156,Sares Regis Trades South San Francisco Multifamily to Bell Partners,100,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,California,Project / Deal,California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Sares Regis Trades South San Francisco Multifamily to Bell Partners,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,45,60,1,45,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0156,Sares Regis Trades South San Francisco Multifamily to Bell Partners,100,Disposition / Exit - San Francisco / California - Sares Regis Trades South San Francisco Multifamily to Bell Partners,California,Project / Deal,San Francisco / California,California,Market / Region,Disposition / Seller,San Francisco / California,Disposition / Exit,Sares Regis Trades South San Francisco Multifamily to Bell Partners,https://www.connectcre.com/stories/sares-regis-trades-south-san-francisco-multifamily-to-bell-partners/,45,60,1,45,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0041,Lion Real Estate Picks Up Atlanta Apartments for $51M,100,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,44,60,1,44,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0041,Lion Real Estate Picks Up Atlanta Apartments for $51M,100,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,44,60,1,44,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0103,West Palm Beach Eyeing Waterfront Rezoning Moratorium,100,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Sun Belt,Project / Deal,Miami / Florida,Sun Belt,Market / Region,Entitlement / Permitting,Miami / Florida,Entitlement / Permitting,West Palm Beach Eyeing Waterfront Rezoning Moratorium,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,44,60,1,44,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0103,West Palm Beach Eyeing Waterfront Rezoning Moratorium,100,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Sun Belt,Project / Deal,South Florida,South Florida,Market / Region,Entitlement / Permitting,Miami / Florida,Entitlement / Permitting,West Palm Beach Eyeing Waterfront Rezoning Moratorium,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,44,40,1,44,No,Low relevance,Monitor only
2026-07-30,20260730-000043-892e4714,PRJ-20260730-0134,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",100,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley","General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",Project / Deal,"General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley","General Project Signal - Other / Unknown - Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",Project / Deal,Pricing / Valuation Signal,Other / Unknown,General Project Signal,"Foundation Work Underway For 2016 Ashby Avenue, South Berkeley",https://sfyimby.com/2026/07/foundation-work-underway-for-2016-ashby-avenue-south-berkeley.html,43,40,1,43,No,Relevant to underwriting benchmarks,Use as underwriting benchmark
