run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0100,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,80,2026-06-05 11:41:13,art_43bab5a2f570db43,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,Disposition / Exit,Multifamily,Multifamily,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Sun Belt,,,,,,,,,,,,59,Monitor,Monitor only,Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily Development in Miami,Yield PRO,https://yieldpro.com/2026/06/green-house/,100,DFP-C43D1B8594,65,Disposition / Exit - Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,Disposition / Exit - Unknown - Sun Belt,DCL-20260605-027,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0047,"General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",80,2026-06-05 11:41:13,art_2827743b202ac386,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",General Project Signal,BTR / Single-Family Rental,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,209 apartments,,,,,,,,,completed,,59,Monitor,Entitlement / zoning watch,"Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Roseville, California",REBusiness Online,https://rebusinessonline.com/zilber-residential-group-homes-by-towne-complete-209-unit-multifamily-community-in-roseville-california/,88,DFP-6E39CEFCDE,65,"General Project Signal - General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",General Project Signal - Unknown - California,DCL-20260605-028,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0062,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,80,2026-06-05 11:41:13,art_530a307700635308,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,Acquisition,Apartment,Apartment,Houston / Texas,Houston,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Houston / Texas,,$11M; $11M; $11 m,$128.5 million,$11M,,,,,,,,58,Monitor,Pricing benchmark,Recent Houston Highrise Buyer Plans $11M Revamp,Connect CRE Texas,https://www.connectcre.com/stories/recent-houston-highrise-buyer-plans-11m-revamp/,81,DFP-2284CB7915,65,Acquisition - Acquisition - Houston / Texas - Recent Houston Highrise Buyer Plans $11M Revamp,Acquisition - Unknown - Houston / Texas,DCL-20260605-029,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0047,"General Project Signal - California - Zilber Residential Group, Homes by Towne Complete 209-Unit Multifamily Community in Rosevi...",80,2026-06-05 11:41:13,art_b3c87d1498a2629a,valid,Development Activity,,acceptable_repeat,93,open,Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,Development Start,Unknown Residential,General Residential,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$70M; $70M; $70,,,,,,,,,,57,Monitor,Pipeline / supply signal,Harbor Island West Marina Launches $70M Redevelopment,Connect CRE California,https://www.connectcre.com/stories/harbor-island-west-marina-launches-70m-redevelopment-2/,53,DFP-DD982E8824,65,Development Start - Development Start - California - Harbor Island West Marina Launches $70M Redevelopment,Development Start - Unknown - California,DCL-20260605-030,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0053,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",80,2026-06-05 11:41:13,art_95cbe4244ab23902,valid,Development Activity,,acceptable_repeat,78,open,"General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,290 apartments,$100M; $100M; $100m,,,,,,,,,,57,Monitor,Underwriting benchmark,"Seco Planning 12-Story, $100M FW Apartment Highrise",Connect CRE Texas,https://www.connectcre.com/stories/seco-planning-12-story-100m-fw-apartment-tower/,78,DFP-74EF649B95,75,"General Project Signal - General Project Signal - Dallas / Texas - Seco Planning 12-Story, $100M FW Apartment Highrise",General Project Signal - Unknown - Los Angeles,DCL-20260605-031,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0127,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,80,2026-06-05 11:41:13,art_216836fb3c56bcd4,valid,Development Activity,Market Intelligence,repeat_penalized,55,open,General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$170M; $170M; $131.2 million,$131.2 million,,$170m,,,,,,,55,Monitor,Capital market signal,Empire Group Starts Work on $170M Phoenix Apartment Tower,Connect CRE Phoenix,https://www.connectcre.com/stories/empire-group-starts-work-on-170m-phoenix-apartment-tower/,100,DFP-22AC048BCA,65,General Project Signal - General Project Signal - Phoenix / Arizona - Empire Group Starts Work on $170M Phoenix Apartment Tower,General Project Signal - Unknown - Sun Belt,DCL-20260605-032,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0135,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,80,2026-06-05 11:41:13,art_ca2ed25d07ae5732,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,General Project Signal,Affordable Housing,Affordable Housing,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,78 apartments,,,,,,,,,,,55,Monitor,Underwriting benchmark,Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,Urbanize LA,https://la.urbanize.city/post/metro-adjacent-affordable-housing-rises-1640-20th-street-santa-monica,100,DFP-8818AF0397,65,General Project Signal - General Project Signal - Santa Monica / California - Metro-adjacent affordable housing rises at 1640 20th Street in Santa Monica,General Project Signal - Unknown - California,DCL-20260605-033,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_a84a97b07fcaaf83,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Other / Unknown - Interra Realty Arranges $5M Sale of Multifamily Building in Chicago’s Bucktown,Acquisition,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,$5M; $5M; $5 million,$5m,$5M,,,,,,completed,,52,Monitor,Pricing benchmark,Interra Realty Arranges $5M Sale of Multifamily Building in Chicago’s Bucktown,REBusiness Online,https://rebusinessonline.com/interra-realty-arranges-5m-sale-of-multifamily-building-in-chicagos-bucktown/,91,DFP-AE1AECAD02,55,Acquisition - Acquisition - Other / Unknown - Interra Realty Arranges $5M Sale of Multifamily Building in Chicago’s Bucktown,Acquisition - Unknown - Other / Unknown,DCL-20260605-034,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0147,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,80,2026-06-05 11:41:13,art_546bc321e0bda2d9,valid,GP / Capital Activity,,acceptable_repeat,93,open,BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,BTR / Build-to-Rent,BTR / Single-Family Rental,Student Housing,National,U.S.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,National,,$120M; $120 million; $20 million,$120M,,,,,,,,,51,Monitor,Capital market signal,IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Development,Yield PRO,https://yieldpro.com/2026/06/izo-capital-multifamily-development/,100,DFP-52495222B4,65,BTR / Build-to-Rent - BTR / Build-to-Rent - National - IZO Capital Launches $120M Structured Finance Platform for Multifamily Rental Housing Deve...,BTR / Build-to-Rent - Unknown - National,DCL-20260605-035,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0088,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,80,2026-06-05 11:41:13,art_2edfc05b09961e11,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,"Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Acquisition,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,50,Monitor,Monitor only,"Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Connect CRE,https://www.connectcre.com/stories/advanced-real-estate-acquires-rebrands-rowland-heights-apartments/,87,DFP-1BF6568E92,55,"Acquisition - Acquisition - Los Angeles / California - Advanced Real Estate Acquires, Rebrands Rowland Heights Apartments",Acquisition - Unknown - Los Angeles,DCL-20260605-036,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0138,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,80,2026-06-05 11:41:13,art_8c9207386c7ebe94,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$109.9M; $109.9M; $110 million,,$110 million,,,,,,broke ground,,50,Monitor,Pricing benchmark,Miami Apartments Trade for $109.9M,Connect CRE South Florida,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,58,DFP-C95F8EF528,65,Acquisition - Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Acquisition - Unknown - Sun Belt,DCL-20260605-037,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0100,Disposition / Exit - Miami / Florida - Cushman & Wakefield Represents The Green Companies in the Sale of Green House Multifamily...,80,2026-06-05 11:41:13,art_6a3c67bc4c1ac90b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - Miami / Florida - Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$85M; $85M; $85m,$85M,,,,,,,,,50,Monitor,Capital market signal,Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,Commercial Observer,https://commercialobserver.com/2026/06/mirai-miami-design-district-kengo-kuma/,58,DFP-4B690EE663,65,Construction Financing - Construction Financing - Miami / Florida - Kengo Kuma-Designed Miami Project Lands $85M Construction Loan,Construction Financing - Unknown - Sun Belt,DCL-20260605-038,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0034,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,2026-06-05 11:41:13,art_fe54334ec3b83a18,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"1,068 apartments",,,,,,,,,,,50,Monitor,Underwriting benchmark,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,86,DFP-504ECB42A8,65,General Project Signal - General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,General Project Signal - Unknown - Los Angeles,DCL-20260605-039,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0138,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,80,2026-06-05 11:41:13,art_b5bee4e3b36f7acd,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,Refinancing,Unknown Residential,Senior Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,100 units,,,,,,,,,,,49,Monitor,Capital market signal,Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,REBusiness Online,https://rebusinessonline.com/blueprint-arranges-refinancing-for-100-unit-seniors-housing-community-in-south-florida/,53,DFP-28F1C49619,65,Refinancing - Refinancing - Miami / Florida - Blueprint Arranges Refinancing for 100-Unit Seniors Housing Community in South Florida,Refinancing - Unknown - Sun Belt,DCL-20260605-040,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0053,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",80,2026-06-05 11:41:13,art_4e6f5fd467646091,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,"Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Disposition / Exit,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$6.9 million; $6.9 million,,,,,,,,,,46,Monitor,Underwriting benchmark,"Contentious Dallas City Property Could Become Apartments, Retail",Connect CRE Texas,https://www.connectcre.com/stories/contentious-dallas-city-property-could-become-apartments-retail/,58,DFP-F8DD045CC7,65,"Disposition / Exit - Disposition / Exit - Dallas / Texas - Contentious Dallas City Property Could Become Apartments, Retail",Disposition / Exit - Unknown - Los Angeles,DCL-20260605-041,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0034,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,80,2026-06-05 11:41:13,art_e60c8ea567aa8fb8,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing,Student Housing,Student Housing,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,43,Monitor,Capital market signal,Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,65,DFP-7277C0303C,55,Refinancing - Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Los Angeles,DCL-20260605-042,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260605-043,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0088,Development Start - Los Angeles / California - Construction kicks off for affordable housing at 706 W. 85th Street in South L.A.,80,2026-06-05 11:41:13,art_677319fd5fb5eea3,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,Entitlement / Permitting,Unknown Residential,General Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,permit,39,Low Detail Signal,Entitlement / zoning watch,SCAG releases preliminary SB 79 map,Urbanize LA,https://la.urbanize.city/post/scag-releases-preliminary-sb-79-map,53,DFP-64D6F84799,55,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - SCAG releases preliminary SB 79 map,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260605-044,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_1ecc503b90ce6dcf,valid,Development Activity,,acceptable_repeat,78,open,Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,34,Low Detail Signal,Construction strategy reference,Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Connect CRE,https://www.connectcre.com/stories/condyne-plans-adaptive-reuse-of-former-konica-minolta-building/,80,DFP-879CB6694F,45,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Condyne Plans Adaptive Reuse of Former Konica Minolta Building,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260605-045,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_bbf68370d5e8064d,valid,Market Intelligence,,repeat_penalized,55,open,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,63,DFP-53DEBBEA0C,45,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260605-046,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_695932dbcd227470,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,63,DFP-B90543DC0D,45,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260605-047,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_a18108b1d53a8afa,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,63,DFP-929C698B57,45,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,DCL-20260605-048,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_7836a522c6b8b1a5,valid,Market Intelligence,,repeat_penalized,5,open,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,32,Low Detail Signal,Pipeline / supply signal,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,63,DFP-9635218EA1,45,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,DCL-20260605-049,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_64c2392e01657ac4,valid,GP / Capital Activity,Development Activity,acceptable_repeat,78,open,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,"12,000 apartments",,,,,,,,,,,30,Low Detail Signal,Underwriting benchmark,"RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",Yield PRO,https://yieldpro.com/2026/06/former-veris-residential-portfolio/,58,DFP-76EF909257,55,"General Project Signal - General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",General Project Signal - Unknown - Other / Unknown,DCL-20260605-050,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_a64589bf9a423f2d,valid,GP / Capital Activity,,acceptable_repeat,78,open,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Acquisition,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,28,Low Detail Signal,Monitor only,Why this apartment owner likes the blue-collar future of the Midwest,Multifamily Dive,https://www.multifamilydive.com/news/midwest-apartments-blue-collar-jobs-workforce-housing/822054/,51,DFP-7472B4F0BA,45,Acquisition - Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Acquisition - Unknown - Other / Unknown,DCL-20260605-051,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_04cbffa23673da57,valid,Market Intelligence,,repeat_penalized,5,open,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,completed,,27,Low Detail Signal,Monitor only,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,78,DFP-AE0C2C64AA,45,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,DCL-20260605-052,1
2026-06-05,20260605-114113-2df19a72,PRJ-20260605-0121,"General Project Signal - Other / Unknown - RHO Residential Awarded Management of 6,000+ Unit Former Veris Residential Portfolio",80,2026-06-05 11:41:13,art_d4039cdfbf50dd7d,valid,Market Intelligence,Development Activity,repeat_penalized,5,open,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,26,Low Detail Signal,Monitor only,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,57,DFP-1563B53CA0,45,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,DCL-20260605-053,1
