run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0104,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,80,LC-20260724-021,art_ceedc1bc08229a82,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,"Thu, 23 Jul 2026 13:10:00 +0000","Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr. | Urbanize LA Skip to main content Advertisement Advertisement The Beverly Hills City Council has upheld the approval of a Builder's Remedy project near Wilshire/La Cienega Station, rejecting an appeal from a group of neighboring homeowners which sought to block its construction. Back in October 2025, the Beverly Hills Planning Commission reluctantly approved plans from Beachside Suites, LLC and Oak Investment Co., LL",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 232 s. tower dr; project/asset term: project,high,Approval / Entitlement,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Beverly Hills / California,Los Angeles,Apartment,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,,Reappearing,30,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; 2025,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0077,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,LC-20260724-023,art_00d9d1e3ba9537b0,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,"Tue, 21 Jul 2026 13:10:00 +0000","Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A report to the West Hollywood Planning Commission's Design Review Subcommittee offers a look at plans to replace a pair of commercial buildings on the city's eastern border with a mixed-use apartment complex. The project from applicant La Brea Tree, LLC, which would rise from a site at 1134 N. La Brea Avenue, calls for the construction of a new six-story building fe",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,address/street: 1134 n. la brea ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles / California,Hollywood,Mixed-Use Residential,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0170,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,LC-20260724-071,art_c639cfebdbbe5edf,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,"Wed, 08 Jul 2026 14:36:56 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 8, 2026 By: Mike Boyd Avalon Bay Planning Apartments, Retail in South Miami Avalon Bay Communities purchased a full city block in South Miami, clearing the way for a mixed-use community. AvalonBay acquired the approximately 1.18-acre site from longtime owner Robins Plaza for a base purchase price of $22 mill",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-08,2026-07-24,16,old_31d_plus,old,published date parsed; article age 16 day(s),5,open,,,,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,Mixed-Use Residential,AvalonBay,cushman,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,12,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Avalon Bay Planning Apartments, Retail in South Miami",Connect CRE South Florida,https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0152,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,LC-20260724-029,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,Apartment,PCCP,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,42,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0095,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,80,LC-20260724-014,art_00d9d1e3ba9537b0,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,"Tue, 21 Jul 2026 13:10:00 +0000","Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement A report to the West Hollywood Planning Commission's Design Review Subcommittee offers a look at plans to replace a pair of commercial buildings on the city's eastern border with a mixed-use apartment complex. The project from applicant La Brea Tree, LLC, which would rise from a site at 1134 N. La Brea Avenue, calls for the construction of a new six-story building fe",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Early Site Signal,approval_watch,matched permit,Early Site Signal,Reappearing,24,80,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0074,Mixed-use building proposed at 305 E. Colorado St. in Glendale,80,LC-20260724-040,art_24b1b7ca2e81ae28,Mixed-use building proposed at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/mixed-use-building-proposed-305-e-colorado-st-glendale,"Thu, 23 Jul 2026 13:05:00 +0000","Mixed-use building proposed at 305 E. Colorado St. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement One block east of Brand Boulevard, the parking lot of United Community Church in Glendale is set to give way to a mixed-use apartment complex. An application filed last month with Glendale's Planning Department indicates that the property at 305 E. Colorado Street is set to be redeveloped with a six-story, approximately 73-foot-tall building containing 314 residential uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 305 e. colorado st; execution milestone: proposed; project/asset term: community,high,Project / Asset,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Colorado,Glendale,Mixed-Use Residential,,Unknown,Early Site Signal,approval_watch,matched proposed,,Reappearing,13,80,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-proposed-305-e-colorado-st-glendale,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0172,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,LC-20260724-073,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-24,15,old_31d_plus,old,published date parsed; article age 15 day(s),5,open,,,,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,35,78,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0064,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,80,LC-20260724-015,art_24b1b7ca2e81ae28,Mixed-use building proposed at 305 E. Colorado St. in Glendale,https://la.urbanize.city/post/mixed-use-building-proposed-305-e-colorado-st-glendale,"Thu, 23 Jul 2026 13:05:00 +0000","Mixed-use building proposed at 305 E. Colorado St. in Glendale | Urbanize LA Skip to main content Advertisement Advertisement One block east of Brand Boulevard, the parking lot of United Community Church in Glendale is set to give way to a mixed-use apartment complex. An application filed last month with Glendale's Planning Department indicates that the property at 305 E. Colorado Street is set to be redeveloped with a six-story, approximately 73-foot-tall building containing 314 residential uni",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,General Project Signal - Colorado - Mixed-use building proposed at 305 E. Colorado St. in Glendale,Unknown,Colorado,Mixed-Use Residential,Unknown,Unknown,Early Site Signal,approval_watch,matched proposed,,Reappearing,24,78,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Mixed-use building proposed at 305 E. Colorado St. in Glendale,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-proposed-305-e-colorado-st-glendale,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0110,JV / Partnership - Los Angeles / California - Leading Multifamily Developer Joint Venture to Build Luxury Affordable Housing Community i...,80,LC-20260724-052,art_78a172fd5e826192,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,https://la.urbanize.city/post/workforce-housing-metro-employees-could-rise-4421-s-crenshaw-blvd,"Wed, 22 Jul 2026 13:10:00 +0000","Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd. | Urbanize LA Skip to main content Advertisement Advertisement A proposed multifamily residential development near the K Line's Leimert Park Station could open as workforce housing catering exclusively to Metro employees. The proposal from developers Treehouse and The Apex Collaborative, called The Nathaniel, would rise from a site at 4421-4437 S Crenshaw Boulevard . Metro's board of directors has voted to enter into a lo",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 4421 s. crenshaw blvd; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Other / Unknown,Los Angeles,Workforce Housing,Unknown,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,21,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/workforce-housing-metro-employees-could-rise-4421-s-crenshaw-blvd,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0128,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",80,LC-20260724-048,art_5a9a46dcc7f1e34d,"ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",https://rebusinessonline.com/acp-negotiates-sale-of-98-unit-apartment-building-in-slingerlands-new-york/,2026-07-23T14:40:19Z,"Acquisitions Multifamily New York Northeast ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York by Taylor Williams July 23, 2026 July 23, 2026 5 SLINGERLANDS, N.Y. — Regional brokerage firm Adirondack Capital Parters (ACP) has negotiated the sale of Meadowbrook Apartments, a 98-unit building in Slingerlands, about 10 miles west of Albany. The property offers one- and two-bedroom units with private balconies/patios and amenities such as an outdoor pool, tennis courts, fitn",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - New York - ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",New York,New York,Apartment,Unknown,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Reappearing,20,78,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"ACP Negotiates Sale of 98-Unit Apartment Building in Slingerlands, New York",REBusiness Online,https://rebusinessonline.com/acp-negotiates-sale-of-98-unit-apartment-building-in-slingerlands-new-york/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0055,Fresno Apartments Fetch $44M in First-Ever Sale,100,LC-20260724-044,art_bb19b15a47b757a9,Fresno Apartments Fetch $44M in First-Ever Sale,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,"Tue, 21 Jul 2026 20:12:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Central Valley + Apartments | July 21, 2026 By: Paul Bubny Fresno Apartments Fetch $44M in First-Ever Sale The Mogharebi Group (TMG) represented JBT Property Management in the sale of Maroa Park Apartments, a 248-unit multifamily community located at 475-585 W. Sierra Ave. in Fresno, to a private buyer for $44 million. TMG’s team of EVP Otto Ozen, SVP Brian Nak",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 248-unit; address/street: 585 w. sierra ave; project/asset term: community,high,Project / Asset,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Fresno Apartments Fetch $44M in First-Ever Sale,California,Unknown,Apartment,First-Ever Sale The Mogharebi Group,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,23,77,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Fresno Apartments Fetch $44M in First-Ever Sale,Connect CRE California,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0152,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,LC-20260724-056,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 236-unit; address/street: 4353 e. elliot road; project/asset term: community,high,Project Financing / Capital Event,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Phoenix,Apartment,PCCP,Unknown,Unknown Stage,excluded,transaction / capital guard: refinance,Unknown Stage,Reappearing,35,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; in 2025,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0049,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,80,LC-20260724-013,art_ceedc1bc08229a82,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,"Thu, 23 Jul 2026 13:10:00 +0000","Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr. | Urbanize LA Skip to main content Advertisement Advertisement The Beverly Hills City Council has upheld the approval of a Builder's Remedy project near Wilshire/La Cienega Station, rejecting an appeal from a group of neighboring homeowners which sought to block its construction. Back in October 2025, the Beverly Hills Planning Commission reluctantly approved plans from Beachside Suites, LLC and Oak Investment Co., LL",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Entitlement / Permitting - Beverly Hills / California - Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Unknown,Beverly Hills,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,,Reappearing,32,76,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Beverly Hills upholds approval of Builder's Remedy project at 232 S. Tower Dr.,Urbanize LA,https://la.urbanize.city/post/beverly-hills-upholds-approval-builders-remedy-project-232-s-tower-dr,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0107,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,LC-20260724-054,art_e0af20e41b375976,Bankruptcy court clears the way for Oceanwide Plaza sale,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,"Tue, 21 Jul 2026 13:15:00 +0000","Bankruptcy court clears the way for Oceanwide Plaza sale | Urbanize LA Skip to main content Advertisement Advertisement At long last, the Oceanwide Plaza saga looks to be headed toward a conclusion. A federal bankruptcy judge has officially cleared a joint venture led by KPC Development Co . and Lendlease to acquire the stalled project at 1101 S. Flower Street. Bloomberg reports reports that the joint venture will pay $517 million in credit and cash to acquire the site and spend an additional $8",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,True,address/street: 1101 s. flower street; site/parcel signal: site; project/asset term: project,high,Project / Asset,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles / California,Los Angeles,Mixed-Use Residential,Unknown,Unknown,Distressed / Stalled,excluded,transaction / capital guard: sale,Distressed / Stalled,Stalled,90,75,Unknown Timing,Low,Low,High,Low,Relevant to acquisition / JV timing,"Monitor sponsor stress, lender exposure, and potential restart or rescue capital path",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Bankruptcy court clears the way for Oceanwide Plaza sale,Urbanize LA,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,High
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0147,Development Start - Other / Unknown - Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively fo...,80,LC-20260724-059,art_d0d37d3392d27c2b,Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively for Residents,https://yieldpro.com/2026/07/deerfield-beach/,"Thu, 23 Jul 2026 22:55:01 +0000","Deal boom News Facebook Twitter Linkedin Morgan , a leading vertically integrated multifamily investment, development, and management firm, together with Compatriot Capital, is pleased to announce the groundbreaking of a new luxury waterfront apartment community located at 451 NE River Drive in Deerfield Beach . Thoughtfully planned along the Hillsboro River in The Cove neighborhood, just off the Intracoastal Waterway and Hillsboro Boulevard, the project will introduce a distinctive riverfront l",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,,new_or_fresh,True,address/street: 451 ne river drive; execution milestone: groundbreaking; project/asset term: project,high,Construction Start,2026-07-23,2026-07-24,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively for Residents,Other / Unknown,Unknown,Apartment,,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,,Unknown,20,73,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Riverfront Community will Deliver 320 Luxury Residences with Private Marina Exclusively for Residents,Yield PRO,https://yieldpro.com/2026/07/deerfield-beach/,Medium
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0059,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,80,LC-20260724-028,art_bb19b15a47b757a9,Fresno Apartments Fetch $44M in First-Ever Sale,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,"Tue, 21 Jul 2026 20:12:22 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Central Valley + Apartments | July 21, 2026 By: Paul Bubny Fresno Apartments Fetch $44M in First-Ever Sale The Mogharebi Group (TMG) represented JBT Property Management in the sale of Maroa Park Apartments, a 248-unit multifamily community located at 475-585 W. Sierra Ave. in Fresno, to a private buyer for $44 million. TMG’s team of EVP Otto Ozen, SVP Brian Nak",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-21,2026-07-24,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,California,California,Apartment,Unknown,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,34,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Fresno Apartments Fetch $44M in First-Ever Sale,Connect CRE California,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,Medium
2026-07-24,20260724-000218-f61364aa,PRJ-20260724-0161,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,80,LC-20260724-030,art_34d78db4fb587eb3,Meeting Today to Discuss 161 Rancho Drive in San Jose,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,"Wed, 22 Jul 2026 12:00:18 +0000","161 Rancho Drive Rendering, image via Rancho 161 LLC By: Gabriel Clark-Clough 5:00 am on July 22, 2026 San Jose ’s Planning Director will conduct a hearing today to review proposed permits for the site at 161 Rancho Drive . The proposed project would involve clearing the existing property of all existing buildings and as many as 31 trees. This would make space for the construction of a new three-story apartment complex at the site. If approved, the proposal could add a total of 14 new units of h",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-22,2026-07-24,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Apartment,Unknown,Unknown,Unknown Stage,approval_watch,matched permit,Unknown Stage,Reappearing,33,72,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Meeting Today to Discuss 161 Rancho Drive in San Jose,SF YIMBY,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,Medium
