run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0109,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,80,LCT-20260626-036,Construction Financing - Sun Belt - S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Sun Belt,Orlando,General Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,S3 Capital Lends $101M on Luxury Resort Project Near Orlando,Commercial Observer,https://commercialobserver.com/2026/06/s3-capital-luxury-resort-orlando/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0083,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LCT-20260626-039,General Project Signal - Los Angeles / California - Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing fully-framed at 4129 Centinela Ave. in Del Rey,Urbanize LA,https://la.urbanize.city/post/affordable-housing-fully-framed-4129-centinela-ave-del-rey,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0060,"Acquisition - Denver / Colorado - PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",80,LCT-20260626-044,"Acquisition - Denver / Colorado - PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",Unknown,Denver,Apartment,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"PCC Acquires 252-Unit Multifamily Complex in San Antonio, Plans Capital Improvements",REBusiness Online,https://rebusinessonline.com/pcc-acquires-252-unit-multifamily-complex-in-san-antonio-plans-capital-improvements/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0061,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,80,LCT-20260626-010,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Los Angeles / California,Echo Park,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Work beginning for Taix redevelopment at 1911 Sunset Blvd. in Echo Park,Urbanize LA,https://la.urbanize.city/post/work-beginning-taix-redevelopment-1911-sunset-blvd-echo-park,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0107,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260626-011,Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,Orange County,Apartment,CBRE,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,35,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Connect CRE Orange County,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0042,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,80,LCT-20260626-052,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Fallon Co. Kicks Off $500M Charlotte Project,Connect CRE Apartments,https://www.connectcre.com/stories/fallon-co-kicks-off-500m-charlotte-project/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0141,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,80,LCT-20260626-060,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,Unknown,Riverside,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Elme Communities selloff hits a snag,Multifamily Dive,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0166,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,80,LCT-20260626-061,Disposition / Exit - Riverside / California - REIT's Liquidation Plan Upended After $280M Sale Falls Through,Unknown,"Washington, D.C.",Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,40,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,REIT's Liquidation Plan Upended After $280M Sale Falls Through,Bisnow,https://www.bisnow.com/washington-dc/news/multifamily/liquidating-reit-pulls-payout-estimate-after-property-sale-falls-through-135177,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0085,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,80,LCT-20260626-055,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,New York City / New York,Los Angeles,Apartment,,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,40,10,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Landlord Representative Resigns From RGB On Day Of Rent Freeze Vote,Bisnow,https://www.bisnow.com/new-york/news/multifamily/christina-smyth-resigns-rent-guidelines-board-135167,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0069,C&C Development Opens Affordable Housing in Irvine,80,LCT-20260626-030,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,38,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0151,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",80,LCT-20260626-043,General Project Signal - Miami / Florida - Miami-Dade County Sells Apartment Site for $10,Unknown,South Florida,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,37,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Miami-Dade County Sells Apartment Site for $10,Connect CRE South Florida,https://www.connectcre.com/stories/miami-dade-county-sells-apartment-site-for-10/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0130,Tide Equities Sells Phoenix Rental Asset for $41M,100,LCT-20260626-042,Tide Equities Sells Phoenix Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Nitya Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0160,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,80,LCT-20260626-064,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,Unknown,U.S.,Multifamily,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,39,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafayette Indiana,Yield PRO,https://yieldpro.com/2026/06/the-century-at-purdue/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0107,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LCT-20260626-047,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0132,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,80,LCT-20260626-059,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0040,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,80,LCT-20260626-066,Portman Targeting Duluth for Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,36,35,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,100,LCT-20260626-026,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,New York,Apartment,Affinius Capital,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Connect CRE Apartments,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0055,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,100,LCT-20260626-023,Disposition / Exit - Connecticut - Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Unknown,Connecticut,Multifamily,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Blueway Commons: $27M Sale of New 88-Unit Multifamily Community in Haddam Connecticut,Yield PRO,https://yieldpro.com/2026/06/blueway-commons/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0133,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,100,LCT-20260626-028,General Project Signal - New York City / New York - Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Unknown,Queens,Apartment,Tishman Speyer,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Tishman Speyer’s TS Communities Lines Up Funds for Next Phase of Edgemere Commons,Connect CRE,https://www.connectcre.com/stories/tishman-speyers-ts-communities-secures-financing-for-next-phase-of-edgemere-commons/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0086,Operational / Property Management Tech - National - Gray Capital Announces New Multifamily Investment Offering Century at Purdue in West Lafay...,80,LCT-20260626-070,What Today’s Renters Want From Their Property Managers,Other / Unknown,Los Angeles,Multifamily,Unknown,Environmental Review / CEQA,Environmental Review / CEQA,5,5,Same Stage Persistence,0,1,1,2,34,59,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,What Today’s Renters Want From Their Property Managers,Multifamily Executive,https://www.multifamilyexecutive.com/sponsored/what-todays-renters-want-their-property-managers,Medium
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0084,Entitlement / Permitting - Los Angeles / California - Affordable housing under constructiona t 1740 N. Wilton Place in Hollywood,80,LCT-20260626-071,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Los Angeles / California,Los Angeles,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Cityview, Stockbridge Cut Ribbon on Gardena Multifamily",Connect CRE California,https://www.connectcre.com/stories/cityview-stockbridge-cut-ribbon-on-gardena-multifamily/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0105,General Project Signal - New York - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,100,LCT-20260626-034,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,New York,New York,Apartment,Affinius Capital,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Connect CRE Apartments,https://www.connectcre.com/stories/gowanus-wharf-developers-secure-785m-financing-for-campus-fifth-building/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0129,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,100,LCT-20260626-041,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Alliance Sells Phoenix Apartments for $81.4M,Connect CRE Apartments,https://www.connectcre.com/stories/alliance-sells-phoenix-apartments-for-81-4m/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0040,General Project Signal - Atlanta / Georgia - Fallon Co. Kicks Off $500M Charlotte Project,80,LCT-20260626-040,Fallon Co. Kicks Off $500M Charlotte Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fallon Co. Kicks Off $500M Charlotte Project,Connect CRE Apartments,https://www.connectcre.com/stories/fallon-co-kicks-off-500m-charlotte-project/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0103,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,100,LCT-20260626-032,JV / Partnership - New York City / New York - Partnership Completes Phase I of Boston Mixed-Use Development,Unknown,New York City,Mixed-Use Residential,Tishman Speyer,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Partnership Completes Phase I of Boston Mixed-Use Development,REBusiness Online,https://rebusinessonline.com/partnership-completes-phase-i-of-boston-mixed-use-development/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-074,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-075,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-073,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-076,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-077,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0046,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,80,LCT-20260626-062,General Project Signal - Austin / Texas - Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Unknown,Austin,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Forman Provides Loan to Kickstart Marble Falls Mixed-Use Project,Connect CRE Apartments,https://www.connectcre.com/stories/forman-provides-loan-to-kickstart-marble-falls-mixed-use-project/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0120,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,100,LCT-20260626-056,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,Other / Unknown,Unknown,Apartment,ICON Real Estate Advisors,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,REBusiness Online,https://rebusinessonline.com/icon-real-estate-advisors-negotiates-7-5m-sale-of-newark-apartment-building/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-078,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,31,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0106,Acquisition - New York - TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,80,LCT-20260626-065,Acquisition - New York - TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,New York,New York,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,TruAmerica Multifamily Makes New York–New Jersey Debut with Somerset Acquisition,Yield PRO,https://yieldpro.com/2026/06/the-grove-somerset/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0154,"General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...",80,LCT-20260626-063,"General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...",Southeast,Southeast,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,31,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six States",Yield PRO,https://yieldpro.com/2026/06/fogelman-under-management-units/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-068,Acquisition - Other / Unknown - Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Connect Midwest Multifamily Trends 2026: Navigating Capital Flow & Deal Dynamics,Connect CRE,https://www.connectcre.com/stories/connect-midwest-multifamily-trends-2026-navigating-capital-flow-deal-dynamics/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0163,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260626-067,Acquisition - Other / Unknown - ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,Unknown,Unknown,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,ICON Real Estate Advisors Negotiates $7.5M Sale of Newark Apartment Building,REBusiness Online,https://rebusinessonline.com/icon-real-estate-advisors-negotiates-7-5m-sale-of-newark-apartment-building/,Low
2026-06-26,20260626-001102-db0c2cd9,PRJ-20260626-0154,"General Project Signal - Southeast - Fogelman Surpasses 35,000 Units Under Management with Addition of 5,200 Units Across Six S...",80,LCT-20260626-069,Disposition / Exit - Southeast - Cronheim Mortgage Arranges $20.7M Loan for Apartment Community in Myrtle Beach,Southeast,Southeast,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,30,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Cronheim Mortgage Arranges $20.7M Loan for Apartment Community in Myrtle Beach,REBusiness Online,https://rebusinessonline.com/cronheim-mortgage-arranges-20-7m-loan-for-apartment-community-in-myrtle-beach/,Low
