run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-23,20260523-230152-45df883f,LAP-20260523-035,PRJ-20260523-0039,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,Atlanta,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-060,PRJ-20260523-0125,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,Sun Belt,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-085,PRJ-20260523-0033,LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community Rambler Atlanta,Los Angeles,736 Peachtree St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-061,PRJ-20260523-0050,Modular Apartment Construction Gains Momentum In Bay Area,Los Angeles,California,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-086,PRJ-20260523-0110,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Los Angeles,Phoenix,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-062,PRJ-20260523-0044,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,California,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-087,PRJ-20260523-0026,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,Los Angeles,4585 E. McKinley Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-023,PRJ-20260523-0053,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,Los Angeles,California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,19,19,5,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-23,20260523-230152-45df883f,LAP-20260523-045,PRJ-20260523-0116,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,Los Angeles,San Jose,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-024,PRJ-20260523-0121,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Los Angeles,Sun Belt,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-23,20260523-230152-45df883f,LAP-20260523-063,PRJ-20260523-0065,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Los Angeles,Los Angeles,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-064,PRJ-20260523-0046,"Preliminary Permits For 1037 14th Street, San Francisco",California,California,"Entitlement / Permitting - California - Preliminary Permits For 1037 14th Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-23,20260523-230152-45df883f,LAP-20260523-025,PRJ-20260523-0075,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Los Angeles,Los Angeles,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Unknown,36,36,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-23,20260523-230152-45df883f,LAP-20260523-088,PRJ-20260523-0012,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Los Angeles,255 Promenade Place,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
