run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0113,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,80,LCT-20260523-040,Modular / Construction Innovation - California - Modular Apartment Construction Gains Momentum In Bay Area,California,San Francisco,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Modular Apartment Construction Gains Momentum In Bay Area,Bisnow,https://www.bisnow.com/san-francisco/news/prefabrication-and-modular-construction/affordable-housing-developers-modular-construction-control-costs-134694,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0040,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,80,LCT-20260523-054,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Cambridge Properties Bringing New Life to Aging Charlotte Center,Connect CRE Charlotte,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0056,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,80,LCT-20260523-060,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,Other / Unknown,Hollywood,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,Yield PRO,https://yieldpro.com/2026/05/1759-n-gower-st/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-067,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Builders Stay Cautious as Single-Family Permits Weaken,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-066,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Shorter Apartment Construction Time in 2024,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/shorter-apartment-construction-time-in-2024/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-071,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,43,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit Milestone in the Area,Yield PRO,https://yieldpro.com/2026/05/1759-n-gower-st/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0072,Office-to-Residential Conversion - Los Angeles - Adaptive reuse planned for Westwood office tower at 10900 Wilshire Blvd.,80,LCT-20260523-019,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",California,Los Angeles,General Residential,Unknown,No Previous Record,Distressed / Stalled,0,-1,Newly Detected Project,-1,0,0,1,42,44,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Urbanize LA,https://la.urbanize.city/post/las-poor-parkscore-oceanwide-sale-delayed-and-more,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0038,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,100,LCT-20260523-004,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Sun Belt,Atlanta,Apartment,Wood Partners,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Charlotte Apartment Project Fetches $107M,Connect CRE Charlotte,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0115,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,80,LCT-20260523-034,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,California,San Jose,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail Tower Redevelopment,Yield PRO,https://yieldpro.com/2026/05/historic-bank-of-italy/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0134,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,80,LCT-20260523-050,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Sun Belt,Unknown,Mixed-Use Residential,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,41,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Southern Land Company Begins Pre-Leasing for Bria Symphony Park and Gemma in the Two New Downtown Las Vegas Luxury Apartment Communities,Yield PRO,https://yieldpro.com/2026/05/bria-gemma/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0079,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,80,LCT-20260523-014,El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,El-Ad Pays $45.5M for Coconut Grove Property,Connect CRE South Florida,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0081,Acquisition - National - Arbor Realty Trust Lends $125M on Chicago Apartments Acquisition,100,LCT-20260523-009,Acquisition - National - Arbor Realty Trust Lends $125M on Chicago Apartments Acquisition,Unknown,National,Apartment,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Arbor Realty Trust Lends $125M on Chicago Apartments Acquisition,Commercial Observer,https://commercialobserver.com/2026/05/arbor-realty-trust-chicago-apartments-ohare-airport/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0111,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,80,LCT-20260523-043,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,38,38,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0040,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,80,LCT-20260523-049,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0052,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,80,LCT-20260523-041,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,Connect CRE Apartments,https://www.connectcre.com/stories/northmarq-multifamily-sale-serves-as-benchmark-for-fresno-market/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0136,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,LCT-20260523-057,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Unknown,U.S.,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,33,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0037,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,80,LCT-20260523-059,Acquisition - Arizona - Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,Arizona,Arizona,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Bascom Arizona Ventures Buys Multifamily Community in Tucson for $45.5M,REBusiness Online,https://rebusinessonline.com/bascom-arizona-ventures-buys-multifamily-community-in-tucson-for-45-5m/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0079,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,80,LCT-20260523-056,Acquisition - Sun Belt - El-Ad Pays $45.5M for Coconut Grove Property,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,El-Ad Pays $45.5M for Coconut Grove Property,Connect CRE South Florida,https://www.connectcre.com/stories/el-ad-pays-45-5m-for-coconut-grove-property/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0040,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,80,LCT-20260523-055,Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,Connect CRE Atlanta,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0052,Office-to-Residential Conversion - California - Historic Bank of Italy Building in San Jose to be Converted into Residential and Retail To...,80,LCT-20260523-053,"Preliminary Permits For 1037 14th Street, San Francisco",California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Preliminary Permits For 1037 14th Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/05/preliminary-permits-for-1037-14th-street-san-francisco.html,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0089,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",80,LCT-20260523-068,"BTR / Build-to-Rent - National - House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",Unknown,National,BTR / Single-Family Rental,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"House Passes BTR-Friendly Housing Bill, But Senate Fight Looms",Bisnow,https://www.bisnow.com/national/news/build-to-rent/revised-housing-bill-clears-house-but-faces-senate-hurdle-134659,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0111,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,80,LCT-20260523-065,BTR / Build-to-Rent - Sun Belt - NexMetro Debuts 229-Unit San Tan Valley BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NexMetro Debuts 229-Unit San Tan Valley BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/nexmetro-debuts-229-unit-san-tan-valley-btr-community/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0111,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,80,LCT-20260523-063,BTR / Build-to-Rent - Sun Belt - Work Begins on 94-Unit Scottsdale Luxury BTR Community,Sun Belt,Phoenix,BTR / Single-Family Rental,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Work Begins on 94-Unit Scottsdale Luxury BTR Community,Connect CRE Phoenix,https://www.connectcre.com/stories/work-begins-on-94-unit-luxury-btr-community/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0136,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,LCT-20260523-064,Development Start - National - Multifamily starts rose again in April,Unknown,U.S.,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts rose again in April,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0040,Construction Financing - Sun Belt - LV Collective and Kayne Anderson Real Estate Refinance Atlanta Student Housing Community R...,80,LCT-20260523-062,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Eaton Vance Picks Charlotte Rental Community for $65.8M,Connect CRE Charlotte,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0087,Office-to-Residential Conversion - National - Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,80,LCT-20260523-061,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,National,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Dwight Capital Provides $114M HUD Loan for Milwaukee Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/05/dwight-capital-hud-loan-milwaukee-office-to-resi-conversion/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-073,Development Start - Other / Unknown - Missing Middle Weakness,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0094,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,80,LCT-20260523-074,Disposition / Exit - New York - Marcus & Millichap Brokers Sale of Bergen County Apartment Building,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,Yield PRO,https://yieldpro.com/2026/05/325-first/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0079,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,80,LCT-20260523-076,Disposition / Exit - Sun Belt - Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Grand Peaks Sells Miami-Area Apartments for $65.5M,Connect CRE South Florida,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-069,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",REBusiness Online,https://rebusinessonline.com/construction-begins-on-second-phase-of-luxury-apartment-project-in-blue-springs-missouri/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0079,Construction Financing - Sun Belt - Madison Realty Capital Originates $91.8M Construction Loan for Multifamily Project in Sout...,80,LCT-20260523-075,Grand Peaks Sells Miami-Area Apartments for $65.5M,Sun Belt,Miami,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Grand Peaks Sells Miami-Area Apartments for $65.5M,Connect CRE South Florida,https://www.connectcre.com/stories/grand-peaks-sells-miami-area-apartments-for-65-5m/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0094,Refinancing - New York - Dwight Capital Provides $54M HUD-Insured Loan for Refinancing of Queens Apartment Building,80,LCT-20260523-072,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,New York,New York,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Marcus & Millichap Brokers Sale of Bergen County Apartment Building,Yield PRO,https://yieldpro.com/2026/05/325-first/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0108,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,80,LCT-20260523-080,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",Other / Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",REBusiness Online,https://rebusinessonline.com/construction-begins-on-second-phase-of-luxury-apartment-project-in-blue-springs-missouri/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-077,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-078,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Overall Housing Starts Inch Lower in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/02/overall-housing-starts-inch-lower-in-2025/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-079,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Third Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/third-quarter-2025-multifamily-construction-data/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0089,"JV / Partnership - National - Ares, Scion Launch JV With $910M Deal For Student Housing Portfolio",80,LCT-20260523-081,"Disposition / Exit - National - CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",Unknown,National,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,34,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"CRE Sales Fall 33%, Reversing Q1 Momentum As Debt Costs Climb",Bisnow,https://www.bisnow.com/national/news/capital-markets/cre-sales-fall-33-percent-reversing-first-quarter-momentum-debt-costs-climb-134663,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0108,Disposition / Exit - Other / Unknown - Colliers Arranges Hollywood Class A Multifamily Sale and Achieves Highest Price Per Unit M...,80,LCT-20260523-022,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Other / Unknown,Unknown,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",SF YIMBY,https://sfyimby.com/2026/05/formal-application-for-19300-stevens-creek-boulevard-cupertino.html,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0137,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",100,LCT-20260523-033,"General Project Signal - Other / Unknown - Formal Application For 19300 Stevens Creek Boulevard, Cupertino",Unknown,Unknown,Apartment,Hanover Company,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Formal Application For 19300 Stevens Creek Boulevard, Cupertino",SF YIMBY,https://sfyimby.com/2026/05/formal-application-for-19300-stevens-creek-boulevard-cupertino.html,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-083,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/nahb-hbgi-micro-markets-lone-bright-spot-for-single-family-building-in-fourth-quarter/,Low
2026-05-23,20260523-230152-45df883f,PRJ-20260523-0139,"General Project Signal - Other / Unknown - Construction Begins on Second Phase of Luxury Apartment Project in Blue Springs, Missouri",80,LCT-20260523-082,"Operational / Property Management Tech - Other / Unknown - Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,33,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Morgan Properties Hires Tech Czar To Deploy AI Across 110,000 Apartments",Bisnow,https://www.bisnow.com/philadelphia/news/multifamily/morgan-properties-ai-devang-patel-134680,Low
