run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-088,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Unknown,Unknown,Multifamily,Unknown,No Previous Record,Stabilized / Operating,0,15,Newly Detected Project,15,0,0,1,43,12,Unknown,General monitoring,"Use as delivery, lease-up, and underwriting benchmark",Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,Yield PRO,https://yieldpro.com/2026/09/dakota-pointe/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0165,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,100,LCT-20260919-031,Office-to-Residential Conversion - Other / Unknown - Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Unknown,Unknown,Office-to-Residential Conversion,IPA,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,43,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Bisnow,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,LCT-20260919-014,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Unknown,Brooklyn,Mixed-Use Residential,JLL,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0059,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,80,LCT-20260919-051,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Connect CRE,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260919-043,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-048,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Other / Unknown,Unknown,Office-to-Residential Conversion,Unknown,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Pays $7M For Planned Old Town Conversion: The D.C. Deal Sheet,Bisnow,https://www.bisnow.com/news/washington-dc/deal-sheet/developer-buys-planned-old-town-alexandria-conversion-dc-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0137,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-045,"Zoning Permits For 2336 Dwight Way, Southside, Berkeley",Other / Unknown,Unknown,Apartment,,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,42,13,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Zoning Permits For 2336 Dwight Way, Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-permits-for-2336-dwight-way-southside-berkeley.html,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0096,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260919-025,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Los Angeles / California,Los Angeles,Affordable Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,41,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0088,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,80,LCT-20260919-068,Office-to-Residential Conversion - Los Angeles / California - Inglewood begins EIR process for general plan update,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,No Previous Record,Environmental Review / CEQA,0,5,Newly Detected Project,5,0,0,1,41,36,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Inglewood begins EIR process for general plan update,Urbanize LA,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0096,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260919-070,Inglewood begins EIR process for general plan update,Los Angeles / California,Los Angeles,Mixed-Use Residential,,No Previous Record,Environmental Review / CEQA,0,5,Newly Detected Project,5,0,0,1,41,33,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Inglewood begins EIR process for general plan update,Urbanize LA,https://la.urbanize.city/post/inglewood-begins-eir-process-general-plan-update,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0119,MMCC Arranges Financing for Orange Multifamily Acquisition,100,LCT-20260919-019,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,41,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0066,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,80,LCT-20260919-059,Office-to-Residential Conversion - Connecticut - Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Unknown,Connecticut,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,15,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Beacon Communities Begins Construction on Avon Village in Avon Connecticut,Yield PRO,https://yieldpro.com/2026/09/avon-village/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0095,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,LCT-20260919-053,Acquisition - Los Angeles / California - Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,California,Los Angeles,Mixed-Use Residential,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Decron Buys Miracle Mile Apartments For $114M: The Los Angeles Deal Sheet,Bisnow,https://www.bisnow.com/news/los-angeles/deal-sheet/decron-buys-miracle-mile-apartments-114-million-los-angeles-deal-sheet,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0059,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,80,LCT-20260919-061,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,California,California,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,41,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,Yield PRO,https://yieldpro.com/2026/09/bridges-at-san-ramon/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-060,"Entitlement / Permitting - Other / Unknown - Zoning Permits For 2336 Dwight Way, Southside, Berkeley",Unknown,Unknown,Apartment,Unknown,No Previous Record,Entitlement Under Review,0,6,Newly Detected Project,6,0,0,1,41,14,Unknown,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"Zoning Permits For 2336 Dwight Way, Southside, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-permits-for-2336-dwight-way-southside-berkeley.html,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0048,Mixed-use building starts to rise at 8000 Beverly Blvd.,80,LCT-20260919-032,Mixed-use building starts to rise at 8000 Beverly Blvd.,Other / Unknown,Beverly Grove,Senior Housing,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,40,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Mixed-use building starts to rise at 8000 Beverly Blvd.,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8000-beverly-blvd,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0118,Private Investor Snags Brea Offices for $28M,100,LCT-20260919-028,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,40,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0049,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,LCT-20260919-039,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,New York City / New York,Brooklyn,Mixed-Use Residential,BridgeCity Capital,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,1,1,2,39,36,Stable,Low relevance,Monitor for another run to confirm lifecycle direction,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0149,Acquisition - San Francisco / California - TruAmerica Multifamily Expands Bay Area Footprint with Bridges at San Ramon Acquisition,80,LCT-20260919-044,"Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,39,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Construction Underway For Alexan Icon, South San Francisco",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0107,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,LCT-20260919-057,Multifamily starts plummeted nearly 16% in August,National,Unknown,Mixed-Use Residential,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,31,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0143,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LCT-20260919-065,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,38,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0162,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,80,LCT-20260919-076,General Project Signal - National - Multifamily starts plummeted nearly 16% in August,Unknown,U.S.,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,37,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily starts plummeted nearly 16% in August,Multifamily Dive,https://www.multifamilydive.com/news/multifamily-starts-apartment-construction-august/830679/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,LCT-20260919-015,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,Unknown,Brooklyn,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,Yield PRO,https://yieldpro.com/2026/09/bridge-fulton-development-site/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0114,Acquisition - New York City / New York - JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,100,LCT-20260919-003,Acquisition - New York City / New York - JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,Unknown,New York City,Multifamily,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,REBusiness Online,https://rebusinessonline.com/jll-negotiates-21-7m-sale-of-multifamily-development-site-in-the-bronx/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,LCT-20260919-010,Disposition / Exit - New York City / New York - Downtown Brooklyn Development Site Fetches $84M,Unknown,Brooklyn,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Downtown Brooklyn Development Site Fetches $84M,Connect CRE,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,LCT-20260919-004,Downtown Brooklyn Development Site Fetches $84M,New York City / New York,Brooklyn,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Downtown Brooklyn Development Site Fetches $84M,Connect CRE,https://www.connectcre.com/stories/downtown-brooklyn-development-site-fetches-84m/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0050,Acquisition - New York City / New York - JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build...,100,LCT-20260919-005,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,New York City / New York,Brooklyn,Mixed-Use Residential,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,37,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $83.5M Sale of Downtown Brooklyn Development Site Borough Developers to Build Residential Buildings,Yield PRO,https://yieldpro.com/2026/09/bridge-fulton-development-site/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260919-080,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,Unknown,Phoenix,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Mesa Expected to Okay $3B Legacy Park Project,Connect CRE Phoenix,https://www.connectcre.com/stories/mesa-expected-to-okay-3b-legacy-park-project/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0045,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,LCT-20260919-079,JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,36,29,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLB Pursuing Buckhead Office-to-Apartments Conversion,Connect CRE Atlanta,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0076,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,100,LCT-20260919-023,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,California,Georgia,General Residential,JLL,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,36,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,REBusiness Online,https://rebusinessonline.com/jll-arranges-154-1m-in-financing-for-six-property-retail-portfolio-spanning-three-states/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0117,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,100,LCT-20260919-018,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,New York City / New York,New York,Multifamily,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,36,11,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,JLL Negotiates $21.7M Sale of Multifamily Development Site in The Bronx,REBusiness Online,https://rebusinessonline.com/jll-negotiates-21-7m-sale-of-multifamily-development-site-in-the-bronx/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-086,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,35,32,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 NOI & Operations Survey Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/755203,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0113,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,100,LCT-20260919-029,General Project Signal - New York City / New York - Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,Unknown,New York City,Affordable Housing,Avison Young,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Avison Young Arranges $115M in Agency Financing for Queens Apartment Building,REBusiness Online,https://rebusinessonline.com/avison-young-arranges-115m-in-agency-financing-for-queens-apartment-building/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0144,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260919-037,Sares Regis Trades Henderson Rental Asset for $41M,Phoenix / Arizona,Phoenix,Apartment,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,35,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Sares Regis Trades Henderson Rental Asset for $41M,Connect CRE Apartments,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0052,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,100,LCT-20260919-042,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,California,Unknown,Apartment,Competitive Modesto Submarket The Mogharebi Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,34,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Connect CRE,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0166,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,100,LCT-20260919-063,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Unknown,Unknown,Office-to-Residential Conversion,RXR,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,13,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,REBusiness Online,https://rebusinessonline.com/partnership-begins-leasing-27-story-apartment-building-in-jersey-city/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0157,"General Project Signal - Southeast - Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",80,LCT-20260919-058,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",Southeast,Unknown,Apartment,,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,"Capstone Breaks Ground on 256-Unit Multifamily Development in Centerton, Arkansas",REBusiness Online,https://rebusinessonline.com/capstone-breaks-ground-on-256-unit-multifamily-development-in-centerton-arkansas/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0129,Disposition / Exit - Other / Unknown - Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,100,LCT-20260919-055,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Other / Unknown,Unknown,Mixed-Use Residential,Essex Realty Group,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,33,12,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Essex Realty Group Lists Mixed-Use Property in Chicago’s Old Town,Connect CRE Apartments,https://www.connectcre.com/stories/essex-realty-group-lists-mixed-use-property-in-chicagos-old-town/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-092,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,First Quarter 2026 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/05/first-quarter-2026-multifamily-construction-data/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-093,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Fourth Quarter 2025 Multifamily Construction Data,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/fourth-quarter-2025-multifamily-construction-data/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-089,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,2026 Resident Experience Management Report,Multifamily Executive,https://www.multifamilyexecutive.com/premium/whitepaper/753766,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-090,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/08/multifamily-absorption-rate-remains-below-50-2/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0167,Disposition / Exit - Other / Unknown - Dakota Pointe Sells for $15.3M as Private Capital Targets Stabilized Midwest Multifamily,80,LCT-20260919-091,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Unknown,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,1,1,2,32,30,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/07/share-of-apartments-built-in-buildings-with-50-units-moves-higher-in-2025/,Low
2026-09-19,20260919-010019-c06c28a4,PRJ-20260919-0145,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,LCT-20260919-073,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Unknown,Phoenix,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,32,14,Unknown,Low relevance,Monitor for another run to confirm lifecycle direction,Sares Regis Trades Henderson Rental Asset for $41M,Connect CRE Apartments,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,Low
