run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-064,PRJ-20260718-0112,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Marcus & Millichap,Apartment,45,46,75,95,54,62,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-059,PRJ-20260718-0116,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,National,Unknown,Unknown,BTR / Single-Family Rental,85,79,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,5,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-051,PRJ-20260718-0069,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Hollywood,Unknown,Affordable Housing,45,46,60,95,59,60,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Vertical Construction, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-093,PRJ-20260718-0125,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,New York City / New York,Unknown,Unknown,Apartment,70,94,60,60,57,59,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,8,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-040,PRJ-20260718-0025,Garden-Style Apartments Go for $78M in North County San Diego,California,Unknown,CBRE,Apartment,45,46,75,60,65,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-044,PRJ-20260718-0033,Apartment Complex Sells for $51M in Los Angeles’ Miracle Mile,Los Angeles / California,Miracle Mile,Marcus & Millichap,Apartment,45,46,75,60,63,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-071,PRJ-20260718-0044,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Other / Unknown,Los Angeles,Unknown,BTR / Single-Family Rental,45,66,60,60,60,58,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,6,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-075,PRJ-20260718-0074,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Irvine,Unknown,Affordable Housing,45,46,60,95,50,58,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-099,PRJ-20260718-0169,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",San Francisco / California,San Francisco,Unknown,Apartment,75,51,60,60,42,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,3,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-069,PRJ-20260718-0084,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles / California,Unknown,Unknown,Apartment,50,100,60,60,63,57,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,14,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-049,PRJ-20260718-0019,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Mike Boyd S2 Capital,Apartment,45,46,75,60,59,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-056,PRJ-20260718-0024,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Endeavor Real Estate Group,Multifamily,45,46,75,60,57,57,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-065,PRJ-20260718-0057,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Dallas,Endeavor Real Estate Group,Multifamily,45,46,75,60,53,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-066,PRJ-20260718-0058,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Dallas,Mike Boyd S2 Capital,Apartment,45,46,75,60,53,56,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-037,PRJ-20260718-0190,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Unknown,Senior Housing,45,100,40,65,77,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,34,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 34 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-039,PRJ-20260718-0152,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,Unknown,Unknown,Unknown,Multifamily,45,93,50,60,76,55,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,1,15,Needs Review,Confirmed,Monitor for confirmation,"1 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-108,PRJ-20260718-0175,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,Santa Monica,Unknown,General Residential,75,46,60,60,34,55,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-092,PRJ-20260718-0060,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,45,56,60,60,50,54,Weak Signal,Speculative,Moderate,Likely Noise,2,4,Needs Review,Partial,Track only,"2 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-095,PRJ-20260718-0130,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,Washington DC,New York,Unknown,Multifamily,45,46,60,75,43,54,Weak Signal,Speculative,Moderate,Fading,2,2,Consistent,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-097,PRJ-20260718-0102,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,New York City / New York,Manhattan,MAG Partners,Apartment,45,46,75,60,40,54,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-153,PRJ-20260718-0187,"Entitlement / Permitting - National - June housing starts jump 19%, fueled by strong multifamily gains",National,U.S.,Unknown,Multifamily,75,46,60,60,24,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-159,PRJ-20260718-0131,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,New York City / New York,Nyc,Unknown,Apartment,75,46,60,60,24,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-160,PRJ-20260718-0035,"Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",Virginia,"Arlington, Virginia",Unknown,Apartment,75,46,60,60,24,53,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-070,PRJ-20260718-0041,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Atlanta / Georgia,Unknown,Unknown,Apartment,50,76,60,60,63,52,Weak Signal,Speculative,Moderate,Persistent,2,8,Needs Review,Confirmed,Track only,"2 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-073,PRJ-20260718-0101,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Los Angeles,Unknown,Apartment,45,46,60,60,51,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-076,PRJ-20260718-0075,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles / California,Koreatown,Unknown,Affordable Housing,45,46,60,60,50,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-077,PRJ-20260718-0100,Construction goes vertical for mixed-use project at at 400 San Vicente Blvd.,Southeast,Los Angeles,Unknown,Affordable Housing,45,46,60,60,50,52,Weak Signal,Speculative,Moderate,Likely Noise,2,2,Needs Review,Partial,Track only,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-100,PRJ-20260718-0156,Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,Phoenix / Arizona,Unknown,Unknown,Apartment,70,74,60,60,44,52,Weak Signal,Speculative,Moderate,Likely Noise,3,4,Needs Review,Confirmed,Track only,"3 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-098,PRJ-20260718-0168,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,Other / Unknown,Los Angeles,Unknown,Apartment,45,51,60,60,42,52,Weak Signal,Speculative,Moderate,Likely Noise,2,3,Needs Review,Partial,Track only,"2 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-110,PRJ-20260718-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,South Florida,Unknown,Apartment,65,38,60,60,36,52,Weak Signal,Speculative,Moderate,Likely Noise,1,4,Needs Review,Partial,Track only,"1 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-137,PRJ-20260718-0197,Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,Washington DC,Unknown,Refinancing - Washington DC - Cushman & Wakefield Arranges $56.6M Refinancing of Luxury Multifamily Community in D.C.,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-138,PRJ-20260718-0198,Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Ellington,Washington DC,Unknown,Refinancing - Washington DC - Cushman & Wakefield Arranges $59M for Luxury Washington DC Multifamily Property The Elling...,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-139,PRJ-20260718-0121,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,New York City / New York,Unknown,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-140,PRJ-20260718-0154,Rise48 Equity Acquires N. Phoenix Rental Community,Phoenix / Arizona,Unknown,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-141,PRJ-20260718-0062,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,Denver / Colorado,Unknown,Acquisition - Denver / Colorado - Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,General Residential,50,33,85,60,28,52,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-050,PRJ-20260718-0031,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Los Angeles,Unknown,Senior Housing,45,33,60,60,61,51,Weak Signal,Speculative,Moderate,Likely Noise,1,3,Needs Review,Partial,Track only,"1 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; limited specificity
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-084,PRJ-20260718-0016,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Texas,Texas,JPI,Apartment,45,23,85,60,44,51,Weak Signal,Speculative,Moderate,Likely Noise,1,1,Needs Review,Single Source,Track only,"1 source file(s), 1 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; limited recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-111,PRJ-20260718-0079,Affordable housing underway at 1035 S. Crenshaw Blvd.,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-113,PRJ-20260718-0039,Apartment Developer Pursuing Phillips Place for Multifamily Community,Atlanta / Georgia,Unknown,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-114,PRJ-20260718-0080,Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,Los Angeles / California,Unknown,Entitlement / Permitting - Los Angeles / California - Apartments under construction at 5547 N. Elmer Ave. in North Hollywood,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-116,PRJ-20260718-0160,C&C Development Opens Affordable Housing in Irvine,Riverside / California,Unknown,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-117,PRJ-20260718-0063,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Denver / Colorado,Unknown,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-119,PRJ-20260718-0078,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Los Angeles / California,Unknown,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-120,PRJ-20260718-0040,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Unknown,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-122,PRJ-20260718-0108,Dezer Advancing Plan for 600 N. Miami Apartment Units,Miami / Florida,Unknown,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-123,PRJ-20260718-0065,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Denver / Colorado,Denver,Unknown,General Residential,65,28,70,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 80",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-124,PRJ-20260718-0171,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Santa Monica / California,Unknown,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-125,PRJ-20260718-0036,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Unknown,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-126,PRJ-20260718-0037,New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,Atlanta / Georgia,Unknown,BTR / Build-to-Rent - Atlanta / Georgia - New Housing Law To Send Institutional Investors Flocking To Build-To-Rent,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-127,PRJ-20260718-0054,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,Dallas / Texas,Unknown,JV / Partnership - Dallas / Texas - Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-128,PRJ-20260718-0166,"Phase One of Treasure Island Redevelopment Opens, San Francisco",San Francisco / California,Unknown,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-129,PRJ-20260718-0076,Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,Los Angeles / California,Unknown,Acquisition - Los Angeles / California - Prime Residential Purchases Palm Court Apartments in Los Angeles for $51.2M,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-130,PRJ-20260718-0081,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Los Angeles / California,Unknown,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-131,PRJ-20260718-0053,S2 Capital Offloads 229-Unit Plano Rental Community,Dallas / Texas,Unknown,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-132,PRJ-20260718-0165,Silicon Valley Cities See Spike In Office Demolitions,San Francisco / California,Unknown,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-133,PRJ-20260718-0055,StreetLights Advancing Apartment Venture at Former Plano Office Campus,Dallas / Texas,Unknown,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
2026-07-18,20260718-235559-a40a5f93,SQ-20260718-134,PRJ-20260718-0077,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Los Angeles / California,Unknown,Acquisition - Los Angeles / California - Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,General Residential,50,28,85,60,30,51,Weak Signal,Speculative,Moderate,Likely Noise,1,2,Needs Review,Partial,Track only,"1 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",single-source or thin source base; some recurrence; specific project / sponsor / location clues
