run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0127,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,80,2026-07-18 23:55:59,art_4896bf33e94bcc1b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,JV / Partnership,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,New York,,,,,,,,,,,,63,Useful Deal Signal,GP partnership reference,Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,REBusiness Online,https://rebusinessonline.com/joint-venture-to-develop-149-unit-apartment-building-in-manhattans-soho-district/,100,DFP-1506F75410,65,JV / Partnership - JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,JV / Partnership - Unknown - New York,DCL-20260718-028,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-18 23:55:59,art_962eefd78f929a3e,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$192.5M; $192.5M; $192.5 million,$192.5M,,,,,,,,,61,Useful Deal Signal,Capital market signal,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/lcor-inks-192-5m-construction-loan-for-biscayne-bay-apartments/,89,DFP-22EE1ED222,65,Construction Financing - Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260718-029,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,80,2026-07-18 23:55:59,art_1b94b23d1287a9d1,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,General Project Signal,Senior Housing,Senior Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,266 units,$2.2; $2.2; $2,$2.2,,,,,,,,,61,Useful Deal Signal,Capital market signal,Renderings Revealed: $2.2-billion senior housing complex in Warner Center,Urbanize LA,https://la.urbanize.city/post/renderings-revealed-22-billion-senior-housing-complex-warner-center,90,DFP-2CD211A523,75,General Project Signal - General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,General Project Signal - Unknown - Los Angeles,DCL-20260718-030,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0035,"Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",80,2026-07-18 23:55:59,art_db31dcd1cb3b8fbe,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,"Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",Office-to-Residential Conversion,Office-to-Residential,Apartment,Virginia,"Arlington, Virginia",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Virginia,,$34.6M; $34.6M; $34.6 million,$34.6M,$34.6 million,,,,,,,,61,Useful Deal Signal,Pricing benchmark,"NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Virginia",REBusiness Online,https://rebusinessonline.com/newpoint-provides-34-6m-loan-for-hotel-to-multifamily-conversion-project-in-arlington-virginia/,100,DFP-26A9C0799B,65,"Office-to-Residential Conversion - Office-to-Residential Conversion - Virginia - NewPoint Provides $34.6M Loan for Hotel-to-Multifamily Conversion Project in Arlington, Vi...",Office-to-Residential Conversion - Unknown - Virginia,DCL-20260718-031,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0184,Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,80,2026-07-18 23:55:59,art_3917b4175ecf81db,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,Refinancing,Student Housing,Student Housing,Phoenix / Arizona,Tempe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,252 units,,,,,,,,,,,61,Useful Deal Signal,Capital market signal,TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State University,REBusiness Online,https://rebusinessonline.com/tsb-capital-advisors-arranges-loan-for-refinancing-of-530-bed-community-near-arizona-state-university/,89,DFP-D6C43D43D2,65,Refinancing - Refinancing - Phoenix / Arizona - TSB Capital Advisors Arranges Loan for Refinancing of 530-Bed Community Near Arizona State...,Refinancing - Unknown - Sun Belt,DCL-20260718-032,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0059,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,2026-07-18 23:55:59,art_84764915ec808b33,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Office-to-Residential Conversion,Office-to-Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$54 million; $111.5 million; $54 million,$54 million,,,,,,,,,60,Useful Deal Signal,Capital market signal,StreetLights Advancing Apartment Venture at Former Plano Office Campus,Connect CRE Texas,https://www.connectcre.com/stories/streetlights-advancing-apartment-venture-at-former-plano-office-campus/,98,DFP-6AFE591CE1,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260718-033,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0065,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",80,2026-07-18 23:55:59,art_25862cf2defbe98d,valid,GP / Capital Activity,,repeat_penalized,48,open,Acquisition - Denver / Colorado - Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,Acquisition,Unknown Residential,General Residential,Denver / Colorado,Denver,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Denver / Colorado,,$30.3M; $30.3M; $30.3 million,$30.3m,$30.3M,,,,,,,,58,Monitor,Pricing benchmark,Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,REBusiness Online,https://rebusinessonline.com/western-centers-sells-three-property-retail-portfolio-in-metro-denver-for-30-3m/,58,DFP-64065400DF,75,Acquisition - Acquisition - Denver / Colorado - Western Centers Sells Three-Property Retail Portfolio in Metro Denver for $30.3M,Acquisition - Unknown - Denver / Colorado,DCL-20260718-034,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0127,JV / Partnership - New York City / New York - Joint Venture to Develop 149-Unit Apartment Building in Manhattan’s SoHo District,80,2026-07-18 23:55:59,art_f69b8fabdc1abbcb,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,78,open,Disposition / Exit - New York City / New York - NYC Multifamily Sales Reflect “Two Very Different Markets” in Q2,Disposition / Exit,Apartment,Apartment,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$2.46 billion; $2.46 billion,,,,,,,,,,57,Monitor,Underwriting benchmark,NYC Multifamily Sales Reflect “Two Very Different Markets” in Q2,Connect CRE Apartments,https://www.connectcre.com/stories/nyc-multifamily-sales-reflect-two-very-different-markets-in-q2/,88,DFP-53B0DC1FEE,65,Disposition / Exit - Disposition / Exit - New York City / New York - NYC Multifamily Sales Reflect “Two Very Different Markets” in Q2,Disposition / Exit - Unknown - New York,DCL-20260718-035,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0126,"JV / Partnership - New York City / New York - Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",100,2026-07-18 23:55:59,art_8dd17f793d25c38e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,"JV / Partnership - New York City / New York - Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",JV / Partnership,Multifamily,Multifamily,New York City / New York,New York City,Unknown,RXR,RXR,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,,,,,,,,,,,57,Monitor,GP partnership reference,"Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",REBusiness Online,https://rebusinessonline.com/partnership-underway-on-274-unit-multifamily-project-in-horsham-pennsylvania/,71,DFP-758532022D,70,"JV / Partnership - JV / Partnership - New York City / New York - Partnership Underway on 274-Unit Multifamily Project in Horsham, Pennsylvania",JV / Partnership - RXR - New York,DCL-20260718-036,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,80,2026-07-18 23:55:59,art_47259e7b6128ef79,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Los Angeles / California - Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Acquisition,Senior Housing,Senior Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2B; $2 billion; $2b,$2B,$2 billion,,,,,,,,55,Monitor,Pricing benchmark,Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Yield PRO,https://yieldpro.com/2026/07/viva-l-a-at-warner/,72,DFP-9E64F2295C,65,Acquisition - Acquisition - Los Angeles / California - Wellpointe Inc Plans $2B 100% Affordable Senior Living Complex in Los Angeles,Acquisition - Unknown - Los Angeles,DCL-20260718-037,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0169,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",80,2026-07-18 23:55:59,art_50f5041de830fa30,valid,Development Activity,,acceptable_repeat,66,access_limited,Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,53,Monitor,Entitlement / zoning watch,Silicon Valley Cities See Spike In Office Demolitions,Bisnow,https://www.bisnow.com/san-francisco/news/multifamily/upzoning-unlocks-development-opportunities-across-sf-peninsula-135461,95,DFP-684BD94811,55,Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Silicon Valley Cities See Spike In Office Demolitions,Entitlement / Permitting - Unknown - California,DCL-20260718-038,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,80,2026-07-18 23:55:59,art_7161a7fae26ee969,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$51M; $51M; $51m,,$51M,,,,,,,,52,Monitor,Pricing benchmark,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,62,DFP-C2B2A108EA,65,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,DCL-20260718-039,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0150,Entitlement / Permitting - Other / Unknown - Housing permits near cycle lows even as housing starts beat estimates,100,2026-07-18 23:55:59,art_a0fb9ebc24b961fb,valid,Development Activity,Market Intelligence,acceptable_repeat,78,open,Entitlement / Permitting - Other / Unknown - Housing permits near cycle lows even as housing starts beat estimates,Entitlement / Permitting,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,SAGE,SAGE,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,permits,52,Monitor,Entitlement / zoning watch,Housing permits near cycle lows even as housing starts beat estimates,HousingWire,https://www.housingwire.com/articles/june-starts-permits-cycle-lows/,85,DFP-45FB2A9458,60,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Housing permits near cycle lows even as housing starts beat estimates,Entitlement / Permitting - SAGE - Other / Unknown,DCL-20260718-040,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0164,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,2026-07-18 23:55:59,art_8440ae3933180497,valid,Development Activity,GP / Capital Activity,repeat_penalized,20,open,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership,Affordable Housing,Affordable Housing,Riverside / California,Riverside,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,52,Monitor,GP partnership reference,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,92,DFP-3ACCB4F19B,55,JV / Partnership - JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,JV / Partnership - Unknown - California,DCL-20260718-041,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0059,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,2026-07-18 23:55:59,art_9a2a24d8875e49d0,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Monitor only,S2 Capital Offloads 229-Unit Plano Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/s2-capital-offloads-229-unit-plano-rental-community/,89,DFP-B9649D78AB,55,Acquisition - Acquisition - Dallas / Texas - S2 Capital Offloads 229-Unit Plano Rental Community,Acquisition - Unknown - Los Angeles,DCL-20260718-042,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,80,2026-07-18 23:55:59,art_8ed566fbf4b2991e,valid,Development Activity,,acceptable_repeat,78,open,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Entitlement / Permitting,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,51,Monitor,Entitlement / zoning watch,Apartment Developer Pursuing Phillips Place for Multifamily Community,Connect CRE Apartments,https://www.connectcre.com/stories/apartment-developer-pursuing-phillips-place-for-multifamily-community/,89,DFP-53C141C4F3,55,Entitlement / Permitting - Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260718-043,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0043,Entitlement / Permitting - Atlanta / Georgia - Apartment Developer Pursuing Phillips Place for Multifamily Community,80,2026-07-18 23:55:59,art_57f6dfd71fe6e77c,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,350 Apartments,,,,,,,,,,,51,Monitor,Underwriting benchmark,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,88,DFP-5F98FB3565,65,General Project Signal - General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Project Signal - Unknown - Los Angeles,DCL-20260718-044,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0175,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",80,2026-07-18 23:55:59,art_896063e6478c6995,valid,Article Feed,,new_or_fresh,88,access_limited,"Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Entitlement / Permitting,Unknown Residential,General Residential,Santa Monica / California,Santa Monica,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$1B; $1b,,,,,,,,,,50,Monitor,Entitlement / zoning watch,"LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Urbanize LA,https://la.urbanize.city/post/lax-people-mover-lawsuit-santa-monicas-sb-79-plan-and-more,58,DFP-4D473FA012,65,"Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - LAX people mover lawsuit, Santa Monica's SB 79 plan, and more",Entitlement / Permitting - Unknown - California,DCL-20260718-045,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-18 23:55:59,art_297515b4cfa33344,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,269 apartments,,,,,,,,,,,49,Monitor,Underwriting benchmark,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,83,DFP-C771F888AB,65,General Project Signal - General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,General Project Signal - Unknown - Sun Belt,DCL-20260718-046,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0179,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,2026-07-18 23:55:59,art_dc811fdc67da7fe8,valid,Development Activity,,acceptable_repeat,78,open,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,,,,,,,,,,,48,Monitor,Entitlement / zoning watch,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Connect CRE South Florida,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,81,DFP-DB73D96CFC,55,Entitlement / Permitting - Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Entitlement / Permitting - Unknown - Sun Belt,DCL-20260718-047,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0065,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",80,2026-07-18 23:55:59,art_ff97643463049739,valid,GP / Capital Activity,Development Activity,acceptable_repeat,78,open,"General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",General Project Signal,Multifamily,Multifamily,Denver / Colorado,Denver,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,,$817 million; $817 million,$817 million,,,,,,,,,47,Monitor,Capital market signal,"Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",Commercial Observer,https://commercialobserver.com/2026/07/citi-conduit-cmbs/,76,DFP-87050599FA,65,"General Project Signal - General Project Signal - Denver / Colorado - Citi Prices Largest Single Bank-Contributed, Multi-Only CMBS Conduit Deal Since GFC",General Project Signal - Unknown - Denver / Colorado,DCL-20260718-048,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,80,2026-07-18 23:55:59,art_061a60771edec5d1,valid,Development Activity,,acceptable_repeat,78,open,General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,General Project Signal,Senior Housing,Senior Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$2B; $2B; $2b,$2B,,,,,,,,,47,Monitor,Capital market signal,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Connect CRE California,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,77,DFP-C2BA7849EE,65,General Project Signal - General Project Signal - Los Angeles / California - Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,General Project Signal - Unknown - Los Angeles,DCL-20260718-049,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0096,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,80,2026-07-18 23:55:59,art_8c2ebd182f86c4b3,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Disposition / Exit,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,45,Monitor,Monitor only,Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Yield PRO,https://yieldpro.com/2026/07/21155-califa-street/,84,DFP-E9258CF6A4,55,Disposition / Exit - Disposition / Exit - Los Angeles / California - Developer Acquires Los Angeles Site for Multifamily Affordable Housing Project,Disposition / Exit - Unknown - Los Angeles,DCL-20260718-050,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0059,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,2026-07-18 23:55:59,art_556921ae494f5165,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,JV / Partnership - Dallas / Texas - Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,JV / Partnership,Multifamily,Multifamily,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,,,,,,,,,,,44,Monitor,GP partnership reference,Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,REBusiness Online,https://rebusinessonline.com/partnership-to-develop-265-unit-multifamily-project-in-uptown-dallas/,70,DFP-389D7009CB,55,JV / Partnership - JV / Partnership - Dallas / Texas - Partnership to Develop 265-Unit Multifamily Project in Uptown Dallas,JV / Partnership - Unknown - Los Angeles,DCL-20260718-051,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0169,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",80,2026-07-18 23:55:59,art_810647fb45487961,suspicious_duplicate,Development Activity,GP / Capital Activity,acceptable_repeat,61,access_limited,"JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",JV / Partnership,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,43,Monitor,GP partnership reference,"Phase One of Treasure Island Redevelopment Opens, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/phase-one-of-treasure-island-redevelopment-opens-san-francisco.html,66,DFP-371F8C47A9,55,"JV / Partnership - JV / Partnership - San Francisco / California - Phase One of Treasure Island Redevelopment Opens, San Francisco",JV / Partnership - Unknown - California,DCL-20260718-052,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_685d9d9dc1cfe853,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - Other / Unknown - Tree Street Group Closes on Financing for Chicago’s First Geothermal Multifamily,Construction Financing,Apartment,Mixed-Use Residential,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,42,Monitor,Capital market signal,Tree Street Group Closes on Financing for Chicago’s First Geothermal Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/tree-street-group-closes-on-financing-for-chicagos-first-geothermal-multifamily/,92,DFP-8B11DDB36E,45,Construction Financing - Construction Financing - Other / Unknown - Tree Street Group Closes on Financing for Chicago’s First Geothermal Multifamily,Construction Financing - Unknown - Other / Unknown,DCL-20260718-053,1
2026-07-18,20260718-235559-a40a5f93,PRJ-20260718-0151,General Project Signal - Other / Unknown - Peerless Building 259-Unit North Carolina State University Student Housing Development,80,2026-07-18 23:55:59,art_c49101dd4881b591,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Development Start - Other / Unknown - Missing Middle Weakness,Development Start,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,,,,,,,,,,,,41,Monitor,Pipeline / supply signal,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,88,DFP-2F6D8F65F6,45,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,DCL-20260718-054,1
