run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-27,20260527-230207-4be4208e,LAP-20260527-054,PRJ-20260527-0054,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-084,PRJ-20260527-0079,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,Los Angeles,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-085,PRJ-20260527-0084,Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based Affordable Housing Community in Los Angeles,Los Angeles,Los Angeles,JV / Partnership - Los Angeles - Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-055,PRJ-20260527-0138,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",Los Angeles,Sun Belt,"Acquisition - Sun Belt - Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-086,PRJ-20260527-0021,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",Los Angeles,3031 Wilma Rudolph Blvd,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-087,PRJ-20260527-0094,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",Los Angeles,Nashville,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-056,PRJ-20260527-0060,"New Rendering For 650 Divisadero Street, San Francisco",California,California,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-057,PRJ-20260527-0037,"New Rendering For 650 Divisadero Street, San Francisco",Los Angeles,650 Divisadero Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-088,PRJ-20260527-0004,New housing slated for 1045 Locust Street in Pasadena,Los Angeles,1045 Locust Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-089,PRJ-20260527-0032,Northmarq Arranges Financing for Kerrville Texas Apartment Communities,Los Angeles,516 Brian Dr,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-058,PRJ-20260527-0055,Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,California,California,Disposition / Exit - California - Northmarq: Multifamily Sale Serves as Benchmark for Fresno Market,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-023,PRJ-20260527-0141,Operational / Property Management Tech - Sun Belt - VoltaGrid Announces $1 Billion Strategic Equity Investment from Blackstone and Halliburton...,Los Angeles,Sun Belt,Blackstone,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-27,20260527-230207-4be4208e,LAP-20260527-090,PRJ-20260527-0061,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-059,PRJ-20260527-0018,Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,2143 E. Violet Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-091,PRJ-20260527-0083,Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,Los Angeles,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-27,20260527-230207-4be4208e,LAP-20260527-092,PRJ-20260527-0053,Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,Los Angeles,California,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
