run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-C050CB07F0,DCL-20260527-060,55,Development Start - National - Multifamily starts rose again in April,Development Start - Development Start - National - Multifamily starts rose again in April,Development Start - Unknown - National,Development Start,National,Apartment,Unknown,Unknown,,,,1,1,1,Multifamily Dive,Multifamily starts rose again in April,National,40
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-2494399CF2,DCL-20260527-062,55,Disposition / Exit - Other / Unknown - 'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Disposition / Exit - Disposition / Exit - Other / Unknown - 'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,$4B; $1.9B; $4b,,1,1,1,Bisnow,'Clicking On All Cylinders': Chicago Multifamily Sales Up 117%,Other / Unknown,37
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-893B90F6F4,DCL-20260527-042,55,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,Entitlement / Permitting - Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,Entitlement / Permitting - Unknown - California,Entitlement / Permitting,California,Senior Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,Demolition Permits Filed For 1939 Market Street in San Francisco,California,56
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-86EAE970EE,DCL-20260527-056,55,Entitlement / Permitting - Florida - Daytona Beach Okays Massive Avalon Park Group Development,Entitlement / Permitting - Entitlement / Permitting - Florida - Daytona Beach Okays Massive Avalon Park Group Development,Entitlement / Permitting - Unknown - Florida,Entitlement / Permitting,Florida,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,Daytona Beach Okays Massive Avalon Park Group Development,Florida,45
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-F59A9F56DA,DCL-20260527-057,55,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Entitlement / Permitting - Unknown - Sun Belt,Entitlement / Permitting,Sun Belt,Apartment,Unknown,Unknown,,,,1,1,1,Connect CRE Charlotte,Cambridge Properties Bringing New Life to Aging Charlotte Center,Sun Belt,44
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-51A9A06C3F,DCL-20260527-061,55,General Project Signal - Other / Unknown - Colibri Commons Affordable Housing Opens in East Palo Alto,General Project Signal - General Project Signal - Other / Unknown - Colibri Commons Affordable Housing Opens in East Palo Alto,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Affordable Housing,Unknown,Unknown,136 apartments,,,1,1,1,SF YIMBY,Colibri Commons Affordable Housing Opens in East Palo Alto,Other / Unknown,39
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-9EB7CC7C7C,DCL-20260527-027,55,"JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco","JV / Partnership - JV / Partnership - California - New Rendering For 650 Divisadero Street, San Francisco",JV / Partnership - Unknown - California,JV / Partnership,California,Apartment,Unknown,Unknown,,,,1,1,1,SF YIMBY,"New Rendering For 650 Divisadero Street, San Francisco",California,62
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-5C1259DD9D,DCL-20260527-049,55,JV / Partnership - Los Angeles - Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based...,JV / Partnership - JV / Partnership - Los Angeles - Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based...,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Los Angeles,Affordable Housing,Unknown,Unknown,,,,1,1,1,Yield PRO,Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based Affordable Housing Community in Los Angeles,Los Angeles,51
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-8510FE41CD,DCL-20260527-054,55,"JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy","JV / Partnership - JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy",JV / Partnership - Unknown - Other / Unknown,JV / Partnership,Other / Unknown,Student Housing,Unknown,Unknown,,$910M; $910M; $910m,,1,1,1,Multifamily Dive,"Scion Group, Ares Management Corp. partner for $910M student housing buy",Other / Unknown,48
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-5DF80115A9,DCL-20260527-039,55,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties","Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - Unknown - California,Recapitalization,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Apartments,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,57
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-8A2A84B303,DCL-20260527-058,55,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Refinancing - Unknown - Sun Belt,Refinancing,Sun Belt,Student Housing,Unknown,Unknown,,,,1,1,1,Connect CRE Atlanta,Georgia Tech Student Housing Investors Ink Refi,Sun Belt,44
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-46066FC91A,DCL-20260527-071,45,BTR / Build-to-Rent - Other / Unknown - Canary Wharf's £1.5B BTR Bet Pays Off,BTR / Build-to-Rent - BTR / Build-to-Rent - Other / Unknown - Canary Wharf's £1.5B BTR Bet Pays Off,BTR / Build-to-Rent - Unknown - Other / Unknown,BTR / Build-to-Rent,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Bisnow,Canary Wharf's £1.5B BTR Bet Pays Off,Other / Unknown,25
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-2F6D8F65F6,DCL-20260527-059,45,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Missing Middle Weakness,Other / Unknown,41
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-53DEBBEA0C,DCL-20260527-065,45,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,First Quarter 2026 Multifamily Construction Data,Other / Unknown,32
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-B90543DC0D,DCL-20260527-066,45,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Fourth Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-929C698B57,DCL-20260527-067,45,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Overall Housing Starts Inch Lower in 2025,Other / Unknown,32
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-9635218EA1,DCL-20260527-068,45,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Unknown - Other / Unknown,Development Start,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Third Quarter 2025 Multifamily Construction Data,Other / Unknown,32
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-1563B53CA0,DCL-20260527-070,45,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Unknown - Other / Unknown,Disposition / Exit,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Other / Unknown,26
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-57A3A9A4F0,DCL-20260527-063,45,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2024,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Shorter Apartment Construction Time in 2024,Other / Unknown,37
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-C96F67339E,DCL-20260527-064,45,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Entitlement / Permitting - Unknown - Other / Unknown,Entitlement / Permitting,Other / Unknown,Multifamily,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Builders Stay Cautious as Single-Family Permits Weaken,Other / Unknown,33
2026-05-27,20260527-230207-4be4208e,2026-05-27 23:02:07,DFP-AE0C2C64AA,DCL-20260527-069,45,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Apartment,Unknown,Unknown,,,,1,1,1,NAHB Eye on Housing - Multifamily,Multifamily Absorption Rate Remains Below 50%,Other / Unknown,27
