run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0131,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",100,"Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M","Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Seattle,Acquisition,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",https://rebusinessonline.com/commune-capital-sells-self-storage-property-in-bellevue-washington-for-50-7m/,58,40,1,58,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0103,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,100,Construction Financing - New York - Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,New York,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York,Construction Financing,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,https://commercialobserver.com/2026/05/bridge-city-capital-loan-greenpoint-72-west-street/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0103,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,100,Construction Financing - New York - Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Construction Financing,Bridge City Capital Provides $21M Loan for Greenpoint Dev Site,https://commercialobserver.com/2026/05/bridge-city-capital-loan-greenpoint-72-west-street/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0143,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Miami,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0143,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,100,Construction Financing - Sun Belt - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,58,60,1,58,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0059,JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,JLL,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0082,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,100,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,https://la.urbanize.city/post/affordable-housing-slated-1418-s-mansfield-ave-mid-city,57,60,1,57,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0084,Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based Affordable Housing Community in Los Angeles,100,JV / Partnership - Los Angeles - Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based...,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,JV / Partnership,Los Angeles,JV / Partnership,Logos Faith Development St Rest Friendship Baptist Church Broke Ground on New Faith-Based Affordable Housing Community in Los Angeles,https://yieldpro.com/2026/05/logos-faith-development/,57,60,1,57,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0151,Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,100,Refinancing - Sun Belt - Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,Sun Belt,Project / Deal,Houston,Houston,Market / Region,Financing Relationship,Sun Belt,Refinancing,Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,https://www.connectcre.com/stories/northmarq-arranges-refi-for-199-unit-corpus-christi-rental-community/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0151,Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,100,Refinancing - Sun Belt - Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Northmarq Arranges Refi for 199-Unit Corpus Christi Rental Community,https://www.connectcre.com/stories/northmarq-arranges-refi-for-199-unit-corpus-christi-rental-community/,57,60,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0155,Northmarq’s Debt + Equity Team Arranges Refinancing of Wood River Apartments in Corpus Christi Texas,100,Refinancing - Texas - Northmarq’s Debt + Equity Team Arranges Refinancing of Wood River Apartments in Corpus Chr...,Refinancing - Texas - Northmarq’s Debt + Equity Team Arranges Refinancing of Wood River Apartments in Corpus Chr...,Project / Deal,Texas,Texas,Market / Region,Financing Relationship,Texas,Refinancing,Northmarq’s Debt + Equity Team Arranges Refinancing of Wood River Apartments in Corpus Christi Texas,https://yieldpro.com/2026/05/wood-river-apartments/,57,40,1,57,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0140,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,jll,JLL,Lender / Debt Provider,Financing Relationship,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,55,60,1,55,No,Relevant to capital markets monitoring,Monitor lender activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0056,Demolition Permits Filed For 1939 Market Street in San Francisco,100,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,California,Project / Deal,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Demolition Permits Filed For 1939 Market Street in San Francisco,https://sfyimby.com/2026/05/demolition-permits-filed-for-1939-market-street-in-san-francisco.html,55,60,1,55,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0056,Demolition Permits Filed For 1939 Market Street in San Francisco,100,Entitlement / Permitting - California - Demolition Permits Filed For 1939 Market Street in San Francisco,California,Project / Deal,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Demolition Permits Filed For 1939 Market Street in San Francisco,https://sfyimby.com/2026/05/demolition-permits-filed-for-1939-market-street-in-san-francisco.html,55,40,1,55,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0124,"Scion Group, Ares Management Corp. partner for $910M student housing buy",100,"JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy","JV / Partnership - Other / Unknown - Scion Group, Ares Management Corp. partner for $910M student housing buy",Project / Deal,ares,ares,Institutional Capital,JV / Partnership,Other / Unknown,JV / Partnership,"Scion Group, Ares Management Corp. partner for $910M student housing buy",https://www.multifamilydive.com/news/scion-ares-management-student-housing-buy/821123/,55,40,1,55,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0136,"American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",100,"Acquisition - Sun Belt - American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",Los Angeles,Project / Deal,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",https://rebusinessonline.com/american-landmark-acquires-400-unit-apartment-community-in-buford-georgia/,54,60,1,54,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0136,"American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",100,"Acquisition - Sun Belt - American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"American Landmark Acquires 400-Unit Apartment Community in Buford, Georgia",https://rebusinessonline.com/american-landmark-acquires-400-unit-apartment-community-in-buford-georgia/,54,60,1,54,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0053,Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,100,Acquisition - California - Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,Los Angeles,Project / Deal,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Slatt Capital Arranges Acquisition Financing for Rohnert Park Hospitality Assets,https://www.connectcre.com/stories/486158-2/,53,60,1,53,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0144,WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-Use Development in Central Phoenix,100,Construction Financing - Sun Belt - WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-...,Los Angeles,Project / Deal,Phoenix,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-Use Development in Central Phoenix,https://yieldpro.com/2026/05/the-whitney-in-central-phoenix/,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0144,WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-Use Development in Central Phoenix,100,Construction Financing - Sun Belt - WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-...,Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Construction Financing,WAY Capital Arranges $131.2M Construction Financing Package for Phoenix Multifamily Mixed-Use Development in Central Phoenix,https://yieldpro.com/2026/05/the-whitney-in-central-phoenix/,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0133,40 apartments slated for 4080 Lafayette Place in Culver City,100,Entitlement / Permitting - Southeast - 40 apartments slated for 4080 Lafayette Place in Culver City,Los Angeles,Project / Deal,Southeast,Southeast,Market / Region,Entitlement / Permitting,Southeast,Entitlement / Permitting,40 apartments slated for 4080 Lafayette Place in Culver City,https://la.urbanize.city/post/40-apartments-slated-4080-lafayette-place-culver-city,52,40,1,52,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0106,Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mixed-Use in Brooklyn,100,Refinancing - New York - Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mix...,New York,Project / Deal,Brooklyn,New York,Market / Region,Financing Relationship,New York,Refinancing,Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mixed-Use in Brooklyn,https://yieldpro.com/2026/05/williamsburg-wharf/,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0106,Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mixed-Use in Brooklyn,100,Refinancing - New York - Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mix...,New York,Project / Deal,New York,New York,Market / Region,Financing Relationship,New York,Refinancing,Naftali Group and Access Real Estate Secures $374M Refinance of Waterfront Multifamily Mixed-Use in Brooklyn,https://yieldpro.com/2026/05/williamsburg-wharf/,52,60,1,52,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0108,Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,100,Acquisition - Other / Unknown - Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,Acquisition - Other / Unknown - Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,Project / Deal,Acquisition - Other / Unknown - Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,Acquisition - Other / Unknown - Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Interra Realty Brokers $23M Sale of Apartment Complex in Metro Chicago,https://rebusinessonline.com/interra-realty-brokers-23m-sale-of-apartment-complex-in-metro-chicago/,50,40,1,50,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0098,$99M+ Debt and Equity Financing Secured by Merchants Capital Supports Leasing of 296 Workforce Housing Units in Fort Wayne Indiana,100,JV / Partnership - National - $99M+ Debt and Equity Financing Secured by Merchants Capital Supports Leasing of 296 Workf...,JV / Partnership - National - $99M+ Debt and Equity Financing Secured by Merchants Capital Supports Leasing of 296 Workf...,Project / Deal,National,National,Market / Region,JV / Partnership,National,JV / Partnership,$99M+ Debt and Equity Financing Secured by Merchants Capital Supports Leasing of 296 Workforce Housing Units in Fort Wayne Indiana,https://yieldpro.com/2026/05/the-elex/,50,40,1,50,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0101,ICON Real Estate Advisors Arranges $19.35M Sale of Long Branch Multifamily and Retail Asset,100,Acquisition - New York - ICON Real Estate Advisors Arranges $19.35M Sale of Long Branch Multifamily and Retail Asse...,Los Angeles,Project / Deal,New York,New York,Market / Region,Acquisition / Buyer,New York,Acquisition,ICON Real Estate Advisors Arranges $19.35M Sale of Long Branch Multifamily and Retail Asset,https://yieldpro.com/2026/05/the-pavilion-2/,49,60,1,49,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0079,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",100,"Disposition / Exit - Los Angeles - L.A.'s poor ParkScore, Oceanwide sale delayed, and more",Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles,Disposition / Exit,"L.A.'s poor ParkScore, Oceanwide sale delayed, and more",https://la.urbanize.city/post/las-poor-parkscore-oceanwide-sale-delayed-and-more,49,60,1,49,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0145,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0145,Eaton Vance Picks Charlotte Rental Community for $65.8M,100,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Disposition / Seller,Sun Belt,Disposition / Exit,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,49,60,1,49,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0069,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,100,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,General Project Signal - Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Project / Deal,Florida,Florida,Market / Region,Market Expansion,Florida,General Project Signal,S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,49,40,1,49,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0131,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",100,"Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M","Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",Project / Deal,Bellevue,Bellevue,Market / Region,Acquisition / Buyer,Seattle,Acquisition,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",https://rebusinessonline.com/commune-capital-sells-self-storage-property-in-bellevue-washington-for-50-7m/,48,40,1,48,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0131,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",100,"Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M","Acquisition - Seattle - Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",Project / Deal,Seattle,Seattle,Market / Region,Acquisition / Buyer,Seattle,Acquisition,"Commune Capital Sells Self-Storage Property in Bellevue, Washington for $50.7M",https://rebusinessonline.com/commune-capital-sells-self-storage-property-in-bellevue-washington-for-50-7m/,48,40,1,48,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0058,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,100,General Project Signal - California - Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,Anaheim Industrial Outdoor Storage Site Secures Bridge Loan,https://www.connectcre.com/stories/anaheim-industrial-outdoor-storage-site-secured-bridge-loan/,47,60,1,47,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0148,Empire Group Starts Work on $170M Phoenix Apartment Tower,100,General Project Signal - Sun Belt - Empire Group Starts Work on $170M Phoenix Apartment Tower,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Empire Group Starts Work on $170M Phoenix Apartment Tower,https://www.connectcre.com/stories/empire-group-starts-work-on-170m-phoenix-apartment-tower/,46,60,1,46,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0148,Empire Group Starts Work on $170M Phoenix Apartment Tower,100,General Project Signal - Sun Belt - Empire Group Starts Work on $170M Phoenix Apartment Tower,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Empire Group Starts Work on $170M Phoenix Apartment Tower,https://www.connectcre.com/stories/empire-group-starts-work-on-170m-phoenix-apartment-tower/,46,60,1,46,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0140,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0140,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,100,Acquisition - Sun Belt - US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,US Merchants Picks Up Rail-Ready Surprise Warehouse for $63.8M,https://www.connectcre.com/stories/us-merchants-picks-up-rail-ready-surprise-warehouse-for-63-8m/,45,60,1,45,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0083,Renderings revealed: Arts District towers at 2143 E. Violet Street,100,General Project Signal - Los Angeles - Renderings revealed: Arts District towers at 2143 E. Violet Street,Los Angeles,Project / Deal,Los Angeles,Los Angeles,Market / Region,Market Expansion,Los Angeles,General Project Signal,Renderings revealed: Arts District towers at 2143 E. Violet Street,https://la.urbanize.city/post/renderings-revealed-arts-district-towers-2143-e-violet-street,45,60,1,45,No,Relevant to LA / California strategy,Track LA / California activity
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0139,Miami Apartments Trade for $109.9M,100,Acquisition - Sun Belt - Miami Apartments Trade for $109.9M,Sun Belt,Project / Deal,Miami,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Miami Apartments Trade for $109.9M,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,44,60,1,44,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0139,Miami Apartments Trade for $109.9M,100,Acquisition - Sun Belt - Miami Apartments Trade for $109.9M,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,Miami Apartments Trade for $109.9M,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,44,60,1,44,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0150,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0150,Georgia Tech Student Housing Investors Ink Refi,100,Refinancing - Sun Belt - Georgia Tech Student Housing Investors Ink Refi,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,Georgia Tech Student Housing Investors Ink Refi,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,44,60,1,44,No,Relevant to capital markets monitoring,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0104,Coastal NJ Apartments and Retail Sell in 1031 Exchange,100,Disposition / Exit - New York - Coastal NJ Apartments and Retail Sell in 1031 Exchange,New York,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Coastal NJ Apartments and Retail Sell in 1031 Exchange,https://www.connectcre.com/stories/coastal-nj-apartments-and-retail-sell-in-1031-exchange/,43,60,1,43,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0138,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",100,"Acquisition - Sun Belt - Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",Los Angeles,Project / Deal,Nashville,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",https://rebusinessonline.com/matthews-negotiates-sale-of-10031-sf-retail-center-in-clarksville-tennessee/,42,60,1,42,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0138,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",100,"Acquisition - Sun Belt - Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",Los Angeles,Project / Deal,Sun Belt,Sun Belt,Market / Region,Acquisition / Buyer,Sun Belt,Acquisition,"Matthews Negotiates Sale of 10,031 SF Retail Center in Clarksville, Tennessee",https://rebusinessonline.com/matthews-negotiates-sale-of-10031-sf-retail-center-in-clarksville-tennessee/,42,60,1,42,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0105,Marcus & Millichap Closes Multifamily Asset Sale in Brooklyn for $23.5M,100,Disposition / Exit - New York - Marcus & Millichap Closes Multifamily Asset Sale in Brooklyn for $23.5M,New York,Project / Deal,New York,New York,Market / Region,Disposition / Seller,New York,Disposition / Exit,Marcus & Millichap Closes Multifamily Asset Sale in Brooklyn for $23.5M,https://yieldpro.com/2026/05/1000-ocean-parkway/,42,60,1,42,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0149,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Atlanta,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0149,Insignia Pursuing Embassy Row Redevelopment,100,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Sun Belt,Project / Deal,Sun Belt,Sun Belt,Market / Region,Market Expansion,Sun Belt,General Project Signal,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,42,60,1,42,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0096,Multifamily starts rose again in April,100,Development Start - National - Multifamily starts rose again in April,Development Start - National - Multifamily starts rose again in April,Project / Deal,U.S.,U.S.,Market / Region,Development Activity,National,Development Start,Multifamily starts rose again in April,https://www.multifamilydive.com/news/multifamily-starts-april-hud-census/820982/,41,40,1,41,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0113,Missing Middle Weakness,100,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,Development Activity,Other / Unknown,Development Start,Missing Middle Weakness,https://eyeonhousing.org/2026/01/missing-middle-weakness/,41,40,1,41,No,Low relevance,Monitor only
2026-05-27,20260527-230207-4be4208e,PRJ-20260527-0068,Daytona Beach Okays Massive Avalon Park Group Development,100,Entitlement / Permitting - Florida - Daytona Beach Okays Massive Avalon Park Group Development,Entitlement / Permitting - Florida - Daytona Beach Okays Massive Avalon Park Group Development,Project / Deal,Florida,Florida,Market / Region,Entitlement / Permitting,Florida,Entitlement / Permitting,Daytona Beach Okays Massive Avalon Park Group Development,https://www.connectcre.com/stories/daytona-beach-okays-massive-avalon-park-group-development/,41,40,1,41,No,Low relevance,Monitor only
